특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_de_3d_F3,gamma,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6190476190476191,0.6,0.5071428571428571,"[[78, 27], [53, 52]]","[[39, 31], [38, 32]]"
F_de_3d_F3,all,None,Logistic Regression,0.6666666666666666,0.5952380952380952,0.4,0.4785714285714286,"[[58, 47], [38, 67]]","[[9, 61], [12, 58]]"
F_de_3d_F3,all,None,KNN,0.9333333333333333,0.7380952380952381,0.65,0.5357142857142857,"[[78, 27], [28, 77]]","[[43, 27], [38, 32]]"
F_de_3d_F3,all,None,Linear SVM,0.7333333333333333,0.5904761904761905,0.25,0.35714285714285715,"[[64, 41], [45, 60]]","[[19, 51], [39, 31]]"
F_de_3d_F3,all,None,Random Forest,0.7333333333333333,0.6619047619047619,0.5,0.45714285714285713,"[[74, 31], [40, 65]]","[[57, 13], [63, 7]]"
F_de_3d_F3,all,None,XGBoost,0.7666666666666667,0.6619047619047619,0.55,0.4714285714285714,"[[79, 26], [45, 60]]","[[59, 11], [63, 7]]"
F_de_3d_F3,all,None,Ensemble (Majority Vote),0.8,0.680952380952381,0.45,0.44285714285714284,"[[76, 29], [38, 67]]","[[43, 27], [51, 19]]"
F_de_3d_F3,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F3,all,norm2,KNN,0.8666666666666667,0.6619047619047619,0.5,0.5214285714285715,"[[70, 35], [36, 69]]","[[45, 25], [42, 28]]"
F_de_3d_F3,all,norm2,Linear SVM,0.5,0.5047619047619047,0.5,0.5071428571428571,"[[67, 38], [66, 39]]","[[44, 26], [43, 27]]"
F_de_3d_F3,all,norm2,Random Forest,0.9,0.7142857142857143,0.55,0.5142857142857142,"[[77, 28], [32, 73]]","[[36, 34], [34, 36]]"
F_de_3d_F3,all,norm2,XGBoost,0.9,0.7095238095238096,0.55,0.4928571428571429,"[[74, 31], [30, 75]]","[[32, 38], [33, 37]]"
F_de_3d_F3,all,norm2,Ensemble (Majority Vote),0.8333333333333334,0.6761904761904762,0.45,0.5142857142857142,"[[82, 23], [45, 60]]","[[50, 20], [48, 22]]"
F_de_3d_F3,all,norm3,Logistic Regression,0.6666666666666666,0.6142857142857143,0.35,0.39285714285714285,"[[68, 37], [44, 61]]","[[24, 46], [39, 31]]"
F_de_3d_F3,all,norm3,KNN,0.8666666666666667,0.7238095238095238,0.5,0.5142857142857142,"[[74, 31], [27, 78]]","[[33, 37], [31, 39]]"
F_de_3d_F3,all,norm3,Linear SVM,0.6333333333333333,0.6095238095238096,0.35,0.39285714285714285,"[[66, 39], [43, 62]]","[[25, 45], [40, 30]]"
F_de_3d_F3,all,norm3,Random Forest,0.7666666666666667,0.6714285714285714,0.4,0.4928571428571429,"[[67, 38], [31, 74]]","[[25, 45], [26, 44]]"
F_de_3d_F3,all,norm3,XGBoost,0.8,0.7095238095238096,0.5,0.4785714285714286,"[[72, 33], [28, 77]]","[[27, 43], [30, 40]]"
F_de_3d_F3,all,norm3,Ensemble (Majority Vote),0.7666666666666667,0.680952380952381,0.4,0.4357142857142857,"[[72, 33], [34, 71]]","[[25, 45], [34, 36]]"
F_mean_3d_F4,delta,None,Logistic Regression,0.6,0.5285714285714286,0.5,0.5285714285714286,"[[30, 75], [24, 81]]","[[4, 66], [0, 70]]"
F_mean_3d_F4,delta,None,KNN,0.8,0.7285714285714285,0.55,0.5214285714285715,"[[73, 32], [25, 80]]","[[43, 27], [40, 30]]"
F_mean_3d_F4,delta,None,Linear SVM,0.6,0.5095238095238095,0.5,0.5285714285714286,"[[30, 75], [28, 77]]","[[4, 66], [0, 70]]"
F_mean_3d_F4,delta,None,Random Forest,0.7666666666666667,0.6190476190476191,0.6,0.5142857142857142,"[[74, 31], [49, 56]]","[[58, 12], [56, 14]]"
F_mean_3d_F4,delta,None,XGBoost,0.7666666666666667,0.6285714285714286,0.6,0.5214285714285715,"[[77, 28], [50, 55]]","[[59, 11], [56, 14]]"
F_mean_3d_F4,delta,None,Ensemble (Majority Vote),0.7666666666666667,0.6476190476190476,0.5,0.5357142857142857,"[[67, 38], [36, 69]]","[[41, 29], [36, 34]]"
F_mean_3d_F4,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,delta,norm2,KNN,0.8666666666666667,0.6857142857142857,0.6,0.4785714285714286,"[[76, 29], [37, 68]]","[[33, 37], [36, 34]]"
F_mean_3d_F4,delta,norm2,Linear SVM,0.5,0.49523809523809526,0.5,0.4642857142857143,"[[33, 72], [34, 71]]","[[20, 50], [25, 45]]"
F_mean_3d_F4,delta,norm2,Random Forest,0.6333333333333333,0.6095238095238096,0.5,0.5071428571428571,"[[88, 17], [65, 40]]","[[50, 20], [49, 21]]"
F_mean_3d_F4,delta,norm2,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,delta,norm2,Ensemble (Majority Vote),0.5333333333333333,0.5904761904761905,0.5,0.4714285714285714,"[[102, 3], [83, 22]]","[[61, 9], [65, 5]]"
F_mean_3d_F4,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,delta,norm3,KNN,0.8666666666666667,0.6857142857142857,0.6,0.4785714285714286,"[[76, 29], [37, 68]]","[[33, 37], [36, 34]]"
F_mean_3d_F4,delta,norm3,Linear SVM,0.5,0.49523809523809526,0.5,0.4642857142857143,"[[33, 72], [34, 71]]","[[20, 50], [25, 45]]"
F_mean_3d_F4,delta,norm3,Random Forest,0.6333333333333333,0.6095238095238096,0.5,0.5071428571428571,"[[88, 17], [65, 40]]","[[50, 20], [49, 21]]"
F_mean_3d_F4,delta,norm3,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,delta,norm3,Ensemble (Majority Vote),0.5333333333333333,0.5904761904761905,0.5,0.4714285714285714,"[[102, 3], [83, 22]]","[[61, 9], [65, 5]]"
F_mean_3d_F4,theta,None,Logistic Regression,0.5,0.4857142857142857,0.5,0.5214285714285715,"[[20, 85], [23, 82]]","[[3, 67], [0, 70]]"
F_mean_3d_F4,theta,None,KNN,0.9333333333333333,0.719047619047619,0.55,0.5214285714285715,"[[78, 27], [32, 73]]","[[44, 26], [41, 29]]"
F_mean_3d_F4,theta,None,Linear SVM,0.5,0.48095238095238096,0.5,0.5214285714285715,"[[20, 85], [24, 81]]","[[3, 67], [0, 70]]"
F_mean_3d_F4,theta,None,Random Forest,0.5666666666666667,0.5857142857142857,0.5,0.5428571428571428,"[[66, 39], [48, 57]]","[[58, 12], [52, 18]]"
F_mean_3d_F4,theta,None,XGBoost,0.5666666666666667,0.5857142857142857,0.5,0.5428571428571428,"[[66, 39], [48, 57]]","[[59, 11], [53, 17]]"
F_mean_3d_F4,theta,None,Ensemble (Majority Vote),0.9,0.7142857142857143,0.6,0.5357142857142857,"[[70, 35], [25, 80]]","[[41, 29], [36, 34]]"
F_mean_3d_F4,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,theta,norm2,KNN,0.8666666666666667,0.6952380952380952,0.55,0.5357142857142857,"[[71, 34], [30, 75]]","[[38, 32], [33, 37]]"
F_mean_3d_F4,theta,norm2,Linear SVM,0.5,0.5047619047619047,0.5,0.4785714285714286,"[[21, 84], [20, 85]]","[[11, 59], [14, 56]]"
F_mean_3d_F4,theta,norm2,Random Forest,0.8333333333333334,0.6047619047619047,0.35,0.45,"[[58, 47], [36, 69]]","[[34, 36], [41, 29]]"
F_mean_3d_F4,theta,norm2,XGBoost,0.5333333333333333,0.5714285714285714,0.5,0.4928571428571429,"[[88, 17], [73, 32]]","[[58, 12], [59, 11]]"
F_mean_3d_F4,theta,norm2,Ensemble (Majority Vote),0.6666666666666666,0.6095238095238096,0.55,0.4785714285714286,"[[81, 24], [58, 47]]","[[50, 20], [53, 17]]"
F_mean_3d_F4,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,theta,norm3,KNN,0.8666666666666667,0.6952380952380952,0.55,0.5357142857142857,"[[71, 34], [30, 75]]","[[38, 32], [33, 37]]"
F_mean_3d_F4,theta,norm3,Linear SVM,0.5,0.5047619047619047,0.5,0.4785714285714286,"[[21, 84], [20, 85]]","[[11, 59], [14, 56]]"
F_mean_3d_F4,theta,norm3,Random Forest,0.8333333333333334,0.6047619047619047,0.35,0.45,"[[58, 47], [36, 69]]","[[34, 36], [41, 29]]"
F_mean_3d_F4,theta,norm3,XGBoost,0.5333333333333333,0.5714285714285714,0.5,0.4928571428571429,"[[88, 17], [73, 32]]","[[58, 12], [59, 11]]"
F_mean_3d_F4,theta,norm3,Ensemble (Majority Vote),0.6666666666666666,0.6095238095238096,0.55,0.4785714285714286,"[[81, 24], [58, 47]]","[[50, 20], [53, 17]]"
F_mean_3d_F4,alpha,None,Logistic Regression,0.5,0.49523809523809526,0.5,0.5071428571428571,"[[23, 82], [24, 81]]","[[1, 69], [0, 70]]"
F_mean_3d_F4,alpha,None,KNN,0.7666666666666667,0.6714285714285714,0.3,0.4357142857142857,"[[65, 40], [29, 76]]","[[29, 41], [38, 32]]"
F_mean_3d_F4,alpha,None,Linear SVM,0.5,0.49523809523809526,0.5,0.5071428571428571,"[[23, 82], [24, 81]]","[[1, 69], [0, 70]]"
F_mean_3d_F4,alpha,None,Random Forest,0.6,0.5857142857142857,0.4,0.4642857142857143,"[[69, 36], [51, 54]]","[[48, 22], [53, 17]]"
F_mean_3d_F4,alpha,None,XGBoost,0.6333333333333333,0.5523809523809524,0.45,0.4785714285714286,"[[58, 47], [47, 58]]","[[57, 13], [60, 10]]"
F_mean_3d_F4,alpha,None,Ensemble (Majority Vote),0.6,0.6190476190476191,0.3,0.42142857142857143,"[[58, 47], [33, 72]]","[[24, 46], [35, 35]]"
F_mean_3d_F4,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,alpha,norm2,KNN,0.7666666666666667,0.6428571428571429,0.45,0.5071428571428571,"[[64, 41], [34, 71]]","[[37, 33], [36, 34]]"
F_mean_3d_F4,alpha,norm2,Linear SVM,0.5,0.5,0.5,0.4857142857142857,"[[44, 61], [44, 61]]","[[30, 40], [32, 38]]"
F_mean_3d_F4,alpha,norm2,Random Forest,0.7,0.5857142857142857,0.6,0.5142857142857142,"[[54, 51], [36, 69]]","[[34, 36], [32, 38]]"
F_mean_3d_F4,alpha,norm2,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,alpha,norm2,Ensemble (Majority Vote),0.5333333333333333,0.5857142857142857,0.5,0.5071428571428571,"[[92, 13], [74, 31]]","[[61, 9], [60, 10]]"
F_mean_3d_F4,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,alpha,norm3,KNN,0.7666666666666667,0.6428571428571429,0.45,0.5071428571428571,"[[64, 41], [34, 71]]","[[37, 33], [36, 34]]"
F_mean_3d_F4,alpha,norm3,Linear SVM,0.5,0.5,0.5,0.4857142857142857,"[[44, 61], [44, 61]]","[[30, 40], [32, 38]]"
F_mean_3d_F4,alpha,norm3,Random Forest,0.7,0.5857142857142857,0.6,0.5142857142857142,"[[54, 51], [36, 69]]","[[34, 36], [32, 38]]"
F_mean_3d_F4,alpha,norm3,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,alpha,norm3,Ensemble (Majority Vote),0.5333333333333333,0.5857142857142857,0.5,0.5071428571428571,"[[92, 13], [74, 31]]","[[61, 9], [60, 10]]"
F_mean_3d_F4,beta,None,Logistic Regression,0.5,0.49047619047619045,0.5,0.5071428571428571,"[[30, 75], [32, 73]]","[[1, 69], [0, 70]]"
F_mean_3d_F4,beta,None,KNN,0.9,0.680952380952381,0.4,0.4642857142857143,"[[66, 39], [28, 77]]","[[39, 31], [44, 26]]"
F_mean_3d_F4,beta,None,Linear SVM,0.5,0.49523809523809526,0.5,0.5071428571428571,"[[30, 75], [31, 74]]","[[1, 69], [0, 70]]"
F_mean_3d_F4,beta,None,Random Forest,0.6333333333333333,0.6,0.5,0.5071428571428571,"[[66, 39], [45, 60]]","[[58, 12], [57, 13]]"
F_mean_3d_F4,beta,None,XGBoost,0.6,0.5666666666666667,0.5,0.5142857142857142,"[[88, 17], [74, 31]]","[[60, 10], [58, 12]]"
F_mean_3d_F4,beta,None,Ensemble (Majority Vote),0.6333333333333333,0.6,0.5,0.4857142857142857,"[[68, 37], [47, 58]]","[[38, 32], [40, 30]]"
F_mean_3d_F4,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,beta,norm2,KNN,0.9,0.7285714285714285,0.7,0.5714285714285714,"[[73, 32], [25, 80]]","[[39, 31], [29, 41]]"
F_mean_3d_F4,beta,norm2,Linear SVM,0.6333333333333333,0.5190476190476191,0.45,0.45714285714285713,"[[56, 49], [52, 53]]","[[29, 41], [35, 35]]"
F_mean_3d_F4,beta,norm2,Random Forest,0.6666666666666666,0.6190476190476191,0.5,0.5142857142857142,"[[63, 42], [38, 67]]","[[41, 29], [39, 31]]"
F_mean_3d_F4,beta,norm2,XGBoost,0.6,0.5619047619047619,0.5,0.4928571428571429,"[[36, 69], [23, 82]]","[[24, 46], [25, 45]]"
F_mean_3d_F4,beta,norm2,Ensemble (Majority Vote),0.7333333333333333,0.6523809523809524,0.8,0.5571428571428572,"[[68, 37], [36, 69]]","[[43, 27], [35, 35]]"
F_mean_3d_F4,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,beta,norm3,KNN,0.9,0.7285714285714285,0.7,0.5714285714285714,"[[73, 32], [25, 80]]","[[39, 31], [29, 41]]"
F_mean_3d_F4,beta,norm3,Linear SVM,0.6333333333333333,0.5190476190476191,0.45,0.45714285714285713,"[[56, 49], [52, 53]]","[[29, 41], [35, 35]]"
F_mean_3d_F4,beta,norm3,Random Forest,0.6666666666666666,0.6190476190476191,0.5,0.5142857142857142,"[[63, 42], [38, 67]]","[[41, 29], [39, 31]]"
F_mean_3d_F4,beta,norm3,XGBoost,0.6,0.5619047619047619,0.5,0.4928571428571429,"[[36, 69], [23, 82]]","[[24, 46], [25, 45]]"
F_mean_3d_F4,beta,norm3,Ensemble (Majority Vote),0.7333333333333333,0.6523809523809524,0.8,0.5571428571428572,"[[68, 37], [36, 69]]","[[43, 27], [35, 35]]"
F_mean_3d_F4,gamma,None,Logistic Regression,0.6,0.5476190476190477,0.5,0.5071428571428571,"[[45, 60], [35, 70]]","[[1, 69], [0, 70]]"
F_mean_3d_F4,gamma,None,KNN,0.9333333333333333,0.7238095238095238,0.5,0.5142857142857142,"[[77, 28], [30, 75]]","[[10, 60], [8, 62]]"
F_mean_3d_F4,gamma,None,Linear SVM,0.5666666666666667,0.5476190476190477,0.5,0.5071428571428571,"[[44, 61], [34, 71]]","[[1, 69], [0, 70]]"
F_mean_3d_F4,gamma,None,Random Forest,0.6666666666666666,0.6190476190476191,0.5,0.5071428571428571,"[[77, 28], [52, 53]]","[[1, 69], [0, 70]]"
F_mean_3d_F4,gamma,None,XGBoost,0.6333333333333333,0.6190476190476191,0.5,0.5,"[[83, 22], [58, 47]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,gamma,None,Ensemble (Majority Vote),0.7333333333333333,0.6476190476190476,0.5,0.5071428571428571,"[[71, 34], [40, 65]]","[[1, 69], [0, 70]]"
F_mean_3d_F4,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,gamma,norm2,KNN,0.9333333333333333,0.6952380952380952,0.65,0.5785714285714286,"[[72, 33], [31, 74]]","[[33, 37], [22, 48]]"
F_mean_3d_F4,gamma,norm2,Linear SVM,0.5,0.5,0.4,0.4642857142857143,"[[37, 68], [37, 68]]","[[22, 48], [27, 43]]"
F_mean_3d_F4,gamma,norm2,Random Forest,0.9,0.6619047619047619,0.55,0.5214285714285715,"[[65, 40], [31, 74]]","[[26, 44], [23, 47]]"
F_mean_3d_F4,gamma,norm2,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,gamma,norm2,Ensemble (Majority Vote),0.6,0.6095238095238096,0.5,0.5214285714285715,"[[89, 16], [66, 39]]","[[50, 20], [47, 23]]"
F_mean_3d_F4,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,gamma,norm3,KNN,0.9333333333333333,0.6952380952380952,0.65,0.5785714285714286,"[[72, 33], [31, 74]]","[[33, 37], [22, 48]]"
F_mean_3d_F4,gamma,norm3,Linear SVM,0.5,0.5,0.4,0.4642857142857143,"[[37, 68], [37, 68]]","[[22, 48], [27, 43]]"
F_mean_3d_F4,gamma,norm3,Random Forest,0.9,0.6619047619047619,0.55,0.5214285714285715,"[[65, 40], [31, 74]]","[[26, 44], [23, 47]]"
F_mean_3d_F4,gamma,norm3,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,gamma,norm3,Ensemble (Majority Vote),0.6,0.6095238095238096,0.5,0.5214285714285715,"[[89, 16], [66, 39]]","[[50, 20], [47, 23]]"
F_mean_3d_F4,all,None,Logistic Regression,0.5333333333333333,0.5142857142857142,0.5,0.5071428571428571,"[[50, 55], [47, 58]]","[[1, 69], [0, 70]]"
F_mean_3d_F4,all,None,KNN,0.8666666666666667,0.7476190476190476,0.55,0.5428571428571428,"[[79, 26], [27, 78]]","[[31, 39], [25, 45]]"
F_mean_3d_F4,all,None,Linear SVM,0.5666666666666667,0.5428571428571428,0.5,0.5,"[[53, 52], [44, 61]]","[[1, 69], [1, 69]]"
F_mean_3d_F4,all,None,Random Forest,0.7666666666666667,0.7,0.55,0.5142857142857142,"[[78, 27], [36, 69]]","[[56, 14], [54, 16]]"
F_mean_3d_F4,all,None,XGBoost,0.8333333333333334,0.680952380952381,0.6,0.5285714285714286,"[[79, 26], [41, 64]]","[[58, 12], [54, 16]]"
F_mean_3d_F4,all,None,Ensemble (Majority Vote),0.8,0.7,0.6,0.5785714285714286,"[[77, 28], [35, 70]]","[[30, 40], [19, 51]]"
F_mean_3d_F4,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,all,norm2,KNN,0.7333333333333333,0.6142857142857143,0.4,0.4357142857142857,"[[62, 43], [38, 67]]","[[32, 38], [41, 29]]"
F_mean_3d_F4,all,norm2,Linear SVM,0.4,0.5047619047619047,0.5,0.4714285714285714,"[[43, 62], [42, 63]]","[[23, 47], [27, 43]]"
F_mean_3d_F4,all,norm2,Random Forest,0.9333333333333333,0.6857142857142857,0.45,0.4928571428571429,"[[73, 32], [34, 71]]","[[36, 34], [37, 33]]"
F_mean_3d_F4,all,norm2,XGBoost,0.8333333333333334,0.6476190476190476,0.35,0.4928571428571429,"[[76, 29], [45, 60]]","[[45, 25], [46, 24]]"
F_mean_3d_F4,all,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6476190476190476,0.45,0.45714285714285713,"[[83, 22], [52, 53]]","[[46, 24], [52, 18]]"
F_mean_3d_F4,all,norm3,Logistic Regression,0.6,0.5523809523809524,0.55,0.5714285714285714,"[[56, 49], [45, 60]]","[[13, 57], [3, 67]]"
F_mean_3d_F4,all,norm3,KNN,0.8666666666666667,0.7333333333333333,0.55,0.5214285714285715,"[[70, 35], [21, 84]]","[[24, 46], [21, 49]]"
F_mean_3d_F4,all,norm3,Linear SVM,0.5333333333333333,0.5523809523809524,0.55,0.5571428571428572,"[[55, 50], [44, 61]]","[[10, 60], [2, 68]]"
F_mean_3d_F4,all,norm3,Random Forest,0.7666666666666667,0.6761904761904762,0.55,0.5928571428571429,"[[69, 36], [32, 73]]","[[17, 53], [4, 66]]"
F_mean_3d_F4,all,norm3,XGBoost,0.7,0.6714285714285714,0.55,0.5642857142857143,"[[72, 33], [36, 69]]","[[21, 49], [12, 58]]"
F_mean_3d_F4,all,norm3,Ensemble (Majority Vote),0.7333333333333333,0.680952380952381,0.55,0.5714285714285714,"[[71, 34], [33, 72]]","[[13, 57], [3, 67]]"
F_median_3d_F4,delta,None,Logistic Regression,0.4,0.47619047619047616,0.5,0.4857142857142857,"[[74, 31], [79, 26]]","[[68, 2], [70, 0]]"
F_median_3d_F4,delta,None,KNN,0.8333333333333334,0.6904761904761905,0.6,0.55,"[[74, 31], [34, 71]]","[[45, 25], [38, 32]]"
F_median_3d_F4,delta,None,Linear SVM,0.4,0.4714285714285714,0.5,0.4785714285714286,"[[72, 33], [78, 27]]","[[67, 3], [70, 0]]"
F_median_3d_F4,delta,None,Random Forest,0.7333333333333333,0.6190476190476191,0.6,0.5142857142857142,"[[65, 40], [40, 65]]","[[45, 25], [43, 27]]"
F_median_3d_F4,delta,None,XGBoost,0.7333333333333333,0.6238095238095238,0.45,0.4857142857142857,"[[63, 42], [37, 68]]","[[40, 30], [42, 28]]"
F_median_3d_F4,delta,None,Ensemble (Majority Vote),0.8666666666666667,0.6857142857142857,0.55,0.4928571428571429,"[[72, 33], [33, 72]]","[[51, 19], [52, 18]]"
F_median_3d_F4,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F4,delta,norm2,KNN,0.8666666666666667,0.7,0.7,0.5285714285714286,"[[75, 30], [33, 72]]","[[35, 35], [31, 39]]"
F_median_3d_F4,delta,norm2,Linear SVM,0.6,0.5238095238095238,0.35,0.4857142857142857,"[[58, 47], [53, 52]]","[[36, 34], [38, 32]]"
F_median_3d_F4,delta,norm2,Random Forest,0.6666666666666666,0.6047619047619047,0.5,0.4928571428571429,"[[68, 37], [46, 59]]","[[39, 31], [40, 30]]"
F_median_3d_F4,delta,norm2,XGBoost,0.6,0.5666666666666667,0.55,0.5,"[[32, 73], [18, 87]]","[[17, 53], [17, 53]]"
F_median_3d_F4,delta,norm2,Ensemble (Majority Vote),0.6666666666666666,0.638095238095238,0.5,0.5,"[[76, 29], [47, 58]]","[[40, 30], [40, 30]]"
F_median_3d_F4,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F4,delta,norm3,KNN,0.8666666666666667,0.7,0.7,0.5285714285714286,"[[75, 30], [33, 72]]","[[35, 35], [31, 39]]"
F_median_3d_F4,delta,norm3,Linear SVM,0.6,0.5238095238095238,0.35,0.4857142857142857,"[[58, 47], [53, 52]]","[[36, 34], [38, 32]]"
F_median_3d_F4,delta,norm3,Random Forest,0.6666666666666666,0.6047619047619047,0.5,0.4928571428571429,"[[68, 37], [46, 59]]","[[39, 31], [40, 30]]"
F_median_3d_F4,delta,norm3,XGBoost,0.6,0.5666666666666667,0.55,0.5,"[[32, 73], [18, 87]]","[[17, 53], [17, 53]]"
F_median_3d_F4,delta,norm3,Ensemble (Majority Vote),0.6666666666666666,0.638095238095238,0.5,0.5,"[[76, 29], [47, 58]]","[[40, 30], [40, 30]]"
F_median_3d_F4,theta,None,Logistic Regression,0.5,0.4857142857142857,0.5,0.5285714285714286,"[[21, 84], [24, 81]]","[[4, 66], [0, 70]]"
F_median_3d_F4,theta,None,KNN,0.9,0.6666666666666666,0.4,0.4785714285714286,"[[71, 34], [36, 69]]","[[37, 33], [40, 30]]"
F_median_3d_F4,theta,None,Linear SVM,0.5,0.49523809523809526,0.5,0.5285714285714286,"[[23, 82], [24, 81]]","[[4, 66], [0, 70]]"
F_median_3d_F4,theta,None,Random Forest,0.6666666666666666,0.5952380952380952,0.45,0.45714285714285713,"[[71, 34], [51, 54]]","[[50, 20], [56, 14]]"
F_median_3d_F4,theta,None,XGBoost,0.7333333333333333,0.5857142857142857,0.45,0.4785714285714286,"[[51, 54], [33, 72]]","[[46, 24], [49, 21]]"
F_median_3d_F4,theta,None,Ensemble (Majority Vote),0.7666666666666667,0.6285714285714286,0.55,0.4714285714285714,"[[61, 44], [34, 71]]","[[30, 40], [34, 36]]"
F_median_3d_F4,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F4,theta,norm2,KNN,0.9,0.6523809523809524,0.7,0.5928571428571429,"[[65, 40], [33, 72]]","[[37, 33], [24, 46]]"
F_median_3d_F4,theta,norm2,Linear SVM,0.5,0.49523809523809526,0.5,0.5,"[[103, 2], [104, 1]]","[[68, 2], [68, 2]]"
F_median_3d_F4,theta,norm2,Random Forest,0.6666666666666666,0.580952380952381,0.7,0.5285714285714286,"[[64, 41], [47, 58]]","[[32, 38], [28, 42]]"
F_median_3d_F4,theta,norm2,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F4,theta,norm2,Ensemble (Majority Vote),0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F4,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F4,theta,norm3,KNN,0.9,0.6523809523809524,0.7,0.5928571428571429,"[[65, 40], [33, 72]]","[[37, 33], [24, 46]]"
F_median_3d_F4,theta,norm3,Linear SVM,0.5,0.49523809523809526,0.5,0.5,"[[103, 2], [104, 1]]","[[68, 2], [68, 2]]"
F_median_3d_F4,theta,norm3,Random Forest,0.6666666666666666,0.580952380952381,0.7,0.5285714285714286,"[[64, 41], [47, 58]]","[[32, 38], [28, 42]]"
F_median_3d_F4,theta,norm3,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F4,theta,norm3,Ensemble (Majority Vote),0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F4,alpha,None,Logistic Regression,0.5,0.5047619047619047,0.5,0.5071428571428571,"[[21, 84], [20, 85]]","[[1, 69], [0, 70]]"
F_median_3d_F4,alpha,None,KNN,0.8333333333333334,0.6952380952380952,0.2,0.35714285714285715,"[[66, 39], [25, 80]]","[[29, 41], [49, 21]]"
F_median_3d_F4,alpha,None,Linear SVM,0.5,0.5047619047619047,0.5,0.5071428571428571,"[[21, 84], [20, 85]]","[[1, 69], [0, 70]]"
F_median_3d_F4,alpha,None,Random Forest,0.7,0.6190476190476191,0.45,0.4642857142857143,"[[63, 42], [38, 67]]","[[18, 52], [23, 47]]"
F_median_3d_F4,alpha,None,XGBoost,0.6666666666666666,0.5952380952380952,0.45,0.45714285714285713,"[[65, 40], [45, 60]]","[[54, 16], [60, 10]]"
