특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_mean_3d_Fp1,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_Fp1,alpha,norm3,KNN,0.8666666666666667,0.6904761904761905,0.65,0.55,"[[71, 34], [31, 74]]","[[39, 31], [32, 38]]"
F_mean_3d_Fp1,alpha,norm3,Linear SVM,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_Fp1,alpha,norm3,Random Forest,0.8,0.5904761904761905,0.5,0.5,"[[58, 47], [39, 66]]","[[34, 36], [34, 36]]"
F_mean_3d_Fp1,alpha,norm3,XGBoost,0.8,0.5952380952380952,0.5,0.5214285714285715,"[[57, 48], [37, 68]]","[[29, 41], [26, 44]]"
F_mean_3d_Fp1,alpha,norm3,Ensemble (Majority Vote),0.8,0.6571428571428571,0.5,0.5142857142857142,"[[84, 21], [51, 54]]","[[48, 22], [46, 24]]"
F_mean_3d_Fp1,beta,None,Logistic Regression,0.5333333333333333,0.5190476190476191,0.5,0.5,"[[54, 51], [50, 55]]","[[0, 70], [0, 70]]"
F_mean_3d_Fp1,beta,None,KNN,0.8666666666666667,0.7142857142857143,0.55,0.5142857142857142,"[[77, 28], [32, 73]]","[[64, 6], [62, 8]]"
F_mean_3d_Fp1,beta,None,Linear SVM,0.4666666666666667,0.49523809523809526,0.5,0.5,"[[49, 56], [50, 55]]","[[0, 70], [0, 70]]"
F_mean_3d_Fp1,beta,None,Random Forest,0.6333333333333333,0.580952380952381,0.55,0.55,"[[68, 37], [51, 54]]","[[70, 0], [63, 7]]"
F_mean_3d_Fp1,beta,None,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_Fp1,beta,None,Ensemble (Majority Vote),0.5666666666666667,0.5714285714285714,0.55,0.5285714285714286,"[[77, 28], [62, 43]]","[[64, 6], [60, 10]]"
F_mean_3d_Fp1,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_Fp1,beta,norm2,KNN,0.8,0.6761904761904762,0.7,0.5,"[[63, 42], [26, 79]]","[[35, 35], [35, 35]]"
F_mean_3d_Fp1,beta,norm2,Linear SVM,0.5,0.5,0.5,0.4928571428571429,"[[29, 76], [29, 76]]","[[23, 47], [24, 46]]"
F_mean_3d_Fp1,beta,norm2,Random Forest,0.6666666666666666,0.6095238095238096,0.55,0.4785714285714286,"[[65, 40], [42, 63]]","[[35, 35], [38, 32]]"
F_mean_3d_Fp1,beta,norm2,XGBoost,0.5,0.5523809523809524,0.5,0.4928571428571429,"[[88, 17], [77, 28]]","[[56, 14], [57, 13]]"
F_mean_3d_Fp1,beta,norm2,Ensemble (Majority Vote),0.5666666666666667,0.5904761904761905,0.5,0.4928571428571429,"[[82, 23], [63, 42]]","[[52, 18], [53, 17]]"
F_mean_3d_Fp1,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_Fp1,beta,norm3,KNN,0.8,0.6761904761904762,0.7,0.5,"[[63, 42], [26, 79]]","[[35, 35], [35, 35]]"
F_mean_3d_Fp1,beta,norm3,Linear SVM,0.5,0.5,0.5,0.4928571428571429,"[[29, 76], [29, 76]]","[[23, 47], [24, 46]]"
F_mean_3d_Fp1,beta,norm3,Random Forest,0.6666666666666666,0.6095238095238096,0.55,0.4785714285714286,"[[65, 40], [42, 63]]","[[35, 35], [38, 32]]"
F_mean_3d_Fp1,beta,norm3,XGBoost,0.5,0.5523809523809524,0.5,0.4928571428571429,"[[88, 17], [77, 28]]","[[56, 14], [57, 13]]"
F_mean_3d_Fp1,beta,norm3,Ensemble (Majority Vote),0.5666666666666667,0.5904761904761905,0.5,0.4928571428571429,"[[82, 23], [63, 42]]","[[52, 18], [53, 17]]"
F_mean_3d_Fp1,gamma,None,Logistic Regression,0.43333333333333335,0.46190476190476193,0.5,0.5071428571428571,"[[46, 59], [54, 51]]","[[70, 0], [69, 1]]"
F_mean_3d_Fp1,gamma,None,KNN,0.8666666666666667,0.6761904761904762,0.55,0.5285714285714286,"[[70, 35], [33, 72]]","[[70, 0], [66, 4]]"
F_mean_3d_Fp1,gamma,None,Linear SVM,0.4666666666666667,0.4857142857142857,0.5,0.5071428571428571,"[[51, 54], [54, 51]]","[[70, 0], [69, 1]]"
F_mean_3d_Fp1,gamma,None,Random Forest,0.6666666666666666,0.5761904761904761,0.5,0.4928571428571429,"[[45, 60], [29, 76]]","[[0, 70], [1, 69]]"
F_mean_3d_Fp1,gamma,None,XGBoost,0.5333333333333333,0.5714285714285714,0.5,0.4928571428571429,"[[29, 76], [14, 91]]","[[0, 70], [1, 69]]"
F_mean_3d_Fp1,gamma,None,Ensemble (Majority Vote),0.6666666666666666,0.6285714285714286,0.55,0.5285714285714286,"[[49, 56], [22, 83]]","[[70, 0], [66, 4]]"
F_mean_3d_Fp1,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_Fp1,gamma,norm2,KNN,0.8,0.6619047619047619,0.45,0.4928571428571429,"[[72, 33], [38, 67]]","[[30, 40], [31, 39]]"
F_mean_3d_Fp1,gamma,norm2,Linear SVM,0.5,0.5,0.5,0.5,"[[0, 105], [0, 105]]","[[0, 70], [0, 70]]"
F_mean_3d_Fp1,gamma,norm2,Random Forest,0.6,0.5666666666666667,0.5,0.4714285714285714,"[[53, 52], [39, 66]]","[[27, 43], [31, 39]]"
F_mean_3d_Fp1,gamma,norm2,XGBoost,0.6333333333333333,0.5714285714285714,0.5,0.4714285714285714,"[[54, 51], [39, 66]]","[[27, 43], [31, 39]]"
F_mean_3d_Fp1,gamma,norm2,Ensemble (Majority Vote),0.6,0.5666666666666667,0.5,0.4714285714285714,"[[53, 52], [39, 66]]","[[27, 43], [31, 39]]"
F_mean_3d_Fp1,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_Fp1,gamma,norm3,KNN,0.8,0.6619047619047619,0.45,0.4928571428571429,"[[72, 33], [38, 67]]","[[30, 40], [31, 39]]"
F_mean_3d_Fp1,gamma,norm3,Linear SVM,0.5,0.5,0.5,0.5,"[[0, 105], [0, 105]]","[[0, 70], [0, 70]]"
F_mean_3d_Fp1,gamma,norm3,Random Forest,0.6,0.5666666666666667,0.5,0.4714285714285714,"[[53, 52], [39, 66]]","[[27, 43], [31, 39]]"
F_mean_3d_Fp1,gamma,norm3,XGBoost,0.6333333333333333,0.5714285714285714,0.5,0.4714285714285714,"[[54, 51], [39, 66]]","[[27, 43], [31, 39]]"
F_mean_3d_Fp1,gamma,norm3,Ensemble (Majority Vote),0.6,0.5666666666666667,0.5,0.4714285714285714,"[[53, 52], [39, 66]]","[[27, 43], [31, 39]]"
F_mean_3d_Fp1,all,None,Logistic Regression,0.6,0.5476190476190477,0.5,0.4642857142857143,"[[61, 44], [51, 54]]","[[1, 69], [6, 64]]"
F_mean_3d_Fp1,all,None,KNN,0.8,0.719047619047619,0.5,0.4857142857142857,"[[69, 36], [23, 82]]","[[0, 70], [2, 68]]"
F_mean_3d_Fp1,all,None,Linear SVM,0.5,0.5142857142857142,0.4,0.42857142857142855,"[[57, 48], [54, 51]]","[[29, 41], [39, 31]]"
F_mean_3d_Fp1,all,None,Random Forest,0.8333333333333334,0.7285714285714285,0.5,0.5,"[[80, 25], [32, 73]]","[[0, 70], [0, 70]]"
F_mean_3d_Fp1,all,None,XGBoost,0.8333333333333334,0.6857142857142857,0.5,0.5,"[[72, 33], [33, 72]]","[[0, 70], [0, 70]]"
F_mean_3d_Fp1,all,None,Ensemble (Majority Vote),0.8,0.6761904761904762,0.5,0.5,"[[68, 37], [31, 74]]","[[0, 70], [0, 70]]"
F_mean_3d_Fp1,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_Fp1,all,norm2,KNN,0.8333333333333334,0.6666666666666666,0.45,0.4714285714285714,"[[67, 38], [32, 73]]","[[34, 36], [38, 32]]"
F_mean_3d_Fp1,all,norm2,Linear SVM,0.5,0.5047619047619047,0.45,0.5071428571428571,"[[56, 49], [55, 50]]","[[37, 33], [36, 34]]"
F_mean_3d_Fp1,all,norm2,Random Forest,0.8333333333333334,0.7,0.5,0.5214285714285715,"[[74, 31], [32, 73]]","[[32, 38], [29, 41]]"
F_mean_3d_Fp1,all,norm2,XGBoost,0.9,0.6857142857142857,0.7,0.5357142857142857,"[[70, 35], [31, 74]]","[[33, 37], [28, 42]]"
F_mean_3d_Fp1,all,norm2,Ensemble (Majority Vote),0.8666666666666667,0.719047619047619,0.55,0.5,"[[82, 23], [36, 69]]","[[39, 31], [39, 31]]"
F_mean_3d_Fp1,all,norm3,Logistic Regression,0.5666666666666667,0.5380952380952381,0.4,0.45714285714285713,"[[53, 52], [45, 60]]","[[25, 45], [31, 39]]"
F_mean_3d_Fp1,all,norm3,KNN,0.7666666666666667,0.7,0.6,0.5142857142857142,"[[69, 36], [27, 78]]","[[23, 47], [21, 49]]"
F_mean_3d_Fp1,all,norm3,Linear SVM,0.7,0.5666666666666667,0.35,0.4142857142857143,"[[58, 47], [44, 61]]","[[24, 46], [36, 34]]"
F_mean_3d_Fp1,all,norm3,Random Forest,0.8333333333333334,0.6952380952380952,0.5,0.4928571428571429,"[[73, 32], [32, 73]]","[[3, 67], [4, 66]]"
F_mean_3d_Fp1,all,norm3,XGBoost,0.9666666666666667,0.7095238095238096,0.5,0.4642857142857143,"[[73, 32], [29, 76]]","[[5, 65], [10, 60]]"
F_mean_3d_Fp1,all,norm3,Ensemble (Majority Vote),0.8,0.7,0.5,0.42142857142857143,"[[69, 36], [27, 78]]","[[4, 66], [15, 55]]"
F_median_3d_Fp1,delta,None,Logistic Regression,0.5333333333333333,0.5428571428571428,0.5,0.5,"[[74, 31], [65, 40]]","[[0, 70], [0, 70]]"
F_median_3d_Fp1,delta,None,KNN,0.8666666666666667,0.6761904761904762,0.45,0.4714285714285714,"[[77, 28], [40, 65]]","[[55, 15], [59, 11]]"
F_median_3d_Fp1,delta,None,Linear SVM,0.6333333333333333,0.5571428571428572,0.5,0.5,"[[83, 22], [71, 34]]","[[0, 70], [0, 70]]"
F_median_3d_Fp1,delta,None,Random Forest,0.6666666666666666,0.6333333333333333,0.5,0.5,"[[61, 44], [33, 72]]","[[0, 70], [0, 70]]"
F_median_3d_Fp1,delta,None,XGBoost,0.7333333333333333,0.6333333333333333,0.5,0.5,"[[63, 42], [35, 70]]","[[0, 70], [0, 70]]"
F_median_3d_Fp1,delta,None,Ensemble (Majority Vote),0.8,0.6666666666666666,0.5,0.5,"[[81, 24], [46, 59]]","[[0, 70], [0, 70]]"
F_median_3d_Fp1,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,delta,norm2,KNN,0.8333333333333334,0.6904761904761905,0.65,0.5714285714285714,"[[74, 31], [34, 71]]","[[32, 38], [22, 48]]"
F_median_3d_Fp1,delta,norm2,Linear SVM,0.5,0.5095238095238095,0.5,0.5142857142857142,"[[91, 14], [89, 16]]","[[62, 8], [60, 10]]"
F_median_3d_Fp1,delta,norm2,Random Forest,0.6666666666666666,0.5714285714285714,0.5,0.4928571428571429,"[[61, 44], [46, 59]]","[[30, 40], [31, 39]]"
F_median_3d_Fp1,delta,norm2,XGBoost,0.6,0.5571428571428572,0.5,0.4714285714285714,"[[26, 79], [14, 91]]","[[5, 65], [9, 61]]"
F_median_3d_Fp1,delta,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6476190476190476,0.75,0.5642857142857143,"[[81, 24], [50, 55]]","[[42, 28], [33, 37]]"
F_median_3d_Fp1,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,delta,norm3,KNN,0.8333333333333334,0.6904761904761905,0.65,0.5714285714285714,"[[74, 31], [34, 71]]","[[32, 38], [22, 48]]"
F_median_3d_Fp1,delta,norm3,Linear SVM,0.5,0.5095238095238095,0.5,0.5142857142857142,"[[91, 14], [89, 16]]","[[62, 8], [60, 10]]"
F_median_3d_Fp1,delta,norm3,Random Forest,0.6666666666666666,0.5714285714285714,0.5,0.4928571428571429,"[[61, 44], [46, 59]]","[[30, 40], [31, 39]]"
F_median_3d_Fp1,delta,norm3,XGBoost,0.6,0.5571428571428572,0.5,0.4714285714285714,"[[26, 79], [14, 91]]","[[5, 65], [9, 61]]"
F_median_3d_Fp1,delta,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6476190476190476,0.75,0.5642857142857143,"[[81, 24], [50, 55]]","[[42, 28], [33, 37]]"
F_median_3d_Fp1,theta,None,Logistic Regression,0.5333333333333333,0.5142857142857142,0.5,0.4928571428571429,"[[63, 42], [60, 45]]","[[0, 70], [1, 69]]"
F_median_3d_Fp1,theta,None,KNN,0.7666666666666667,0.6428571428571429,0.45,0.45714285714285713,"[[62, 43], [32, 73]]","[[41, 29], [47, 23]]"
F_median_3d_Fp1,theta,None,Linear SVM,0.5333333333333333,0.5142857142857142,0.5,0.4928571428571429,"[[64, 41], [61, 44]]","[[0, 70], [1, 69]]"
F_median_3d_Fp1,theta,None,Random Forest,0.6333333333333333,0.580952380952381,0.5,0.4785714285714286,"[[73, 32], [56, 49]]","[[64, 6], [67, 3]]"
F_median_3d_Fp1,theta,None,XGBoost,0.5,0.5380952380952381,0.5,0.5,"[[24, 81], [16, 89]]","[[0, 70], [0, 70]]"
F_median_3d_Fp1,theta,None,Ensemble (Majority Vote),0.5333333333333333,0.5428571428571428,0.5,0.4928571428571429,"[[54, 51], [45, 60]]","[[0, 70], [1, 69]]"
F_median_3d_Fp1,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,theta,norm2,KNN,0.8666666666666667,0.680952380952381,0.55,0.5071428571428571,"[[73, 32], [35, 70]]","[[31, 39], [30, 40]]"
F_median_3d_Fp1,theta,norm2,Linear SVM,0.4666666666666667,0.4857142857142857,0.4,0.4642857142857143,"[[35, 70], [38, 67]]","[[24, 46], [29, 41]]"
F_median_3d_Fp1,theta,norm2,Random Forest,0.8,0.6333333333333333,0.55,0.5571428571428572,"[[75, 30], [47, 58]]","[[39, 31], [31, 39]]"
F_median_3d_Fp1,theta,norm2,XGBoost,0.7666666666666667,0.6285714285714286,0.6,0.55,"[[60, 45], [33, 72]]","[[28, 42], [21, 49]]"
F_median_3d_Fp1,theta,norm2,Ensemble (Majority Vote),0.8666666666666667,0.6571428571428571,0.5,0.5071428571428571,"[[74, 31], [41, 64]]","[[34, 36], [33, 37]]"
F_median_3d_Fp1,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,theta,norm3,KNN,0.8666666666666667,0.680952380952381,0.55,0.5071428571428571,"[[73, 32], [35, 70]]","[[31, 39], [30, 40]]"
F_median_3d_Fp1,theta,norm3,Linear SVM,0.4666666666666667,0.4857142857142857,0.4,0.4642857142857143,"[[35, 70], [38, 67]]","[[24, 46], [29, 41]]"
F_median_3d_Fp1,theta,norm3,Random Forest,0.8,0.6333333333333333,0.55,0.5571428571428572,"[[75, 30], [47, 58]]","[[39, 31], [31, 39]]"
F_median_3d_Fp1,theta,norm3,XGBoost,0.7666666666666667,0.6285714285714286,0.6,0.55,"[[60, 45], [33, 72]]","[[28, 42], [21, 49]]"
F_median_3d_Fp1,theta,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6571428571428571,0.5,0.5071428571428571,"[[74, 31], [41, 64]]","[[34, 36], [33, 37]]"
F_median_3d_Fp1,alpha,None,Logistic Regression,0.4666666666666667,0.5238095238095238,0.5,0.4785714285714286,"[[61, 44], [56, 49]]","[[63, 7], [66, 4]]"
F_median_3d_Fp1,alpha,None,KNN,0.8666666666666667,0.6761904761904762,0.6,0.5428571428571428,"[[65, 40], [28, 77]]","[[50, 20], [44, 26]]"
F_median_3d_Fp1,alpha,None,Linear SVM,0.4666666666666667,0.5190476190476191,0.5,0.4785714285714286,"[[61, 44], [57, 48]]","[[63, 7], [66, 4]]"
F_median_3d_Fp1,alpha,None,Random Forest,0.7333333333333333,0.5857142857142857,0.5,0.5,"[[53, 52], [35, 70]]","[[55, 15], [55, 15]]"
F_median_3d_Fp1,alpha,None,XGBoost,0.7333333333333333,0.5904761904761905,0.55,0.5,"[[56, 49], [37, 68]]","[[57, 13], [57, 13]]"
F_median_3d_Fp1,alpha,None,Ensemble (Majority Vote),0.8666666666666667,0.6619047619047619,0.5,0.4928571428571429,"[[65, 40], [31, 74]]","[[59, 11], [60, 10]]"
F_median_3d_Fp1,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,alpha,norm2,KNN,0.7666666666666667,0.6666666666666666,0.7,0.5142857142857142,"[[71, 34], [36, 69]]","[[32, 38], [30, 40]]"
F_median_3d_Fp1,alpha,norm2,Linear SVM,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,alpha,norm2,Random Forest,0.7333333333333333,0.5857142857142857,0.55,0.45714285714285713,"[[57, 48], [39, 66]]","[[29, 41], [35, 35]]"
F_median_3d_Fp1,alpha,norm2,XGBoost,0.6666666666666666,0.5666666666666667,0.4,0.4785714285714286,"[[72, 33], [58, 47]]","[[41, 29], [44, 26]]"
F_median_3d_Fp1,alpha,norm2,Ensemble (Majority Vote),0.6,0.5904761904761905,0.4,0.4714285714285714,"[[89, 16], [70, 35]]","[[47, 23], [51, 19]]"
F_median_3d_Fp1,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,alpha,norm3,KNN,0.7666666666666667,0.6666666666666666,0.7,0.5142857142857142,"[[71, 34], [36, 69]]","[[32, 38], [30, 40]]"
F_median_3d_Fp1,alpha,norm3,Linear SVM,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,alpha,norm3,Random Forest,0.7333333333333333,0.5857142857142857,0.55,0.45714285714285713,"[[57, 48], [39, 66]]","[[29, 41], [35, 35]]"
F_median_3d_Fp1,alpha,norm3,XGBoost,0.6666666666666666,0.5666666666666667,0.4,0.4785714285714286,"[[72, 33], [58, 47]]","[[41, 29], [44, 26]]"
F_median_3d_Fp1,alpha,norm3,Ensemble (Majority Vote),0.6,0.5904761904761905,0.4,0.4714285714285714,"[[89, 16], [70, 35]]","[[47, 23], [51, 19]]"
F_median_3d_Fp1,beta,None,Logistic Regression,0.5666666666666667,0.5190476190476191,0.5,0.5,"[[55, 50], [51, 54]]","[[0, 70], [0, 70]]"
F_median_3d_Fp1,beta,None,KNN,0.9,0.6904761904761905,0.55,0.5071428571428571,"[[74, 31], [34, 71]]","[[16, 54], [15, 55]]"
F_median_3d_Fp1,beta,None,Linear SVM,0.5666666666666667,0.5190476190476191,0.5,0.5,"[[54, 51], [50, 55]]","[[0, 70], [0, 70]]"
F_median_3d_Fp1,beta,None,Random Forest,0.6,0.6,0.5,0.4857142857142857,"[[66, 39], [45, 60]]","[[0, 70], [2, 68]]"
F_median_3d_Fp1,beta,None,XGBoost,0.5333333333333333,0.5380952380952381,0.5,0.5,"[[41, 64], [33, 72]]","[[0, 70], [0, 70]]"
F_median_3d_Fp1,beta,None,Ensemble (Majority Vote),0.6,0.5666666666666667,0.5,0.5,"[[52, 53], [38, 67]]","[[0, 70], [0, 70]]"
F_median_3d_Fp1,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,beta,norm2,KNN,0.7666666666666667,0.6238095238095238,0.65,0.5428571428571428,"[[67, 38], [41, 64]]","[[34, 36], [28, 42]]"
F_median_3d_Fp1,beta,norm2,Linear SVM,0.5,0.5047619047619047,0.5,0.4857142857142857,"[[91, 14], [90, 15]]","[[60, 10], [62, 8]]"
F_median_3d_Fp1,beta,norm2,Random Forest,0.7333333333333333,0.5904761904761905,0.45,0.5,"[[67, 38], [48, 57]]","[[35, 35], [35, 35]]"
F_median_3d_Fp1,beta,norm2,XGBoost,0.7,0.5904761904761905,0.5,0.5,"[[70, 35], [51, 54]]","[[37, 33], [37, 33]]"
F_median_3d_Fp1,beta,norm2,Ensemble (Majority Vote),0.7,0.6095238095238096,0.5,0.5357142857142857,"[[83, 22], [60, 45]]","[[47, 23], [42, 28]]"
F_median_3d_Fp1,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,beta,norm3,KNN,0.7666666666666667,0.6238095238095238,0.65,0.5428571428571428,"[[67, 38], [41, 64]]","[[34, 36], [28, 42]]"
F_median_3d_Fp1,beta,norm3,Linear SVM,0.5,0.5047619047619047,0.5,0.4857142857142857,"[[91, 14], [90, 15]]","[[60, 10], [62, 8]]"
F_median_3d_Fp1,beta,norm3,Random Forest,0.7333333333333333,0.5904761904761905,0.45,0.5,"[[67, 38], [48, 57]]","[[35, 35], [35, 35]]"
F_median_3d_Fp1,beta,norm3,XGBoost,0.7,0.5904761904761905,0.5,0.5,"[[70, 35], [51, 54]]","[[37, 33], [37, 33]]"
F_median_3d_Fp1,beta,norm3,Ensemble (Majority Vote),0.7,0.6095238095238096,0.5,0.5357142857142857,"[[83, 22], [60, 45]]","[[47, 23], [42, 28]]"
F_median_3d_Fp1,gamma,None,Logistic Regression,0.5666666666666667,0.5142857142857142,0.5,0.4928571428571429,"[[57, 48], [54, 51]]","[[0, 70], [1, 69]]"
F_median_3d_Fp1,gamma,None,KNN,0.9,0.7095238095238096,0.55,0.5357142857142857,"[[73, 32], [29, 76]]","[[70, 0], [65, 5]]"
F_median_3d_Fp1,gamma,None,Linear SVM,0.5666666666666667,0.5190476190476191,0.5,0.4928571428571429,"[[56, 49], [52, 53]]","[[0, 70], [1, 69]]"
F_median_3d_Fp1,gamma,None,Random Forest,0.6666666666666666,0.580952380952381,0.5,0.4785714285714286,"[[59, 46], [42, 63]]","[[0, 70], [3, 67]]"
F_median_3d_Fp1,gamma,None,XGBoost,0.5333333333333333,0.5428571428571428,0.5,0.4785714285714286,"[[81, 24], [72, 33]]","[[0, 70], [3, 67]]"
F_median_3d_Fp1,gamma,None,Ensemble (Majority Vote),0.6,0.5666666666666667,0.5,0.4928571428571429,"[[71, 34], [57, 48]]","[[0, 70], [1, 69]]"
F_median_3d_Fp1,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,gamma,norm2,KNN,0.8333333333333334,0.7047619047619048,0.55,0.5214285714285715,"[[79, 26], [36, 69]]","[[40, 30], [37, 33]]"
F_median_3d_Fp1,gamma,norm2,Linear SVM,0.4666666666666667,0.49047619047619045,0.5,0.5071428571428571,"[[37, 68], [39, 66]]","[[30, 40], [29, 41]]"
F_median_3d_Fp1,gamma,norm2,Random Forest,0.7666666666666667,0.5761904761904761,0.45,0.4714285714285714,"[[61, 44], [45, 60]]","[[34, 36], [38, 32]]"
F_median_3d_Fp1,gamma,norm2,XGBoost,0.5666666666666667,0.5666666666666667,0.6,0.5071428571428571,"[[48, 57], [34, 71]]","[[26, 44], [25, 45]]"
F_median_3d_Fp1,gamma,norm2,Ensemble (Majority Vote),0.8,0.5952380952380952,0.45,0.4857142857142857,"[[72, 33], [52, 53]]","[[42, 28], [44, 26]]"
F_median_3d_Fp1,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,gamma,norm3,KNN,0.8333333333333334,0.7047619047619048,0.55,0.5214285714285715,"[[79, 26], [36, 69]]","[[40, 30], [37, 33]]"
F_median_3d_Fp1,gamma,norm3,Linear SVM,0.4666666666666667,0.49047619047619045,0.5,0.5071428571428571,"[[37, 68], [39, 66]]","[[30, 40], [29, 41]]"
F_median_3d_Fp1,gamma,norm3,Random Forest,0.7666666666666667,0.5761904761904761,0.45,0.4714285714285714,"[[61, 44], [45, 60]]","[[34, 36], [38, 32]]"
F_median_3d_Fp1,gamma,norm3,XGBoost,0.5666666666666667,0.5666666666666667,0.6,0.5071428571428571,"[[48, 57], [34, 71]]","[[26, 44], [25, 45]]"
F_median_3d_Fp1,gamma,norm3,Ensemble (Majority Vote),0.8,0.5952380952380952,0.45,0.4857142857142857,"[[72, 33], [52, 53]]","[[42, 28], [44, 26]]"
F_median_3d_Fp1,all,None,Logistic Regression,0.6333333333333333,0.5285714285714286,0.5,0.5,"[[67, 38], [61, 44]]","[[0, 70], [0, 70]]"
F_median_3d_Fp1,all,None,KNN,0.9,0.719047619047619,0.5,0.4928571428571429,"[[72, 33], [26, 79]]","[[0, 70], [1, 69]]"
F_median_3d_Fp1,all,None,Linear SVM,0.5666666666666667,0.5095238095238095,0.4,0.45714285714285713,"[[56, 49], [54, 51]]","[[10, 60], [16, 54]]"
F_median_3d_Fp1,all,None,Random Forest,0.7333333333333333,0.680952380952381,0.5,0.4857142857142857,"[[75, 30], [37, 68]]","[[0, 70], [2, 68]]"
F_median_3d_Fp1,all,None,XGBoost,0.8,0.6761904761904762,0.5,0.4857142857142857,"[[69, 36], [32, 73]]","[[0, 70], [2, 68]]"
F_median_3d_Fp1,all,None,Ensemble (Majority Vote),0.7333333333333333,0.6571428571428571,0.5,0.4857142857142857,"[[70, 35], [37, 68]]","[[0, 70], [2, 68]]"
F_median_3d_Fp1,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Fp1,all,norm2,KNN,0.8,0.680952380952381,0.65,0.55,"[[65, 40], [27, 78]]","[[39, 31], [32, 38]]"
F_median_3d_Fp1,all,norm2,Linear SVM,0.5333333333333333,0.5142857142857142,0.7,0.5285714285714286,"[[57, 48], [54, 51]]","[[39, 31], [35, 35]]"
F_median_3d_Fp1,all,norm2,Random Forest,0.7333333333333333,0.6761904761904762,0.5,0.5142857142857142,"[[74, 31], [37, 68]]","[[30, 40], [28, 42]]"
F_median_3d_Fp1,all,norm2,XGBoost,0.8,0.6619047619047619,0.7,0.5428571428571428,"[[65, 40], [31, 74]]","[[30, 40], [24, 46]]"
F_median_3d_Fp1,all,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6952380952380952,0.7,0.5357142857142857,"[[85, 20], [44, 61]]","[[39, 31], [34, 36]]"
F_median_3d_Fp1,all,norm3,Logistic Regression,0.5666666666666667,0.5190476190476191,0.4,0.4714285714285714,"[[53, 52], [49, 56]]","[[24, 46], [28, 42]]"
F_median_3d_Fp1,all,norm3,KNN,0.8333333333333334,0.6904761904761905,0.6,0.5214285714285715,"[[65, 40], [25, 80]]","[[27, 43], [24, 46]]"
