특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_peak_3d_F4,delta,None,Random Forest,0.7333333333333333,0.6190476190476191,0.35,0.45,"[[77, 28], [52, 53]]","[[9, 61], [16, 54]]"
F_peak_3d_F4,delta,None,XGBoost,0.8,0.6238095238095238,0.45,0.45714285714285713,"[[62, 43], [36, 69]]","[[6, 64], [12, 58]]"
F_peak_3d_F4,delta,None,Ensemble (Majority Vote),0.8666666666666667,0.6571428571428571,0.4,0.4714285714285714,"[[69, 36], [36, 69]]","[[7, 63], [11, 59]]"
F_peak_3d_F4,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F4,delta,norm2,KNN,0.8666666666666667,0.680952380952381,0.5,0.4857142857142857,"[[73, 32], [35, 70]]","[[32, 38], [34, 36]]"
F_peak_3d_F4,delta,norm2,Linear SVM,0.5,0.4857142857142857,0.45,0.5071428571428571,"[[62, 43], [65, 40]]","[[42, 28], [41, 29]]"
F_peak_3d_F4,delta,norm2,Random Forest,0.5333333333333333,0.5619047619047619,0.55,0.5214285714285715,"[[78, 27], [65, 40]]","[[50, 20], [47, 23]]"
F_peak_3d_F4,delta,norm2,XGBoost,0.5333333333333333,0.5619047619047619,0.5,0.5214285714285715,"[[81, 24], [68, 37]]","[[51, 19], [48, 22]]"
F_peak_3d_F4,delta,norm2,Ensemble (Majority Vote),0.5666666666666667,0.6,0.5,0.5142857142857142,"[[95, 10], [74, 31]]","[[56, 14], [54, 16]]"
F_peak_3d_F4,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F4,delta,norm3,KNN,0.8666666666666667,0.680952380952381,0.5,0.4857142857142857,"[[73, 32], [35, 70]]","[[32, 38], [34, 36]]"
F_peak_3d_F4,delta,norm3,Linear SVM,0.5,0.4857142857142857,0.45,0.5071428571428571,"[[62, 43], [65, 40]]","[[42, 28], [41, 29]]"
F_peak_3d_F4,delta,norm3,Random Forest,0.5333333333333333,0.5619047619047619,0.55,0.5214285714285715,"[[78, 27], [65, 40]]","[[50, 20], [47, 23]]"
F_peak_3d_F4,delta,norm3,XGBoost,0.5333333333333333,0.5619047619047619,0.5,0.5214285714285715,"[[81, 24], [68, 37]]","[[51, 19], [48, 22]]"
F_peak_3d_F4,delta,norm3,Ensemble (Majority Vote),0.5666666666666667,0.6,0.5,0.5142857142857142,"[[95, 10], [74, 31]]","[[56, 14], [54, 16]]"
F_peak_3d_F4,theta,None,Logistic Regression,0.4,0.45714285714285713,0.5,0.4785714285714286,"[[52, 53], [61, 44]]","[[0, 70], [3, 67]]"
F_peak_3d_F4,theta,None,KNN,0.9,0.6952380952380952,0.4,0.4714285714285714,"[[71, 34], [30, 75]]","[[15, 55], [19, 51]]"
F_peak_3d_F4,theta,None,Linear SVM,0.4666666666666667,0.47619047619047616,0.5,0.4714285714285714,"[[59, 46], [64, 41]]","[[0, 70], [4, 66]]"
F_peak_3d_F4,theta,None,Random Forest,0.6666666666666666,0.6047619047619047,0.35,0.39285714285714285,"[[65, 40], [43, 62]]","[[2, 68], [17, 53]]"
F_peak_3d_F4,theta,None,XGBoost,0.7333333333333333,0.6,0.35,0.38571428571428573,"[[49, 56], [28, 77]]","[[2, 68], [18, 52]]"
F_peak_3d_F4,theta,None,Ensemble (Majority Vote),0.7333333333333333,0.638095238095238,0.35,0.4,"[[71, 34], [42, 63]]","[[0, 70], [14, 56]]"
F_peak_3d_F4,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F4,theta,norm2,KNN,0.7333333333333333,0.6333333333333333,0.35,0.42857142857142855,"[[66, 39], [38, 67]]","[[32, 38], [42, 28]]"
F_peak_3d_F4,theta,norm2,Linear SVM,0.5333333333333333,0.5047619047619047,0.6,0.5142857142857142,"[[44, 61], [43, 62]]","[[32, 38], [30, 40]]"
F_peak_3d_F4,theta,norm2,Random Forest,0.6666666666666666,0.5619047619047619,0.4,0.4857142857142857,"[[61, 44], [48, 57]]","[[39, 31], [41, 29]]"
F_peak_3d_F4,theta,norm2,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F4,theta,norm2,Ensemble (Majority Vote),0.5666666666666667,0.5666666666666667,0.5,0.4857142857142857,"[[88, 17], [74, 31]]","[[55, 15], [57, 13]]"
F_peak_3d_F4,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F4,theta,norm3,KNN,0.7333333333333333,0.6333333333333333,0.35,0.42857142857142855,"[[66, 39], [38, 67]]","[[32, 38], [42, 28]]"
F_peak_3d_F4,theta,norm3,Linear SVM,0.5333333333333333,0.5047619047619047,0.6,0.5142857142857142,"[[44, 61], [43, 62]]","[[32, 38], [30, 40]]"
F_peak_3d_F4,theta,norm3,Random Forest,0.6666666666666666,0.5619047619047619,0.4,0.4857142857142857,"[[61, 44], [48, 57]]","[[39, 31], [41, 29]]"
F_peak_3d_F4,theta,norm3,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F4,theta,norm3,Ensemble (Majority Vote),0.5666666666666667,0.5666666666666667,0.5,0.4857142857142857,"[[88, 17], [74, 31]]","[[55, 15], [57, 13]]"
F_peak_3d_F4,alpha,None,Logistic Regression,0.4666666666666667,0.5,0.5,0.5,"[[47, 58], [47, 58]]","[[70, 0], [70, 0]]"
F_peak_3d_F4,alpha,None,KNN,0.8,0.7,0.45,0.5285714285714286,"[[70, 35], [28, 77]]","[[26, 44], [22, 48]]"
F_peak_3d_F4,alpha,None,Linear SVM,0.43333333333333335,0.49523809523809526,0.5,0.5071428571428571,"[[42, 63], [43, 62]]","[[70, 0], [69, 1]]"
F_peak_3d_F4,alpha,None,Random Forest,0.7,0.5904761904761905,0.55,0.5428571428571428,"[[67, 38], [48, 57]]","[[70, 0], [64, 6]]"
F_peak_3d_F4,alpha,None,XGBoost,0.5666666666666667,0.5571428571428572,0.55,0.5428571428571428,"[[89, 16], [77, 28]]","[[70, 0], [64, 6]]"
F_peak_3d_F4,alpha,None,Ensemble (Majority Vote),0.8333333333333334,0.6857142857142857,0.5,0.5285714285714286,"[[70, 35], [31, 74]]","[[70, 0], [66, 4]]"
F_peak_3d_F4,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F4,alpha,norm2,KNN,0.9333333333333333,0.680952380952381,0.45,0.44285714285714284,"[[69, 36], [31, 74]]","[[31, 39], [39, 31]]"
F_peak_3d_F4,alpha,norm2,Linear SVM,0.36666666666666664,0.4523809523809524,0.6,0.5071428571428571,"[[44, 61], [54, 51]]","[[34, 36], [33, 37]]"
F_peak_3d_F4,alpha,norm2,Random Forest,0.7,0.6095238095238096,0.5,0.5214285714285715,"[[74, 31], [51, 54]]","[[40, 30], [37, 33]]"
F_peak_3d_F4,alpha,norm2,XGBoost,0.6333333333333333,0.580952380952381,0.55,0.5,"[[83, 22], [66, 39]]","[[48, 22], [48, 22]]"
F_peak_3d_F4,alpha,norm2,Ensemble (Majority Vote),0.7,0.6476190476190476,0.5,0.45714285714285713,"[[87, 18], [56, 49]]","[[45, 25], [51, 19]]"
F_peak_3d_F4,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F4,alpha,norm3,KNN,0.9333333333333333,0.680952380952381,0.45,0.44285714285714284,"[[69, 36], [31, 74]]","[[31, 39], [39, 31]]"
F_peak_3d_F4,alpha,norm3,Linear SVM,0.36666666666666664,0.4523809523809524,0.6,0.5071428571428571,"[[44, 61], [54, 51]]","[[34, 36], [33, 37]]"
F_peak_3d_F4,alpha,norm3,Random Forest,0.7,0.6095238095238096,0.5,0.5214285714285715,"[[74, 31], [51, 54]]","[[40, 30], [37, 33]]"
F_peak_3d_F4,alpha,norm3,XGBoost,0.6333333333333333,0.580952380952381,0.55,0.5,"[[83, 22], [66, 39]]","[[48, 22], [48, 22]]"
F_peak_3d_F4,alpha,norm3,Ensemble (Majority Vote),0.7,0.6476190476190476,0.5,0.45714285714285713,"[[87, 18], [56, 49]]","[[45, 25], [51, 19]]"
F_peak_3d_F4,beta,None,Logistic Regression,0.5333333333333333,0.5142857142857142,0.5,0.5,"[[58, 47], [55, 50]]","[[0, 70], [0, 70]]"
F_peak_3d_F4,beta,None,KNN,0.8666666666666667,0.7095238095238096,0.65,0.5142857142857142,"[[71, 34], [27, 78]]","[[18, 52], [16, 54]]"
F_peak_3d_F4,beta,None,Linear SVM,0.5666666666666667,0.5047619047619047,0.5,0.5,"[[62, 43], [61, 44]]","[[0, 70], [0, 70]]"
F_peak_3d_F4,beta,None,Random Forest,0.6,0.6190476190476191,0.45,0.45,"[[68, 37], [43, 62]]","[[0, 70], [7, 63]]"
F_peak_3d_F4,beta,None,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F4,beta,None,Ensemble (Majority Vote),0.6333333333333333,0.580952380952381,0.5,0.4714285714285714,"[[84, 21], [67, 38]]","[[0, 70], [4, 66]]"
F_peak_3d_F4,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F4,beta,norm2,KNN,0.8666666666666667,0.680952380952381,0.5,0.4714285714285714,"[[71, 34], [33, 72]]","[[29, 41], [33, 37]]"
F_peak_3d_F4,beta,norm2,Linear SVM,0.5,0.5047619047619047,0.5,0.4928571428571429,"[[83, 22], [82, 23]]","[[54, 16], [55, 15]]"
F_peak_3d_F4,beta,norm2,Random Forest,0.5333333333333333,0.5761904761904761,0.35,0.4714285714285714,"[[71, 34], [55, 50]]","[[42, 28], [46, 24]]"
F_peak_3d_F4,beta,norm2,XGBoost,0.7,0.5619047619047619,0.4,0.45714285714285713,"[[53, 52], [40, 65]]","[[29, 41], [35, 35]]"
F_peak_3d_F4,beta,norm2,Ensemble (Majority Vote),0.5666666666666667,0.5904761904761905,0.5,0.5,"[[75, 30], [56, 49]]","[[46, 24], [46, 24]]"
F_peak_3d_F4,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F4,beta,norm3,KNN,0.8666666666666667,0.680952380952381,0.5,0.4714285714285714,"[[71, 34], [33, 72]]","[[29, 41], [33, 37]]"
F_peak_3d_F4,beta,norm3,Linear SVM,0.5,0.5047619047619047,0.5,0.4928571428571429,"[[83, 22], [82, 23]]","[[54, 16], [55, 15]]"
F_peak_3d_F4,beta,norm3,Random Forest,0.5333333333333333,0.5761904761904761,0.35,0.4714285714285714,"[[71, 34], [55, 50]]","[[42, 28], [46, 24]]"
F_peak_3d_F4,beta,norm3,XGBoost,0.7,0.5619047619047619,0.4,0.45714285714285713,"[[53, 52], [40, 65]]","[[29, 41], [35, 35]]"
F_peak_3d_F4,beta,norm3,Ensemble (Majority Vote),0.5666666666666667,0.5904761904761905,0.5,0.5,"[[75, 30], [56, 49]]","[[46, 24], [46, 24]]"
F_peak_3d_F4,gamma,None,Logistic Regression,0.6,0.5,0.5,0.4857142857142857,"[[58, 47], [58, 47]]","[[0, 70], [2, 68]]"
F_peak_3d_F4,gamma,None,KNN,0.8,0.6571428571428571,0.5,0.5,"[[70, 35], [37, 68]]","[[6, 64], [6, 64]]"
F_peak_3d_F4,gamma,None,Linear SVM,0.6,0.5380952380952381,0.5,0.4714285714285714,"[[69, 36], [61, 44]]","[[0, 70], [4, 66]]"
F_peak_3d_F4,gamma,None,Random Forest,0.7333333333333333,0.6238095238095238,0.5,0.4785714285714286,"[[71, 34], [45, 60]]","[[0, 70], [3, 67]]"
F_peak_3d_F4,gamma,None,XGBoost,0.5666666666666667,0.580952380952381,0.5,0.4857142857142857,"[[51, 54], [34, 71]]","[[0, 70], [2, 68]]"
F_peak_3d_F4,gamma,None,Ensemble (Majority Vote),0.6,0.5714285714285714,0.5,0.4785714285714286,"[[62, 43], [47, 58]]","[[0, 70], [3, 67]]"
F_peak_3d_F4,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F4,gamma,norm2,KNN,0.7333333333333333,0.6238095238095238,0.5,0.5,"[[66, 39], [40, 65]]","[[36, 34], [36, 34]]"
F_peak_3d_F4,gamma,norm2,Linear SVM,0.4666666666666667,0.49047619047619045,0.5,0.5,"[[37, 68], [39, 66]]","[[25, 45], [25, 45]]"
F_peak_3d_F4,gamma,norm2,Random Forest,0.7333333333333333,0.580952380952381,0.5,0.5214285714285715,"[[69, 36], [52, 53]]","[[44, 26], [41, 29]]"
F_peak_3d_F4,gamma,norm2,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F4,gamma,norm2,Ensemble (Majority Vote),0.5333333333333333,0.5523809523809524,0.5,0.5142857142857142,"[[94, 11], [83, 22]]","[[57, 13], [55, 15]]"
F_peak_3d_F4,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F4,gamma,norm3,KNN,0.7333333333333333,0.6238095238095238,0.5,0.5,"[[66, 39], [40, 65]]","[[36, 34], [36, 34]]"
F_peak_3d_F4,gamma,norm3,Linear SVM,0.4666666666666667,0.49047619047619045,0.5,0.5,"[[37, 68], [39, 66]]","[[25, 45], [25, 45]]"
F_peak_3d_F4,gamma,norm3,Random Forest,0.7333333333333333,0.580952380952381,0.5,0.5214285714285715,"[[69, 36], [52, 53]]","[[44, 26], [41, 29]]"
F_peak_3d_F4,gamma,norm3,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F4,gamma,norm3,Ensemble (Majority Vote),0.5333333333333333,0.5523809523809524,0.5,0.5142857142857142,"[[94, 11], [83, 22]]","[[57, 13], [55, 15]]"
F_peak_3d_F4,all,None,Logistic Regression,0.5333333333333333,0.5523809523809524,0.45,0.45714285714285713,"[[56, 49], [45, 60]]","[[1, 69], [7, 63]]"
F_peak_3d_F4,all,None,KNN,0.8666666666666667,0.7523809523809524,0.55,0.4928571428571429,"[[86, 19], [33, 72]]","[[12, 58], [13, 57]]"
F_peak_3d_F4,all,None,Linear SVM,0.6666666666666666,0.5952380952380952,0.45,0.4642857142857143,"[[64, 41], [44, 61]]","[[13, 57], [18, 52]]"
F_peak_3d_F4,all,None,Random Forest,0.9666666666666667,0.7476190476190476,0.35,0.4357142857142857,"[[81, 24], [29, 76]]","[[10, 60], [19, 51]]"
F_peak_3d_F4,all,None,XGBoost,0.9,0.7238095238095238,0.35,0.4357142857142857,"[[75, 30], [28, 77]]","[[10, 60], [19, 51]]"
F_peak_3d_F4,all,None,Ensemble (Majority Vote),0.9333333333333333,0.7285714285714285,0.4,0.44285714285714284,"[[78, 27], [30, 75]]","[[7, 63], [15, 55]]"
F_peak_3d_F4,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F4,all,norm2,KNN,0.7333333333333333,0.6476190476190476,0.5,0.5,"[[76, 29], [45, 60]]","[[42, 28], [42, 28]]"
F_peak_3d_F4,all,norm2,Linear SVM,0.36666666666666664,0.44285714285714284,0.5,0.4642857142857143,"[[60, 45], [72, 33]]","[[41, 29], [46, 24]]"
F_peak_3d_F4,all,norm2,Random Forest,0.8333333333333334,0.6666666666666666,0.55,0.5357142857142857,"[[78, 27], [43, 62]]","[[44, 26], [39, 31]]"
F_peak_3d_F4,all,norm2,XGBoost,0.8333333333333334,0.6619047619047619,0.45,0.5071428571428571,"[[77, 28], [43, 62]]","[[42, 28], [41, 29]]"
F_peak_3d_F4,all,norm2,Ensemble (Majority Vote),0.7,0.6523809523809524,0.6,0.5,"[[93, 12], [61, 44]]","[[54, 16], [54, 16]]"
F_peak_3d_F4,all,norm3,Logistic Regression,0.6333333333333333,0.5904761904761905,0.45,0.45,"[[64, 41], [45, 60]]","[[28, 42], [35, 35]]"
F_peak_3d_F4,all,norm3,KNN,0.9333333333333333,0.7047619047619048,0.45,0.4928571428571429,"[[75, 30], [32, 73]]","[[33, 37], [34, 36]]"
F_peak_3d_F4,all,norm3,Linear SVM,0.6,0.5857142857142857,0.45,0.4714285714285714,"[[63, 42], [45, 60]]","[[28, 42], [32, 38]]"
F_peak_3d_F4,all,norm3,Random Forest,0.8,0.6952380952380952,0.45,0.4642857142857143,"[[67, 38], [26, 79]]","[[23, 47], [28, 42]]"
F_peak_3d_F4,all,norm3,XGBoost,0.8666666666666667,0.7,0.4,0.4857142857142857,"[[72, 33], [30, 75]]","[[30, 40], [32, 38]]"
F_peak_3d_F4,all,norm3,Ensemble (Majority Vote),0.9333333333333333,0.7,0.4,0.4714285714285714,"[[72, 33], [30, 75]]","[[27, 43], [31, 39]]"
F_de_3d_F4,delta,None,Logistic Regression,0.4666666666666667,0.5095238095238095,0.45,0.45714285714285713,"[[53, 52], [51, 54]]","[[1, 69], [7, 63]]"
F_de_3d_F4,delta,None,KNN,0.8,0.6857142857142857,0.4,0.45714285714285713,"[[72, 33], [33, 72]]","[[11, 59], [17, 53]]"
F_de_3d_F4,delta,None,Linear SVM,0.5,0.5095238095238095,0.4,0.45,"[[60, 45], [58, 47]]","[[2, 68], [9, 61]]"
F_de_3d_F4,delta,None,Random Forest,0.7333333333333333,0.6190476190476191,0.4,0.4357142857142857,"[[76, 29], [51, 54]]","[[8, 62], [17, 53]]"
F_de_3d_F4,delta,None,XGBoost,0.7,0.6142857142857143,0.4,0.42857142857142855,"[[76, 29], [52, 53]]","[[8, 62], [18, 52]]"
F_de_3d_F4,delta,None,Ensemble (Majority Vote),0.8666666666666667,0.6523809523809524,0.4,0.42857142857142855,"[[69, 36], [37, 68]]","[[5, 65], [15, 55]]"
F_de_3d_F4,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F4,delta,norm2,KNN,0.8333333333333334,0.6952380952380952,0.55,0.5142857142857142,"[[69, 36], [28, 77]]","[[36, 34], [34, 36]]"
F_de_3d_F4,delta,norm2,Linear SVM,0.43333333333333335,0.49047619047619045,0.55,0.5285714285714286,"[[34, 71], [36, 69]]","[[29, 41], [25, 45]]"
F_de_3d_F4,delta,norm2,Random Forest,0.7333333333333333,0.6,0.5,0.4857142857142857,"[[55, 50], [34, 71]]","[[30, 40], [32, 38]]"
F_de_3d_F4,delta,norm2,XGBoost,0.6666666666666666,0.5666666666666667,0.55,0.5,"[[73, 32], [59, 46]]","[[45, 25], [45, 25]]"
F_de_3d_F4,delta,norm2,Ensemble (Majority Vote),0.8,0.6142857142857143,0.5,0.5071428571428571,"[[70, 35], [46, 59]]","[[40, 30], [39, 31]]"
F_de_3d_F4,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F4,delta,norm3,KNN,0.8333333333333334,0.6952380952380952,0.55,0.5142857142857142,"[[69, 36], [28, 77]]","[[36, 34], [34, 36]]"
F_de_3d_F4,delta,norm3,Linear SVM,0.43333333333333335,0.49047619047619045,0.55,0.5285714285714286,"[[34, 71], [36, 69]]","[[29, 41], [25, 45]]"
F_de_3d_F4,delta,norm3,Random Forest,0.7333333333333333,0.6,0.5,0.4857142857142857,"[[55, 50], [34, 71]]","[[30, 40], [32, 38]]"
F_de_3d_F4,delta,norm3,XGBoost,0.6666666666666666,0.5666666666666667,0.55,0.5,"[[73, 32], [59, 46]]","[[45, 25], [45, 25]]"
F_de_3d_F4,delta,norm3,Ensemble (Majority Vote),0.8,0.6142857142857143,0.5,0.5071428571428571,"[[70, 35], [46, 59]]","[[40, 30], [39, 31]]"
F_de_3d_F4,theta,None,Logistic Regression,0.4666666666666667,0.4857142857142857,0.5,0.4785714285714286,"[[53, 52], [56, 49]]","[[0, 70], [3, 67]]"
F_de_3d_F4,theta,None,KNN,0.9666666666666667,0.7142857142857143,0.4,0.4642857142857143,"[[80, 25], [35, 70]]","[[19, 51], [24, 46]]"
F_de_3d_F4,theta,None,Linear SVM,0.5333333333333333,0.49047619047619045,0.5,0.4642857142857143,"[[66, 39], [68, 37]]","[[0, 70], [5, 65]]"
F_de_3d_F4,theta,None,Random Forest,0.7,0.5857142857142857,0.35,0.4,"[[72, 33], [54, 51]]","[[4, 66], [18, 52]]"
F_de_3d_F4,theta,None,XGBoost,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F4,theta,None,Ensemble (Majority Vote),0.6333333333333333,0.5666666666666667,0.4,0.42142857142857143,"[[88, 17], [74, 31]]","[[4, 66], [15, 55]]"
F_de_3d_F4,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F4,theta,norm2,KNN,0.9,0.7380952380952381,0.75,0.5428571428571428,"[[81, 24], [31, 74]]","[[36, 34], [30, 40]]"
F_de_3d_F4,theta,norm2,Linear SVM,0.4666666666666667,0.4857142857142857,0.5,0.5142857142857142,"[[42, 63], [45, 60]]","[[31, 39], [29, 41]]"
F_de_3d_F4,theta,norm2,Random Forest,0.7,0.6095238095238096,0.5,0.5,"[[73, 32], [50, 55]]","[[40, 30], [40, 30]]"
F_de_3d_F4,theta,norm2,XGBoost,0.7,0.5857142857142857,0.55,0.4785714285714286,"[[64, 41], [46, 59]]","[[34, 36], [37, 33]]"
F_de_3d_F4,theta,norm2,Ensemble (Majority Vote),0.8,0.638095238095238,0.6,0.5285714285714286,"[[77, 28], [48, 57]]","[[42, 28], [38, 32]]"
F_de_3d_F4,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F4,theta,norm3,KNN,0.9,0.7380952380952381,0.75,0.5428571428571428,"[[81, 24], [31, 74]]","[[36, 34], [30, 40]]"
F_de_3d_F4,theta,norm3,Linear SVM,0.4666666666666667,0.4857142857142857,0.5,0.5142857142857142,"[[42, 63], [45, 60]]","[[31, 39], [29, 41]]"
F_de_3d_F4,theta,norm3,Random Forest,0.7,0.6095238095238096,0.5,0.5,"[[73, 32], [50, 55]]","[[40, 30], [40, 30]]"
F_de_3d_F4,theta,norm3,XGBoost,0.7,0.5857142857142857,0.55,0.4785714285714286,"[[64, 41], [46, 59]]","[[34, 36], [37, 33]]"
F_de_3d_F4,theta,norm3,Ensemble (Majority Vote),0.8,0.638095238095238,0.6,0.5285714285714286,"[[77, 28], [48, 57]]","[[42, 28], [38, 32]]"
F_de_3d_F4,alpha,None,Logistic Regression,0.5666666666666667,0.5142857142857142,0.5,0.5,"[[59, 46], [56, 49]]","[[0, 70], [0, 70]]"
F_de_3d_F4,alpha,None,KNN,0.9,0.7238095238095238,0.4,0.4714285714285714,"[[79, 26], [32, 73]]","[[18, 52], [22, 48]]"
F_de_3d_F4,alpha,None,Linear SVM,0.5333333333333333,0.5095238095238095,0.5,0.4857142857142857,"[[68, 37], [66, 39]]","[[0, 70], [2, 68]]"
F_de_3d_F4,alpha,None,Random Forest,0.7,0.6238095238095238,0.55,0.5428571428571428,"[[81, 24], [55, 50]]","[[70, 0], [64, 6]]"
F_de_3d_F4,alpha,None,XGBoost,0.5666666666666667,0.5666666666666667,0.55,0.5428571428571428,"[[91, 14], [77, 28]]","[[70, 0], [64, 6]]"
F_de_3d_F4,alpha,None,Ensemble (Majority Vote),0.6,0.5904761904761905,0.45,0.4857142857142857,"[[85, 20], [66, 39]]","[[18, 52], [20, 50]]"
F_de_3d_F4,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F4,alpha,norm2,KNN,0.9,0.6857142857142857,0.7,0.6071428571428571,"[[77, 28], [38, 67]]","[[35, 35], [20, 50]]"
F_de_3d_F4,alpha,norm2,Linear SVM,0.6333333333333333,0.5285714285714286,0.5,0.4928571428571429,"[[54, 51], [48, 57]]","[[28, 42], [29, 41]]"
F_de_3d_F4,alpha,norm2,Random Forest,0.7,0.580952380952381,0.5,0.5,"[[59, 46], [42, 63]]","[[23, 47], [23, 47]]"
F_de_3d_F4,alpha,norm2,XGBoost,0.7333333333333333,0.5619047619047619,0.55,0.5214285714285715,"[[68, 37], [55, 50]]","[[39, 31], [36, 34]]"
F_de_3d_F4,alpha,norm2,Ensemble (Majority Vote),0.6666666666666666,0.5714285714285714,0.5,0.5142857142857142,"[[77, 28], [62, 43]]","[[40, 30], [38, 32]]"
F_de_3d_F4,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F4,alpha,norm3,KNN,0.9,0.6857142857142857,0.7,0.6071428571428571,"[[77, 28], [38, 67]]","[[35, 35], [20, 50]]"
F_de_3d_F4,alpha,norm3,Linear SVM,0.6333333333333333,0.5285714285714286,0.5,0.4928571428571429,"[[54, 51], [48, 57]]","[[28, 42], [29, 41]]"
F_de_3d_F4,alpha,norm3,Random Forest,0.7,0.580952380952381,0.5,0.5,"[[59, 46], [42, 63]]","[[23, 47], [23, 47]]"
F_de_3d_F4,alpha,norm3,XGBoost,0.7333333333333333,0.5619047619047619,0.55,0.5214285714285715,"[[68, 37], [55, 50]]","[[39, 31], [36, 34]]"
F_de_3d_F4,alpha,norm3,Ensemble (Majority Vote),0.6666666666666666,0.5714285714285714,0.5,0.5142857142857142,"[[77, 28], [62, 43]]","[[40, 30], [38, 32]]"
F_de_3d_F4,beta,None,Logistic Regression,0.5666666666666667,0.5095238095238095,0.5,0.5,"[[58, 47], [56, 49]]","[[0, 70], [0, 70]]"
F_de_3d_F4,beta,None,KNN,0.9666666666666667,0.6857142857142857,0.55,0.5285714285714286,"[[71, 34], [32, 73]]","[[20, 50], [16, 54]]"
F_de_3d_F4,beta,None,Linear SVM,0.5333333333333333,0.5190476190476191,0.5,0.4857142857142857,"[[73, 32], [69, 36]]","[[0, 70], [2, 68]]"
F_de_3d_F4,beta,None,Random Forest,0.6666666666666666,0.5714285714285714,0.5,0.4714285714285714,"[[65, 40], [50, 55]]","[[0, 70], [4, 66]]"
F_de_3d_F4,beta,None,XGBoost,0.7,0.580952380952381,0.5,0.4714285714285714,"[[64, 41], [47, 58]]","[[0, 70], [4, 66]]"
F_de_3d_F4,beta,None,Ensemble (Majority Vote),0.7,0.6,0.5,0.4714285714285714,"[[71, 34], [50, 55]]","[[0, 70], [4, 66]]"
F_de_3d_F4,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F4,beta,norm2,KNN,0.9,0.6761904761904762,0.65,0.5571428571428572,"[[72, 33], [35, 70]]","[[38, 32], [30, 40]]"
F_de_3d_F4,beta,norm2,Linear SVM,0.5,0.49047619047619045,0.5,0.5071428571428571,"[[7, 98], [9, 96]]","[[7, 63], [6, 64]]"
