특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_peak_3d_F7,theta,None,Random Forest,0.6,0.5666666666666667,0.55,0.5142857142857142,"[[241, 194], [183, 252]]","[[43, 27], [41, 29]]"
F_peak_3d_F7,theta,None,XGBoost,0.6,0.5643678160919541,0.6,0.4857142857142857,"[[241, 194], [185, 250]]","[[41, 29], [43, 27]]"
F_peak_3d_F7,theta,None,Ensemble (Majority Vote),0.6666666666666666,0.5632183908045977,0.6,0.5428571428571428,"[[255, 180], [200, 235]]","[[47, 23], [41, 29]]"
F_peak_3d_F7,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,theta,norm2,KNN,1.0,0.6701149425287356,0.65,0.5214285714285715,"[[296, 139], [148, 287]]","[[38, 32], [35, 35]]"
F_peak_3d_F7,theta,norm2,Linear SVM,0.5,0.4942528735632184,0.5,0.5071428571428571,"[[67, 368], [72, 363]]","[[12, 58], [11, 59]]"
F_peak_3d_F7,theta,norm2,Random Forest,0.7666666666666667,0.5862068965517241,0.65,0.5357142857142857,"[[287, 148], [212, 223]]","[[45, 25], [40, 30]]"
F_peak_3d_F7,theta,norm2,XGBoost,0.5666666666666667,0.5678160919540229,0.4,0.45,"[[321, 114], [262, 173]]","[[41, 29], [48, 22]]"
F_peak_3d_F7,theta,norm2,Ensemble (Majority Vote),0.7,0.6080459770114942,0.55,0.4857142857142857,"[[324, 111], [230, 205]]","[[44, 26], [46, 24]]"
F_peak_3d_F7,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,theta,norm3,KNN,1.0,0.6701149425287356,0.65,0.5214285714285715,"[[296, 139], [148, 287]]","[[38, 32], [35, 35]]"
F_peak_3d_F7,theta,norm3,Linear SVM,0.5,0.4942528735632184,0.5,0.5071428571428571,"[[67, 368], [72, 363]]","[[12, 58], [11, 59]]"
F_peak_3d_F7,theta,norm3,Random Forest,0.7666666666666667,0.5862068965517241,0.65,0.5357142857142857,"[[287, 148], [212, 223]]","[[45, 25], [40, 30]]"
F_peak_3d_F7,theta,norm3,XGBoost,0.5666666666666667,0.5678160919540229,0.4,0.45,"[[321, 114], [262, 173]]","[[41, 29], [48, 22]]"
F_peak_3d_F7,theta,norm3,Ensemble (Majority Vote),0.7,0.6080459770114942,0.55,0.4857142857142857,"[[324, 111], [230, 205]]","[[44, 26], [46, 24]]"
F_peak_3d_F7,alpha,None,Logistic Regression,0.5666666666666667,0.5229885057471264,0.6,0.5857142857142857,"[[232, 203], [212, 223]]","[[33, 37], [21, 49]]"
F_peak_3d_F7,alpha,None,KNN,0.9666666666666667,0.7080459770114943,0.6,0.55,"[[307, 128], [126, 309]]","[[29, 41], [22, 48]]"
F_peak_3d_F7,alpha,None,Linear SVM,0.5666666666666667,0.5149425287356322,0.6,0.5857142857142857,"[[242, 193], [229, 206]]","[[33, 37], [21, 49]]"
F_peak_3d_F7,alpha,None,Random Forest,0.6333333333333333,0.5954022988505747,0.55,0.5428571428571428,"[[176, 259], [93, 342]]","[[16, 54], [10, 60]]"
F_peak_3d_F7,alpha,None,XGBoost,0.8666666666666667,0.6045977011494252,0.55,0.5571428571428572,"[[250, 185], [159, 276]]","[[26, 44], [18, 52]]"
F_peak_3d_F7,alpha,None,Ensemble (Majority Vote),0.7666666666666667,0.6241379310344828,0.5,0.5142857142857142,"[[223, 212], [115, 320]]","[[20, 50], [18, 52]]"
F_peak_3d_F7,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,alpha,norm2,KNN,1.0,0.7,0.5,0.4785714285714286,"[[295, 140], [121, 314]]","[[33, 37], [36, 34]]"
F_peak_3d_F7,alpha,norm2,Linear SVM,0.5,0.5114942528735632,0.3,0.4785714285714286,"[[198, 237], [188, 247]]","[[31, 39], [34, 36]]"
F_peak_3d_F7,alpha,norm2,Random Forest,0.6,0.5712643678160919,0.6,0.5428571428571428,"[[317, 118], [255, 180]]","[[55, 15], [49, 21]]"
F_peak_3d_F7,alpha,norm2,XGBoost,0.7,0.5643678160919541,0.6,0.5571428571428572,"[[204, 231], [148, 287]]","[[32, 38], [24, 46]]"
F_peak_3d_F7,alpha,norm2,Ensemble (Majority Vote),0.5666666666666667,0.5827586206896552,0.6,0.55,"[[334, 101], [262, 173]]","[[56, 14], [49, 21]]"
F_peak_3d_F7,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,alpha,norm3,KNN,1.0,0.7,0.5,0.4785714285714286,"[[295, 140], [121, 314]]","[[33, 37], [36, 34]]"
F_peak_3d_F7,alpha,norm3,Linear SVM,0.5,0.5114942528735632,0.3,0.4785714285714286,"[[198, 237], [188, 247]]","[[31, 39], [34, 36]]"
F_peak_3d_F7,alpha,norm3,Random Forest,0.6,0.5712643678160919,0.6,0.5428571428571428,"[[317, 118], [255, 180]]","[[55, 15], [49, 21]]"
F_peak_3d_F7,alpha,norm3,XGBoost,0.7,0.5643678160919541,0.6,0.5571428571428572,"[[204, 231], [148, 287]]","[[32, 38], [24, 46]]"
F_peak_3d_F7,alpha,norm3,Ensemble (Majority Vote),0.5666666666666667,0.5827586206896552,0.6,0.55,"[[334, 101], [262, 173]]","[[56, 14], [49, 21]]"
F_peak_3d_F7,beta,None,Logistic Regression,0.6666666666666666,0.5597701149425287,0.55,0.5,"[[244, 191], [192, 243]]","[[23, 47], [23, 47]]"
F_peak_3d_F7,beta,None,KNN,1.0,0.7045977011494253,0.45,0.4928571428571429,"[[303, 132], [125, 310]]","[[25, 45], [26, 44]]"
F_peak_3d_F7,beta,None,Linear SVM,0.5666666666666667,0.5528735632183908,0.6,0.5,"[[255, 180], [209, 226]]","[[25, 45], [25, 45]]"
F_peak_3d_F7,beta,None,Random Forest,0.7333333333333333,0.6045977011494252,0.5,0.4642857142857143,"[[321, 114], [230, 205]]","[[46, 24], [51, 19]]"
F_peak_3d_F7,beta,None,XGBoost,0.6666666666666666,0.596551724137931,0.45,0.4857142857142857,"[[328, 107], [244, 191]]","[[50, 20], [52, 18]]"
F_peak_3d_F7,beta,None,Ensemble (Majority Vote),0.6333333333333333,0.6011494252873564,0.55,0.4642857142857143,"[[307, 128], [219, 216]]","[[27, 43], [32, 38]]"
F_peak_3d_F7,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,beta,norm2,KNN,1.0,0.7057471264367816,0.6,0.5214285714285715,"[[300, 135], [121, 314]]","[[33, 37], [30, 40]]"
F_peak_3d_F7,beta,norm2,Linear SVM,0.4666666666666667,0.5126436781609195,0.5,0.5142857142857142,"[[171, 264], [160, 275]]","[[27, 43], [25, 45]]"
F_peak_3d_F7,beta,norm2,Random Forest,0.8666666666666667,0.5873563218390805,0.6,0.55,"[[262, 173], [186, 249]]","[[41, 29], [34, 36]]"
F_peak_3d_F7,beta,norm2,XGBoost,0.6333333333333333,0.5402298850574713,0.45,0.4642857142857143,"[[192, 243], [157, 278]]","[[25, 45], [30, 40]]"
F_peak_3d_F7,beta,norm2,Ensemble (Majority Vote),0.8,0.6011494252873564,0.5,0.5,"[[284, 151], [196, 239]]","[[35, 35], [35, 35]]"
F_peak_3d_F7,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,beta,norm3,KNN,1.0,0.7057471264367816,0.6,0.5214285714285715,"[[300, 135], [121, 314]]","[[33, 37], [30, 40]]"
F_peak_3d_F7,beta,norm3,Linear SVM,0.4666666666666667,0.5126436781609195,0.5,0.5142857142857142,"[[171, 264], [160, 275]]","[[27, 43], [25, 45]]"
F_peak_3d_F7,beta,norm3,Random Forest,0.8666666666666667,0.5873563218390805,0.6,0.55,"[[262, 173], [186, 249]]","[[41, 29], [34, 36]]"
F_peak_3d_F7,beta,norm3,XGBoost,0.6333333333333333,0.5402298850574713,0.45,0.4642857142857143,"[[192, 243], [157, 278]]","[[25, 45], [30, 40]]"
F_peak_3d_F7,beta,norm3,Ensemble (Majority Vote),0.8,0.6011494252873564,0.5,0.5,"[[284, 151], [196, 239]]","[[35, 35], [35, 35]]"
F_peak_3d_F7,gamma,None,Logistic Regression,0.6,0.5264367816091954,0.55,0.5285714285714286,"[[231, 204], [208, 227]]","[[22, 48], [18, 52]]"
F_peak_3d_F7,gamma,None,KNN,0.9666666666666667,0.6908045977011494,0.65,0.5928571428571429,"[[291, 144], [125, 310]]","[[31, 39], [18, 52]]"
F_peak_3d_F7,gamma,None,Linear SVM,0.5666666666666667,0.5206896551724138,0.55,0.5214285714285715,"[[240, 195], [222, 213]]","[[22, 48], [19, 51]]"
F_peak_3d_F7,gamma,None,Random Forest,0.6333333333333333,0.5793103448275863,0.6,0.5285714285714286,"[[204, 231], [135, 300]]","[[24, 46], [20, 50]]"
F_peak_3d_F7,gamma,None,XGBoost,0.6,0.5666666666666667,0.55,0.4928571428571429,"[[235, 200], [177, 258]]","[[48, 22], [49, 21]]"
F_peak_3d_F7,gamma,None,Ensemble (Majority Vote),0.7333333333333333,0.6149425287356322,0.55,0.5428571428571428,"[[256, 179], [156, 279]]","[[25, 45], [19, 51]]"
F_peak_3d_F7,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,gamma,norm2,KNN,1.0,0.7011494252873564,0.4,0.4928571428571429,"[[310, 125], [135, 300]]","[[35, 35], [36, 34]]"
F_peak_3d_F7,gamma,norm2,Linear SVM,0.5,0.4896551724137931,0.45,0.4785714285714286,"[[291, 144], [300, 135]]","[[46, 24], [49, 21]]"
F_peak_3d_F7,gamma,norm2,Random Forest,0.7666666666666667,0.5816091954022988,0.6,0.5285714285714286,"[[255, 180], [184, 251]]","[[38, 32], [34, 36]]"
F_peak_3d_F7,gamma,norm2,XGBoost,0.5,0.5218390804597701,0.5,0.4642857142857143,"[[424, 11], [405, 30]]","[[63, 7], [68, 2]]"
F_peak_3d_F7,gamma,norm2,Ensemble (Majority Vote),0.5,0.5551724137931034,0.45,0.4642857142857143,"[[410, 25], [362, 73]]","[[58, 12], [63, 7]]"
F_peak_3d_F7,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,gamma,norm3,KNN,1.0,0.7011494252873564,0.4,0.4928571428571429,"[[310, 125], [135, 300]]","[[35, 35], [36, 34]]"
F_peak_3d_F7,gamma,norm3,Linear SVM,0.5,0.4896551724137931,0.45,0.4785714285714286,"[[291, 144], [300, 135]]","[[46, 24], [49, 21]]"
F_peak_3d_F7,gamma,norm3,Random Forest,0.7666666666666667,0.5816091954022988,0.6,0.5285714285714286,"[[255, 180], [184, 251]]","[[38, 32], [34, 36]]"
F_peak_3d_F7,gamma,norm3,XGBoost,0.5,0.5218390804597701,0.5,0.4642857142857143,"[[424, 11], [405, 30]]","[[63, 7], [68, 2]]"
F_peak_3d_F7,gamma,norm3,Ensemble (Majority Vote),0.5,0.5551724137931034,0.45,0.4642857142857143,"[[410, 25], [362, 73]]","[[58, 12], [63, 7]]"
F_peak_3d_F7,all,None,Logistic Regression,0.6,0.542528735632184,0.55,0.5214285714285715,"[[227, 208], [190, 245]]","[[27, 43], [24, 46]]"
F_peak_3d_F7,all,None,KNN,1.0,0.7011494252873564,0.65,0.5642857142857143,"[[285, 150], [110, 325]]","[[28, 42], [19, 51]]"
F_peak_3d_F7,all,None,Linear SVM,0.5666666666666667,0.5379310344827586,0.5,0.5428571428571428,"[[232, 203], [199, 236]]","[[35, 35], [29, 41]]"
F_peak_3d_F7,all,None,Random Forest,0.8,0.6241379310344828,0.55,0.5428571428571428,"[[293, 142], [185, 250]]","[[33, 37], [27, 43]]"
F_peak_3d_F7,all,None,XGBoost,0.9333333333333333,0.674712643678161,0.55,0.5357142857142857,"[[304, 131], [152, 283]]","[[31, 39], [26, 44]]"
F_peak_3d_F7,all,None,Ensemble (Majority Vote),0.8,0.6379310344827587,0.55,0.5428571428571428,"[[293, 142], [173, 262]]","[[30, 40], [24, 46]]"
F_peak_3d_F7,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,all,norm2,KNN,1.0,0.7057471264367816,0.35,0.42142857142857143,"[[314, 121], [135, 300]]","[[34, 36], [45, 25]]"
F_peak_3d_F7,all,norm2,Linear SVM,0.5,0.48160919540229885,0.5,0.5,"[[84, 351], [100, 335]]","[[15, 55], [15, 55]]"
F_peak_3d_F7,all,norm2,Random Forest,0.9,0.6770114942528735,0.5,0.5071428571428571,"[[317, 118], [163, 272]]","[[43, 27], [42, 28]]"
F_peak_3d_F7,all,norm2,XGBoost,0.9,0.6310344827586207,0.5,0.5142857142857142,"[[276, 159], [162, 273]]","[[39, 31], [37, 33]]"
F_peak_3d_F7,all,norm2,Ensemble (Majority Vote),0.9666666666666667,0.6850574712643678,0.4,0.5,"[[330, 105], [169, 266]]","[[43, 27], [43, 27]]"
F_peak_3d_F7,all,norm3,Logistic Regression,0.5333333333333333,0.5057471264367817,0.35,0.4357142857142857,"[[215, 220], [210, 225]]","[[23, 47], [32, 38]]"
F_peak_3d_F7,all,norm3,KNN,1.0,0.7195402298850575,0.3,0.45714285714285713,"[[310, 125], [119, 316]]","[[26, 44], [32, 38]]"
F_peak_3d_F7,all,norm3,Linear SVM,0.5333333333333333,0.5045977011494253,0.3,0.42857142857142855,"[[215, 220], [211, 224]]","[[24, 46], [34, 36]]"
F_peak_3d_F7,all,norm3,Random Forest,1.0,0.6551724137931034,0.3,0.4,"[[282, 153], [147, 288]]","[[16, 54], [30, 40]]"
F_peak_3d_F7,all,norm3,XGBoost,0.9333333333333333,0.6471264367816092,0.25,0.4357142857142857,"[[277, 158], [149, 286]]","[[26, 44], [35, 35]]"
F_peak_3d_F7,all,norm3,Ensemble (Majority Vote),0.9,0.6505747126436782,0.35,0.38571428571428573,"[[277, 158], [146, 289]]","[[19, 51], [35, 35]]"
F_de_3d_F7,delta,None,Logistic Regression,0.5,0.5195402298850574,0.6,0.5428571428571428,"[[225, 210], [208, 227]]","[[37, 33], [31, 39]]"
F_de_3d_F7,delta,None,KNN,0.9666666666666667,0.6919540229885057,0.35,0.4928571428571429,"[[294, 141], [127, 308]]","[[33, 37], [34, 36]]"
F_de_3d_F7,delta,None,Linear SVM,0.5333333333333333,0.5195402298850574,0.6,0.5428571428571428,"[[238, 197], [221, 214]]","[[39, 31], [33, 37]]"
F_de_3d_F7,delta,None,Random Forest,0.6666666666666666,0.5609195402298851,0.55,0.5285714285714286,"[[235, 200], [182, 253]]","[[31, 39], [27, 43]]"
F_de_3d_F7,delta,None,XGBoost,0.5333333333333333,0.5540229885057472,0.55,0.5428571428571428,"[[382, 53], [335, 100]]","[[49, 21], [43, 27]]"
F_de_3d_F7,delta,None,Ensemble (Majority Vote),0.7666666666666667,0.5885057471264368,0.45,0.5214285714285715,"[[295, 140], [218, 217]]","[[40, 30], [37, 33]]"
F_de_3d_F7,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,delta,norm2,KNN,0.9666666666666667,0.7068965517241379,0.4,0.45,"[[295, 140], [115, 320]]","[[35, 35], [42, 28]]"
F_de_3d_F7,delta,norm2,Linear SVM,0.5,0.49885057471264366,0.55,0.5142857142857142,"[[258, 177], [259, 176]]","[[43, 27], [41, 29]]"
F_de_3d_F7,delta,norm2,Random Forest,0.8333333333333334,0.5885057471264368,0.55,0.5142857142857142,"[[233, 202], [156, 279]]","[[40, 30], [38, 32]]"
F_de_3d_F7,delta,norm2,XGBoost,0.5,0.5264367816091954,0.5,0.5214285714285715,"[[336, 99], [313, 122]]","[[57, 13], [54, 16]]"
F_de_3d_F7,delta,norm2,Ensemble (Majority Vote),0.5666666666666667,0.6183908045977011,0.5,0.5,"[[359, 76], [256, 179]]","[[58, 12], [58, 12]]"
F_de_3d_F7,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,delta,norm3,KNN,0.9666666666666667,0.7068965517241379,0.4,0.45,"[[295, 140], [115, 320]]","[[35, 35], [42, 28]]"
F_de_3d_F7,delta,norm3,Linear SVM,0.5,0.49885057471264366,0.55,0.5142857142857142,"[[258, 177], [259, 176]]","[[43, 27], [41, 29]]"
F_de_3d_F7,delta,norm3,Random Forest,0.8333333333333334,0.5885057471264368,0.55,0.5142857142857142,"[[233, 202], [156, 279]]","[[40, 30], [38, 32]]"
F_de_3d_F7,delta,norm3,XGBoost,0.5,0.5264367816091954,0.5,0.5214285714285715,"[[336, 99], [313, 122]]","[[57, 13], [54, 16]]"
F_de_3d_F7,delta,norm3,Ensemble (Majority Vote),0.5666666666666667,0.6183908045977011,0.5,0.5,"[[359, 76], [256, 179]]","[[58, 12], [58, 12]]"
F_de_3d_F7,theta,None,Logistic Regression,0.5333333333333333,0.5379310344827586,0.65,0.5928571428571429,"[[236, 199], [203, 232]]","[[40, 30], [27, 43]]"
F_de_3d_F7,theta,None,KNN,0.9666666666666667,0.6885057471264368,0.35,0.4714285714285714,"[[304, 131], [140, 295]]","[[43, 27], [47, 23]]"
F_de_3d_F7,theta,None,Linear SVM,0.6,0.532183908045977,0.65,0.6,"[[253, 182], [225, 210]]","[[41, 29], [27, 43]]"
F_de_3d_F7,theta,None,Random Forest,0.7,0.5919540229885057,0.6,0.5214285714285715,"[[286, 149], [206, 229]]","[[51, 19], [48, 22]]"
F_de_3d_F7,theta,None,XGBoost,0.6666666666666666,0.5609195402298851,0.5,0.5214285714285715,"[[307, 128], [254, 181]]","[[56, 14], [53, 17]]"
F_de_3d_F7,theta,None,Ensemble (Majority Vote),0.6333333333333333,0.5701149425287356,0.55,0.5714285714285714,"[[285, 150], [224, 211]]","[[56, 14], [46, 24]]"
F_de_3d_F7,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,theta,norm2,KNN,1.0,0.667816091954023,0.7,0.5642857142857143,"[[297, 138], [151, 284]]","[[40, 30], [31, 39]]"
F_de_3d_F7,theta,norm2,Linear SVM,0.5,0.49770114942528737,0.5,0.5,"[[159, 276], [161, 274]]","[[26, 44], [26, 44]]"
F_de_3d_F7,theta,norm2,Random Forest,0.7333333333333333,0.5954022988505747,0.65,0.55,"[[298, 137], [215, 220]]","[[50, 20], [43, 27]]"
F_de_3d_F7,theta,norm2,XGBoost,0.5,0.542528735632184,0.5,0.5285714285714286,"[[119, 316], [82, 353]]","[[17, 53], [13, 57]]"
F_de_3d_F7,theta,norm2,Ensemble (Majority Vote),0.8666666666666667,0.6471264367816092,0.7,0.5857142857142857,"[[315, 120], [187, 248]]","[[48, 22], [36, 34]]"
F_de_3d_F7,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,theta,norm3,KNN,1.0,0.667816091954023,0.7,0.5642857142857143,"[[297, 138], [151, 284]]","[[40, 30], [31, 39]]"
F_de_3d_F7,theta,norm3,Linear SVM,0.5,0.49770114942528737,0.5,0.5,"[[159, 276], [161, 274]]","[[26, 44], [26, 44]]"
F_de_3d_F7,theta,norm3,Random Forest,0.7333333333333333,0.5954022988505747,0.65,0.55,"[[298, 137], [215, 220]]","[[50, 20], [43, 27]]"
F_de_3d_F7,theta,norm3,XGBoost,0.5,0.542528735632184,0.5,0.5285714285714286,"[[119, 316], [82, 353]]","[[17, 53], [13, 57]]"
F_de_3d_F7,theta,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6471264367816092,0.7,0.5857142857142857,"[[315, 120], [187, 248]]","[[48, 22], [36, 34]]"
F_de_3d_F7,alpha,None,Logistic Regression,0.5666666666666667,0.5195402298850574,0.6,0.5785714285714286,"[[233, 202], [216, 219]]","[[37, 33], [26, 44]]"
F_de_3d_F7,alpha,None,KNN,1.0,0.6919540229885057,0.45,0.4928571428571429,"[[308, 127], [141, 294]]","[[32, 38], [33, 37]]"
F_de_3d_F7,alpha,None,Linear SVM,0.4666666666666667,0.5080459770114942,0.6,0.5785714285714286,"[[254, 181], [247, 188]]","[[38, 32], [27, 43]]"
F_de_3d_F7,alpha,None,Random Forest,0.7,0.5977011494252874,0.6,0.5785714285714286,"[[208, 227], [123, 312]]","[[28, 42], [17, 53]]"
F_de_3d_F7,alpha,None,XGBoost,0.7333333333333333,0.5942528735632184,0.55,0.5642857142857143,"[[218, 217], [136, 299]]","[[27, 43], [18, 52]]"
F_de_3d_F7,alpha,None,Ensemble (Majority Vote),0.7,0.6091954022988506,0.55,0.55,"[[209, 226], [114, 321]]","[[26, 44], [19, 51]]"
F_de_3d_F7,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,alpha,norm2,KNN,1.0,0.7114942528735633,0.5,0.4785714285714286,"[[297, 138], [113, 322]]","[[34, 36], [37, 33]]"
F_de_3d_F7,alpha,norm2,Linear SVM,0.5,0.4908045977011494,0.5,0.5071428571428571,"[[370, 65], [378, 57]]","[[58, 12], [57, 13]]"
F_de_3d_F7,alpha,norm2,Random Forest,0.8333333333333334,0.6068965517241379,0.6,0.5571428571428572,"[[243, 192], [150, 285]]","[[38, 32], [30, 40]]"
F_de_3d_F7,alpha,norm2,XGBoost,0.6,0.535632183908046,0.6,0.5642857142857143,"[[260, 175], [229, 206]]","[[46, 24], [37, 33]]"
F_de_3d_F7,alpha,norm2,Ensemble (Majority Vote),0.5,0.5896551724137931,0.5,0.5428571428571428,"[[366, 69], [288, 147]]","[[57, 13], [51, 19]]"
F_de_3d_F7,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,alpha,norm3,KNN,1.0,0.7114942528735633,0.5,0.4785714285714286,"[[297, 138], [113, 322]]","[[34, 36], [37, 33]]"
F_de_3d_F7,alpha,norm3,Linear SVM,0.5,0.4908045977011494,0.5,0.5071428571428571,"[[370, 65], [378, 57]]","[[58, 12], [57, 13]]"
F_de_3d_F7,alpha,norm3,Random Forest,0.8333333333333334,0.6068965517241379,0.6,0.5571428571428572,"[[243, 192], [150, 285]]","[[38, 32], [30, 40]]"
F_de_3d_F7,alpha,norm3,XGBoost,0.6,0.535632183908046,0.6,0.5642857142857143,"[[260, 175], [229, 206]]","[[46, 24], [37, 33]]"
F_de_3d_F7,alpha,norm3,Ensemble (Majority Vote),0.5,0.5896551724137931,0.5,0.5428571428571428,"[[366, 69], [288, 147]]","[[57, 13], [51, 19]]"
F_de_3d_F7,beta,None,Logistic Regression,0.6333333333333333,0.5551724137931034,0.55,0.5285714285714286,"[[243, 192], [195, 240]]","[[31, 39], [27, 43]]"
F_de_3d_F7,beta,None,KNN,1.0,0.7068965517241379,0.4,0.45714285714285713,"[[303, 132], [123, 312]]","[[25, 45], [31, 39]]"
F_de_3d_F7,beta,None,Linear SVM,0.5666666666666667,0.5540229885057472,0.55,0.5142857142857142,"[[263, 172], [216, 219]]","[[32, 38], [30, 40]]"
F_de_3d_F7,beta,None,Random Forest,0.7333333333333333,0.6045977011494252,0.5,0.4857142857142857,"[[291, 144], [200, 235]]","[[48, 22], [50, 20]]"
F_de_3d_F7,beta,None,XGBoost,0.7666666666666667,0.6206896551724138,0.5,0.4928571428571429,"[[306, 129], [201, 234]]","[[51, 19], [52, 18]]"
F_de_3d_F7,beta,None,Ensemble (Majority Vote),0.7333333333333333,0.6126436781609196,0.55,0.5214285714285715,"[[287, 148], [189, 246]]","[[33, 37], [30, 40]]"
F_de_3d_F7,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,beta,norm2,KNN,1.0,0.6850574712643678,0.5,0.5142857142857142,"[[290, 145], [129, 306]]","[[33, 37], [31, 39]]"
F_de_3d_F7,beta,norm2,Linear SVM,0.5,0.5045977011494253,0.55,0.5142857142857142,"[[196, 239], [192, 243]]","[[32, 38], [30, 40]]"
F_de_3d_F7,beta,norm2,Random Forest,0.7333333333333333,0.593103448275862,0.35,0.4357142857142857,"[[220, 215], [139, 296]]","[[20, 50], [29, 41]]"
F_de_3d_F7,beta,norm2,XGBoost,0.5666666666666667,0.5448275862068965,0.45,0.4642857142857143,"[[172, 263], [133, 302]]","[[21, 49], [26, 44]]"
F_de_3d_F7,beta,norm2,Ensemble (Majority Vote),0.9,0.6379310344827587,0.45,0.4857142857142857,"[[291, 144], [171, 264]]","[[32, 38], [34, 36]]"
F_de_3d_F7,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,beta,norm3,KNN,1.0,0.6850574712643678,0.5,0.5142857142857142,"[[290, 145], [129, 306]]","[[33, 37], [31, 39]]"
F_de_3d_F7,beta,norm3,Linear SVM,0.5,0.5045977011494253,0.55,0.5142857142857142,"[[196, 239], [192, 243]]","[[32, 38], [30, 40]]"
F_de_3d_F7,beta,norm3,Random Forest,0.7333333333333333,0.593103448275862,0.35,0.4357142857142857,"[[220, 215], [139, 296]]","[[20, 50], [29, 41]]"
F_de_3d_F7,beta,norm3,XGBoost,0.5666666666666667,0.5448275862068965,0.45,0.4642857142857143,"[[172, 263], [133, 302]]","[[21, 49], [26, 44]]"
F_de_3d_F7,beta,norm3,Ensemble (Majority Vote),0.9,0.6379310344827587,0.45,0.4857142857142857,"[[291, 144], [171, 264]]","[[32, 38], [34, 36]]"
F_de_3d_F7,gamma,None,Logistic Regression,0.5333333333333333,0.5505747126436782,0.6,0.5285714285714286,"[[246, 189], [202, 233]]","[[31, 39], [27, 43]]"
F_de_3d_F7,gamma,None,KNN,0.9,0.6850574712643678,0.4,0.45714285714285713,"[[298, 137], [137, 298]]","[[45, 25], [51, 19]]"
F_de_3d_F7,gamma,None,Linear SVM,0.5333333333333333,0.5344827586206896,0.55,0.5285714285714286,"[[258, 177], [228, 207]]","[[32, 38], [28, 42]]"
F_de_3d_F7,gamma,None,Random Forest,0.7,0.5988505747126437,0.7,0.5428571428571428,"[[204, 231], [118, 317]]","[[22, 48], [16, 54]]"
F_de_3d_F7,gamma,None,XGBoost,0.7333333333333333,0.596551724137931,0.7,0.5428571428571428,"[[202, 233], [118, 317]]","[[22, 48], [16, 54]]"
F_de_3d_F7,gamma,None,Ensemble (Majority Vote),0.7,0.6068965517241379,0.7,0.55,"[[221, 214], [128, 307]]","[[24, 46], [17, 53]]"
F_de_3d_F7,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,gamma,norm2,KNN,0.9666666666666667,0.6908045977011494,0.5,0.5214285714285715,"[[306, 129], [140, 295]]","[[36, 34], [33, 37]]"
F_de_3d_F7,gamma,norm2,Linear SVM,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
