특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_dasm_3d,all,norm2,Ensemble (Majority Vote),1.0,0.828735632183908,0.5,0.4785714285714286,"[[409, 26], [123, 312]]","[[36, 34], [39, 31]]"
F_dasm_3d,all,norm3,Logistic Regression,0.7,0.5839080459770115,0.5,0.5,"[[251, 184], [178, 257]]","[[11, 59], [11, 59]]"
F_dasm_3d,all,norm3,KNN,1.0,0.8563218390804598,0.25,0.37857142857142856,"[[351, 84], [41, 394]]","[[18, 52], [35, 35]]"
F_dasm_3d,all,norm3,Linear SVM,0.7,0.5827586206896552,0.45,0.4785714285714286,"[[249, 186], [177, 258]]","[[12, 58], [15, 55]]"
F_dasm_3d,all,norm3,Random Forest,0.9666666666666667,0.7505747126436781,0.5,0.4928571428571429,"[[336, 99], [118, 317]]","[[16, 54], [17, 53]]"
F_dasm_3d,all,norm3,XGBoost,1.0,0.9,0.55,0.5071428571428571,"[[386, 49], [38, 397]]","[[22, 48], [21, 49]]"
F_dasm_3d,all,norm3,Ensemble (Majority Vote),1.0,0.7793103448275862,0.45,0.4642857142857143,"[[335, 100], [92, 343]]","[[8, 62], [13, 57]]"
F_rasm_3d,delta,None,Logistic Regression,0.6666666666666666,0.5724137931034483,0.5,0.4928571428571429,"[[260, 175], [197, 238]]","[[1, 69], [2, 68]]"
F_rasm_3d,delta,None,KNN,1.0,0.7517241379310344,0.5,0.5285714285714286,"[[328, 107], [109, 326]]","[[19, 51], [15, 55]]"
F_rasm_3d,delta,None,Linear SVM,0.7,0.5758620689655173,0.5,0.4857142857142857,"[[262, 173], [196, 239]]","[[0, 70], [2, 68]]"
F_rasm_3d,delta,None,Random Forest,0.8333333333333334,0.6517241379310345,0.55,0.5285714285714286,"[[294, 141], [162, 273]]","[[15, 55], [11, 59]]"
F_rasm_3d,delta,None,XGBoost,0.9,0.6701149425287356,0.6,0.5285714285714286,"[[297, 138], [149, 286]]","[[18, 52], [14, 56]]"
F_rasm_3d,delta,None,Ensemble (Majority Vote),0.8333333333333334,0.6448275862068965,0.55,0.5214285714285715,"[[290, 145], [164, 271]]","[[11, 59], [8, 62]]"
F_rasm_3d,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d,delta,norm2,KNN,0.9666666666666667,0.7160919540229885,0.55,0.5214285714285715,"[[318, 117], [130, 305]]","[[32, 38], [29, 41]]"
F_rasm_3d,delta,norm2,Linear SVM,0.4666666666666667,0.4724137931034483,0.5,0.5071428571428571,"[[158, 277], [182, 253]]","[[35, 35], [34, 36]]"
F_rasm_3d,delta,norm2,Random Forest,0.9333333333333333,0.6919540229885057,0.55,0.5285714285714286,"[[314, 121], [147, 288]]","[[28, 42], [24, 46]]"
F_rasm_3d,delta,norm2,XGBoost,0.9333333333333333,0.6862068965517242,0.55,0.5428571428571428,"[[308, 127], [146, 289]]","[[25, 45], [19, 51]]"
F_rasm_3d,delta,norm2,Ensemble (Majority Vote),0.9333333333333333,0.7045977011494253,0.5,0.5214285714285715,"[[345, 90], [167, 268]]","[[33, 37], [30, 40]]"
F_rasm_3d,delta,norm3,Logistic Regression,0.6333333333333333,0.5804597701149425,0.5,0.5214285714285715,"[[268, 167], [198, 237]]","[[6, 64], [3, 67]]"
F_rasm_3d,delta,norm3,KNN,1.0,0.7551724137931034,0.65,0.5857142857142857,"[[333, 102], [111, 324]]","[[23, 47], [11, 59]]"
F_rasm_3d,delta,norm3,Linear SVM,0.6,0.5827586206896552,0.5,0.5214285714285715,"[[267, 168], [195, 240]]","[[6, 64], [3, 67]]"
F_rasm_3d,delta,norm3,Random Forest,0.9333333333333333,0.671264367816092,0.6,0.5357142857142857,"[[308, 127], [159, 276]]","[[19, 51], [14, 56]]"
F_rasm_3d,delta,norm3,XGBoost,0.9333333333333333,0.7195402298850575,0.6,0.5428571428571428,"[[313, 122], [122, 313]]","[[21, 49], [15, 55]]"
F_rasm_3d,delta,norm3,Ensemble (Majority Vote),0.9,0.6620689655172414,0.55,0.5285714285714286,"[[304, 131], [163, 272]]","[[11, 59], [7, 63]]"
F_rasm_3d,theta,None,Logistic Regression,0.7,0.5505747126436782,0.55,0.4928571428571429,"[[216, 219], [172, 263]]","[[15, 55], [16, 54]]"
F_rasm_3d,theta,None,KNN,0.9666666666666667,0.696551724137931,0.4,0.4785714285714286,"[[295, 140], [124, 311]]","[[26, 44], [29, 41]]"
F_rasm_3d,theta,None,Linear SVM,0.7,0.542528735632184,0.55,0.5071428571428571,"[[217, 218], [180, 255]]","[[16, 54], [15, 55]]"
F_rasm_3d,theta,None,Random Forest,0.8,0.6252873563218391,0.55,0.4928571428571429,"[[249, 186], [140, 295]]","[[30, 40], [31, 39]]"
F_rasm_3d,theta,None,XGBoost,0.8,0.6459770114942529,0.5,0.5285714285714286,"[[257, 178], [130, 305]]","[[29, 41], [25, 45]]"
F_rasm_3d,theta,None,Ensemble (Majority Vote),0.8,0.6333333333333333,0.5,0.4785714285714286,"[[258, 177], [142, 293]]","[[20, 50], [23, 47]]"
F_rasm_3d,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d,theta,norm2,KNN,1.0,0.7022988505747126,0.55,0.55,"[[305, 130], [129, 306]]","[[37, 33], [30, 40]]"
F_rasm_3d,theta,norm2,Linear SVM,0.5,0.49770114942528737,0.5,0.4714285714285714,"[[102, 333], [104, 331]]","[[20, 50], [24, 46]]"
F_rasm_3d,theta,norm2,Random Forest,0.8666666666666667,0.6482758620689655,0.55,0.5214285714285715,"[[273, 162], [144, 291]]","[[31, 39], [28, 42]]"
F_rasm_3d,theta,norm2,XGBoost,0.9333333333333333,0.6310344827586207,0.45,0.5357142857142857,"[[262, 173], [148, 287]]","[[28, 42], [23, 47]]"
F_rasm_3d,theta,norm2,Ensemble (Majority Vote),0.8666666666666667,0.674712643678161,0.65,0.55,"[[314, 121], [162, 273]]","[[37, 33], [30, 40]]"
F_rasm_3d,theta,norm3,Logistic Regression,0.6666666666666666,0.5402298850574713,0.5,0.5142857142857142,"[[215, 220], [180, 255]]","[[14, 56], [12, 58]]"
F_rasm_3d,theta,norm3,KNN,1.0,0.7103448275862069,0.6,0.5,"[[312, 123], [129, 306]]","[[31, 39], [31, 39]]"
F_rasm_3d,theta,norm3,Linear SVM,0.6666666666666666,0.542528735632184,0.5,0.5142857142857142,"[[216, 219], [179, 256]]","[[14, 56], [12, 58]]"
F_rasm_3d,theta,norm3,Random Forest,0.9,0.6333333333333333,0.55,0.45,"[[274, 161], [158, 277]]","[[37, 33], [44, 26]]"
F_rasm_3d,theta,norm3,XGBoost,0.9333333333333333,0.671264367816092,0.45,0.4714285714285714,"[[278, 157], [129, 306]]","[[33, 37], [37, 33]]"
F_rasm_3d,theta,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6367816091954023,0.55,0.5357142857142857,"[[265, 170], [146, 289]]","[[22, 48], [17, 53]]"
F_rasm_3d,alpha,None,Logistic Regression,0.6,0.5229885057471264,0.55,0.5571428571428572,"[[258, 177], [238, 197]]","[[54, 16], [46, 24]]"
F_rasm_3d,alpha,None,KNN,1.0,0.7114942528735633,0.55,0.45,"[[310, 125], [126, 309]]","[[21, 49], [28, 42]]"
F_rasm_3d,alpha,None,Linear SVM,0.6333333333333333,0.5183908045977011,0.5,0.4857142857142857,"[[234, 201], [218, 217]]","[[46, 24], [48, 22]]"
F_rasm_3d,alpha,None,Random Forest,0.9,0.6413793103448275,0.45,0.4785714285714286,"[[279, 156], [156, 279]]","[[29, 41], [32, 38]]"
F_rasm_3d,alpha,None,XGBoost,0.8666666666666667,0.6620689655172414,0.4,0.42142857142857143,"[[285, 150], [144, 291]]","[[28, 42], [39, 31]]"
F_rasm_3d,alpha,None,Ensemble (Majority Vote),0.9666666666666667,0.6620689655172414,0.5,0.4857142857142857,"[[286, 149], [145, 290]]","[[37, 33], [39, 31]]"
F_rasm_3d,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d,alpha,norm2,KNN,0.9666666666666667,0.6954022988505747,0.4,0.45,"[[307, 128], [137, 298]]","[[32, 38], [39, 31]]"
F_rasm_3d,alpha,norm2,Linear SVM,0.5,0.5080459770114942,0.45,0.5071428571428571,"[[272, 163], [265, 170]]","[[45, 25], [44, 26]]"
F_rasm_3d,alpha,norm2,Random Forest,0.9666666666666667,0.6839080459770115,0.4,0.5071428571428571,"[[295, 140], [135, 300]]","[[42, 28], [41, 29]]"
F_rasm_3d,alpha,norm2,XGBoost,0.9666666666666667,0.6850574712643678,0.35,0.4,"[[305, 130], [144, 291]]","[[35, 35], [49, 21]]"
F_rasm_3d,alpha,norm2,Ensemble (Majority Vote),0.8,0.6896551724137931,0.5,0.45714285714285713,"[[368, 67], [203, 232]]","[[50, 20], [56, 14]]"
F_rasm_3d,alpha,norm3,Logistic Regression,0.4666666666666667,0.5160919540229885,0.5,0.45714285714285713,"[[218, 217], [204, 231]]","[[9, 61], [15, 55]]"
F_rasm_3d,alpha,norm3,KNN,0.9666666666666667,0.7333333333333333,0.45,0.5071428571428571,"[[309, 126], [106, 329]]","[[27, 43], [26, 44]]"
F_rasm_3d,alpha,norm3,Linear SVM,0.4666666666666667,0.5195402298850574,0.5,0.45,"[[218, 217], [201, 234]]","[[9, 61], [16, 54]]"
F_rasm_3d,alpha,norm3,Random Forest,0.8666666666666667,0.6517241379310345,0.4,0.5,"[[270, 165], [138, 297]]","[[26, 44], [26, 44]]"
F_rasm_3d,alpha,norm3,XGBoost,0.9333333333333333,0.6609195402298851,0.35,0.45714285714285713,"[[281, 154], [141, 294]]","[[25, 45], [31, 39]]"
F_rasm_3d,alpha,norm3,Ensemble (Majority Vote),0.8666666666666667,0.671264367816092,0.5,0.44285714285714284,"[[273, 162], [124, 311]]","[[14, 56], [22, 48]]"
F_rasm_3d,beta,None,Logistic Regression,0.5333333333333333,0.5218390804597701,0.4,0.44285714285714284,"[[226, 209], [207, 228]]","[[19, 51], [27, 43]]"
F_rasm_3d,beta,None,KNN,0.9666666666666667,0.7264367816091954,0.45,0.4714285714285714,"[[320, 115], [123, 312]]","[[23, 47], [27, 43]]"
F_rasm_3d,beta,None,Linear SVM,0.4666666666666667,0.5114942528735632,0.4,0.4642857142857143,"[[223, 212], [213, 222]]","[[23, 47], [28, 42]]"
F_rasm_3d,beta,None,Random Forest,0.8666666666666667,0.6586206896551724,0.5,0.44285714285714284,"[[307, 128], [169, 266]]","[[11, 59], [19, 51]]"
F_rasm_3d,beta,None,XGBoost,0.8666666666666667,0.6551724137931034,0.5,0.4642857142857143,"[[297, 138], [162, 273]]","[[25, 45], [30, 40]]"
F_rasm_3d,beta,None,Ensemble (Majority Vote),0.8,0.6528735632183909,0.4,0.42142857142857143,"[[291, 144], [158, 277]]","[[13, 57], [24, 46]]"
F_rasm_3d,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d,beta,norm2,KNN,0.9666666666666667,0.7195402298850575,0.6,0.5357142857142857,"[[308, 127], [117, 318]]","[[34, 36], [29, 41]]"
F_rasm_3d,beta,norm2,Linear SVM,0.5,0.5206896551724138,0.6,0.5285714285714286,"[[171, 264], [153, 282]]","[[33, 37], [29, 41]]"
F_rasm_3d,beta,norm2,Random Forest,0.9666666666666667,0.6574712643678161,0.55,0.5285714285714286,"[[290, 145], [153, 282]]","[[39, 31], [35, 35]]"
F_rasm_3d,beta,norm2,XGBoost,0.9666666666666667,0.6517241379310345,0.7,0.5571428571428572,"[[274, 161], [142, 293]]","[[38, 32], [30, 40]]"
F_rasm_3d,beta,norm2,Ensemble (Majority Vote),0.9333333333333333,0.6793103448275862,0.7,0.5642857142857143,"[[325, 110], [169, 266]]","[[44, 26], [35, 35]]"
F_rasm_3d,beta,norm3,Logistic Regression,0.6333333333333333,0.5264367816091954,0.4,0.4357142857142857,"[[228, 207], [205, 230]]","[[11, 59], [20, 50]]"
F_rasm_3d,beta,norm3,KNN,1.0,0.7195402298850575,0.4,0.5214285714285715,"[[309, 126], [118, 317]]","[[28, 42], [25, 45]]"
F_rasm_3d,beta,norm3,Linear SVM,0.6666666666666666,0.5287356321839081,0.4,0.44285714285714284,"[[229, 206], [204, 231]]","[[12, 58], [20, 50]]"
F_rasm_3d,beta,norm3,Random Forest,0.8666666666666667,0.6367816091954023,0.45,0.4642857142857143,"[[287, 148], [168, 267]]","[[18, 52], [23, 47]]"
F_rasm_3d,beta,norm3,XGBoost,0.9,0.6459770114942529,0.5,0.5071428571428571,"[[282, 153], [155, 280]]","[[23, 47], [22, 48]]"
F_rasm_3d,beta,norm3,Ensemble (Majority Vote),0.9,0.6436781609195402,0.45,0.45,"[[281, 154], [156, 279]]","[[14, 56], [21, 49]]"
F_rasm_3d,gamma,None,Logistic Regression,0.6,0.5103448275862069,0.55,0.5142857142857142,"[[233, 202], [224, 211]]","[[64, 6], [62, 8]]"
F_rasm_3d,gamma,None,KNN,0.9666666666666667,0.7735632183908046,0.55,0.5428571428571428,"[[340, 95], [102, 333]]","[[25, 45], [19, 51]]"
F_rasm_3d,gamma,None,Linear SVM,0.5333333333333333,0.506896551724138,0.5,0.5071428571428571,"[[224, 211], [218, 217]]","[[60, 10], [59, 11]]"
F_rasm_3d,gamma,None,Random Forest,0.8333333333333334,0.6781609195402298,0.55,0.5357142857142857,"[[323, 112], [168, 267]]","[[66, 4], [61, 9]]"
F_rasm_3d,gamma,None,XGBoost,0.9333333333333333,0.7045977011494253,0.4,0.5,"[[308, 127], [130, 305]]","[[22, 48], [22, 48]]"
F_rasm_3d,gamma,None,Ensemble (Majority Vote),0.8333333333333334,0.7034482758620689,0.55,0.5285714285714286,"[[321, 114], [144, 291]]","[[61, 9], [57, 13]]"
F_rasm_3d,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d,gamma,norm2,KNN,1.0,0.6862068965517242,0.45,0.4857142857142857,"[[299, 136], [137, 298]]","[[36, 34], [38, 32]]"
F_rasm_3d,gamma,norm2,Linear SVM,0.5,0.5022988505747127,0.65,0.5428571428571428,"[[196, 239], [194, 241]]","[[37, 33], [31, 39]]"
F_rasm_3d,gamma,norm2,Random Forest,0.9333333333333333,0.6701149425287356,0.6,0.5,"[[318, 117], [170, 265]]","[[37, 33], [37, 33]]"
F_rasm_3d,gamma,norm2,XGBoost,0.9666666666666667,0.6655172413793103,0.6,0.5428571428571428,"[[294, 141], [150, 285]]","[[36, 34], [30, 40]]"
F_rasm_3d,gamma,norm2,Ensemble (Majority Vote),0.8666666666666667,0.6827586206896552,0.6,0.5642857142857143,"[[355, 80], [196, 239]]","[[52, 18], [43, 27]]"
F_rasm_3d,gamma,norm3,Logistic Regression,0.5333333333333333,0.5114942528735632,0.55,0.5285714285714286,"[[223, 212], [213, 222]]","[[49, 21], [45, 25]]"
F_rasm_3d,gamma,norm3,KNN,1.0,0.7367816091954023,0.5,0.4928571428571429,"[[323, 112], [117, 318]]","[[17, 53], [18, 52]]"
F_rasm_3d,gamma,norm3,Linear SVM,0.5333333333333333,0.5114942528735632,0.55,0.5285714285714286,"[[222, 213], [212, 223]]","[[49, 21], [45, 25]]"
F_rasm_3d,gamma,norm3,Random Forest,0.9666666666666667,0.6839080459770115,0.5,0.5285714285714286,"[[307, 128], [147, 288]]","[[21, 49], [17, 53]]"
F_rasm_3d,gamma,norm3,XGBoost,0.9,0.6896551724137931,0.55,0.5714285714285714,"[[296, 139], [131, 304]]","[[31, 39], [21, 49]]"
F_rasm_3d,gamma,norm3,Ensemble (Majority Vote),1.0,0.6919540229885057,0.55,0.5714285714285714,"[[298, 137], [131, 304]]","[[31, 39], [21, 49]]"
F_rasm_3d,all,None,Logistic Regression,0.6666666666666666,0.5563218390804597,0.55,0.5428571428571428,"[[258, 177], [209, 226]]","[[15, 55], [9, 61]]"
F_rasm_3d,all,None,KNN,1.0,0.825287356321839,0.5,0.5285714285714286,"[[363, 72], [80, 355]]","[[31, 39], [27, 43]]"
F_rasm_3d,all,None,Linear SVM,0.6333333333333333,0.5770114942528736,0.55,0.5285714285714286,"[[262, 173], [195, 240]]","[[16, 54], [12, 58]]"
F_rasm_3d,all,None,Random Forest,0.9,0.7344827586206897,0.55,0.5142857142857142,"[[324, 111], [120, 315]]","[[23, 47], [21, 49]]"
F_rasm_3d,all,None,XGBoost,1.0,0.8747126436781609,0.6,0.5428571428571428,"[[378, 57], [52, 383]]","[[30, 40], [24, 46]]"
F_rasm_3d,all,None,Ensemble (Majority Vote),1.0,0.7655172413793103,0.55,0.5428571428571428,"[[334, 101], [103, 332]]","[[22, 48], [16, 54]]"
F_rasm_3d,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d,all,norm2,KNN,1.0,0.7735632183908046,0.45,0.4714285714285714,"[[331, 104], [93, 342]]","[[29, 41], [33, 37]]"
F_rasm_3d,all,norm2,Linear SVM,0.6333333333333333,0.506896551724138,0.6,0.5428571428571428,"[[216, 219], [210, 225]]","[[35, 35], [29, 41]]"
F_rasm_3d,all,norm2,Random Forest,1.0,0.8137931034482758,0.45,0.4928571428571429,"[[362, 73], [89, 346]]","[[24, 46], [25, 45]]"
F_rasm_3d,all,norm2,XGBoost,1.0,0.8735632183908046,0.4,0.4785714285714286,"[[379, 56], [54, 381]]","[[29, 41], [32, 38]]"
F_rasm_3d,all,norm2,Ensemble (Majority Vote),1.0,0.8344827586206897,0.4,0.45,"[[403, 32], [112, 323]]","[[32, 38], [39, 31]]"
F_rasm_3d,all,norm3,Logistic Regression,0.6666666666666666,0.5862068965517241,0.5,0.4785714285714286,"[[268, 167], [193, 242]]","[[5, 65], [8, 62]]"
F_rasm_3d,all,norm3,KNN,1.0,0.8011494252873563,0.45,0.4714285714285714,"[[348, 87], [86, 349]]","[[32, 38], [36, 34]]"
F_rasm_3d,all,norm3,Linear SVM,0.6666666666666666,0.5804597701149425,0.5,0.4785714285714286,"[[268, 167], [198, 237]]","[[6, 64], [9, 61]]"
F_rasm_3d,all,norm3,Random Forest,0.9666666666666667,0.7390804597701149,0.5,0.4642857142857143,"[[331, 104], [123, 312]]","[[18, 52], [23, 47]]"
F_rasm_3d,all,norm3,XGBoost,1.0,0.8793103448275862,0.55,0.5,"[[387, 48], [57, 378]]","[[9, 61], [9, 61]]"
F_rasm_3d,all,norm3,Ensemble (Majority Vote),1.0,0.7586206896551724,0.5,0.44285714285714284,"[[336, 99], [111, 324]]","[[6, 64], [14, 56]]"
F_mean_3d_10rm,delta,None,Logistic Regression,0.7666666666666667,0.5609195402298851,0.4,0.45,"[[250, 185], [197, 238]]","[[30, 40], [37, 33]]"
F_mean_3d_10rm,delta,None,KNN,1.0,0.7298850574712644,0.35,0.40714285714285714,"[[317, 118], [117, 318]]","[[14, 56], [27, 43]]"
F_mean_3d_10rm,delta,None,Linear SVM,0.7333333333333333,0.5666666666666667,0.5,0.5071428571428571,"[[253, 182], [195, 240]]","[[30, 40], [29, 41]]"
F_mean_3d_10rm,delta,None,Random Forest,0.9333333333333333,0.6781609195402298,0.45,0.4642857142857143,"[[283, 152], [128, 307]]","[[45, 25], [50, 20]]"
F_mean_3d_10rm,delta,None,XGBoost,0.9666666666666667,0.7126436781609196,0.6,0.5071428571428571,"[[289, 146], [104, 331]]","[[43, 27], [42, 28]]"
F_mean_3d_10rm,delta,None,Ensemble (Majority Vote),0.9666666666666667,0.6873563218390805,0.45,0.45714285714285713,"[[291, 144], [128, 307]]","[[30, 40], [36, 34]]"
F_mean_3d_10rm,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_10rm,delta,norm2,KNN,1.0,0.6954022988505747,0.5,0.5142857142857142,"[[305, 130], [135, 300]]","[[31, 39], [29, 41]]"
F_mean_3d_10rm,delta,norm2,Linear SVM,0.5333333333333333,0.503448275862069,0.5,0.5,"[[206, 229], [203, 232]]","[[28, 42], [28, 42]]"
F_mean_3d_10rm,delta,norm2,Random Forest,0.8666666666666667,0.6689655172413793,0.4,0.4714285714285714,"[[272, 163], [125, 310]]","[[32, 38], [36, 34]]"
F_mean_3d_10rm,delta,norm2,XGBoost,0.9333333333333333,0.7206896551724138,0.4,0.5071428571428571,"[[297, 138], [105, 330]]","[[35, 35], [34, 36]]"
F_mean_3d_10rm,delta,norm2,Ensemble (Majority Vote),0.9333333333333333,0.7034482758620689,0.6,0.5142857142857142,"[[341, 94], [164, 271]]","[[40, 30], [38, 32]]"
F_mean_3d_10rm,delta,norm3,Logistic Regression,0.7,0.5540229885057472,0.6,0.5142857142857142,"[[244, 191], [197, 238]]","[[38, 32], [36, 34]]"
F_mean_3d_10rm,delta,norm3,KNN,0.9666666666666667,0.7057471264367816,0.35,0.4642857142857143,"[[324, 111], [145, 290]]","[[28, 42], [33, 37]]"
F_mean_3d_10rm,delta,norm3,Linear SVM,0.7,0.5505747126436782,0.6,0.5428571428571428,"[[244, 191], [200, 235]]","[[36, 34], [30, 40]]"
F_mean_3d_10rm,delta,norm3,Random Forest,0.9,0.6896551724137931,0.4,0.45714285714285713,"[[332, 103], [167, 268]]","[[36, 34], [42, 28]]"
F_mean_3d_10rm,delta,norm3,XGBoost,0.9666666666666667,0.735632183908046,0.4,0.42142857142857143,"[[302, 133], [97, 338]]","[[38, 32], [49, 21]]"
F_mean_3d_10rm,delta,norm3,Ensemble (Majority Vote),0.9333333333333333,0.7091954022988506,0.55,0.4785714285714286,"[[319, 116], [137, 298]]","[[36, 34], [39, 31]]"
F_mean_3d_10rm,theta,None,Logistic Regression,0.7333333333333333,0.5712643678160919,0.55,0.4928571428571429,"[[246, 189], [184, 251]]","[[12, 58], [13, 57]]"
F_mean_3d_10rm,theta,None,KNN,1.0,0.7448275862068966,0.45,0.5142857142857142,"[[325, 110], [112, 323]]","[[33, 37], [31, 39]]"
F_mean_3d_10rm,theta,None,Linear SVM,0.7666666666666667,0.5793103448275863,0.5,0.4928571428571429,"[[247, 188], [178, 257]]","[[12, 58], [13, 57]]"
F_mean_3d_10rm,theta,None,Random Forest,0.7666666666666667,0.6540229885057471,0.6,0.45,"[[236, 199], [102, 333]]","[[37, 33], [44, 26]]"
F_mean_3d_10rm,theta,None,XGBoost,0.9333333333333333,0.7091954022988506,0.4,0.4785714285714286,"[[301, 134], [119, 316]]","[[37, 33], [40, 30]]"
F_mean_3d_10rm,theta,None,Ensemble (Majority Vote),0.8333333333333334,0.6701149425287356,0.5,0.4642857142857143,"[[266, 169], [118, 317]]","[[17, 53], [22, 48]]"
F_mean_3d_10rm,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_10rm,theta,norm2,KNN,1.0,0.6931034482758621,0.5,0.4714285714285714,"[[310, 125], [142, 293]]","[[32, 38], [36, 34]]"
F_mean_3d_10rm,theta,norm2,Linear SVM,0.4666666666666667,0.5011494252873563,0.4,0.4785714285714286,"[[214, 221], [213, 222]]","[[30, 40], [33, 37]]"
F_mean_3d_10rm,theta,norm2,Random Forest,0.9333333333333333,0.6931034482758621,0.5,0.5071428571428571,"[[303, 132], [135, 300]]","[[25, 45], [24, 46]]"
F_mean_3d_10rm,theta,norm2,XGBoost,0.9666666666666667,0.7022988505747126,0.45,0.4857142857142857,"[[310, 125], [134, 301]]","[[22, 48], [24, 46]]"
F_mean_3d_10rm,theta,norm2,Ensemble (Majority Vote),0.8666666666666667,0.7103448275862069,0.6,0.4857142857142857,"[[367, 68], [184, 251]]","[[31, 39], [33, 37]]"
F_mean_3d_10rm,theta,norm3,Logistic Regression,0.7,0.5632183908045977,0.55,0.4857142857142857,"[[235, 200], [180, 255]]","[[26, 44], [28, 42]]"
F_mean_3d_10rm,theta,norm3,KNN,1.0,0.7344827586206897,0.5,0.5285714285714286,"[[332, 103], [128, 307]]","[[33, 37], [29, 41]]"
F_mean_3d_10rm,theta,norm3,Linear SVM,0.7666666666666667,0.5655172413793104,0.5,0.4785714285714286,"[[240, 195], [183, 252]]","[[25, 45], [28, 42]]"
F_mean_3d_10rm,theta,norm3,Random Forest,0.7666666666666667,0.6781609195402298,0.55,0.5214285714285715,"[[333, 102], [178, 257]]","[[22, 48], [19, 51]]"
F_mean_3d_10rm,theta,norm3,XGBoost,0.9333333333333333,0.7022988505747126,0.55,0.5357142857142857,"[[320, 115], [144, 291]]","[[20, 50], [15, 55]]"
F_mean_3d_10rm,theta,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6724137931034483,0.5,0.4928571428571429,"[[305, 130], [155, 280]]","[[24, 46], [25, 45]]"
F_mean_3d_10rm,alpha,None,Logistic Regression,0.6666666666666666,0.5482758620689655,0.45,0.4857142857142857,"[[238, 197], [196, 239]]","[[8, 62], [10, 60]]"
F_mean_3d_10rm,alpha,None,KNN,1.0,0.7218390804597701,0.35,0.42857142857142855,"[[312, 123], [119, 316]]","[[24, 46], [34, 36]]"
F_mean_3d_10rm,alpha,None,Linear SVM,0.6666666666666666,0.5517241379310345,0.4,0.4714285714285714,"[[238, 197], [193, 242]]","[[7, 63], [11, 59]]"
F_mean_3d_10rm,alpha,None,Random Forest,1.0,0.674712643678161,0.4,0.45,"[[314, 121], [162, 273]]","[[22, 48], [29, 41]]"
F_mean_3d_10rm,alpha,None,XGBoost,0.9666666666666667,0.7275862068965517,0.3,0.42142857142857143,"[[304, 131], [106, 329]]","[[28, 42], [39, 31]]"
F_mean_3d_10rm,alpha,None,Ensemble (Majority Vote),0.9,0.6482758620689655,0.45,0.4642857142857143,"[[284, 151], [155, 280]]","[[12, 58], [17, 53]]"
F_mean_3d_10rm,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_10rm,alpha,norm2,KNN,1.0,0.7206896551724138,0.5,0.5,"[[320, 115], [128, 307]]","[[31, 39], [31, 39]]"
F_mean_3d_10rm,alpha,norm2,Linear SVM,0.5333333333333333,0.5022988505747127,0.55,0.5142857142857142,"[[171, 264], [169, 266]]","[[29, 41], [27, 43]]"
F_mean_3d_10rm,alpha,norm2,Random Forest,1.0,0.7597701149425288,0.6,0.5071428571428571,"[[343, 92], [117, 318]]","[[41, 29], [40, 30]]"
F_mean_3d_10rm,alpha,norm2,XGBoost,1.0,0.7264367816091954,0.55,0.5071428571428571,"[[312, 123], [115, 320]]","[[35, 35], [34, 36]]"
F_mean_3d_10rm,alpha,norm2,Ensemble (Majority Vote),0.9333333333333333,0.7333333333333333,0.45,0.4857142857142857,"[[369, 66], [166, 269]]","[[41, 29], [43, 27]]"
F_mean_3d_10rm,alpha,norm3,Logistic Regression,0.6333333333333333,0.5459770114942529,0.5,0.4857142857142857,"[[235, 200], [195, 240]]","[[7, 63], [9, 61]]"
F_mean_3d_10rm,alpha,norm3,KNN,0.9666666666666667,0.7080459770114943,0.4,0.44285714285714284,"[[301, 134], [120, 315]]","[[30, 40], [38, 32]]"
F_mean_3d_10rm,alpha,norm3,Linear SVM,0.6666666666666666,0.5471264367816092,0.5,0.4857142857142857,"[[238, 197], [197, 238]]","[[7, 63], [9, 61]]"
