특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_mean_3d_Cz,gamma,None,Ensemble (Majority Vote),0.6,0.5850574712643678,0.5,0.5,"[[156, 279], [82, 353]]","[[67, 3], [67, 3]]"
F_mean_3d_Cz,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_Cz,gamma,norm2,KNN,0.9666666666666667,0.664367816091954,0.65,0.5428571428571428,"[[287, 148], [144, 291]]","[[30, 40], [24, 46]]"
F_mean_3d_Cz,gamma,norm2,Linear SVM,0.5,0.5160919540229885,0.55,0.5285714285714286,"[[319, 116], [305, 130]]","[[46, 24], [42, 28]]"
F_mean_3d_Cz,gamma,norm2,Random Forest,0.6,0.5850574712643678,0.5,0.4928571428571429,"[[325, 110], [251, 184]]","[[38, 32], [39, 31]]"
F_mean_3d_Cz,gamma,norm2,XGBoost,0.5666666666666667,0.5471264367816092,0.5,0.5428571428571428,"[[278, 157], [237, 198]]","[[32, 38], [26, 44]]"
F_mean_3d_Cz,gamma,norm2,Ensemble (Majority Vote),0.5333333333333333,0.5919540229885057,0.5,0.5214285714285715,"[[353, 82], [273, 162]]","[[39, 31], [36, 34]]"
F_mean_3d_Cz,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_Cz,gamma,norm3,KNN,0.9666666666666667,0.664367816091954,0.65,0.5428571428571428,"[[287, 148], [144, 291]]","[[30, 40], [24, 46]]"
F_mean_3d_Cz,gamma,norm3,Linear SVM,0.5,0.5160919540229885,0.55,0.5285714285714286,"[[319, 116], [305, 130]]","[[46, 24], [42, 28]]"
F_mean_3d_Cz,gamma,norm3,Random Forest,0.6,0.5850574712643678,0.5,0.4928571428571429,"[[325, 110], [251, 184]]","[[38, 32], [39, 31]]"
F_mean_3d_Cz,gamma,norm3,XGBoost,0.5666666666666667,0.5471264367816092,0.5,0.5428571428571428,"[[278, 157], [237, 198]]","[[32, 38], [26, 44]]"
F_mean_3d_Cz,gamma,norm3,Ensemble (Majority Vote),0.5333333333333333,0.5919540229885057,0.5,0.5214285714285715,"[[353, 82], [273, 162]]","[[39, 31], [36, 34]]"
F_mean_3d_Cz,all,None,Logistic Regression,0.5666666666666667,0.5563218390804597,0.5,0.5,"[[180, 255], [131, 304]]","[[70, 0], [70, 0]]"
F_mean_3d_Cz,all,None,KNN,0.9,0.7229885057471265,0.3,0.38571428571428573,"[[329, 106], [135, 300]]","[[24, 46], [40, 30]]"
F_mean_3d_Cz,all,None,Linear SVM,0.5666666666666667,0.5609195402298851,0.5,0.5,"[[193, 242], [140, 295]]","[[70, 0], [70, 0]]"
F_mean_3d_Cz,all,None,Random Forest,0.6333333333333333,0.6310344827586207,0.55,0.4928571428571429,"[[199, 236], [85, 350]]","[[40, 30], [41, 29]]"
F_mean_3d_Cz,all,None,XGBoost,0.7666666666666667,0.6563218390804598,0.5,0.4785714285714286,"[[259, 176], [123, 312]]","[[38, 32], [41, 29]]"
F_mean_3d_Cz,all,None,Ensemble (Majority Vote),0.6,0.6425287356321839,0.5,0.44285714285714284,"[[210, 225], [86, 349]]","[[43, 27], [51, 19]]"
F_mean_3d_Cz,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_Cz,all,norm2,KNN,1.0,0.7,0.35,0.4357142857142857,"[[290, 145], [116, 319]]","[[27, 43], [36, 34]]"
F_mean_3d_Cz,all,norm2,Linear SVM,0.5,0.5045977011494253,0.6,0.5071428571428571,"[[274, 161], [270, 165]]","[[42, 28], [41, 29]]"
F_mean_3d_Cz,all,norm2,Random Forest,0.9333333333333333,0.667816091954023,0.4,0.45714285714285713,"[[304, 131], [158, 277]]","[[30, 40], [36, 34]]"
F_mean_3d_Cz,all,norm2,XGBoost,0.9,0.639080459770115,0.55,0.5285714285714286,"[[302, 133], [181, 254]]","[[31, 39], [27, 43]]"
F_mean_3d_Cz,all,norm2,Ensemble (Majority Vote),0.7,0.6563218390804598,0.4,0.45714285714285713,"[[365, 70], [229, 206]]","[[39, 31], [45, 25]]"
F_mean_3d_Cz,all,norm3,Logistic Regression,0.6666666666666666,0.5367816091954023,0.25,0.35714285714285715,"[[232, 203], [200, 235]]","[[39, 31], [59, 11]]"
F_mean_3d_Cz,all,norm3,KNN,0.9666666666666667,0.6954022988505747,0.6,0.5,"[[306, 129], [136, 299]]","[[42, 28], [42, 28]]"
F_mean_3d_Cz,all,norm3,Linear SVM,0.6666666666666666,0.539080459770115,0.3,0.37142857142857144,"[[233, 202], [199, 236]]","[[41, 29], [59, 11]]"
F_mean_3d_Cz,all,norm3,Random Forest,0.7,0.632183908045977,0.45,0.39285714285714285,"[[327, 108], [212, 223]]","[[51, 19], [66, 4]]"
F_mean_3d_Cz,all,norm3,XGBoost,0.9333333333333333,0.6459770114942529,0.45,0.37857142857142856,"[[295, 140], [168, 267]]","[[49, 21], [66, 4]]"
F_mean_3d_Cz,all,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6379310344827587,0.35,0.40714285714285714,"[[294, 141], [174, 261]]","[[47, 23], [60, 10]]"
F_median_3d_Cz,delta,None,Logistic Regression,0.5666666666666667,0.5517241379310345,0.5,0.5,"[[183, 252], [138, 297]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,delta,None,KNN,0.9666666666666667,0.7126436781609196,0.45,0.55,"[[307, 128], [122, 313]]","[[53, 17], [46, 24]]"
F_median_3d_Cz,delta,None,Linear SVM,0.5666666666666667,0.5517241379310345,0.5,0.5,"[[182, 253], [137, 298]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,delta,None,Random Forest,0.6,0.6080459770114942,0.65,0.6214285714285714,"[[234, 201], [140, 295]]","[[70, 0], [53, 17]]"
F_median_3d_Cz,delta,None,XGBoost,0.6,0.5827586206896552,0.65,0.6142857142857143,"[[193, 242], [121, 314]]","[[70, 0], [54, 16]]"
F_median_3d_Cz,delta,None,Ensemble (Majority Vote),0.5666666666666667,0.5954022988505747,0.5,0.5428571428571428,"[[195, 240], [112, 323]]","[[70, 0], [64, 6]]"
F_median_3d_Cz,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,delta,norm2,KNN,1.0,0.6758620689655173,0.7,0.5928571428571429,"[[291, 144], [138, 297]]","[[48, 22], [35, 35]]"
F_median_3d_Cz,delta,norm2,Linear SVM,0.5,0.5195402298850574,0.55,0.5357142857142857,"[[301, 134], [284, 151]]","[[47, 23], [42, 28]]"
F_median_3d_Cz,delta,norm2,Random Forest,0.7666666666666667,0.5919540229885057,0.4,0.5357142857142857,"[[265, 170], [185, 250]]","[[38, 32], [33, 37]]"
F_median_3d_Cz,delta,norm2,XGBoost,0.6333333333333333,0.5666666666666667,0.45,0.5642857142857143,"[[294, 141], [236, 199]]","[[45, 25], [36, 34]]"
F_median_3d_Cz,delta,norm2,Ensemble (Majority Vote),0.6333333333333333,0.5793103448275863,0.55,0.5785714285714286,"[[322, 113], [253, 182]]","[[51, 19], [40, 30]]"
F_median_3d_Cz,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,delta,norm3,KNN,1.0,0.6758620689655173,0.7,0.5928571428571429,"[[291, 144], [138, 297]]","[[48, 22], [35, 35]]"
F_median_3d_Cz,delta,norm3,Linear SVM,0.5,0.5195402298850574,0.55,0.5357142857142857,"[[301, 134], [284, 151]]","[[47, 23], [42, 28]]"
F_median_3d_Cz,delta,norm3,Random Forest,0.7666666666666667,0.5919540229885057,0.4,0.5357142857142857,"[[265, 170], [185, 250]]","[[38, 32], [33, 37]]"
F_median_3d_Cz,delta,norm3,XGBoost,0.6333333333333333,0.5666666666666667,0.45,0.5642857142857143,"[[294, 141], [236, 199]]","[[45, 25], [36, 34]]"
F_median_3d_Cz,delta,norm3,Ensemble (Majority Vote),0.6333333333333333,0.5793103448275863,0.55,0.5785714285714286,"[[322, 113], [253, 182]]","[[51, 19], [40, 30]]"
F_median_3d_Cz,theta,None,Logistic Regression,0.5666666666666667,0.5609195402298851,0.5,0.5,"[[178, 257], [125, 310]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,theta,None,KNN,0.9666666666666667,0.7045977011494253,0.65,0.5642857142857143,"[[296, 139], [118, 317]]","[[46, 24], [37, 33]]"
F_median_3d_Cz,theta,None,Linear SVM,0.5666666666666667,0.5609195402298851,0.5,0.5,"[[176, 259], [123, 312]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,theta,None,Random Forest,0.6333333333333333,0.5908045977011495,0.5,0.5142857142857142,"[[260, 175], [181, 254]]","[[67, 3], [65, 5]]"
F_median_3d_Cz,theta,None,XGBoost,0.6333333333333333,0.5908045977011495,0.5,0.5071428571428571,"[[286, 149], [207, 228]]","[[66, 4], [65, 5]]"
F_median_3d_Cz,theta,None,Ensemble (Majority Vote),0.5666666666666667,0.6333333333333333,0.5,0.5214285714285715,"[[254, 181], [138, 297]]","[[69, 1], [66, 4]]"
F_median_3d_Cz,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,theta,norm2,KNN,1.0,0.6827586206896552,0.4,0.45,"[[305, 130], [146, 289]]","[[33, 37], [40, 30]]"
F_median_3d_Cz,theta,norm2,Linear SVM,0.5,0.4862068965517241,0.65,0.5571428571428572,"[[164, 271], [176, 259]]","[[31, 39], [23, 47]]"
F_median_3d_Cz,theta,norm2,Random Forest,0.7666666666666667,0.5735632183908046,0.45,0.4857142857142857,"[[251, 184], [187, 248]]","[[30, 40], [32, 38]]"
F_median_3d_Cz,theta,norm2,XGBoost,0.7333333333333333,0.5712643678160919,0.4,0.4714285714285714,"[[251, 184], [189, 246]]","[[30, 40], [34, 36]]"
F_median_3d_Cz,theta,norm2,Ensemble (Majority Vote),0.7,0.5988505747126437,0.35,0.4857142857142857,"[[309, 126], [223, 212]]","[[37, 33], [39, 31]]"
F_median_3d_Cz,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,theta,norm3,KNN,1.0,0.6827586206896552,0.4,0.45,"[[305, 130], [146, 289]]","[[33, 37], [40, 30]]"
F_median_3d_Cz,theta,norm3,Linear SVM,0.5,0.4862068965517241,0.65,0.5571428571428572,"[[164, 271], [176, 259]]","[[31, 39], [23, 47]]"
F_median_3d_Cz,theta,norm3,Random Forest,0.7666666666666667,0.5735632183908046,0.45,0.4857142857142857,"[[251, 184], [187, 248]]","[[30, 40], [32, 38]]"
F_median_3d_Cz,theta,norm3,XGBoost,0.7333333333333333,0.5712643678160919,0.4,0.4714285714285714,"[[251, 184], [189, 246]]","[[30, 40], [34, 36]]"
F_median_3d_Cz,theta,norm3,Ensemble (Majority Vote),0.7,0.5988505747126437,0.35,0.4857142857142857,"[[309, 126], [223, 212]]","[[37, 33], [39, 31]]"
F_median_3d_Cz,alpha,None,Logistic Regression,0.5666666666666667,0.5563218390804597,0.5,0.5,"[[176, 259], [127, 308]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,alpha,None,KNN,0.9,0.7103448275862069,0.55,0.5,"[[306, 129], [123, 312]]","[[37, 33], [37, 33]]"
F_median_3d_Cz,alpha,None,Linear SVM,0.5666666666666667,0.5551724137931034,0.5,0.5,"[[175, 260], [127, 308]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,alpha,None,Random Forest,0.5333333333333333,0.6045977011494252,0.55,0.4714285714285714,"[[237, 198], [146, 289]]","[[42, 28], [46, 24]]"
F_median_3d_Cz,alpha,None,XGBoost,0.6333333333333333,0.6183908045977011,0.65,0.5,"[[278, 157], [175, 260]]","[[46, 24], [46, 24]]"
F_median_3d_Cz,alpha,None,Ensemble (Majority Vote),0.5666666666666667,0.6275862068965518,0.65,0.5,"[[220, 215], [109, 326]]","[[46, 24], [46, 24]]"
F_median_3d_Cz,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,alpha,norm2,KNN,1.0,0.6885057471264368,0.75,0.5857142857142857,"[[301, 134], [137, 298]]","[[40, 30], [28, 42]]"
F_median_3d_Cz,alpha,norm2,Linear SVM,0.5,0.4908045977011494,0.5,0.5285714285714286,"[[35, 400], [43, 392]]","[[9, 61], [5, 65]]"
F_median_3d_Cz,alpha,norm2,Random Forest,0.8666666666666667,0.5908045977011495,0.35,0.44285714285714284,"[[254, 181], [175, 260]]","[[33, 37], [41, 29]]"
F_median_3d_Cz,alpha,norm2,XGBoost,0.5666666666666667,0.5494252873563218,0.45,0.42857142857142855,"[[300, 135], [257, 178]]","[[42, 28], [52, 18]]"
F_median_3d_Cz,alpha,norm2,Ensemble (Majority Vote),0.8666666666666667,0.6333333333333333,0.55,0.5,"[[310, 125], [194, 241]]","[[44, 26], [44, 26]]"
F_median_3d_Cz,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,alpha,norm3,KNN,1.0,0.6885057471264368,0.75,0.5857142857142857,"[[301, 134], [137, 298]]","[[40, 30], [28, 42]]"
F_median_3d_Cz,alpha,norm3,Linear SVM,0.5,0.4908045977011494,0.5,0.5285714285714286,"[[35, 400], [43, 392]]","[[9, 61], [5, 65]]"
F_median_3d_Cz,alpha,norm3,Random Forest,0.8666666666666667,0.5908045977011495,0.35,0.44285714285714284,"[[254, 181], [175, 260]]","[[33, 37], [41, 29]]"
F_median_3d_Cz,alpha,norm3,XGBoost,0.5666666666666667,0.5494252873563218,0.45,0.42857142857142855,"[[300, 135], [257, 178]]","[[42, 28], [52, 18]]"
F_median_3d_Cz,alpha,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6333333333333333,0.55,0.5,"[[310, 125], [194, 241]]","[[44, 26], [44, 26]]"
F_median_3d_Cz,beta,None,Logistic Regression,0.5666666666666667,0.5643678160919541,0.5,0.5,"[[176, 259], [120, 315]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,beta,None,KNN,1.0,0.7206896551724138,0.5,0.4785714285714286,"[[303, 132], [111, 324]]","[[39, 31], [42, 28]]"
F_median_3d_Cz,beta,None,Linear SVM,0.5666666666666667,0.5643678160919541,0.5,0.5,"[[176, 259], [120, 315]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,beta,None,Random Forest,0.5666666666666667,0.5770114942528736,0.5,0.5214285714285715,"[[187, 248], [120, 315]]","[[69, 1], [66, 4]]"
F_median_3d_Cz,beta,None,XGBoost,0.5666666666666667,0.5781609195402299,0.55,0.5571428571428572,"[[187, 248], [119, 316]]","[[68, 2], [60, 10]]"
F_median_3d_Cz,beta,None,Ensemble (Majority Vote),0.5666666666666667,0.5724137931034483,0.5,0.5142857142857142,"[[173, 262], [110, 325]]","[[70, 0], [68, 2]]"
F_median_3d_Cz,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,beta,norm2,KNN,0.9333333333333333,0.6816091954022988,0.45,0.4785714285714286,"[[302, 133], [144, 291]]","[[37, 33], [40, 30]]"
F_median_3d_Cz,beta,norm2,Linear SVM,0.5,0.5022988505747127,0.5,0.5071428571428571,"[[386, 49], [384, 51]]","[[61, 9], [60, 10]]"
F_median_3d_Cz,beta,norm2,Random Forest,0.8666666666666667,0.5735632183908046,0.4,0.5071428571428571,"[[247, 188], [183, 252]]","[[39, 31], [38, 32]]"
F_median_3d_Cz,beta,norm2,XGBoost,0.7333333333333333,0.5528735632183908,0.55,0.5142857142857142,"[[264, 171], [218, 217]]","[[42, 28], [40, 30]]"
F_median_3d_Cz,beta,norm2,Ensemble (Majority Vote),0.5,0.6068965517241379,0.5,0.4857142857142857,"[[365, 70], [272, 163]]","[[53, 17], [55, 15]]"
F_median_3d_Cz,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,beta,norm3,KNN,0.9333333333333333,0.6816091954022988,0.45,0.4785714285714286,"[[302, 133], [144, 291]]","[[37, 33], [40, 30]]"
F_median_3d_Cz,beta,norm3,Linear SVM,0.5,0.5022988505747127,0.5,0.5071428571428571,"[[386, 49], [384, 51]]","[[61, 9], [60, 10]]"
F_median_3d_Cz,beta,norm3,Random Forest,0.8666666666666667,0.5735632183908046,0.4,0.5071428571428571,"[[247, 188], [183, 252]]","[[39, 31], [38, 32]]"
F_median_3d_Cz,beta,norm3,XGBoost,0.7333333333333333,0.5528735632183908,0.55,0.5142857142857142,"[[264, 171], [218, 217]]","[[42, 28], [40, 30]]"
F_median_3d_Cz,beta,norm3,Ensemble (Majority Vote),0.5,0.6068965517241379,0.5,0.4857142857142857,"[[365, 70], [272, 163]]","[[53, 17], [55, 15]]"
F_median_3d_Cz,gamma,None,Logistic Regression,0.5666666666666667,0.5666666666666667,0.5,0.5,"[[177, 258], [119, 316]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,gamma,None,KNN,0.9,0.7045977011494253,0.45,0.4714285714285714,"[[324, 111], [146, 289]]","[[54, 16], [58, 12]]"
F_median_3d_Cz,gamma,None,Linear SVM,0.5666666666666667,0.5655172413793104,0.5,0.5,"[[176, 259], [119, 316]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,gamma,None,Random Forest,0.5666666666666667,0.5873563218390805,0.5,0.5,"[[179, 256], [103, 332]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,gamma,None,XGBoost,0.5666666666666667,0.5827586206896552,0.5,0.5,"[[167, 268], [95, 340]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,gamma,None,Ensemble (Majority Vote),0.5666666666666667,0.5816091954022988,0.5,0.5,"[[167, 268], [96, 339]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,gamma,norm2,KNN,0.9666666666666667,0.7022988505747126,0.55,0.4857142857142857,"[[294, 141], [118, 317]]","[[39, 31], [41, 29]]"
F_median_3d_Cz,gamma,norm2,Linear SVM,0.5,0.5011494252873563,0.5,0.4785714285714286,"[[64, 371], [63, 372]]","[[12, 58], [15, 55]]"
F_median_3d_Cz,gamma,norm2,Random Forest,0.6666666666666666,0.5988505747126437,0.5,0.4928571428571429,"[[307, 128], [221, 214]]","[[45, 25], [46, 24]]"
F_median_3d_Cz,gamma,norm2,XGBoost,0.5,0.5436781609195402,0.4,0.4357142857142857,"[[151, 284], [113, 322]]","[[16, 54], [25, 45]]"
F_median_3d_Cz,gamma,norm2,Ensemble (Majority Vote),0.8333333333333334,0.6218390804597701,0.5,0.4642857142857143,"[[294, 141], [188, 247]]","[[41, 29], [46, 24]]"
F_median_3d_Cz,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,gamma,norm3,KNN,0.9666666666666667,0.7022988505747126,0.55,0.4857142857142857,"[[294, 141], [118, 317]]","[[39, 31], [41, 29]]"
F_median_3d_Cz,gamma,norm3,Linear SVM,0.5,0.5011494252873563,0.5,0.4785714285714286,"[[64, 371], [63, 372]]","[[12, 58], [15, 55]]"
F_median_3d_Cz,gamma,norm3,Random Forest,0.6666666666666666,0.5988505747126437,0.5,0.4928571428571429,"[[307, 128], [221, 214]]","[[45, 25], [46, 24]]"
F_median_3d_Cz,gamma,norm3,XGBoost,0.5,0.5436781609195402,0.4,0.4357142857142857,"[[151, 284], [113, 322]]","[[16, 54], [25, 45]]"
F_median_3d_Cz,gamma,norm3,Ensemble (Majority Vote),0.8333333333333334,0.6218390804597701,0.5,0.4642857142857143,"[[294, 141], [188, 247]]","[[41, 29], [46, 24]]"
F_median_3d_Cz,all,None,Logistic Regression,0.5666666666666667,0.5528735632183908,0.5,0.5,"[[181, 254], [135, 300]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,all,None,KNN,0.9333333333333333,0.7206896551724138,0.45,0.4928571428571429,"[[313, 122], [121, 314]]","[[44, 26], [45, 25]]"
F_median_3d_Cz,all,None,Linear SVM,0.5666666666666667,0.5586206896551724,0.5,0.5,"[[195, 240], [144, 291]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,all,None,Random Forest,0.6333333333333333,0.6264367816091954,0.6,0.4857142857142857,"[[215, 220], [105, 330]]","[[44, 26], [46, 24]]"
F_median_3d_Cz,all,None,XGBoost,0.6666666666666666,0.671264367816092,0.65,0.5,"[[284, 151], [135, 300]]","[[46, 24], [46, 24]]"
F_median_3d_Cz,all,None,Ensemble (Majority Vote),0.6,0.632183908045977,0.5,0.4928571428571429,"[[218, 217], [103, 332]]","[[55, 15], [56, 14]]"
F_median_3d_Cz,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,all,norm2,KNN,1.0,0.6862068965517242,0.25,0.4,"[[285, 150], [123, 312]]","[[28, 42], [42, 28]]"
F_median_3d_Cz,all,norm2,Linear SVM,0.5,0.4908045977011494,0.55,0.5142857142857142,"[[178, 257], [186, 249]]","[[33, 37], [31, 39]]"
F_median_3d_Cz,all,norm2,Random Forest,1.0,0.6758620689655173,0.45,0.4857142857142857,"[[296, 139], [143, 292]]","[[36, 34], [38, 32]]"
F_median_3d_Cz,all,norm2,XGBoost,0.9666666666666667,0.6597701149425287,0.4,0.4857142857142857,"[[285, 150], [146, 289]]","[[31, 39], [33, 37]]"
F_median_3d_Cz,all,norm2,Ensemble (Majority Vote),0.9333333333333333,0.6896551724137931,0.35,0.4714285714285714,"[[347, 88], [182, 253]]","[[42, 28], [46, 24]]"
F_median_3d_Cz,all,norm3,Logistic Regression,0.7,0.5459770114942529,0.25,0.3142857142857143,"[[234, 201], [194, 241]]","[[30, 40], [56, 14]]"
F_median_3d_Cz,all,norm3,KNN,1.0,0.7172413793103448,0.35,0.4928571428571429,"[[321, 114], [132, 303]]","[[41, 29], [42, 28]]"
F_median_3d_Cz,all,norm3,Linear SVM,0.7,0.5482758620689655,0.25,0.3142857142857143,"[[238, 197], [196, 239]]","[[31, 39], [57, 13]]"
F_median_3d_Cz,all,norm3,Random Forest,0.8,0.6333333333333333,0.45,0.40714285714285714,"[[312, 123], [196, 239]]","[[43, 27], [56, 14]]"
F_median_3d_Cz,all,norm3,XGBoost,0.8333333333333334,0.6367816091954023,0.4,0.44285714285714284,"[[302, 133], [183, 252]]","[[34, 36], [42, 28]]"
F_median_3d_Cz,all,norm3,Ensemble (Majority Vote),0.7333333333333333,0.635632183908046,0.4,0.37857142857142856,"[[296, 139], [178, 257]]","[[36, 34], [53, 17]]"
F_peak_3d_Cz,delta,None,Logistic Regression,0.5666666666666667,0.5505747126436782,0.5,0.5,"[[183, 252], [139, 296]]","[[70, 0], [70, 0]]"
F_peak_3d_Cz,delta,None,KNN,0.9333333333333333,0.6908045977011494,0.6,0.55,"[[302, 133], [136, 299]]","[[50, 20], [43, 27]]"
F_peak_3d_Cz,delta,None,Linear SVM,0.5666666666666667,0.5528735632183908,0.5,0.5,"[[181, 254], [135, 300]]","[[70, 0], [70, 0]]"
F_peak_3d_Cz,delta,None,Random Forest,0.6,0.6068965517241379,0.65,0.6285714285714286,"[[198, 237], [105, 330]]","[[65, 5], [47, 23]]"
F_peak_3d_Cz,delta,None,XGBoost,0.5666666666666667,0.5793103448275863,0.65,0.6357142857142857,"[[210, 225], [141, 294]]","[[70, 0], [51, 19]]"
F_peak_3d_Cz,delta,None,Ensemble (Majority Vote),0.5666666666666667,0.5862068965517241,0.55,0.5785714285714286,"[[197, 238], [122, 313]]","[[70, 0], [59, 11]]"
F_peak_3d_Cz,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Cz,delta,norm2,KNN,1.0,0.6758620689655173,0.6,0.5142857142857142,"[[299, 136], [146, 289]]","[[31, 39], [29, 41]]"
F_peak_3d_Cz,delta,norm2,Linear SVM,0.5,0.5011494252873563,0.5,0.4928571428571429,"[[13, 422], [12, 423]]","[[1, 69], [2, 68]]"
F_peak_3d_Cz,delta,norm2,Random Forest,0.9,0.6068965517241379,0.5,0.4928571428571429,"[[283, 152], [190, 245]]","[[35, 35], [36, 34]]"
F_peak_3d_Cz,delta,norm2,XGBoost,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Cz,delta,norm2,Ensemble (Majority Vote),0.6333333333333333,0.6413793103448275,0.55,0.5,"[[368, 67], [245, 190]]","[[47, 23], [47, 23]]"
F_peak_3d_Cz,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Cz,delta,norm3,KNN,1.0,0.6758620689655173,0.6,0.5142857142857142,"[[299, 136], [146, 289]]","[[31, 39], [29, 41]]"
F_peak_3d_Cz,delta,norm3,Linear SVM,0.5,0.5011494252873563,0.5,0.4928571428571429,"[[13, 422], [12, 423]]","[[1, 69], [2, 68]]"
F_peak_3d_Cz,delta,norm3,Random Forest,0.9,0.6068965517241379,0.5,0.4928571428571429,"[[283, 152], [190, 245]]","[[35, 35], [36, 34]]"
F_peak_3d_Cz,delta,norm3,XGBoost,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Cz,delta,norm3,Ensemble (Majority Vote),0.6333333333333333,0.6413793103448275,0.55,0.5,"[[368, 67], [245, 190]]","[[47, 23], [47, 23]]"
F_peak_3d_Cz,theta,None,Logistic Regression,0.5666666666666667,0.5528735632183908,0.5,0.5,"[[175, 260], [129, 306]]","[[70, 0], [70, 0]]"
F_peak_3d_Cz,theta,None,KNN,0.9,0.6954022988505747,0.6,0.5928571428571429,"[[306, 129], [136, 299]]","[[55, 15], [42, 28]]"
F_peak_3d_Cz,theta,None,Linear SVM,0.5666666666666667,0.5540229885057472,0.5,0.5,"[[175, 260], [128, 307]]","[[70, 0], [70, 0]]"
F_peak_3d_Cz,theta,None,Random Forest,0.7666666666666667,0.6045977011494252,0.55,0.5785714285714286,"[[286, 149], [195, 240]]","[[68, 2], [57, 13]]"
F_peak_3d_Cz,theta,None,XGBoost,0.7,0.6149425287356322,0.55,0.6,"[[249, 186], [149, 286]]","[[68, 2], [54, 16]]"
F_peak_3d_Cz,theta,None,Ensemble (Majority Vote),0.6,0.6448275862068965,0.55,0.5785714285714286,"[[252, 183], [126, 309]]","[[70, 0], [59, 11]]"
F_peak_3d_Cz,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Cz,theta,norm2,KNN,1.0,0.7022988505747126,0.65,0.55,"[[320, 115], [144, 291]]","[[40, 30], [33, 37]]"
F_peak_3d_Cz,theta,norm2,Linear SVM,0.5,0.506896551724138,0.5,0.4928571428571429,"[[74, 361], [68, 367]]","[[15, 55], [16, 54]]"
