특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_median_3d_C3,theta,norm3,KNN,0.9333333333333333,0.6839080459770115,0.5,0.5714285714285714,"[[307, 128], [147, 288]]","[[5, 2], [4, 3]]"
F_median_3d_C3,theta,norm3,Linear SVM,0.43333333333333335,0.4896551724137931,0.5,0.5,"[[194, 241], [203, 232]]","[[3, 4], [3, 4]]"
F_median_3d_C3,theta,norm3,Random Forest,0.8,0.5839080459770115,0.5,0.5,"[[241, 194], [168, 267]]","[[4, 3], [4, 3]]"
F_median_3d_C3,theta,norm3,XGBoost,0.7,0.5666666666666667,0.5,0.5,"[[212, 223], [154, 281]]","[[3, 4], [3, 4]]"
F_median_3d_C3,theta,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6425287356321839,0.5,0.5714285714285714,"[[333, 102], [209, 226]]","[[5, 2], [4, 3]]"
F_median_3d_C3,alpha,None,Logistic Regression,0.5666666666666667,0.5160919540229885,0.5,0.42857142857142855,"[[212, 223], [198, 237]]","[[2, 5], [3, 4]]"
F_median_3d_C3,alpha,None,KNN,0.9666666666666667,0.6977011494252874,0.5,0.2857142857142857,"[[293, 142], [121, 314]]","[[0, 7], [3, 4]]"
F_median_3d_C3,alpha,None,Linear SVM,0.5333333333333333,0.5137931034482759,0.5,0.42857142857142855,"[[213, 222], [201, 234]]","[[2, 5], [3, 4]]"
F_median_3d_C3,alpha,None,Random Forest,0.7333333333333333,0.5977011494252874,0.0,0.2857142857142857,"[[227, 208], [142, 293]]","[[1, 6], [4, 3]]"
F_median_3d_C3,alpha,None,XGBoost,0.6,0.5701149425287356,0.5,0.42857142857142855,"[[194, 241], [133, 302]]","[[1, 6], [2, 5]]"
F_median_3d_C3,alpha,None,Ensemble (Majority Vote),0.7333333333333333,0.6298850574712643,0.5,0.2857142857142857,"[[253, 182], [140, 295]]","[[0, 7], [3, 4]]"
F_median_3d_C3,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_C3,alpha,norm2,KNN,1.0,0.6873563218390805,1.0,0.6428571428571429,"[[299, 136], [136, 299]]","[[4, 3], [2, 5]]"
F_median_3d_C3,alpha,norm2,Linear SVM,0.5,0.5103448275862069,1.0,0.5714285714285714,"[[226, 209], [217, 218]]","[[4, 3], [3, 4]]"
F_median_3d_C3,alpha,norm2,Random Forest,0.7666666666666667,0.5839080459770115,0.5,0.5,"[[209, 226], [136, 299]]","[[3, 4], [3, 4]]"
F_median_3d_C3,alpha,norm2,XGBoost,0.5,0.5459770114942529,1.0,0.6428571428571429,"[[346, 89], [306, 129]]","[[5, 2], [3, 4]]"
F_median_3d_C3,alpha,norm2,Ensemble (Majority Vote),0.6,0.5850574712643678,1.0,0.6428571428571429,"[[328, 107], [254, 181]]","[[5, 2], [3, 4]]"
F_median_3d_C3,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_C3,alpha,norm3,KNN,1.0,0.6873563218390805,1.0,0.6428571428571429,"[[299, 136], [136, 299]]","[[4, 3], [2, 5]]"
F_median_3d_C3,alpha,norm3,Linear SVM,0.5,0.5103448275862069,1.0,0.5714285714285714,"[[226, 209], [217, 218]]","[[4, 3], [3, 4]]"
F_median_3d_C3,alpha,norm3,Random Forest,0.7666666666666667,0.5839080459770115,0.5,0.5,"[[209, 226], [136, 299]]","[[3, 4], [3, 4]]"
F_median_3d_C3,alpha,norm3,XGBoost,0.5,0.5459770114942529,1.0,0.6428571428571429,"[[346, 89], [306, 129]]","[[5, 2], [3, 4]]"
F_median_3d_C3,alpha,norm3,Ensemble (Majority Vote),0.6,0.5850574712643678,1.0,0.6428571428571429,"[[328, 107], [254, 181]]","[[5, 2], [3, 4]]"
F_median_3d_C3,beta,None,Logistic Regression,0.5,0.5183908045977011,1.0,0.8571428571428571,"[[229, 206], [213, 222]]","[[7, 0], [2, 5]]"
F_median_3d_C3,beta,None,KNN,0.9333333333333333,0.6931034482758621,0.5,0.5714285714285714,"[[321, 114], [153, 282]]","[[5, 2], [4, 3]]"
F_median_3d_C3,beta,None,Linear SVM,0.5,0.5183908045977011,1.0,0.8571428571428571,"[[229, 206], [213, 222]]","[[7, 0], [2, 5]]"
F_median_3d_C3,beta,None,Random Forest,0.6333333333333333,0.6,1.0,0.7857142857142857,"[[199, 236], [112, 323]]","[[5, 2], [1, 6]]"
F_median_3d_C3,beta,None,XGBoost,0.6,0.5885057471264368,1.0,0.7857142857142857,"[[220, 215], [143, 292]]","[[5, 2], [1, 6]]"
F_median_3d_C3,beta,None,Ensemble (Majority Vote),0.6333333333333333,0.6022988505747127,1.0,0.7142857142857143,"[[214, 221], [125, 310]]","[[5, 2], [2, 5]]"
F_median_3d_C3,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_C3,beta,norm2,KNN,1.0,0.7,0.5,0.5714285714285714,"[[295, 140], [121, 314]]","[[3, 4], [2, 5]]"
F_median_3d_C3,beta,norm2,Linear SVM,0.5,0.5011494252873563,0.5,0.5,"[[435, 0], [434, 1]]","[[7, 0], [7, 0]]"
F_median_3d_C3,beta,norm2,Random Forest,0.8,0.5885057471264368,1.0,0.7857142857142857,"[[237, 198], [160, 275]]","[[5, 2], [1, 6]]"
F_median_3d_C3,beta,norm2,XGBoost,0.5,0.5379310344827586,1.0,0.7857142857142857,"[[161, 274], [128, 307]]","[[5, 2], [1, 6]]"
F_median_3d_C3,beta,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6448275862068965,1.0,0.7142857142857143,"[[345, 90], [219, 216]]","[[5, 2], [2, 5]]"
F_median_3d_C3,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_C3,beta,norm3,KNN,1.0,0.7,0.5,0.5714285714285714,"[[295, 140], [121, 314]]","[[3, 4], [2, 5]]"
F_median_3d_C3,beta,norm3,Linear SVM,0.5,0.5011494252873563,0.5,0.5,"[[435, 0], [434, 1]]","[[7, 0], [7, 0]]"
F_median_3d_C3,beta,norm3,Random Forest,0.8,0.5885057471264368,1.0,0.7857142857142857,"[[237, 198], [160, 275]]","[[5, 2], [1, 6]]"
F_median_3d_C3,beta,norm3,XGBoost,0.5,0.5379310344827586,1.0,0.7857142857142857,"[[161, 274], [128, 307]]","[[5, 2], [1, 6]]"
F_median_3d_C3,beta,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6448275862068965,1.0,0.7142857142857143,"[[345, 90], [219, 216]]","[[5, 2], [2, 5]]"
F_median_3d_C3,gamma,None,Logistic Regression,0.5,0.5057471264367817,0.0,0.2857142857142857,"[[201, 234], [196, 239]]","[[1, 6], [4, 3]]"
F_median_3d_C3,gamma,None,KNN,1.0,0.671264367816092,0.0,0.42857142857142855,"[[296, 139], [147, 288]]","[[3, 4], [4, 3]]"
F_median_3d_C3,gamma,None,Linear SVM,0.5,0.506896551724138,0.0,0.2857142857142857,"[[202, 233], [196, 239]]","[[1, 6], [4, 3]]"
F_median_3d_C3,gamma,None,Random Forest,0.7,0.593103448275862,0.0,0.35714285714285715,"[[235, 200], [154, 281]]","[[3, 4], [5, 2]]"
F_median_3d_C3,gamma,None,XGBoost,0.7333333333333333,0.5781609195402299,0.5,0.42857142857142855,"[[258, 177], [190, 245]]","[[5, 2], [6, 1]]"
F_median_3d_C3,gamma,None,Ensemble (Majority Vote),0.7666666666666667,0.6298850574712643,0.0,0.35714285714285715,"[[259, 176], [146, 289]]","[[2, 5], [4, 3]]"
F_median_3d_C3,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_C3,gamma,norm2,KNN,0.9333333333333333,0.6839080459770115,0.0,0.35714285714285715,"[[305, 130], [145, 290]]","[[2, 5], [4, 3]]"
F_median_3d_C3,gamma,norm2,Linear SVM,0.5,0.5057471264367817,0.5,0.5,"[[344, 91], [339, 96]]","[[5, 2], [5, 2]]"
F_median_3d_C3,gamma,norm2,Random Forest,0.7333333333333333,0.5954022988505747,0.5,0.42857142857142855,"[[290, 145], [207, 228]]","[[4, 3], [5, 2]]"
F_median_3d_C3,gamma,norm2,XGBoost,0.7666666666666667,0.5712643678160919,0.0,0.35714285714285715,"[[249, 186], [187, 248]]","[[3, 4], [5, 2]]"
F_median_3d_C3,gamma,norm2,Ensemble (Majority Vote),0.6666666666666666,0.6252873563218391,0.5,0.42857142857142855,"[[336, 99], [227, 208]]","[[4, 3], [5, 2]]"
F_median_3d_C3,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_C3,gamma,norm3,KNN,0.9333333333333333,0.6839080459770115,0.0,0.35714285714285715,"[[305, 130], [145, 290]]","[[2, 5], [4, 3]]"
F_median_3d_C3,gamma,norm3,Linear SVM,0.5,0.5057471264367817,0.5,0.5,"[[344, 91], [339, 96]]","[[5, 2], [5, 2]]"
F_median_3d_C3,gamma,norm3,Random Forest,0.7333333333333333,0.5954022988505747,0.5,0.42857142857142855,"[[290, 145], [207, 228]]","[[4, 3], [5, 2]]"
F_median_3d_C3,gamma,norm3,XGBoost,0.7666666666666667,0.5712643678160919,0.0,0.35714285714285715,"[[249, 186], [187, 248]]","[[3, 4], [5, 2]]"
F_median_3d_C3,gamma,norm3,Ensemble (Majority Vote),0.6666666666666666,0.6252873563218391,0.5,0.42857142857142855,"[[336, 99], [227, 208]]","[[4, 3], [5, 2]]"
F_median_3d_C3,all,None,Logistic Regression,0.6333333333333333,0.5609195402298851,1.0,0.7857142857142857,"[[251, 184], [198, 237]]","[[7, 0], [3, 4]]"
F_median_3d_C3,all,None,KNN,1.0,0.7045977011494253,0.5,0.5,"[[301, 134], [123, 312]]","[[4, 3], [4, 3]]"
F_median_3d_C3,all,None,Linear SVM,0.6,0.5689655172413793,0.5,0.7142857142857143,"[[249, 186], [189, 246]]","[[7, 0], [4, 3]]"
F_median_3d_C3,all,None,Random Forest,0.7333333333333333,0.667816091954023,1.0,0.7142857142857143,"[[278, 157], [132, 303]]","[[6, 1], [3, 4]]"
F_median_3d_C3,all,None,XGBoost,0.8,0.7,0.5,0.5714285714285714,"[[286, 149], [112, 323]]","[[5, 2], [4, 3]]"
F_median_3d_C3,all,None,Ensemble (Majority Vote),0.8,0.6701149425287356,0.5,0.6428571428571429,"[[281, 154], [133, 302]]","[[6, 1], [4, 3]]"
F_median_3d_C3,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_C3,all,norm2,KNN,0.9666666666666667,0.6609195402298851,1.0,0.7142857142857143,"[[290, 145], [150, 285]]","[[5, 2], [2, 5]]"
F_median_3d_C3,all,norm2,Linear SVM,0.5,0.5022988505747127,0.5,0.5,"[[299, 136], [297, 138]]","[[4, 3], [4, 3]]"
F_median_3d_C3,all,norm2,Random Forest,0.9333333333333333,0.6701149425287356,0.5,0.5,"[[314, 121], [166, 269]]","[[5, 2], [5, 2]]"
F_median_3d_C3,all,norm2,XGBoost,0.9666666666666667,0.6574712643678161,0.5,0.5,"[[298, 137], [161, 274]]","[[4, 3], [4, 3]]"
F_median_3d_C3,all,norm2,Ensemble (Majority Vote),0.6333333333333333,0.6563218390804598,0.5,0.5,"[[372, 63], [236, 199]]","[[5, 2], [5, 2]]"
F_median_3d_C3,all,norm3,Logistic Regression,0.5666666666666667,0.5747126436781609,1.0,0.8571428571428571,"[[254, 181], [189, 246]]","[[7, 0], [2, 5]]"
F_median_3d_C3,all,norm3,KNN,0.9,0.696551724137931,0.0,0.42857142857142855,"[[309, 126], [138, 297]]","[[3, 4], [4, 3]]"
F_median_3d_C3,all,norm3,Linear SVM,0.5666666666666667,0.5770114942528736,1.0,0.8571428571428571,"[[256, 179], [189, 246]]","[[7, 0], [2, 5]]"
F_median_3d_C3,all,norm3,Random Forest,0.7666666666666667,0.6655172413793103,1.0,0.5714285714285714,"[[308, 127], [164, 271]]","[[4, 3], [3, 4]]"
F_median_3d_C3,all,norm3,XGBoost,0.9,0.6839080459770115,0.5,0.5,"[[305, 130], [145, 290]]","[[4, 3], [4, 3]]"
F_median_3d_C3,all,norm3,Ensemble (Majority Vote),0.7666666666666667,0.667816091954023,1.0,0.6428571428571429,"[[304, 131], [158, 277]]","[[4, 3], [2, 5]]"
F_peak_3d_C3,delta,None,Logistic Regression,0.5666666666666667,0.5149425287356322,0.5,0.2857142857142857,"[[236, 199], [223, 212]]","[[4, 3], [7, 0]]"
F_peak_3d_C3,delta,None,KNN,1.0,0.7011494252873564,0.5,0.5714285714285714,"[[319, 116], [144, 291]]","[[3, 4], [2, 5]]"
F_peak_3d_C3,delta,None,Linear SVM,0.5666666666666667,0.5137931034482759,0.5,0.2857142857142857,"[[235, 200], [223, 212]]","[[4, 3], [7, 0]]"
F_peak_3d_C3,delta,None,Random Forest,0.6666666666666666,0.5919540229885057,0.5,0.42857142857142855,"[[300, 135], [220, 215]]","[[4, 3], [5, 2]]"
F_peak_3d_C3,delta,None,XGBoost,0.5333333333333333,0.5494252873563218,0.5,0.5714285714285714,"[[349, 86], [306, 129]]","[[7, 0], [6, 1]]"
F_peak_3d_C3,delta,None,Ensemble (Majority Vote),0.7333333333333333,0.6149425287356322,0.5,0.2857142857142857,"[[313, 122], [213, 222]]","[[4, 3], [7, 0]]"
F_peak_3d_C3,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_peak_3d_C3,delta,norm2,KNN,0.9333333333333333,0.6655172413793103,1.0,0.5714285714285714,"[[277, 158], [133, 302]]","[[4, 3], [3, 4]]"
F_peak_3d_C3,delta,norm2,Linear SVM,0.5,0.5,0.5,0.5,"[[0, 435], [0, 435]]","[[0, 7], [0, 7]]"
F_peak_3d_C3,delta,norm2,Random Forest,0.7666666666666667,0.5712643678160919,1.0,0.6428571428571429,"[[242, 193], [180, 255]]","[[5, 2], [3, 4]]"
F_peak_3d_C3,delta,norm2,XGBoost,0.5,0.5436781609195402,0.5,0.5,"[[132, 303], [94, 341]]","[[2, 5], [2, 5]]"
F_peak_3d_C3,delta,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6068965517241379,0.5,0.5,"[[218, 217], [125, 310]]","[[3, 4], [3, 4]]"
F_peak_3d_C3,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_peak_3d_C3,delta,norm3,KNN,0.9333333333333333,0.6655172413793103,1.0,0.5714285714285714,"[[277, 158], [133, 302]]","[[4, 3], [3, 4]]"
F_peak_3d_C3,delta,norm3,Linear SVM,0.5,0.5,0.5,0.5,"[[0, 435], [0, 435]]","[[0, 7], [0, 7]]"
F_peak_3d_C3,delta,norm3,Random Forest,0.7666666666666667,0.5712643678160919,1.0,0.6428571428571429,"[[242, 193], [180, 255]]","[[5, 2], [3, 4]]"
F_peak_3d_C3,delta,norm3,XGBoost,0.5,0.5436781609195402,0.5,0.5,"[[132, 303], [94, 341]]","[[2, 5], [2, 5]]"
F_peak_3d_C3,delta,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6068965517241379,0.5,0.5,"[[218, 217], [125, 310]]","[[3, 4], [3, 4]]"
F_peak_3d_C3,theta,None,Logistic Regression,0.4666666666666667,0.49770114942528737,0.5,0.5,"[[215, 220], [217, 218]]","[[7, 0], [7, 0]]"
F_peak_3d_C3,theta,None,KNN,1.0,0.7034482758620689,0.5,0.5,"[[284, 151], [107, 328]]","[[2, 5], [2, 5]]"
F_peak_3d_C3,theta,None,Linear SVM,0.43333333333333335,0.496551724137931,0.5,0.5,"[[214, 221], [217, 218]]","[[7, 0], [7, 0]]"
F_peak_3d_C3,theta,None,Random Forest,0.6666666666666666,0.5793103448275863,0.0,0.14285714285714285,"[[287, 148], [218, 217]]","[[0, 7], [5, 2]]"
F_peak_3d_C3,theta,None,XGBoost,0.7333333333333333,0.5839080459770115,0.0,0.14285714285714285,"[[279, 156], [206, 229]]","[[0, 7], [5, 2]]"
F_peak_3d_C3,theta,None,Ensemble (Majority Vote),1.0,0.6827586206896552,0.0,0.2857142857142857,"[[290, 145], [131, 304]]","[[2, 5], [5, 2]]"
F_peak_3d_C3,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_peak_3d_C3,theta,norm2,KNN,0.9666666666666667,0.6988505747126437,0.0,0.21428571428571427,"[[305, 130], [132, 303]]","[[2, 5], [6, 1]]"
F_peak_3d_C3,theta,norm2,Linear SVM,0.5,0.5,0.5,0.5714285714285714,"[[96, 339], [96, 339]]","[[2, 5], [1, 6]]"
F_peak_3d_C3,theta,norm2,Random Forest,0.8,0.5919540229885057,0.5,0.5,"[[280, 155], [200, 235]]","[[2, 5], [2, 5]]"
F_peak_3d_C3,theta,norm2,XGBoost,0.7666666666666667,0.5735632183908046,0.5,0.5714285714285714,"[[253, 182], [189, 246]]","[[3, 4], [2, 5]]"
F_peak_3d_C3,theta,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6011494252873564,0.5,0.5,"[[298, 137], [210, 225]]","[[2, 5], [2, 5]]"
F_peak_3d_C3,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_peak_3d_C3,theta,norm3,KNN,0.9666666666666667,0.6988505747126437,0.0,0.21428571428571427,"[[305, 130], [132, 303]]","[[2, 5], [6, 1]]"
F_peak_3d_C3,theta,norm3,Linear SVM,0.5,0.5,0.5,0.5714285714285714,"[[96, 339], [96, 339]]","[[2, 5], [1, 6]]"
F_peak_3d_C3,theta,norm3,Random Forest,0.8,0.5919540229885057,0.5,0.5,"[[280, 155], [200, 235]]","[[2, 5], [2, 5]]"
F_peak_3d_C3,theta,norm3,XGBoost,0.7666666666666667,0.5735632183908046,0.5,0.5714285714285714,"[[253, 182], [189, 246]]","[[3, 4], [2, 5]]"
F_peak_3d_C3,theta,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6011494252873564,0.5,0.5,"[[298, 137], [210, 225]]","[[2, 5], [2, 5]]"
F_peak_3d_C3,alpha,None,Logistic Regression,0.5333333333333333,0.5298850574712644,0.5,0.5714285714285714,"[[230, 205], [204, 231]]","[[3, 4], [2, 5]]"
F_peak_3d_C3,alpha,None,KNN,1.0,0.6954022988505747,0.5,0.5,"[[294, 141], [124, 311]]","[[3, 4], [3, 4]]"
F_peak_3d_C3,alpha,None,Linear SVM,0.5333333333333333,0.5298850574712644,0.5,0.5714285714285714,"[[230, 205], [204, 231]]","[[3, 4], [2, 5]]"
F_peak_3d_C3,alpha,None,Random Forest,0.6,0.5712643678160919,0.0,0.14285714285714285,"[[164, 271], [102, 333]]","[[0, 7], [5, 2]]"
F_peak_3d_C3,alpha,None,XGBoost,0.5333333333333333,0.5551724137931034,0.5,0.42857142857142855,"[[89, 346], [41, 394]]","[[0, 7], [1, 6]]"
F_peak_3d_C3,alpha,None,Ensemble (Majority Vote),0.6333333333333333,0.6057471264367816,0.5,0.5714285714285714,"[[183, 252], [91, 344]]","[[3, 4], [2, 5]]"
F_peak_3d_C3,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_peak_3d_C3,alpha,norm2,KNN,0.9666666666666667,0.6804597701149425,0.5,0.5714285714285714,"[[281, 154], [124, 311]]","[[2, 5], [1, 6]]"
F_peak_3d_C3,alpha,norm2,Linear SVM,0.5,0.5114942528735632,0.5,0.5,"[[194, 241], [184, 251]]","[[4, 3], [4, 3]]"
F_peak_3d_C3,alpha,norm2,Random Forest,0.6,0.5712643678160919,0.5,0.42857142857142855,"[[315, 120], [253, 182]]","[[5, 2], [6, 1]]"
F_peak_3d_C3,alpha,norm2,XGBoost,0.7,0.5655172413793104,0.5,0.42857142857142855,"[[206, 229], [149, 286]]","[[2, 5], [3, 4]]"
F_peak_3d_C3,alpha,norm2,Ensemble (Majority Vote),0.5666666666666667,0.5793103448275863,0.5,0.42857142857142855,"[[332, 103], [263, 172]]","[[5, 2], [6, 1]]"
F_peak_3d_C3,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_peak_3d_C3,alpha,norm3,KNN,0.9666666666666667,0.6804597701149425,0.5,0.5714285714285714,"[[281, 154], [124, 311]]","[[2, 5], [1, 6]]"
F_peak_3d_C3,alpha,norm3,Linear SVM,0.5,0.5114942528735632,0.5,0.5,"[[194, 241], [184, 251]]","[[4, 3], [4, 3]]"
F_peak_3d_C3,alpha,norm3,Random Forest,0.6,0.5712643678160919,0.5,0.42857142857142855,"[[315, 120], [253, 182]]","[[5, 2], [6, 1]]"
F_peak_3d_C3,alpha,norm3,XGBoost,0.7,0.5655172413793104,0.5,0.42857142857142855,"[[206, 229], [149, 286]]","[[2, 5], [3, 4]]"
F_peak_3d_C3,alpha,norm3,Ensemble (Majority Vote),0.5666666666666667,0.5793103448275863,0.5,0.42857142857142855,"[[332, 103], [263, 172]]","[[5, 2], [6, 1]]"
F_peak_3d_C3,beta,None,Logistic Regression,0.5666666666666667,0.5448275862068965,1.0,0.7857142857142857,"[[242, 193], [203, 232]]","[[4, 3], [0, 7]]"
F_peak_3d_C3,beta,None,KNN,0.9666666666666667,0.6931034482758621,0.0,0.2857142857142857,"[[289, 146], [121, 314]]","[[3, 4], [6, 1]]"
F_peak_3d_C3,beta,None,Linear SVM,0.5666666666666667,0.5448275862068965,1.0,0.7857142857142857,"[[242, 193], [203, 232]]","[[4, 3], [0, 7]]"
F_peak_3d_C3,beta,None,Random Forest,0.6666666666666666,0.5977011494252874,1.0,0.7142857142857143,"[[279, 156], [194, 241]]","[[5, 2], [2, 5]]"
F_peak_3d_C3,beta,None,XGBoost,0.6333333333333333,0.5528735632183908,1.0,0.7857142857142857,"[[201, 234], [155, 280]]","[[4, 3], [0, 7]]"
F_peak_3d_C3,beta,None,Ensemble (Majority Vote),0.6,0.5712643678160919,1.0,0.7857142857142857,"[[229, 206], [167, 268]]","[[4, 3], [0, 7]]"
F_peak_3d_C3,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_peak_3d_C3,beta,norm2,KNN,1.0,0.7034482758620689,0.5,0.5,"[[297, 138], [120, 315]]","[[4, 3], [4, 3]]"
F_peak_3d_C3,beta,norm2,Linear SVM,0.4666666666666667,0.5103448275862069,1.0,0.6428571428571429,"[[169, 266], [160, 275]]","[[4, 3], [2, 5]]"
F_peak_3d_C3,beta,norm2,Random Forest,0.9,0.5896551724137931,0.5,0.5714285714285714,"[[250, 185], [172, 263]]","[[5, 2], [4, 3]]"
F_peak_3d_C3,beta,norm2,XGBoost,0.5,0.5333333333333333,0.5,0.42857142857142855,"[[69, 366], [40, 395]]","[[1, 6], [2, 5]]"
F_peak_3d_C3,beta,norm2,Ensemble (Majority Vote),0.9333333333333333,0.6218390804597701,1.0,0.6428571428571429,"[[261, 174], [155, 280]]","[[5, 2], [3, 4]]"
F_peak_3d_C3,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_peak_3d_C3,beta,norm3,KNN,1.0,0.7034482758620689,0.5,0.5,"[[297, 138], [120, 315]]","[[4, 3], [4, 3]]"
F_peak_3d_C3,beta,norm3,Linear SVM,0.4666666666666667,0.5103448275862069,1.0,0.6428571428571429,"[[169, 266], [160, 275]]","[[4, 3], [2, 5]]"
F_peak_3d_C3,beta,norm3,Random Forest,0.9,0.5896551724137931,0.5,0.5714285714285714,"[[250, 185], [172, 263]]","[[5, 2], [4, 3]]"
F_peak_3d_C3,beta,norm3,XGBoost,0.5,0.5333333333333333,0.5,0.42857142857142855,"[[69, 366], [40, 395]]","[[1, 6], [2, 5]]"
F_peak_3d_C3,beta,norm3,Ensemble (Majority Vote),0.9333333333333333,0.6218390804597701,1.0,0.6428571428571429,"[[261, 174], [155, 280]]","[[5, 2], [3, 4]]"
F_peak_3d_C3,gamma,None,Logistic Regression,0.4666666666666667,0.5137931034482759,1.0,0.9285714285714286,"[[238, 197], [226, 209]]","[[6, 1], [0, 7]]"
F_peak_3d_C3,gamma,None,KNN,1.0,0.6896551724137931,0.0,0.42857142857142855,"[[298, 137], [133, 302]]","[[3, 4], [4, 3]]"
F_peak_3d_C3,gamma,None,Linear SVM,0.4666666666666667,0.5126436781609195,1.0,0.9285714285714286,"[[238, 197], [227, 208]]","[[6, 1], [0, 7]]"
F_peak_3d_C3,gamma,None,Random Forest,0.7333333333333333,0.6,0.5,0.5,"[[257, 178], [170, 265]]","[[4, 3], [4, 3]]"
F_peak_3d_C3,gamma,None,XGBoost,0.6,0.5620689655172414,0.0,0.35714285714285715,"[[176, 259], [122, 313]]","[[2, 5], [4, 3]]"
F_peak_3d_C3,gamma,None,Ensemble (Majority Vote),0.8333333333333334,0.6206896551724138,1.0,0.6428571428571429,"[[258, 177], [153, 282]]","[[4, 3], [2, 5]]"
F_peak_3d_C3,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_peak_3d_C3,gamma,norm2,KNN,0.9666666666666667,0.6908045977011494,0.5,0.5,"[[309, 126], [143, 292]]","[[2, 5], [2, 5]]"
F_peak_3d_C3,gamma,norm2,Linear SVM,0.5,0.503448275862069,0.5,0.42857142857142855,"[[415, 20], [412, 23]]","[[6, 1], [7, 0]]"
F_peak_3d_C3,gamma,norm2,Random Forest,0.8666666666666667,0.5919540229885057,0.5,0.5,"[[242, 193], [162, 273]]","[[3, 4], [3, 4]]"
F_peak_3d_C3,gamma,norm2,XGBoost,0.8333333333333334,0.5781609195402299,0.0,0.42857142857142855,"[[275, 160], [207, 228]]","[[3, 4], [4, 3]]"
F_peak_3d_C3,gamma,norm2,Ensemble (Majority Vote),0.6,0.6241379310344828,0.5,0.5,"[[359, 76], [251, 184]]","[[4, 3], [4, 3]]"
F_peak_3d_C3,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_peak_3d_C3,gamma,norm3,KNN,0.9666666666666667,0.6908045977011494,0.5,0.5,"[[309, 126], [143, 292]]","[[2, 5], [2, 5]]"
F_peak_3d_C3,gamma,norm3,Linear SVM,0.5,0.503448275862069,0.5,0.42857142857142855,"[[415, 20], [412, 23]]","[[6, 1], [7, 0]]"
F_peak_3d_C3,gamma,norm3,Random Forest,0.8666666666666667,0.5919540229885057,0.5,0.5,"[[242, 193], [162, 273]]","[[3, 4], [3, 4]]"
F_peak_3d_C3,gamma,norm3,XGBoost,0.8333333333333334,0.5781609195402299,0.0,0.42857142857142855,"[[275, 160], [207, 228]]","[[3, 4], [4, 3]]"
F_peak_3d_C3,gamma,norm3,Ensemble (Majority Vote),0.6,0.6241379310344828,0.5,0.5,"[[359, 76], [251, 184]]","[[4, 3], [4, 3]]"
F_peak_3d_C3,all,None,Logistic Regression,0.6,0.5563218390804597,0.5,0.42857142857142855,"[[242, 193], [193, 242]]","[[5, 2], [6, 1]]"
