특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_mean_3d_Fz,alpha,norm2,XGBoost,0.5666666666666667,0.5310344827586206,0.5,0.5,"[[173, 262], [146, 289]]","[[3, 4], [3, 4]]"
F_mean_3d_Fz,alpha,norm2,Ensemble (Majority Vote),0.9,0.6563218390804598,0.0,0.35714285714285715,"[[313, 122], [177, 258]]","[[3, 4], [5, 2]]"
F_mean_3d_Fz,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_Fz,alpha,norm3,KNN,0.9666666666666667,0.6988505747126437,0.0,0.42857142857142855,"[[297, 138], [124, 311]]","[[3, 4], [4, 3]]"
F_mean_3d_Fz,alpha,norm3,Linear SVM,0.5,0.4942528735632184,0.5,0.5714285714285714,"[[19, 416], [24, 411]]","[[1, 6], [0, 7]]"
F_mean_3d_Fz,alpha,norm3,Random Forest,0.5666666666666667,0.5896551724137931,0.5,0.35714285714285715,"[[335, 100], [257, 178]]","[[4, 3], [6, 1]]"
F_mean_3d_Fz,alpha,norm3,XGBoost,0.5666666666666667,0.5310344827586206,0.5,0.5,"[[173, 262], [146, 289]]","[[3, 4], [3, 4]]"
F_mean_3d_Fz,alpha,norm3,Ensemble (Majority Vote),0.9,0.6563218390804598,0.0,0.35714285714285715,"[[313, 122], [177, 258]]","[[3, 4], [5, 2]]"
F_mean_3d_Fz,beta,None,Logistic Regression,0.4666666666666667,0.4804597701149425,0.5,0.5,"[[137, 298], [154, 281]]","[[0, 7], [0, 7]]"
F_mean_3d_Fz,beta,None,KNN,1.0,0.7126436781609196,0.5,0.5714285714285714,"[[300, 135], [115, 320]]","[[6, 1], [5, 2]]"
F_mean_3d_Fz,beta,None,Linear SVM,0.5,0.4839080459770115,0.5,0.5,"[[121, 314], [135, 300]]","[[0, 7], [0, 7]]"
F_mean_3d_Fz,beta,None,Random Forest,0.6,0.5862068965517241,0.5,0.5,"[[364, 71], [289, 146]]","[[7, 0], [7, 0]]"
F_mean_3d_Fz,beta,None,XGBoost,0.6,0.5609195402298851,0.5,0.5,"[[310, 125], [257, 178]]","[[7, 0], [7, 0]]"
F_mean_3d_Fz,beta,None,Ensemble (Majority Vote),0.9666666666666667,0.6770114942528735,0.5,0.5714285714285714,"[[297, 138], [143, 292]]","[[6, 1], [5, 2]]"
F_mean_3d_Fz,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_Fz,beta,norm2,KNN,0.9333333333333333,0.6896551724137931,1.0,0.5714285714285714,"[[297, 138], [132, 303]]","[[4, 3], [3, 4]]"
F_mean_3d_Fz,beta,norm2,Linear SVM,0.5,0.496551724137931,0.5,0.5,"[[104, 331], [107, 328]]","[[2, 5], [2, 5]]"
F_mean_3d_Fz,beta,norm2,Random Forest,0.8,0.5942528735632184,0.5,0.5,"[[283, 152], [201, 234]]","[[4, 3], [4, 3]]"
F_mean_3d_Fz,beta,norm2,XGBoost,0.8,0.5804597701149425,0.5,0.5,"[[245, 190], [175, 260]]","[[3, 4], [3, 4]]"
F_mean_3d_Fz,beta,norm2,Ensemble (Majority Vote),0.8333333333333334,0.6149425287356322,0.5,0.5,"[[288, 147], [188, 247]]","[[4, 3], [4, 3]]"
F_mean_3d_Fz,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_Fz,beta,norm3,KNN,0.9333333333333333,0.6896551724137931,1.0,0.5714285714285714,"[[297, 138], [132, 303]]","[[4, 3], [3, 4]]"
F_mean_3d_Fz,beta,norm3,Linear SVM,0.5,0.496551724137931,0.5,0.5,"[[104, 331], [107, 328]]","[[2, 5], [2, 5]]"
F_mean_3d_Fz,beta,norm3,Random Forest,0.8,0.5942528735632184,0.5,0.5,"[[283, 152], [201, 234]]","[[4, 3], [4, 3]]"
F_mean_3d_Fz,beta,norm3,XGBoost,0.8,0.5804597701149425,0.5,0.5,"[[245, 190], [175, 260]]","[[3, 4], [3, 4]]"
F_mean_3d_Fz,beta,norm3,Ensemble (Majority Vote),0.8333333333333334,0.6149425287356322,0.5,0.5,"[[288, 147], [188, 247]]","[[4, 3], [4, 3]]"
F_mean_3d_Fz,gamma,None,Logistic Regression,0.5333333333333333,0.49885057471264366,0.5,0.5,"[[138, 297], [139, 296]]","[[0, 7], [0, 7]]"
F_mean_3d_Fz,gamma,None,KNN,1.0,0.7126436781609196,0.5,0.35714285714285715,"[[303, 132], [118, 317]]","[[1, 6], [3, 4]]"
F_mean_3d_Fz,gamma,None,Linear SVM,0.5333333333333333,0.5057471264367817,0.5,0.5,"[[130, 305], [125, 310]]","[[0, 7], [0, 7]]"
F_mean_3d_Fz,gamma,None,Random Forest,0.6666666666666666,0.5712643678160919,0.5,0.42857142857142855,"[[184, 251], [122, 313]]","[[6, 1], [7, 0]]"
F_mean_3d_Fz,gamma,None,XGBoost,0.6666666666666666,0.5701149425287356,0.0,0.2857142857142857,"[[191, 244], [130, 305]]","[[3, 4], [6, 1]]"
F_mean_3d_Fz,gamma,None,Ensemble (Majority Vote),0.6666666666666666,0.6482758620689655,0.5,0.2857142857142857,"[[205, 230], [76, 359]]","[[0, 7], [3, 4]]"
F_mean_3d_Fz,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_Fz,gamma,norm2,KNN,0.9666666666666667,0.6793103448275862,0.5,0.5714285714285714,"[[287, 148], [131, 304]]","[[3, 4], [2, 5]]"
F_mean_3d_Fz,gamma,norm2,Linear SVM,0.5,0.5011494252873563,0.5,0.42857142857142855,"[[146, 289], [145, 290]]","[[2, 5], [3, 4]]"
F_mean_3d_Fz,gamma,norm2,Random Forest,0.9333333333333333,0.5942528735632184,0.5,0.42857142857142855,"[[253, 182], [171, 264]]","[[2, 5], [3, 4]]"
F_mean_3d_Fz,gamma,norm2,XGBoost,0.5,0.5471264367816092,0.5,0.42857142857142855,"[[114, 321], [73, 362]]","[[1, 6], [2, 5]]"
F_mean_3d_Fz,gamma,norm2,Ensemble (Majority Vote),0.9666666666666667,0.6298850574712643,0.5,0.5,"[[265, 170], [152, 283]]","[[3, 4], [3, 4]]"
F_mean_3d_Fz,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_Fz,gamma,norm3,KNN,0.9666666666666667,0.6793103448275862,0.5,0.5714285714285714,"[[287, 148], [131, 304]]","[[3, 4], [2, 5]]"
F_mean_3d_Fz,gamma,norm3,Linear SVM,0.5,0.5011494252873563,0.5,0.42857142857142855,"[[146, 289], [145, 290]]","[[2, 5], [3, 4]]"
F_mean_3d_Fz,gamma,norm3,Random Forest,0.9333333333333333,0.5942528735632184,0.5,0.42857142857142855,"[[253, 182], [171, 264]]","[[2, 5], [3, 4]]"
F_mean_3d_Fz,gamma,norm3,XGBoost,0.5,0.5471264367816092,0.5,0.42857142857142855,"[[114, 321], [73, 362]]","[[1, 6], [2, 5]]"
F_mean_3d_Fz,gamma,norm3,Ensemble (Majority Vote),0.9666666666666667,0.6298850574712643,0.5,0.5,"[[265, 170], [152, 283]]","[[3, 4], [3, 4]]"
F_mean_3d_Fz,all,None,Logistic Regression,0.7333333333333333,0.603448275862069,0.5,0.7142857142857143,"[[237, 198], [147, 288]]","[[7, 0], [4, 3]]"
F_mean_3d_Fz,all,None,KNN,1.0,0.7609195402298851,0.5,0.5714285714285714,"[[320, 115], [93, 342]]","[[5, 2], [4, 3]]"
F_mean_3d_Fz,all,None,Linear SVM,0.7333333333333333,0.6229885057471264,0.5,0.7142857142857143,"[[250, 185], [143, 292]]","[[7, 0], [4, 3]]"
F_mean_3d_Fz,all,None,Random Forest,0.8666666666666667,0.6758620689655173,0.5,0.5,"[[290, 145], [137, 298]]","[[7, 0], [7, 0]]"
F_mean_3d_Fz,all,None,XGBoost,0.9333333333333333,0.6988505747126437,0.5,0.6428571428571429,"[[304, 131], [131, 304]]","[[7, 0], [5, 2]]"
F_mean_3d_Fz,all,None,Ensemble (Majority Vote),0.8666666666666667,0.7057471264367816,0.5,0.7142857142857143,"[[292, 143], [113, 322]]","[[7, 0], [4, 3]]"
F_mean_3d_Fz,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_Fz,all,norm2,KNN,1.0,0.6885057471264368,0.0,0.2857142857142857,"[[291, 144], [127, 308]]","[[1, 6], [4, 3]]"
F_mean_3d_Fz,all,norm2,Linear SVM,0.4666666666666667,0.4885057471264368,0.5,0.5,"[[223, 212], [233, 202]]","[[3, 4], [3, 4]]"
F_mean_3d_Fz,all,norm2,Random Forest,0.9666666666666667,0.6735632183908046,0.0,0.35714285714285715,"[[325, 110], [174, 261]]","[[2, 5], [4, 3]]"
F_mean_3d_Fz,all,norm2,XGBoost,0.9333333333333333,0.6310344827586207,0.5,0.42857142857142855,"[[275, 160], [161, 274]]","[[4, 3], [5, 2]]"
F_mean_3d_Fz,all,norm2,Ensemble (Majority Vote),0.8,0.6574712643678161,0.0,0.2857142857142857,"[[353, 82], [216, 219]]","[[3, 4], [6, 1]]"
F_mean_3d_Fz,all,norm3,Logistic Regression,0.8,0.6206896551724138,0.5,0.6428571428571429,"[[265, 170], [160, 275]]","[[7, 0], [5, 2]]"
F_mean_3d_Fz,all,norm3,KNN,0.9333333333333333,0.7057471264367816,1.0,0.7142857142857143,"[[300, 135], [121, 314]]","[[6, 1], [3, 4]]"
F_mean_3d_Fz,all,norm3,Linear SVM,0.8,0.6206896551724138,0.5,0.6428571428571429,"[[265, 170], [160, 275]]","[[7, 0], [5, 2]]"
F_mean_3d_Fz,all,norm3,Random Forest,0.8333333333333334,0.6873563218390805,0.5,0.7142857142857143,"[[281, 154], [118, 317]]","[[7, 0], [4, 3]]"
F_mean_3d_Fz,all,norm3,XGBoost,0.8333333333333334,0.6988505747126437,0.5,0.7142857142857143,"[[289, 146], [116, 319]]","[[7, 0], [4, 3]]"
F_mean_3d_Fz,all,norm3,Ensemble (Majority Vote),0.8,0.6724137931034483,0.5,0.7142857142857143,"[[275, 160], [125, 310]]","[[7, 0], [4, 3]]"
F_median_3d_Fz,delta,None,Logistic Regression,0.4,0.45977011494252873,0.5,0.5,"[[134, 301], [169, 266]]","[[0, 7], [0, 7]]"
F_median_3d_Fz,delta,None,KNN,0.9666666666666667,0.6988505747126437,0.5,0.5714285714285714,"[[294, 141], [121, 314]]","[[5, 2], [4, 3]]"
F_median_3d_Fz,delta,None,Linear SVM,0.4,0.4632183908045977,0.5,0.5,"[[129, 306], [161, 274]]","[[0, 7], [0, 7]]"
F_median_3d_Fz,delta,None,Random Forest,0.6,0.5954022988505747,0.5,0.42857142857142855,"[[268, 167], [185, 250]]","[[6, 1], [7, 0]]"
F_median_3d_Fz,delta,None,XGBoost,0.5666666666666667,0.5942528735632184,0.5,0.42857142857142855,"[[255, 180], [173, 262]]","[[6, 1], [7, 0]]"
F_median_3d_Fz,delta,None,Ensemble (Majority Vote),0.9,0.674712643678161,0.5,0.5714285714285714,"[[255, 180], [103, 332]]","[[5, 2], [4, 3]]"
F_median_3d_Fz,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_Fz,delta,norm2,KNN,0.9666666666666667,0.6919540229885057,0.5,0.5,"[[318, 117], [151, 284]]","[[2, 5], [2, 5]]"
F_median_3d_Fz,delta,norm2,Linear SVM,0.5,0.5,0.5,0.42857142857142855,"[[418, 17], [418, 17]]","[[6, 1], [7, 0]]"
F_median_3d_Fz,delta,norm2,Random Forest,0.7666666666666667,0.5988505747126437,1.0,0.5714285714285714,"[[304, 131], [218, 217]]","[[4, 3], [3, 4]]"
F_median_3d_Fz,delta,norm2,XGBoost,0.5,0.5505747126436782,0.5,0.42857142857142855,"[[331, 104], [287, 148]]","[[4, 3], [5, 2]]"
F_median_3d_Fz,delta,norm2,Ensemble (Majority Vote),0.5,0.5850574712643678,0.5,0.42857142857142855,"[[393, 42], [319, 116]]","[[4, 3], [5, 2]]"
F_median_3d_Fz,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_Fz,delta,norm3,KNN,0.9666666666666667,0.6919540229885057,0.5,0.5,"[[318, 117], [151, 284]]","[[2, 5], [2, 5]]"
F_median_3d_Fz,delta,norm3,Linear SVM,0.5,0.5,0.5,0.42857142857142855,"[[418, 17], [418, 17]]","[[6, 1], [7, 0]]"
F_median_3d_Fz,delta,norm3,Random Forest,0.7666666666666667,0.5988505747126437,1.0,0.5714285714285714,"[[304, 131], [218, 217]]","[[4, 3], [3, 4]]"
F_median_3d_Fz,delta,norm3,XGBoost,0.5,0.5505747126436782,0.5,0.42857142857142855,"[[331, 104], [287, 148]]","[[4, 3], [5, 2]]"
F_median_3d_Fz,delta,norm3,Ensemble (Majority Vote),0.5,0.5850574712643678,0.5,0.42857142857142855,"[[393, 42], [319, 116]]","[[4, 3], [5, 2]]"
F_median_3d_Fz,theta,None,Logistic Regression,0.5333333333333333,0.5,0.5,0.5,"[[157, 278], [157, 278]]","[[0, 7], [0, 7]]"
F_median_3d_Fz,theta,None,KNN,1.0,0.7160919540229885,0.5,0.2857142857142857,"[[301, 134], [113, 322]]","[[4, 3], [7, 0]]"
F_median_3d_Fz,theta,None,Linear SVM,0.4666666666666667,0.49885057471264366,0.5,0.5,"[[152, 283], [153, 282]]","[[0, 7], [0, 7]]"
F_median_3d_Fz,theta,None,Random Forest,0.6333333333333333,0.5804597701149425,0.5,0.35714285714285715,"[[162, 273], [92, 343]]","[[1, 6], [3, 4]]"
F_median_3d_Fz,theta,None,XGBoost,0.6,0.5586206896551724,0.5,0.35714285714285715,"[[172, 263], [121, 314]]","[[1, 6], [3, 4]]"
F_median_3d_Fz,theta,None,Ensemble (Majority Vote),0.7,0.632183908045977,0.5,0.35714285714285715,"[[210, 225], [95, 340]]","[[1, 6], [3, 4]]"
F_median_3d_Fz,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_Fz,theta,norm2,KNN,1.0,0.6770114942528735,0.5,0.5,"[[296, 139], [142, 293]]","[[3, 4], [3, 4]]"
F_median_3d_Fz,theta,norm2,Linear SVM,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_Fz,theta,norm2,Random Forest,0.7,0.5862068965517241,0.0,0.42857142857142855,"[[263, 172], [188, 247]]","[[3, 4], [4, 3]]"
F_median_3d_Fz,theta,norm2,XGBoost,0.5,0.532183908045977,0.5,0.5,"[[155, 280], [127, 308]]","[[3, 4], [3, 4]]"
F_median_3d_Fz,theta,norm2,Ensemble (Majority Vote),0.6666666666666666,0.6252873563218391,0.5,0.42857142857142855,"[[352, 83], [243, 192]]","[[4, 3], [5, 2]]"
F_median_3d_Fz,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_Fz,theta,norm3,KNN,1.0,0.6770114942528735,0.5,0.5,"[[296, 139], [142, 293]]","[[3, 4], [3, 4]]"
F_median_3d_Fz,theta,norm3,Linear SVM,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_Fz,theta,norm3,Random Forest,0.7,0.5862068965517241,0.0,0.42857142857142855,"[[263, 172], [188, 247]]","[[3, 4], [4, 3]]"
F_median_3d_Fz,theta,norm3,XGBoost,0.5,0.532183908045977,0.5,0.5,"[[155, 280], [127, 308]]","[[3, 4], [3, 4]]"
F_median_3d_Fz,theta,norm3,Ensemble (Majority Vote),0.6666666666666666,0.6252873563218391,0.5,0.42857142857142855,"[[352, 83], [243, 192]]","[[4, 3], [5, 2]]"
F_median_3d_Fz,alpha,None,Logistic Regression,0.5666666666666667,0.5632183908045977,1.0,0.9285714285714286,"[[195, 240], [140, 295]]","[[6, 1], [0, 7]]"
F_median_3d_Fz,alpha,None,KNN,0.9666666666666667,0.7195402298850575,1.0,0.6428571428571429,"[[308, 127], [117, 318]]","[[5, 2], [3, 4]]"
F_median_3d_Fz,alpha,None,Linear SVM,0.6333333333333333,0.5597701149425287,1.0,0.9285714285714286,"[[178, 257], [126, 309]]","[[6, 1], [0, 7]]"
F_median_3d_Fz,alpha,None,Random Forest,0.6333333333333333,0.6149425287356322,1.0,0.7857142857142857,"[[270, 165], [170, 265]]","[[7, 0], [3, 4]]"
F_median_3d_Fz,alpha,None,XGBoost,0.6333333333333333,0.5954022988505747,1.0,0.7857142857142857,"[[269, 166], [186, 249]]","[[7, 0], [3, 4]]"
F_median_3d_Fz,alpha,None,Ensemble (Majority Vote),0.6333333333333333,0.5942528735632184,1.0,0.8571428571428571,"[[252, 183], [170, 265]]","[[7, 0], [2, 5]]"
F_median_3d_Fz,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_Fz,alpha,norm2,KNN,1.0,0.6954022988505747,0.5,0.5,"[[303, 132], [133, 302]]","[[1, 6], [1, 6]]"
F_median_3d_Fz,alpha,norm2,Linear SVM,0.5,0.503448275862069,0.5,0.5,"[[148, 287], [145, 290]]","[[2, 5], [2, 5]]"
F_median_3d_Fz,alpha,norm2,Random Forest,0.8,0.5988505747126437,1.0,0.7142857142857143,"[[299, 136], [213, 222]]","[[5, 2], [2, 5]]"
F_median_3d_Fz,alpha,norm2,XGBoost,0.6,0.5563218390804597,1.0,0.6428571428571429,"[[276, 159], [227, 208]]","[[4, 3], [2, 5]]"
F_median_3d_Fz,alpha,norm2,Ensemble (Majority Vote),0.6666666666666666,0.6172413793103448,0.5,0.6428571428571429,"[[323, 112], [221, 214]]","[[3, 4], [1, 6]]"
F_median_3d_Fz,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_Fz,alpha,norm3,KNN,1.0,0.6954022988505747,0.5,0.5,"[[303, 132], [133, 302]]","[[1, 6], [1, 6]]"
F_median_3d_Fz,alpha,norm3,Linear SVM,0.5,0.503448275862069,0.5,0.5,"[[148, 287], [145, 290]]","[[2, 5], [2, 5]]"
F_median_3d_Fz,alpha,norm3,Random Forest,0.8,0.5988505747126437,1.0,0.7142857142857143,"[[299, 136], [213, 222]]","[[5, 2], [2, 5]]"
F_median_3d_Fz,alpha,norm3,XGBoost,0.6,0.5563218390804597,1.0,0.6428571428571429,"[[276, 159], [227, 208]]","[[4, 3], [2, 5]]"
F_median_3d_Fz,alpha,norm3,Ensemble (Majority Vote),0.6666666666666666,0.6172413793103448,0.5,0.6428571428571429,"[[323, 112], [221, 214]]","[[3, 4], [1, 6]]"
F_median_3d_Fz,beta,None,Logistic Regression,0.4666666666666667,0.4724137931034483,0.0,0.14285714285714285,"[[132, 303], [156, 279]]","[[0, 7], [5, 2]]"
F_median_3d_Fz,beta,None,KNN,0.9666666666666667,0.7,0.0,0.42857142857142855,"[[290, 145], [116, 319]]","[[3, 4], [4, 3]]"
F_median_3d_Fz,beta,None,Linear SVM,0.4666666666666667,0.47126436781609193,0.5,0.2857142857142857,"[[122, 313], [147, 288]]","[[0, 7], [3, 4]]"
F_median_3d_Fz,beta,None,Random Forest,0.6,0.5793103448275863,0.5,0.7142857142857143,"[[321, 114], [252, 183]]","[[7, 0], [4, 3]]"
