특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_de_3d_Cz,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_de_3d_Cz,alpha,norm3,KNN,0.9333333333333333,0.6770114942528735,0.5,0.5,"[[298, 137], [144, 291]]","[[3, 4], [3, 4]]"
F_de_3d_Cz,alpha,norm3,Linear SVM,0.5,0.5149425287356322,0.5,0.5,"[[270, 165], [257, 178]]","[[4, 3], [4, 3]]"
F_de_3d_Cz,alpha,norm3,Random Forest,0.5333333333333333,0.5747126436781609,0.0,0.2857142857142857,"[[311, 124], [246, 189]]","[[1, 6], [4, 3]]"
F_de_3d_Cz,alpha,norm3,XGBoost,0.8666666666666667,0.5885057471264368,0.5,0.35714285714285715,"[[253, 182], [176, 259]]","[[1, 6], [3, 4]]"
F_de_3d_Cz,alpha,norm3,Ensemble (Majority Vote),0.5666666666666667,0.5919540229885057,0.0,0.42857142857142855,"[[344, 91], [264, 171]]","[[3, 4], [4, 3]]"
F_de_3d_Cz,beta,None,Logistic Regression,0.4666666666666667,0.47586206896551725,0.5,0.42857142857142855,"[[212, 223], [233, 202]]","[[1, 6], [2, 5]]"
F_de_3d_Cz,beta,None,KNN,1.0,0.7126436781609196,0.5,0.5714285714285714,"[[300, 135], [115, 320]]","[[3, 4], [2, 5]]"
F_de_3d_Cz,beta,None,Linear SVM,0.4666666666666667,0.4781609195402299,0.5,0.42857142857142855,"[[214, 221], [233, 202]]","[[1, 6], [2, 5]]"
F_de_3d_Cz,beta,None,Random Forest,0.5,0.5735632183908046,0.5,0.5,"[[304, 131], [240, 195]]","[[5, 2], [5, 2]]"
F_de_3d_Cz,beta,None,XGBoost,0.6,0.5758620689655173,0.5,0.5,"[[191, 244], [125, 310]]","[[3, 4], [3, 4]]"
F_de_3d_Cz,beta,None,Ensemble (Majority Vote),0.9666666666666667,0.6586206896551724,0.5,0.5,"[[304, 131], [166, 269]]","[[3, 4], [3, 4]]"
F_de_3d_Cz,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_de_3d_Cz,beta,norm2,KNN,1.0,0.6896551724137931,1.0,0.6428571428571429,"[[295, 140], [130, 305]]","[[4, 3], [2, 5]]"
F_de_3d_Cz,beta,norm2,Linear SVM,0.5,0.5,0.5,0.5714285714285714,"[[263, 172], [263, 172]]","[[5, 2], [4, 3]]"
F_de_3d_Cz,beta,norm2,Random Forest,0.7666666666666667,0.5977011494252874,0.5,0.5,"[[276, 159], [191, 244]]","[[3, 4], [3, 4]]"
F_de_3d_Cz,beta,norm2,XGBoost,0.7666666666666667,0.5701149425287356,0.5,0.5,"[[265, 170], [204, 231]]","[[3, 4], [3, 4]]"
F_de_3d_Cz,beta,norm2,Ensemble (Majority Vote),0.7,0.6011494252873564,1.0,0.6428571428571429,"[[332, 103], [244, 191]]","[[5, 2], [3, 4]]"
F_de_3d_Cz,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_de_3d_Cz,beta,norm3,KNN,1.0,0.6896551724137931,1.0,0.6428571428571429,"[[295, 140], [130, 305]]","[[4, 3], [2, 5]]"
F_de_3d_Cz,beta,norm3,Linear SVM,0.5,0.5,0.5,0.5714285714285714,"[[263, 172], [263, 172]]","[[5, 2], [4, 3]]"
F_de_3d_Cz,beta,norm3,Random Forest,0.7666666666666667,0.5977011494252874,0.5,0.5,"[[276, 159], [191, 244]]","[[3, 4], [3, 4]]"
F_de_3d_Cz,beta,norm3,XGBoost,0.7666666666666667,0.5701149425287356,0.5,0.5,"[[265, 170], [204, 231]]","[[3, 4], [3, 4]]"
F_de_3d_Cz,beta,norm3,Ensemble (Majority Vote),0.7,0.6011494252873564,1.0,0.6428571428571429,"[[332, 103], [244, 191]]","[[5, 2], [3, 4]]"
F_de_3d_Cz,gamma,None,Logistic Regression,0.6666666666666666,0.5885057471264368,0.5,0.42857142857142855,"[[277, 158], [200, 235]]","[[5, 2], [6, 1]]"
F_de_3d_Cz,gamma,None,KNN,0.9666666666666667,0.7264367816091954,0.0,0.2857142857142857,"[[312, 123], [115, 320]]","[[3, 4], [6, 1]]"
F_de_3d_Cz,gamma,None,Linear SVM,0.6666666666666666,0.5885057471264368,0.5,0.42857142857142855,"[[277, 158], [200, 235]]","[[5, 2], [6, 1]]"
F_de_3d_Cz,gamma,None,Random Forest,0.7333333333333333,0.6229885057471264,0.5,0.5714285714285714,"[[322, 113], [215, 220]]","[[6, 1], [5, 2]]"
F_de_3d_Cz,gamma,None,XGBoost,0.7,0.6091954022988506,0.5,0.2857142857142857,"[[347, 88], [252, 183]]","[[4, 3], [7, 0]]"
F_de_3d_Cz,gamma,None,Ensemble (Majority Vote),0.7333333333333333,0.6448275862068965,0.5,0.42857142857142855,"[[330, 105], [204, 231]]","[[6, 1], [7, 0]]"
F_de_3d_Cz,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_de_3d_Cz,gamma,norm2,KNN,1.0,0.6724137931034483,0.5,0.5,"[[294, 141], [144, 291]]","[[3, 4], [3, 4]]"
F_de_3d_Cz,gamma,norm2,Linear SVM,0.36666666666666664,0.4850574712643678,0.5,0.5,"[[200, 235], [213, 222]]","[[2, 5], [2, 5]]"
F_de_3d_Cz,gamma,norm2,Random Forest,0.8333333333333334,0.6068965517241379,0.5,0.5714285714285714,"[[287, 148], [194, 241]]","[[6, 1], [5, 2]]"
F_de_3d_Cz,gamma,norm2,XGBoost,0.6666666666666666,0.5367816091954023,1.0,0.6428571428571429,"[[198, 237], [166, 269]]","[[5, 2], [3, 4]]"
F_de_3d_Cz,gamma,norm2,Ensemble (Majority Vote),0.6666666666666666,0.6218390804597701,0.5,0.5714285714285714,"[[337, 98], [231, 204]]","[[6, 1], [5, 2]]"
F_de_3d_Cz,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_de_3d_Cz,gamma,norm3,KNN,1.0,0.6724137931034483,0.5,0.5,"[[294, 141], [144, 291]]","[[3, 4], [3, 4]]"
F_de_3d_Cz,gamma,norm3,Linear SVM,0.36666666666666664,0.4850574712643678,0.5,0.5,"[[200, 235], [213, 222]]","[[2, 5], [2, 5]]"
F_de_3d_Cz,gamma,norm3,Random Forest,0.8333333333333334,0.6068965517241379,0.5,0.5714285714285714,"[[287, 148], [194, 241]]","[[6, 1], [5, 2]]"
F_de_3d_Cz,gamma,norm3,XGBoost,0.6666666666666666,0.5367816091954023,1.0,0.6428571428571429,"[[198, 237], [166, 269]]","[[5, 2], [3, 4]]"
F_de_3d_Cz,gamma,norm3,Ensemble (Majority Vote),0.6666666666666666,0.6218390804597701,0.5,0.5714285714285714,"[[337, 98], [231, 204]]","[[6, 1], [5, 2]]"
F_de_3d_Cz,all,None,Logistic Regression,0.7333333333333333,0.6137931034482759,0.5,0.2857142857142857,"[[272, 163], [173, 262]]","[[0, 7], [3, 4]]"
F_de_3d_Cz,all,None,KNN,0.9666666666666667,0.7528735632183908,0.0,0.35714285714285715,"[[343, 92], [123, 312]]","[[3, 4], [5, 2]]"
F_de_3d_Cz,all,None,Linear SVM,0.7333333333333333,0.6218390804597701,0.5,0.2857142857142857,"[[277, 158], [171, 264]]","[[0, 7], [3, 4]]"
F_de_3d_Cz,all,None,Random Forest,0.8666666666666667,0.6827586206896552,0.5,0.5,"[[337, 98], [178, 257]]","[[5, 2], [5, 2]]"
F_de_3d_Cz,all,None,XGBoost,0.9333333333333333,0.735632183908046,0.0,0.42857142857142855,"[[330, 105], [125, 310]]","[[3, 4], [4, 3]]"
F_de_3d_Cz,all,None,Ensemble (Majority Vote),0.8666666666666667,0.7229885057471265,0.0,0.21428571428571427,"[[341, 94], [147, 288]]","[[1, 6], [5, 2]]"
F_de_3d_Cz,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_de_3d_Cz,all,norm2,KNN,0.9666666666666667,0.6816091954022988,0.5,0.42857142857142855,"[[309, 126], [151, 284]]","[[4, 3], [5, 2]]"
F_de_3d_Cz,all,norm2,Linear SVM,0.5,0.503448275862069,0.5,0.5,"[[165, 270], [162, 273]]","[[3, 4], [3, 4]]"
F_de_3d_Cz,all,norm2,Random Forest,0.8333333333333334,0.6655172413793103,0.5,0.5,"[[321, 114], [177, 258]]","[[4, 3], [4, 3]]"
F_de_3d_Cz,all,norm2,XGBoost,1.0,0.6620689655172414,1.0,0.6428571428571429,"[[298, 137], [157, 278]]","[[4, 3], [2, 5]]"
F_de_3d_Cz,all,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6620689655172414,0.5,0.42857142857142855,"[[347, 88], [206, 229]]","[[4, 3], [5, 2]]"
F_de_3d_Cz,all,norm3,Logistic Regression,0.7,0.6126436781609196,0.5,0.2857142857142857,"[[272, 163], [174, 261]]","[[0, 7], [3, 4]]"
F_de_3d_Cz,all,norm3,KNN,1.0,0.7390804597701149,0.5,0.42857142857142855,"[[317, 118], [109, 326]]","[[0, 7], [1, 6]]"
F_de_3d_Cz,all,norm3,Linear SVM,0.7,0.6137931034482759,0.5,0.2857142857142857,"[[272, 163], [173, 262]]","[[0, 7], [3, 4]]"
F_de_3d_Cz,all,norm3,Random Forest,0.8333333333333334,0.6793103448275862,0.0,0.2857142857142857,"[[348, 87], [192, 243]]","[[2, 5], [5, 2]]"
F_de_3d_Cz,all,norm3,XGBoost,0.8666666666666667,0.6988505747126437,0.5,0.2857142857142857,"[[325, 110], [152, 283]]","[[0, 7], [3, 4]]"
F_de_3d_Cz,all,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6942528735632184,0.5,0.35714285714285715,"[[319, 116], [150, 285]]","[[0, 7], [2, 5]]"
F_mean_3d_C3,delta,None,Logistic Regression,0.4666666666666667,0.5057471264367817,0.5,0.5,"[[191, 244], [186, 249]]","[[0, 7], [0, 7]]"
F_mean_3d_C3,delta,None,KNN,0.9333333333333333,0.7126436781609196,0.5,0.5,"[[305, 130], [120, 315]]","[[4, 3], [4, 3]]"
F_mean_3d_C3,delta,None,Linear SVM,0.4666666666666667,0.5045977011494253,0.5,0.5,"[[191, 244], [187, 248]]","[[0, 7], [0, 7]]"
F_mean_3d_C3,delta,None,Random Forest,0.5333333333333333,0.5770114942528736,0.5,0.5714285714285714,"[[100, 335], [33, 402]]","[[1, 6], [0, 7]]"
F_mean_3d_C3,delta,None,XGBoost,0.5333333333333333,0.5758620689655173,0.5,0.5714285714285714,"[[105, 330], [39, 396]]","[[1, 6], [0, 7]]"
F_mean_3d_C3,delta,None,Ensemble (Majority Vote),0.6333333333333333,0.639080459770115,0.5,0.5714285714285714,"[[193, 242], [72, 363]]","[[1, 6], [0, 7]]"
F_mean_3d_C3,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,delta,norm2,KNN,0.9333333333333333,0.7011494252873564,0.5,0.5714285714285714,"[[310, 125], [135, 300]]","[[5, 2], [4, 3]]"
F_mean_3d_C3,delta,norm2,Linear SVM,0.5,0.5011494252873563,0.5,0.5714285714285714,"[[390, 45], [389, 46]]","[[6, 1], [5, 2]]"
F_mean_3d_C3,delta,norm2,Random Forest,0.8666666666666667,0.5942528735632184,0.5,0.5714285714285714,"[[235, 200], [153, 282]]","[[5, 2], [4, 3]]"
F_mean_3d_C3,delta,norm2,XGBoost,0.5,0.5678160919540229,0.5,0.42857142857142855,"[[162, 273], [103, 332]]","[[2, 5], [3, 4]]"
F_mean_3d_C3,delta,norm2,Ensemble (Majority Vote),0.7333333333333333,0.639080459770115,0.5,0.6428571428571429,"[[349, 86], [228, 207]]","[[6, 1], [4, 3]]"
F_mean_3d_C3,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,delta,norm3,KNN,0.9333333333333333,0.7011494252873564,0.5,0.5714285714285714,"[[310, 125], [135, 300]]","[[5, 2], [4, 3]]"
F_mean_3d_C3,delta,norm3,Linear SVM,0.5,0.5011494252873563,0.5,0.5714285714285714,"[[390, 45], [389, 46]]","[[6, 1], [5, 2]]"
F_mean_3d_C3,delta,norm3,Random Forest,0.8666666666666667,0.5942528735632184,0.5,0.5714285714285714,"[[235, 200], [153, 282]]","[[5, 2], [4, 3]]"
F_mean_3d_C3,delta,norm3,XGBoost,0.5,0.5678160919540229,0.5,0.42857142857142855,"[[162, 273], [103, 332]]","[[2, 5], [3, 4]]"
F_mean_3d_C3,delta,norm3,Ensemble (Majority Vote),0.7333333333333333,0.639080459770115,0.5,0.6428571428571429,"[[349, 86], [228, 207]]","[[6, 1], [4, 3]]"
F_mean_3d_C3,theta,None,Logistic Regression,0.43333333333333335,0.46206896551724136,0.5,0.5,"[[196, 239], [229, 206]]","[[0, 7], [0, 7]]"
F_mean_3d_C3,theta,None,KNN,0.9666666666666667,0.6988505747126437,0.5,0.5714285714285714,"[[299, 136], [126, 309]]","[[5, 2], [4, 3]]"
F_mean_3d_C3,theta,None,Linear SVM,0.43333333333333335,0.46091954022988507,0.5,0.5,"[[196, 239], [230, 205]]","[[0, 7], [0, 7]]"
F_mean_3d_C3,theta,None,Random Forest,0.6,0.5873563218390805,1.0,0.8571428571428571,"[[189, 246], [113, 322]]","[[6, 1], [1, 6]]"
F_mean_3d_C3,theta,None,XGBoost,0.7666666666666667,0.5988505747126437,1.0,0.8571428571428571,"[[241, 194], [155, 280]]","[[6, 1], [1, 6]]"
F_mean_3d_C3,theta,None,Ensemble (Majority Vote),0.9,0.6494252873563219,1.0,0.7142857142857143,"[[251, 184], [121, 314]]","[[4, 3], [1, 6]]"
F_mean_3d_C3,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,theta,norm2,KNN,0.9,0.696551724137931,1.0,0.6428571428571429,"[[305, 130], [134, 301]]","[[5, 2], [3, 4]]"
F_mean_3d_C3,theta,norm2,Linear SVM,0.5,0.49770114942528737,0.5,0.5,"[[134, 301], [136, 299]]","[[2, 5], [2, 5]]"
F_mean_3d_C3,theta,norm2,Random Forest,0.7333333333333333,0.5942528735632184,0.0,0.21428571428571427,"[[306, 129], [224, 211]]","[[3, 4], [7, 0]]"
F_mean_3d_C3,theta,norm2,XGBoost,0.5,0.5264367816091954,0.0,0.21428571428571427,"[[132, 303], [109, 326]]","[[1, 6], [5, 2]]"
F_mean_3d_C3,theta,norm2,Ensemble (Majority Vote),0.8666666666666667,0.6367816091954023,0.0,0.21428571428571427,"[[301, 134], [182, 253]]","[[3, 4], [7, 0]]"
F_mean_3d_C3,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,theta,norm3,KNN,0.9,0.696551724137931,1.0,0.6428571428571429,"[[305, 130], [134, 301]]","[[5, 2], [3, 4]]"
F_mean_3d_C3,theta,norm3,Linear SVM,0.5,0.49770114942528737,0.5,0.5,"[[134, 301], [136, 299]]","[[2, 5], [2, 5]]"
F_mean_3d_C3,theta,norm3,Random Forest,0.7333333333333333,0.5942528735632184,0.0,0.21428571428571427,"[[306, 129], [224, 211]]","[[3, 4], [7, 0]]"
F_mean_3d_C3,theta,norm3,XGBoost,0.5,0.5264367816091954,0.0,0.21428571428571427,"[[132, 303], [109, 326]]","[[1, 6], [5, 2]]"
F_mean_3d_C3,theta,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6367816091954023,0.0,0.21428571428571427,"[[301, 134], [182, 253]]","[[3, 4], [7, 0]]"
F_mean_3d_C3,alpha,None,Logistic Regression,0.5,0.4954022988505747,0.5,0.35714285714285715,"[[201, 234], [205, 230]]","[[0, 7], [2, 5]]"
F_mean_3d_C3,alpha,None,KNN,1.0,0.7022988505747126,1.0,0.5714285714285714,"[[299, 136], [123, 312]]","[[4, 3], [3, 4]]"
F_mean_3d_C3,alpha,None,Linear SVM,0.5,0.4954022988505747,0.5,0.35714285714285715,"[[201, 234], [205, 230]]","[[0, 7], [2, 5]]"
F_mean_3d_C3,alpha,None,Random Forest,0.6333333333333333,0.5816091954022988,0.0,0.14285714285714285,"[[283, 152], [212, 223]]","[[0, 7], [5, 2]]"
F_mean_3d_C3,alpha,None,XGBoost,0.6333333333333333,0.5862068965517241,0.5,0.5714285714285714,"[[316, 119], [241, 194]]","[[6, 1], [5, 2]]"
F_mean_3d_C3,alpha,None,Ensemble (Majority Vote),0.7666666666666667,0.6126436781609196,0.5,0.2857142857142857,"[[264, 171], [166, 269]]","[[0, 7], [3, 4]]"
F_mean_3d_C3,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,alpha,norm2,KNN,1.0,0.696551724137931,1.0,0.5714285714285714,"[[304, 131], [133, 302]]","[[4, 3], [3, 4]]"
F_mean_3d_C3,alpha,norm2,Linear SVM,0.5,0.5045977011494253,0.5,0.5,"[[301, 134], [297, 138]]","[[5, 2], [5, 2]]"
F_mean_3d_C3,alpha,norm2,Random Forest,0.9333333333333333,0.6057471264367816,0.5,0.42857142857142855,"[[273, 162], [181, 254]]","[[2, 5], [3, 4]]"
F_mean_3d_C3,alpha,norm2,XGBoost,0.5,0.539080459770115,0.5,0.42857142857142855,"[[135, 300], [101, 334]]","[[2, 5], [3, 4]]"
F_mean_3d_C3,alpha,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6551724137931034,0.5,0.5,"[[351, 84], [216, 219]]","[[4, 3], [4, 3]]"
F_mean_3d_C3,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,alpha,norm3,KNN,1.0,0.696551724137931,1.0,0.5714285714285714,"[[304, 131], [133, 302]]","[[4, 3], [3, 4]]"
F_mean_3d_C3,alpha,norm3,Linear SVM,0.5,0.5045977011494253,0.5,0.5,"[[301, 134], [297, 138]]","[[5, 2], [5, 2]]"
F_mean_3d_C3,alpha,norm3,Random Forest,0.9333333333333333,0.6057471264367816,0.5,0.42857142857142855,"[[273, 162], [181, 254]]","[[2, 5], [3, 4]]"
F_mean_3d_C3,alpha,norm3,XGBoost,0.5,0.539080459770115,0.5,0.42857142857142855,"[[135, 300], [101, 334]]","[[2, 5], [3, 4]]"
F_mean_3d_C3,alpha,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6551724137931034,0.5,0.5,"[[351, 84], [216, 219]]","[[4, 3], [4, 3]]"
F_mean_3d_C3,beta,None,Logistic Regression,0.4666666666666667,0.5114942528735632,0.5,0.5,"[[190, 245], [180, 255]]","[[0, 7], [0, 7]]"
F_mean_3d_C3,beta,None,KNN,1.0,0.728735632183908,1.0,0.5714285714285714,"[[318, 117], [119, 316]]","[[4, 3], [3, 4]]"
F_mean_3d_C3,beta,None,Linear SVM,0.4666666666666667,0.5114942528735632,0.5,0.5,"[[190, 245], [180, 255]]","[[0, 7], [0, 7]]"
F_mean_3d_C3,beta,None,Random Forest,0.5333333333333333,0.5712643678160919,0.5,0.42857142857142855,"[[326, 109], [264, 171]]","[[0, 7], [1, 6]]"
F_mean_3d_C3,beta,None,XGBoost,0.7666666666666667,0.5942528735632184,0.5,0.42857142857142855,"[[228, 207], [146, 289]]","[[0, 7], [1, 6]]"
F_mean_3d_C3,beta,None,Ensemble (Majority Vote),0.7333333333333333,0.6206896551724138,0.5,0.5,"[[281, 154], [176, 259]]","[[0, 7], [0, 7]]"
F_mean_3d_C3,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,beta,norm2,KNN,0.9666666666666667,0.6862068965517242,0.0,0.42857142857142855,"[[284, 151], [122, 313]]","[[3, 4], [4, 3]]"
F_mean_3d_C3,beta,norm2,Linear SVM,0.5,0.496551724137931,0.5,0.5,"[[173, 262], [176, 259]]","[[3, 4], [3, 4]]"
F_mean_3d_C3,beta,norm2,Random Forest,0.5666666666666667,0.5701149425287356,0.0,0.35714285714285715,"[[298, 137], [237, 198]]","[[3, 4], [5, 2]]"
F_mean_3d_C3,beta,norm2,XGBoost,0.7,0.5494252873563218,0.5,0.42857142857142855,"[[215, 220], [172, 263]]","[[2, 5], [3, 4]]"
F_mean_3d_C3,beta,norm2,Ensemble (Majority Vote),0.6666666666666666,0.5954022988505747,0.0,0.42857142857142855,"[[295, 140], [212, 223]]","[[3, 4], [4, 3]]"
F_mean_3d_C3,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,beta,norm3,KNN,0.9666666666666667,0.6862068965517242,0.0,0.42857142857142855,"[[284, 151], [122, 313]]","[[3, 4], [4, 3]]"
F_mean_3d_C3,beta,norm3,Linear SVM,0.5,0.496551724137931,0.5,0.5,"[[173, 262], [176, 259]]","[[3, 4], [3, 4]]"
F_mean_3d_C3,beta,norm3,Random Forest,0.5666666666666667,0.5701149425287356,0.0,0.35714285714285715,"[[298, 137], [237, 198]]","[[3, 4], [5, 2]]"
F_mean_3d_C3,beta,norm3,XGBoost,0.7,0.5494252873563218,0.5,0.42857142857142855,"[[215, 220], [172, 263]]","[[2, 5], [3, 4]]"
F_mean_3d_C3,beta,norm3,Ensemble (Majority Vote),0.6666666666666666,0.5954022988505747,0.0,0.42857142857142855,"[[295, 140], [212, 223]]","[[3, 4], [4, 3]]"
F_mean_3d_C3,gamma,None,Logistic Regression,0.6333333333333333,0.5712643678160919,0.5,0.5,"[[268, 167], [206, 229]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,gamma,None,KNN,0.9666666666666667,0.7137931034482758,0.5,0.42857142857142855,"[[320, 115], [134, 301]]","[[4, 3], [5, 2]]"
F_mean_3d_C3,gamma,None,Linear SVM,0.6333333333333333,0.5712643678160919,0.5,0.5,"[[268, 167], [206, 229]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,gamma,None,Random Forest,0.7333333333333333,0.6206896551724138,0.5,0.5,"[[275, 160], [170, 265]]","[[6, 1], [6, 1]]"
F_mean_3d_C3,gamma,None,XGBoost,0.6333333333333333,0.6045977011494252,0.5,0.5,"[[343, 92], [252, 183]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,gamma,None,Ensemble (Majority Vote),0.7333333333333333,0.6344827586206897,0.5,0.5,"[[321, 114], [204, 231]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,gamma,norm2,KNN,1.0,0.6850574712643678,0.5,0.42857142857142855,"[[305, 130], [144, 291]]","[[2, 5], [3, 4]]"
F_mean_3d_C3,gamma,norm2,Linear SVM,0.5666666666666667,0.5057471264367817,0.0,0.42857142857142855,"[[209, 226], [204, 231]]","[[3, 4], [4, 3]]"
F_mean_3d_C3,gamma,norm2,Random Forest,0.6333333333333333,0.5712643678160919,0.5,0.5,"[[289, 146], [227, 208]]","[[3, 4], [3, 4]]"
F_mean_3d_C3,gamma,norm2,XGBoost,0.7,0.5574712643678161,0.5,0.5,"[[216, 219], [166, 269]]","[[2, 5], [2, 5]]"
F_mean_3d_C3,gamma,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6011494252873564,0.5,0.42857142857142855,"[[296, 139], [208, 227]]","[[2, 5], [3, 4]]"
F_mean_3d_C3,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,gamma,norm3,KNN,1.0,0.6850574712643678,0.5,0.42857142857142855,"[[305, 130], [144, 291]]","[[2, 5], [3, 4]]"
F_mean_3d_C3,gamma,norm3,Linear SVM,0.5666666666666667,0.5057471264367817,0.0,0.42857142857142855,"[[209, 226], [204, 231]]","[[3, 4], [4, 3]]"
F_mean_3d_C3,gamma,norm3,Random Forest,0.6333333333333333,0.5712643678160919,0.5,0.5,"[[289, 146], [227, 208]]","[[3, 4], [3, 4]]"
F_mean_3d_C3,gamma,norm3,XGBoost,0.7,0.5574712643678161,0.5,0.5,"[[216, 219], [166, 269]]","[[2, 5], [2, 5]]"
F_mean_3d_C3,gamma,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6011494252873564,0.5,0.42857142857142855,"[[296, 139], [208, 227]]","[[2, 5], [3, 4]]"
F_mean_3d_C3,all,None,Logistic Regression,0.6666666666666666,0.6298850574712643,0.5,0.5,"[[279, 156], [166, 269]]","[[2, 5], [2, 5]]"
F_mean_3d_C3,all,None,KNN,1.0,0.7701149425287356,0.0,0.2857142857142857,"[[326, 109], [91, 344]]","[[2, 5], [5, 2]]"
F_mean_3d_C3,all,None,Linear SVM,0.6666666666666666,0.6310344827586207,0.5,0.5714285714285714,"[[280, 155], [166, 269]]","[[2, 5], [1, 6]]"
F_mean_3d_C3,all,None,Random Forest,0.8333333333333334,0.6873563218390805,0.5,0.42857142857142855,"[[319, 116], [156, 279]]","[[6, 1], [7, 0]]"
F_mean_3d_C3,all,None,XGBoost,0.9333333333333333,0.7402298850574712,0.5,0.35714285714285715,"[[322, 113], [113, 322]]","[[0, 7], [2, 5]]"
F_mean_3d_C3,all,None,Ensemble (Majority Vote),0.7666666666666667,0.7045977011494253,0.5,0.5,"[[314, 121], [136, 299]]","[[2, 5], [2, 5]]"
F_mean_3d_C3,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,all,norm2,KNN,1.0,0.7149425287356321,1.0,0.5714285714285714,"[[314, 121], [127, 308]]","[[4, 3], [3, 4]]"
F_mean_3d_C3,all,norm2,Linear SVM,0.5,0.5080459770114942,0.5,0.42857142857142855,"[[312, 123], [305, 130]]","[[4, 3], [5, 2]]"
F_mean_3d_C3,all,norm2,Random Forest,1.0,0.6862068965517242,0.0,0.42857142857142855,"[[322, 113], [160, 275]]","[[3, 4], [4, 3]]"
F_mean_3d_C3,all,norm2,XGBoost,0.9,0.6402298850574712,0.0,0.35714285714285715,"[[282, 153], [160, 275]]","[[3, 4], [5, 2]]"
F_mean_3d_C3,all,norm2,Ensemble (Majority Vote),0.8,0.6770114942528735,0.5,0.5,"[[371, 64], [217, 218]]","[[5, 2], [5, 2]]"
F_mean_3d_C3,all,norm3,Logistic Regression,0.7,0.628735632183908,0.5,0.5714285714285714,"[[278, 157], [166, 269]]","[[2, 5], [1, 6]]"
F_mean_3d_C3,all,norm3,KNN,1.0,0.767816091954023,0.5,0.5,"[[325, 110], [92, 343]]","[[2, 5], [2, 5]]"
F_mean_3d_C3,all,norm3,Linear SVM,0.7666666666666667,0.6264367816091954,0.5,0.5714285714285714,"[[277, 158], [167, 268]]","[[2, 5], [1, 6]]"
F_mean_3d_C3,all,norm3,Random Forest,0.7666666666666667,0.6885057471264368,1.0,0.6428571428571429,"[[359, 76], [195, 240]]","[[4, 3], [2, 5]]"
F_mean_3d_C3,all,norm3,XGBoost,0.9,0.7367816091954023,1.0,0.7142857142857143,"[[338, 97], [132, 303]]","[[4, 3], [1, 6]]"
