특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_mean_3d_F4,gamma,norm2,Linear SVM,0.5,0.49310344827586206,0.5,0.5,"[[288, 147], [294, 141]]","[[5, 2], [5, 2]]"
F_mean_3d_F4,gamma,norm2,Random Forest,0.8333333333333334,0.6068965517241379,1.0,0.7142857142857143,"[[251, 184], [158, 277]]","[[5, 2], [2, 5]]"
F_mean_3d_F4,gamma,norm2,XGBoost,0.5,0.5402298850574713,0.5,0.5,"[[297, 138], [262, 173]]","[[5, 2], [5, 2]]"
F_mean_3d_F4,gamma,norm2,Ensemble (Majority Vote),0.5333333333333333,0.5620689655172414,0.5,0.5714285714285714,"[[342, 93], [288, 147]]","[[6, 1], [5, 2]]"
F_mean_3d_F4,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_F4,gamma,norm3,KNN,0.9666666666666667,0.6827586206896552,0.5,0.5,"[[290, 145], [131, 304]]","[[4, 3], [4, 3]]"
F_mean_3d_F4,gamma,norm3,Linear SVM,0.5,0.49310344827586206,0.5,0.5,"[[288, 147], [294, 141]]","[[5, 2], [5, 2]]"
F_mean_3d_F4,gamma,norm3,Random Forest,0.8333333333333334,0.6068965517241379,1.0,0.7142857142857143,"[[251, 184], [158, 277]]","[[5, 2], [2, 5]]"
F_mean_3d_F4,gamma,norm3,XGBoost,0.5,0.5402298850574713,0.5,0.5,"[[297, 138], [262, 173]]","[[5, 2], [5, 2]]"
F_mean_3d_F4,gamma,norm3,Ensemble (Majority Vote),0.5333333333333333,0.5620689655172414,0.5,0.5714285714285714,"[[342, 93], [288, 147]]","[[6, 1], [5, 2]]"
F_mean_3d_F4,all,None,Logistic Regression,0.6666666666666666,0.6310344827586207,1.0,0.7857142857142857,"[[298, 137], [184, 251]]","[[4, 3], [0, 7]]"
F_mean_3d_F4,all,None,KNN,1.0,0.7689655172413793,0.5,0.5714285714285714,"[[334, 101], [100, 335]]","[[1, 6], [0, 7]]"
F_mean_3d_F4,all,None,Linear SVM,0.6666666666666666,0.6241379310344828,1.0,0.8571428571428571,"[[296, 139], [188, 247]]","[[5, 2], [0, 7]]"
F_mean_3d_F4,all,None,Random Forest,0.8,0.7,0.5,0.6428571428571429,"[[317, 118], [143, 292]]","[[2, 5], [0, 7]]"
F_mean_3d_F4,all,None,XGBoost,0.8666666666666667,0.7183908045977011,0.5,0.6428571428571429,"[[310, 125], [120, 315]]","[[2, 5], [0, 7]]"
F_mean_3d_F4,all,None,Ensemble (Majority Vote),0.7333333333333333,0.6988505747126437,0.5,0.7142857142857143,"[[320, 115], [147, 288]]","[[3, 4], [0, 7]]"
F_mean_3d_F4,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_F4,all,norm2,KNN,0.9666666666666667,0.6758620689655173,0.0,0.35714285714285715,"[[292, 143], [139, 296]]","[[2, 5], [4, 3]]"
F_mean_3d_F4,all,norm2,Linear SVM,0.5666666666666667,0.5195402298850574,0.5,0.42857142857142855,"[[277, 158], [260, 175]]","[[4, 3], [5, 2]]"
F_mean_3d_F4,all,norm2,Random Forest,0.9333333333333333,0.7022988505747126,0.0,0.35714285714285715,"[[313, 122], [137, 298]]","[[2, 5], [4, 3]]"
F_mean_3d_F4,all,norm2,XGBoost,0.9,0.6333333333333333,0.0,0.42857142857142855,"[[279, 156], [163, 272]]","[[3, 4], [4, 3]]"
F_mean_3d_F4,all,norm2,Ensemble (Majority Vote),0.8,0.6793103448275862,0.0,0.35714285714285715,"[[357, 78], [201, 234]]","[[3, 4], [5, 2]]"
F_mean_3d_F4,all,norm3,Logistic Regression,0.5,0.5367816091954023,1.0,0.8571428571428571,"[[234, 201], [202, 233]]","[[7, 0], [2, 5]]"
F_mean_3d_F4,all,norm3,KNN,0.9,0.7436781609195402,1.0,0.7142857142857143,"[[331, 104], [119, 316]]","[[5, 2], [2, 5]]"
F_mean_3d_F4,all,norm3,Linear SVM,0.5333333333333333,0.5367816091954023,1.0,0.8571428571428571,"[[234, 201], [202, 233]]","[[7, 0], [2, 5]]"
F_mean_3d_F4,all,norm3,Random Forest,0.7333333333333333,0.6655172413793103,1.0,0.7142857142857143,"[[270, 165], [126, 309]]","[[6, 1], [3, 4]]"
F_mean_3d_F4,all,norm3,XGBoost,0.9333333333333333,0.6988505747126437,1.0,0.7857142857142857,"[[306, 129], [133, 302]]","[[5, 2], [1, 6]]"
F_mean_3d_F4,all,norm3,Ensemble (Majority Vote),0.7,0.6586206896551724,1.0,0.7857142857142857,"[[272, 163], [134, 301]]","[[6, 1], [2, 5]]"
F_median_3d_F4,delta,None,Logistic Regression,0.5,0.5218390804597701,1.0,0.7857142857142857,"[[225, 210], [206, 229]]","[[4, 3], [0, 7]]"
F_median_3d_F4,delta,None,KNN,0.9666666666666667,0.6804597701149425,0.0,0.42857142857142855,"[[286, 149], [129, 306]]","[[3, 4], [4, 3]]"
F_median_3d_F4,delta,None,Linear SVM,0.5,0.5218390804597701,1.0,0.7857142857142857,"[[225, 210], [206, 229]]","[[4, 3], [0, 7]]"
F_median_3d_F4,delta,None,Random Forest,0.7666666666666667,0.5804597701149425,0.5,0.6428571428571429,"[[305, 130], [235, 200]]","[[6, 1], [4, 3]]"
F_median_3d_F4,delta,None,XGBoost,0.7333333333333333,0.5655172413793104,0.5,0.6428571428571429,"[[319, 116], [262, 173]]","[[6, 1], [4, 3]]"
F_median_3d_F4,delta,None,Ensemble (Majority Vote),0.7666666666666667,0.593103448275862,1.0,0.6428571428571429,"[[298, 137], [217, 218]]","[[5, 2], [3, 4]]"
F_median_3d_F4,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_F4,delta,norm2,KNN,0.9,0.6793103448275862,1.0,0.7142857142857143,"[[308, 127], [152, 283]]","[[5, 2], [2, 5]]"
F_median_3d_F4,delta,norm2,Linear SVM,0.5333333333333333,0.5080459770114942,0.5,0.5,"[[173, 262], [166, 269]]","[[3, 4], [3, 4]]"
F_median_3d_F4,delta,norm2,Random Forest,0.6,0.5747126436781609,0.5,0.6428571428571429,"[[313, 122], [248, 187]]","[[6, 1], [4, 3]]"
F_median_3d_F4,delta,norm2,XGBoost,0.5,0.535632183908046,0.5,0.6428571428571429,"[[350, 85], [319, 116]]","[[6, 1], [4, 3]]"
F_median_3d_F4,delta,norm2,Ensemble (Majority Vote),0.5333333333333333,0.6,0.5,0.7142857142857143,"[[358, 77], [271, 164]]","[[7, 0], [4, 3]]"
F_median_3d_F4,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_F4,delta,norm3,KNN,0.9,0.6793103448275862,1.0,0.7142857142857143,"[[308, 127], [152, 283]]","[[5, 2], [2, 5]]"
F_median_3d_F4,delta,norm3,Linear SVM,0.5333333333333333,0.5080459770114942,0.5,0.5,"[[173, 262], [166, 269]]","[[3, 4], [3, 4]]"
F_median_3d_F4,delta,norm3,Random Forest,0.6,0.5747126436781609,0.5,0.6428571428571429,"[[313, 122], [248, 187]]","[[6, 1], [4, 3]]"
F_median_3d_F4,delta,norm3,XGBoost,0.5,0.535632183908046,0.5,0.6428571428571429,"[[350, 85], [319, 116]]","[[6, 1], [4, 3]]"
F_median_3d_F4,delta,norm3,Ensemble (Majority Vote),0.5333333333333333,0.6,0.5,0.7142857142857143,"[[358, 77], [271, 164]]","[[7, 0], [4, 3]]"
F_median_3d_F4,theta,None,Logistic Regression,0.6,0.5310344827586206,0.5,0.35714285714285715,"[[225, 210], [198, 237]]","[[1, 6], [3, 4]]"
F_median_3d_F4,theta,None,KNN,1.0,0.7022988505747126,0.5,0.5714285714285714,"[[311, 124], [135, 300]]","[[3, 4], [2, 5]]"
F_median_3d_F4,theta,None,Linear SVM,0.6,0.532183908045977,0.5,0.35714285714285715,"[[228, 207], [200, 235]]","[[1, 6], [3, 4]]"
F_median_3d_F4,theta,None,Random Forest,0.6,0.6022988505747127,0.5,0.5,"[[281, 154], [192, 243]]","[[3, 4], [3, 4]]"
F_median_3d_F4,theta,None,XGBoost,0.8,0.6022988505747127,0.5,0.5714285714285714,"[[256, 179], [167, 268]]","[[3, 4], [2, 5]]"
F_median_3d_F4,theta,None,Ensemble (Majority Vote),0.7666666666666667,0.6264367816091954,0.5,0.5714285714285714,"[[279, 156], [169, 266]]","[[3, 4], [2, 5]]"
F_median_3d_F4,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_F4,theta,norm2,KNN,1.0,0.6919540229885057,0.0,0.35714285714285715,"[[300, 135], [133, 302]]","[[3, 4], [5, 2]]"
F_median_3d_F4,theta,norm2,Linear SVM,0.4666666666666667,0.49770114942528737,1.0,0.5714285714285714,"[[208, 227], [210, 225]]","[[4, 3], [3, 4]]"
F_median_3d_F4,theta,norm2,Random Forest,0.8,0.6080459770114942,0.0,0.2857142857142857,"[[222, 213], [128, 307]]","[[2, 5], [5, 2]]"
F_median_3d_F4,theta,norm2,XGBoost,0.5,0.5367816091954023,0.5,0.5714285714285714,"[[142, 293], [110, 325]]","[[3, 4], [2, 5]]"
F_median_3d_F4,theta,norm2,Ensemble (Majority Vote),0.8666666666666667,0.6264367816091954,0.5,0.42857142857142855,"[[272, 163], [162, 273]]","[[4, 3], [5, 2]]"
F_median_3d_F4,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_F4,theta,norm3,KNN,1.0,0.6919540229885057,0.0,0.35714285714285715,"[[300, 135], [133, 302]]","[[3, 4], [5, 2]]"
F_median_3d_F4,theta,norm3,Linear SVM,0.4666666666666667,0.49770114942528737,1.0,0.5714285714285714,"[[208, 227], [210, 225]]","[[4, 3], [3, 4]]"
F_median_3d_F4,theta,norm3,Random Forest,0.8,0.6080459770114942,0.0,0.2857142857142857,"[[222, 213], [128, 307]]","[[2, 5], [5, 2]]"
F_median_3d_F4,theta,norm3,XGBoost,0.5,0.5367816091954023,0.5,0.5714285714285714,"[[142, 293], [110, 325]]","[[3, 4], [2, 5]]"
F_median_3d_F4,theta,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6264367816091954,0.5,0.42857142857142855,"[[272, 163], [162, 273]]","[[4, 3], [5, 2]]"
F_median_3d_F4,alpha,None,Logistic Regression,0.5666666666666667,0.5666666666666667,1.0,0.7857142857142857,"[[249, 186], [191, 244]]","[[5, 2], [1, 6]]"
F_median_3d_F4,alpha,None,KNN,1.0,0.7068965517241379,1.0,0.5714285714285714,"[[308, 127], [128, 307]]","[[4, 3], [3, 4]]"
F_median_3d_F4,alpha,None,Linear SVM,0.5666666666666667,0.5666666666666667,1.0,0.7857142857142857,"[[249, 186], [191, 244]]","[[5, 2], [1, 6]]"
F_median_3d_F4,alpha,None,Random Forest,0.6333333333333333,0.6275862068965518,1.0,0.7857142857142857,"[[282, 153], [171, 264]]","[[5, 2], [1, 6]]"
F_median_3d_F4,alpha,None,XGBoost,0.5666666666666667,0.5908045977011495,1.0,0.8571428571428571,"[[275, 160], [196, 239]]","[[5, 2], [0, 7]]"
F_median_3d_F4,alpha,None,Ensemble (Majority Vote),0.5666666666666667,0.6011494252873564,1.0,0.7857142857142857,"[[268, 167], [180, 255]]","[[5, 2], [1, 6]]"
F_median_3d_F4,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_F4,alpha,norm2,KNN,0.9666666666666667,0.6655172413793103,0.5,0.6428571428571429,"[[296, 139], [152, 283]]","[[3, 4], [1, 6]]"
F_median_3d_F4,alpha,norm2,Linear SVM,0.4666666666666667,0.496551724137931,0.5,0.5,"[[245, 190], [248, 187]]","[[4, 3], [4, 3]]"
F_median_3d_F4,alpha,norm2,Random Forest,0.7666666666666667,0.6011494252873564,0.5,0.42857142857142855,"[[213, 222], [125, 310]]","[[2, 5], [3, 4]]"
F_median_3d_F4,alpha,norm2,XGBoost,0.6,0.5655172413793104,0.5,0.42857142857142855,"[[180, 255], [123, 312]]","[[2, 5], [3, 4]]"
F_median_3d_F4,alpha,norm2,Ensemble (Majority Vote),0.8333333333333334,0.6149425287356322,0.0,0.42857142857142855,"[[276, 159], [176, 259]]","[[3, 4], [4, 3]]"
F_median_3d_F4,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_F4,alpha,norm3,KNN,0.9666666666666667,0.6655172413793103,0.5,0.6428571428571429,"[[296, 139], [152, 283]]","[[3, 4], [1, 6]]"
F_median_3d_F4,alpha,norm3,Linear SVM,0.4666666666666667,0.496551724137931,0.5,0.5,"[[245, 190], [248, 187]]","[[4, 3], [4, 3]]"
F_median_3d_F4,alpha,norm3,Random Forest,0.7666666666666667,0.6011494252873564,0.5,0.42857142857142855,"[[213, 222], [125, 310]]","[[2, 5], [3, 4]]"
F_median_3d_F4,alpha,norm3,XGBoost,0.6,0.5655172413793104,0.5,0.42857142857142855,"[[180, 255], [123, 312]]","[[2, 5], [3, 4]]"
F_median_3d_F4,alpha,norm3,Ensemble (Majority Vote),0.8333333333333334,0.6149425287356322,0.0,0.42857142857142855,"[[276, 159], [176, 259]]","[[3, 4], [4, 3]]"
F_median_3d_F4,beta,None,Logistic Regression,0.6666666666666666,0.6241379310344828,1.0,0.9285714285714286,"[[278, 157], [170, 265]]","[[7, 0], [1, 6]]"
F_median_3d_F4,beta,None,KNN,0.9,0.732183908045977,0.5,0.42857142857142855,"[[319, 116], [117, 318]]","[[4, 3], [5, 2]]"
F_median_3d_F4,beta,None,Linear SVM,0.6666666666666666,0.6241379310344828,1.0,0.9285714285714286,"[[278, 157], [170, 265]]","[[7, 0], [1, 6]]"
F_median_3d_F4,beta,None,Random Forest,0.7,0.6333333333333333,1.0,0.8571428571428571,"[[263, 172], [147, 288]]","[[6, 1], [1, 6]]"
F_median_3d_F4,beta,None,XGBoost,0.7,0.632183908045977,1.0,0.8571428571428571,"[[261, 174], [146, 289]]","[[6, 1], [1, 6]]"
F_median_3d_F4,beta,None,Ensemble (Majority Vote),0.7,0.6344827586206897,1.0,0.9285714285714286,"[[273, 162], [156, 279]]","[[7, 0], [1, 6]]"
F_median_3d_F4,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_F4,beta,norm2,KNN,1.0,0.6885057471264368,0.5,0.35714285714285715,"[[287, 148], [123, 312]]","[[1, 6], [3, 4]]"
F_median_3d_F4,beta,norm2,Linear SVM,0.5,0.4827586206896552,0.5,0.5714285714285714,"[[109, 326], [124, 311]]","[[3, 4], [2, 5]]"
F_median_3d_F4,beta,norm2,Random Forest,0.8,0.5770114942528736,0.5,0.35714285714285715,"[[254, 181], [187, 248]]","[[1, 6], [3, 4]]"
F_median_3d_F4,beta,norm2,XGBoost,0.5333333333333333,0.5482758620689655,0.5,0.35714285714285715,"[[145, 290], [103, 332]]","[[0, 7], [2, 5]]"
F_median_3d_F4,beta,norm2,Ensemble (Majority Vote),0.9,0.6252873563218391,0.0,0.2857142857142857,"[[263, 172], [154, 281]]","[[1, 6], [4, 3]]"
F_median_3d_F4,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_F4,beta,norm3,KNN,1.0,0.6885057471264368,0.5,0.35714285714285715,"[[287, 148], [123, 312]]","[[1, 6], [3, 4]]"
F_median_3d_F4,beta,norm3,Linear SVM,0.5,0.4827586206896552,0.5,0.5714285714285714,"[[109, 326], [124, 311]]","[[3, 4], [2, 5]]"
F_median_3d_F4,beta,norm3,Random Forest,0.8,0.5770114942528736,0.5,0.35714285714285715,"[[254, 181], [187, 248]]","[[1, 6], [3, 4]]"
F_median_3d_F4,beta,norm3,XGBoost,0.5333333333333333,0.5482758620689655,0.5,0.35714285714285715,"[[145, 290], [103, 332]]","[[0, 7], [2, 5]]"
F_median_3d_F4,beta,norm3,Ensemble (Majority Vote),0.9,0.6252873563218391,0.0,0.2857142857142857,"[[263, 172], [154, 281]]","[[1, 6], [4, 3]]"
F_median_3d_F4,gamma,None,Logistic Regression,0.7,0.6241379310344828,1.0,0.5714285714285714,"[[300, 135], [192, 243]]","[[4, 3], [3, 4]]"
F_median_3d_F4,gamma,None,KNN,0.9333333333333333,0.7022988505747126,1.0,0.7142857142857143,"[[319, 116], [143, 292]]","[[6, 1], [3, 4]]"
F_median_3d_F4,gamma,None,Linear SVM,0.7,0.6252873563218391,1.0,0.5714285714285714,"[[308, 127], [199, 236]]","[[4, 3], [3, 4]]"
F_median_3d_F4,gamma,None,Random Forest,0.7333333333333333,0.6333333333333333,0.5,0.5714285714285714,"[[293, 142], [177, 258]]","[[3, 4], [2, 5]]"
F_median_3d_F4,gamma,None,XGBoost,0.6666666666666666,0.6264367816091954,1.0,0.5714285714285714,"[[311, 124], [201, 234]]","[[4, 3], [3, 4]]"
F_median_3d_F4,gamma,None,Ensemble (Majority Vote),0.6666666666666666,0.6264367816091954,1.0,0.5714285714285714,"[[311, 124], [201, 234]]","[[4, 3], [3, 4]]"
F_median_3d_F4,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_F4,gamma,norm2,KNN,0.9666666666666667,0.674712643678161,0.0,0.21428571428571427,"[[307, 128], [155, 280]]","[[2, 5], [6, 1]]"
F_median_3d_F4,gamma,norm2,Linear SVM,0.5666666666666667,0.49885057471264366,0.0,0.42857142857142855,"[[202, 233], [203, 232]]","[[3, 4], [4, 3]]"
F_median_3d_F4,gamma,norm2,Random Forest,0.7666666666666667,0.5919540229885057,0.5,0.42857142857142855,"[[293, 142], [213, 222]]","[[4, 3], [5, 2]]"
F_median_3d_F4,gamma,norm2,XGBoost,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_F4,gamma,norm2,Ensemble (Majority Vote),0.5,0.5735632183908046,0.5,0.42857142857142855,"[[398, 37], [334, 101]]","[[6, 1], [7, 0]]"
F_median_3d_F4,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_F4,gamma,norm3,KNN,0.9666666666666667,0.674712643678161,0.0,0.21428571428571427,"[[307, 128], [155, 280]]","[[2, 5], [6, 1]]"
F_median_3d_F4,gamma,norm3,Linear SVM,0.5666666666666667,0.49885057471264366,0.0,0.42857142857142855,"[[202, 233], [203, 232]]","[[3, 4], [4, 3]]"
F_median_3d_F4,gamma,norm3,Random Forest,0.7666666666666667,0.5919540229885057,0.5,0.42857142857142855,"[[293, 142], [213, 222]]","[[4, 3], [5, 2]]"
F_median_3d_F4,gamma,norm3,XGBoost,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_F4,gamma,norm3,Ensemble (Majority Vote),0.5,0.5735632183908046,0.5,0.42857142857142855,"[[398, 37], [334, 101]]","[[6, 1], [7, 0]]"
F_median_3d_F4,all,None,Logistic Regression,0.7,0.6471264367816092,1.0,1.0,"[[290, 145], [162, 273]]","[[7, 0], [0, 7]]"
F_median_3d_F4,all,None,KNN,1.0,0.7781609195402299,0.5,0.7142857142857143,"[[333, 102], [91, 344]]","[[3, 4], [0, 7]]"
F_median_3d_F4,all,None,Linear SVM,0.6666666666666666,0.6482758620689655,1.0,1.0,"[[292, 143], [163, 272]]","[[7, 0], [0, 7]]"
F_median_3d_F4,all,None,Random Forest,0.7666666666666667,0.6931034482758621,1.0,0.8571428571428571,"[[301, 134], [133, 302]]","[[5, 2], [0, 7]]"
F_median_3d_F4,all,None,XGBoost,0.9,0.725287356321839,1.0,0.7142857142857143,"[[313, 122], [117, 318]]","[[4, 3], [1, 6]]"
F_median_3d_F4,all,None,Ensemble (Majority Vote),0.8666666666666667,0.7068965517241379,1.0,0.9285714285714286,"[[305, 130], [125, 310]]","[[6, 1], [0, 7]]"
F_median_3d_F4,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_F4,all,norm2,KNN,1.0,0.7137931034482758,0.5,0.42857142857142855,"[[307, 128], [121, 314]]","[[2, 5], [3, 4]]"
F_median_3d_F4,all,norm2,Linear SVM,0.5,0.5149425287356322,0.5,0.5714285714285714,"[[164, 271], [151, 284]]","[[3, 4], [2, 5]]"
F_median_3d_F4,all,norm2,Random Forest,0.9333333333333333,0.6804597701149425,0.0,0.35714285714285715,"[[305, 130], [148, 287]]","[[2, 5], [4, 3]]"
F_median_3d_F4,all,norm2,XGBoost,0.9,0.6241379310344828,0.5,0.5714285714285714,"[[264, 171], [156, 279]]","[[3, 4], [2, 5]]"
F_median_3d_F4,all,norm2,Ensemble (Majority Vote),0.9333333333333333,0.6977011494252874,0.5,0.5,"[[342, 93], [170, 265]]","[[3, 4], [3, 4]]"
F_median_3d_F4,all,norm3,Logistic Regression,0.5666666666666667,0.5505747126436782,1.0,0.7857142857142857,"[[243, 192], [199, 236]]","[[6, 1], [2, 5]]"
F_median_3d_F4,all,norm3,KNN,1.0,0.7574712643678161,1.0,0.7142857142857143,"[[321, 114], [97, 338]]","[[5, 2], [2, 5]]"
F_median_3d_F4,all,norm3,Linear SVM,0.6,0.5517241379310345,1.0,0.7857142857142857,"[[242, 193], [197, 238]]","[[6, 1], [2, 5]]"
F_median_3d_F4,all,norm3,Random Forest,0.9,0.6655172413793103,1.0,0.6428571428571429,"[[265, 170], [121, 314]]","[[5, 2], [3, 4]]"
F_median_3d_F4,all,norm3,XGBoost,0.9333333333333333,0.6942528735632184,0.5,0.5714285714285714,"[[293, 142], [124, 311]]","[[5, 2], [4, 3]]"
F_median_3d_F4,all,norm3,Ensemble (Majority Vote),0.8333333333333334,0.671264367816092,1.0,0.6428571428571429,"[[278, 157], [129, 306]]","[[5, 2], [3, 4]]"
F_peak_3d_F4,delta,None,Logistic Regression,0.5333333333333333,0.5367816091954023,0.0,0.2857142857142857,"[[239, 196], [207, 228]]","[[2, 5], [5, 2]]"
F_peak_3d_F4,delta,None,KNN,0.9666666666666667,0.7011494252873564,0.5,0.42857142857142855,"[[317, 118], [142, 293]]","[[2, 5], [3, 4]]"
F_peak_3d_F4,delta,None,Linear SVM,0.5333333333333333,0.5367816091954023,0.0,0.2857142857142857,"[[240, 195], [208, 227]]","[[2, 5], [5, 2]]"
F_peak_3d_F4,delta,None,Random Forest,0.5666666666666667,0.5747126436781609,0.5,0.42857142857142855,"[[190, 245], [125, 310]]","[[0, 7], [1, 6]]"
F_peak_3d_F4,delta,None,XGBoost,0.6,0.5804597701149425,0.5,0.42857142857142855,"[[210, 225], [140, 295]]","[[0, 7], [1, 6]]"
F_peak_3d_F4,delta,None,Ensemble (Majority Vote),0.7666666666666667,0.6505747126436782,0.5,0.42857142857142855,"[[267, 168], [136, 299]]","[[2, 5], [3, 4]]"
F_peak_3d_F4,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_peak_3d_F4,delta,norm2,KNN,0.9666666666666667,0.6770114942528735,0.5,0.42857142857142855,"[[302, 133], [148, 287]]","[[4, 3], [5, 2]]"
F_peak_3d_F4,delta,norm2,Linear SVM,0.5,0.5,0.5,0.5,"[[0, 435], [0, 435]]","[[0, 7], [0, 7]]"
F_peak_3d_F4,delta,norm2,Random Forest,0.7,0.5735632183908046,0.5,0.5,"[[273, 162], [209, 226]]","[[4, 3], [4, 3]]"
F_peak_3d_F4,delta,norm2,XGBoost,0.5,0.5310344827586206,1.0,0.6428571428571429,"[[192, 243], [165, 270]]","[[4, 3], [2, 5]]"
F_peak_3d_F4,delta,norm2,Ensemble (Majority Vote),0.9,0.6149425287356322,0.5,0.5714285714285714,"[[270, 165], [170, 265]]","[[5, 2], [4, 3]]"
F_peak_3d_F4,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_peak_3d_F4,delta,norm3,KNN,0.9666666666666667,0.6770114942528735,0.5,0.42857142857142855,"[[302, 133], [148, 287]]","[[4, 3], [5, 2]]"
F_peak_3d_F4,delta,norm3,Linear SVM,0.5,0.5,0.5,0.5,"[[0, 435], [0, 435]]","[[0, 7], [0, 7]]"
F_peak_3d_F4,delta,norm3,Random Forest,0.7,0.5735632183908046,0.5,0.5,"[[273, 162], [209, 226]]","[[4, 3], [4, 3]]"
F_peak_3d_F4,delta,norm3,XGBoost,0.5,0.5310344827586206,1.0,0.6428571428571429,"[[192, 243], [165, 270]]","[[4, 3], [2, 5]]"
F_peak_3d_F4,delta,norm3,Ensemble (Majority Vote),0.9,0.6149425287356322,0.5,0.5714285714285714,"[[270, 165], [170, 265]]","[[5, 2], [4, 3]]"
F_peak_3d_F4,theta,None,Logistic Regression,0.6666666666666666,0.5333333333333333,0.5,0.7142857142857143,"[[228, 207], [199, 236]]","[[7, 0], [4, 3]]"
F_peak_3d_F4,theta,None,KNN,0.9666666666666667,0.6827586206896552,0.5,0.6428571428571429,"[[306, 129], [147, 288]]","[[7, 0], [5, 2]]"
F_peak_3d_F4,theta,None,Linear SVM,0.6666666666666666,0.5344827586206896,0.5,0.7142857142857143,"[[227, 208], [197, 238]]","[[7, 0], [4, 3]]"
F_peak_3d_F4,theta,None,Random Forest,0.7333333333333333,0.5885057471264368,0.5,0.6428571428571429,"[[238, 197], [161, 274]]","[[7, 0], [5, 2]]"
F_peak_3d_F4,theta,None,XGBoost,0.7333333333333333,0.5862068965517241,0.5,0.7142857142857143,"[[236, 199], [161, 274]]","[[7, 0], [4, 3]]"
F_peak_3d_F4,theta,None,Ensemble (Majority Vote),0.7,0.6229885057471264,0.5,0.7142857142857143,"[[261, 174], [154, 281]]","[[7, 0], [4, 3]]"
F_peak_3d_F4,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_peak_3d_F4,theta,norm2,KNN,0.9333333333333333,0.6793103448275862,0.0,0.35714285714285715,"[[287, 148], [131, 304]]","[[3, 4], [5, 2]]"
F_peak_3d_F4,theta,norm2,Linear SVM,0.5,0.49885057471264366,0.5,0.42857142857142855,"[[361, 74], [362, 73]]","[[5, 2], [6, 1]]"
F_peak_3d_F4,theta,norm2,Random Forest,0.7666666666666667,0.6114942528735632,0.0,0.35714285714285715,"[[306, 129], [209, 226]]","[[2, 5], [4, 3]]"
F_peak_3d_F4,theta,norm2,XGBoost,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_peak_3d_F4,theta,norm2,Ensemble (Majority Vote),0.5,0.5241379310344828,0.5,0.5,"[[428, 7], [407, 28]]","[[7, 0], [7, 0]]"
F_peak_3d_F4,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_peak_3d_F4,theta,norm3,KNN,0.9333333333333333,0.6793103448275862,0.0,0.35714285714285715,"[[287, 148], [131, 304]]","[[3, 4], [5, 2]]"
