특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_mean_3d_C3,delta,None,Linear SVM,0.6666666666666666,0.5758620689655173,0.0,0.2857142857142857,"[[268, 167], [202, 233]]","[[2, 5], [5, 2]]"
F_mean_3d_C3,delta,None,Random Forest,0.7333333333333333,0.5988505747126437,0.5,0.5,"[[318, 117], [232, 203]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,delta,None,XGBoost,0.6666666666666666,0.5873563218390805,0.5,0.5,"[[327, 108], [251, 184]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,delta,None,Ensemble (Majority Vote),0.7666666666666667,0.6068965517241379,0.0,0.21428571428571427,"[[312, 123], [219, 216]]","[[3, 4], [7, 0]]"
F_mean_3d_C3,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,delta,norm2,KNN,1.0,0.6816091954022988,0.0,0.21428571428571427,"[[298, 137], [140, 295]]","[[1, 6], [5, 2]]"
F_mean_3d_C3,delta,norm2,Linear SVM,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,delta,norm2,Random Forest,0.6666666666666666,0.5678160919540229,0.5,0.2857142857142857,"[[215, 220], [156, 279]]","[[0, 7], [3, 4]]"
F_mean_3d_C3,delta,norm2,XGBoost,0.7,0.5597701149425287,0.5,0.2857142857142857,"[[196, 239], [144, 291]]","[[0, 7], [3, 4]]"
F_mean_3d_C3,delta,norm2,Ensemble (Majority Vote),0.7333333333333333,0.6218390804597701,0.0,0.14285714285714285,"[[338, 97], [232, 203]]","[[1, 6], [6, 1]]"
F_mean_3d_C3,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,delta,norm3,KNN,1.0,0.6816091954022988,0.0,0.21428571428571427,"[[298, 137], [140, 295]]","[[1, 6], [5, 2]]"
F_mean_3d_C3,delta,norm3,Linear SVM,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,delta,norm3,Random Forest,0.6666666666666666,0.5678160919540229,0.5,0.2857142857142857,"[[215, 220], [156, 279]]","[[0, 7], [3, 4]]"
F_mean_3d_C3,delta,norm3,XGBoost,0.7,0.5597701149425287,0.5,0.2857142857142857,"[[196, 239], [144, 291]]","[[0, 7], [3, 4]]"
F_mean_3d_C3,delta,norm3,Ensemble (Majority Vote),0.7333333333333333,0.6218390804597701,0.0,0.14285714285714285,"[[338, 97], [232, 203]]","[[1, 6], [6, 1]]"
F_mean_3d_C3,theta,None,Logistic Regression,0.7,0.5666666666666667,0.5,0.5,"[[256, 179], [198, 237]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,theta,None,KNN,0.9666666666666667,0.6873563218390805,0.5,0.5,"[[307, 128], [144, 291]]","[[3, 4], [3, 4]]"
F_mean_3d_C3,theta,None,Linear SVM,0.7,0.5655172413793104,0.5,0.5,"[[255, 180], [198, 237]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,theta,None,Random Forest,0.6666666666666666,0.596551724137931,0.0,0.21428571428571427,"[[298, 137], [214, 221]]","[[1, 6], [5, 2]]"
F_mean_3d_C3,theta,None,XGBoost,0.6666666666666666,0.596551724137931,0.0,0.21428571428571427,"[[300, 135], [216, 219]]","[[1, 6], [5, 2]]"
F_mean_3d_C3,theta,None,Ensemble (Majority Vote),0.8333333333333334,0.6298850574712643,0.5,0.35714285714285715,"[[312, 123], [199, 236]]","[[4, 3], [6, 1]]"
F_mean_3d_C3,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,theta,norm2,KNN,1.0,0.6954022988505747,0.5,0.42857142857142855,"[[302, 133], [132, 303]]","[[2, 5], [3, 4]]"
F_mean_3d_C3,theta,norm2,Linear SVM,0.5333333333333333,0.5149425287356322,0.5,0.5,"[[173, 262], [160, 275]]","[[2, 5], [2, 5]]"
F_mean_3d_C3,theta,norm2,Random Forest,0.8,0.5873563218390805,0.0,0.42857142857142855,"[[225, 210], [149, 286]]","[[3, 4], [4, 3]]"
F_mean_3d_C3,theta,norm2,XGBoost,0.6333333333333333,0.5712643678160919,0.5,0.5714285714285714,"[[163, 272], [101, 334]]","[[3, 4], [2, 5]]"
F_mean_3d_C3,theta,norm2,Ensemble (Majority Vote),0.8666666666666667,0.6172413793103448,0.0,0.42857142857142855,"[[240, 195], [138, 297]]","[[3, 4], [4, 3]]"
F_mean_3d_C3,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,theta,norm3,KNN,1.0,0.6954022988505747,0.5,0.42857142857142855,"[[302, 133], [132, 303]]","[[2, 5], [3, 4]]"
F_mean_3d_C3,theta,norm3,Linear SVM,0.5333333333333333,0.5149425287356322,0.5,0.5,"[[173, 262], [160, 275]]","[[2, 5], [2, 5]]"
F_mean_3d_C3,theta,norm3,Random Forest,0.8,0.5873563218390805,0.0,0.42857142857142855,"[[225, 210], [149, 286]]","[[3, 4], [4, 3]]"
F_mean_3d_C3,theta,norm3,XGBoost,0.6333333333333333,0.5712643678160919,0.5,0.5714285714285714,"[[163, 272], [101, 334]]","[[3, 4], [2, 5]]"
F_mean_3d_C3,theta,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6172413793103448,0.0,0.42857142857142855,"[[240, 195], [138, 297]]","[[3, 4], [4, 3]]"
F_mean_3d_C3,alpha,None,Logistic Regression,0.5666666666666667,0.542528735632184,0.0,0.14285714285714285,"[[232, 203], [195, 240]]","[[0, 7], [5, 2]]"
F_mean_3d_C3,alpha,None,KNN,0.9666666666666667,0.6954022988505747,0.0,0.42857142857142855,"[[295, 140], [125, 310]]","[[3, 4], [4, 3]]"
F_mean_3d_C3,alpha,None,Linear SVM,0.5666666666666667,0.542528735632184,0.0,0.14285714285714285,"[[232, 203], [195, 240]]","[[0, 7], [5, 2]]"
F_mean_3d_C3,alpha,None,Random Forest,0.6,0.5804597701149425,0.5,0.35714285714285715,"[[176, 259], [106, 329]]","[[1, 6], [3, 4]]"
F_mean_3d_C3,alpha,None,XGBoost,0.6,0.5666666666666667,0.0,0.21428571428571427,"[[243, 192], [185, 250]]","[[1, 6], [5, 2]]"
F_mean_3d_C3,alpha,None,Ensemble (Majority Vote),0.6,0.5517241379310345,0.0,0.14285714285714285,"[[220, 215], [175, 260]]","[[0, 7], [5, 2]]"
F_mean_3d_C3,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,alpha,norm2,KNN,0.9666666666666667,0.6839080459770115,0.5,0.2857142857142857,"[[289, 146], [129, 306]]","[[4, 3], [7, 0]]"
F_mean_3d_C3,alpha,norm2,Linear SVM,0.5,0.5011494252873563,0.5,0.5,"[[435, 0], [434, 1]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,alpha,norm2,Random Forest,0.8,0.5850574712643678,0.5,0.42857142857142855,"[[217, 218], [143, 292]]","[[4, 3], [5, 2]]"
F_mean_3d_C3,alpha,norm2,XGBoost,0.7666666666666667,0.5701149425287356,0.5,0.5,"[[246, 189], [185, 250]]","[[5, 2], [5, 2]]"
F_mean_3d_C3,alpha,norm2,Ensemble (Majority Vote),0.7,0.6298850574712643,0.5,0.35714285714285715,"[[353, 82], [240, 195]]","[[5, 2], [7, 0]]"
F_mean_3d_C3,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,alpha,norm3,KNN,0.9666666666666667,0.6839080459770115,0.5,0.2857142857142857,"[[289, 146], [129, 306]]","[[4, 3], [7, 0]]"
F_mean_3d_C3,alpha,norm3,Linear SVM,0.5,0.5011494252873563,0.5,0.5,"[[435, 0], [434, 1]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,alpha,norm3,Random Forest,0.8,0.5850574712643678,0.5,0.42857142857142855,"[[217, 218], [143, 292]]","[[4, 3], [5, 2]]"
F_mean_3d_C3,alpha,norm3,XGBoost,0.7666666666666667,0.5701149425287356,0.5,0.5,"[[246, 189], [185, 250]]","[[5, 2], [5, 2]]"
F_mean_3d_C3,alpha,norm3,Ensemble (Majority Vote),0.7,0.6298850574712643,0.5,0.35714285714285715,"[[353, 82], [240, 195]]","[[5, 2], [7, 0]]"
F_mean_3d_C3,beta,None,Logistic Regression,0.6,0.5402298850574713,0.5,0.5,"[[221, 214], [186, 249]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,beta,None,KNN,0.9666666666666667,0.664367816091954,1.0,0.7857142857142857,"[[291, 144], [148, 287]]","[[7, 0], [3, 4]]"
F_mean_3d_C3,beta,None,Linear SVM,0.6,0.5402298850574713,0.5,0.5,"[[220, 215], [185, 250]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,beta,None,Random Forest,0.6333333333333333,0.5873563218390805,0.5,0.5714285714285714,"[[213, 222], [137, 298]]","[[5, 2], [4, 3]]"
F_mean_3d_C3,beta,None,XGBoost,0.6,0.5678160919540229,0.5,0.42857142857142855,"[[200, 235], [141, 294]]","[[6, 1], [7, 0]]"
F_mean_3d_C3,beta,None,Ensemble (Majority Vote),0.6,0.5816091954022988,0.5,0.5,"[[225, 210], [154, 281]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,beta,norm2,KNN,1.0,0.6793103448275862,0.5,0.5,"[[300, 135], [144, 291]]","[[3, 4], [3, 4]]"
F_mean_3d_C3,beta,norm2,Linear SVM,0.4666666666666667,0.4954022988505747,0.0,0.35714285714285715,"[[281, 154], [285, 150]]","[[3, 4], [5, 2]]"
F_mean_3d_C3,beta,norm2,Random Forest,0.7,0.5839080459770115,0.5,0.5714285714285714,"[[291, 144], [218, 217]]","[[5, 2], [4, 3]]"
F_mean_3d_C3,beta,norm2,XGBoost,0.5,0.5448275862068965,0.5,0.7142857142857143,"[[351, 84], [312, 123]]","[[7, 0], [4, 3]]"
F_mean_3d_C3,beta,norm2,Ensemble (Majority Vote),0.5,0.5862068965517241,0.5,0.6428571428571429,"[[378, 57], [303, 132]]","[[6, 1], [4, 3]]"
F_mean_3d_C3,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,beta,norm3,KNN,1.0,0.6793103448275862,0.5,0.5,"[[300, 135], [144, 291]]","[[3, 4], [3, 4]]"
F_mean_3d_C3,beta,norm3,Linear SVM,0.4666666666666667,0.4954022988505747,0.0,0.35714285714285715,"[[281, 154], [285, 150]]","[[3, 4], [5, 2]]"
F_mean_3d_C3,beta,norm3,Random Forest,0.7,0.5839080459770115,0.5,0.5714285714285714,"[[291, 144], [218, 217]]","[[5, 2], [4, 3]]"
F_mean_3d_C3,beta,norm3,XGBoost,0.5,0.5448275862068965,0.5,0.7142857142857143,"[[351, 84], [312, 123]]","[[7, 0], [4, 3]]"
F_mean_3d_C3,beta,norm3,Ensemble (Majority Vote),0.5,0.5862068965517241,0.5,0.6428571428571429,"[[378, 57], [303, 132]]","[[6, 1], [4, 3]]"
F_mean_3d_C3,gamma,None,Logistic Regression,0.5333333333333333,0.49885057471264366,1.0,0.7142857142857143,"[[219, 216], [220, 215]]","[[4, 3], [1, 6]]"
F_mean_3d_C3,gamma,None,KNN,0.9666666666666667,0.7034482758620689,0.5,0.5,"[[309, 126], [132, 303]]","[[5, 2], [5, 2]]"
F_mean_3d_C3,gamma,None,Linear SVM,0.5,0.4954022988505747,1.0,0.7142857142857143,"[[220, 215], [224, 211]]","[[4, 3], [1, 6]]"
F_mean_3d_C3,gamma,None,Random Forest,0.6,0.5827586206896552,0.5,0.5,"[[207, 228], [135, 300]]","[[2, 5], [2, 5]]"
F_mean_3d_C3,gamma,None,XGBoost,0.6,0.5850574712643678,0.5,0.5,"[[204, 231], [130, 305]]","[[2, 5], [2, 5]]"
F_mean_3d_C3,gamma,None,Ensemble (Majority Vote),0.7,0.628735632183908,0.5,0.5714285714285714,"[[253, 182], [141, 294]]","[[3, 4], [2, 5]]"
F_mean_3d_C3,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,gamma,norm2,KNN,0.9666666666666667,0.6885057471264368,0.5,0.5714285714285714,"[[300, 135], [136, 299]]","[[5, 2], [4, 3]]"
F_mean_3d_C3,gamma,norm2,Linear SVM,0.5,0.503448275862069,0.5,0.5,"[[189, 246], [186, 249]]","[[3, 4], [3, 4]]"
F_mean_3d_C3,gamma,norm2,Random Forest,0.6666666666666666,0.5908045977011495,0.0,0.2857142857142857,"[[218, 217], [139, 296]]","[[2, 5], [5, 2]]"
F_mean_3d_C3,gamma,norm2,XGBoost,0.5333333333333333,0.5482758620689655,0.0,0.42857142857142855,"[[154, 281], [112, 323]]","[[3, 4], [4, 3]]"
F_mean_3d_C3,gamma,norm2,Ensemble (Majority Vote),0.8333333333333334,0.6126436781609196,0.5,0.42857142857142855,"[[276, 159], [178, 257]]","[[4, 3], [5, 2]]"
F_mean_3d_C3,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,gamma,norm3,KNN,0.9666666666666667,0.6885057471264368,0.5,0.5714285714285714,"[[300, 135], [136, 299]]","[[5, 2], [4, 3]]"
F_mean_3d_C3,gamma,norm3,Linear SVM,0.5,0.503448275862069,0.5,0.5,"[[189, 246], [186, 249]]","[[3, 4], [3, 4]]"
F_mean_3d_C3,gamma,norm3,Random Forest,0.6666666666666666,0.5908045977011495,0.0,0.2857142857142857,"[[218, 217], [139, 296]]","[[2, 5], [5, 2]]"
F_mean_3d_C3,gamma,norm3,XGBoost,0.5333333333333333,0.5482758620689655,0.0,0.42857142857142855,"[[154, 281], [112, 323]]","[[3, 4], [4, 3]]"
F_mean_3d_C3,gamma,norm3,Ensemble (Majority Vote),0.8333333333333334,0.6126436781609196,0.5,0.42857142857142855,"[[276, 159], [178, 257]]","[[4, 3], [5, 2]]"
F_mean_3d_C3,all,None,Logistic Regression,0.6666666666666666,0.5781609195402299,0.5,0.5,"[[264, 171], [196, 239]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,all,None,KNN,0.9666666666666667,0.7574712643678161,1.0,0.6428571428571429,"[[315, 120], [91, 344]]","[[5, 2], [3, 4]]"
F_mean_3d_C3,all,None,Linear SVM,0.7333333333333333,0.593103448275862,0.5,0.5,"[[258, 177], [177, 258]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,all,None,Random Forest,0.9,0.674712643678161,0.5,0.42857142857142855,"[[302, 133], [150, 285]]","[[4, 3], [5, 2]]"
F_mean_3d_C3,all,None,XGBoost,0.9333333333333333,0.6942528735632184,1.0,0.7857142857142857,"[[287, 148], [118, 317]]","[[6, 1], [2, 5]]"
F_mean_3d_C3,all,None,Ensemble (Majority Vote),0.9,0.6735632183908046,0.5,0.5714285714285714,"[[299, 136], [148, 287]]","[[7, 0], [6, 1]]"
F_mean_3d_C3,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_C3,all,norm2,KNN,0.9333333333333333,0.6896551724137931,1.0,0.5714285714285714,"[[296, 139], [131, 304]]","[[4, 3], [3, 4]]"
F_mean_3d_C3,all,norm2,Linear SVM,0.5,0.4954022988505747,0.5,0.42857142857142855,"[[167, 268], [171, 264]]","[[2, 5], [3, 4]]"
F_mean_3d_C3,all,norm2,Random Forest,0.9,0.6494252873563219,0.0,0.2857142857142857,"[[265, 170], [135, 300]]","[[2, 5], [5, 2]]"
F_mean_3d_C3,all,norm2,XGBoost,0.9333333333333333,0.6425287356321839,0.0,0.42857142857142855,"[[271, 164], [147, 288]]","[[3, 4], [4, 3]]"
F_mean_3d_C3,all,norm2,Ensemble (Majority Vote),0.9666666666666667,0.664367816091954,0.5,0.42857142857142855,"[[309, 126], [166, 269]]","[[4, 3], [5, 2]]"
F_mean_3d_C3,all,norm3,Logistic Regression,0.7333333333333333,0.6482758620689655,1.0,0.5714285714285714,"[[260, 175], [131, 304]]","[[4, 3], [3, 4]]"
F_mean_3d_C3,all,norm3,KNN,0.9333333333333333,0.7586206896551724,0.5,0.5,"[[303, 132], [78, 357]]","[[6, 1], [6, 1]]"
F_mean_3d_C3,all,norm3,Linear SVM,0.7333333333333333,0.6528735632183909,0.5,0.5714285714285714,"[[260, 175], [127, 308]]","[[5, 2], [4, 3]]"
F_mean_3d_C3,all,norm3,Random Forest,0.7666666666666667,0.6896551724137931,1.0,0.6428571428571429,"[[253, 182], [88, 347]]","[[5, 2], [3, 4]]"
F_mean_3d_C3,all,norm3,XGBoost,0.9333333333333333,0.7494252873563219,0.5,0.42857142857142855,"[[313, 122], [96, 339]]","[[6, 1], [7, 0]]"
F_mean_3d_C3,all,norm3,Ensemble (Majority Vote),0.7666666666666667,0.7080459770114943,0.5,0.5714285714285714,"[[270, 165], [89, 346]]","[[5, 2], [4, 3]]"
F_median_3d_C3,delta,None,Logistic Regression,0.6666666666666666,0.5873563218390805,0.0,0.2857142857142857,"[[276, 159], [200, 235]]","[[2, 5], [5, 2]]"
F_median_3d_C3,delta,None,KNN,0.9,0.6873563218390805,0.0,0.35714285714285715,"[[295, 140], [132, 303]]","[[3, 4], [5, 2]]"
F_median_3d_C3,delta,None,Linear SVM,0.6666666666666666,0.5896551724137931,0.0,0.2857142857142857,"[[276, 159], [198, 237]]","[[2, 5], [5, 2]]"
F_median_3d_C3,delta,None,Random Forest,0.7,0.6126436781609196,0.5,0.5714285714285714,"[[248, 187], [150, 285]]","[[7, 0], [6, 1]]"
F_median_3d_C3,delta,None,XGBoost,0.7666666666666667,0.6275862068965518,0.5,0.5714285714285714,"[[280, 155], [169, 266]]","[[7, 0], [6, 1]]"
F_median_3d_C3,delta,None,Ensemble (Majority Vote),0.8666666666666667,0.6609195402298851,0.0,0.35714285714285715,"[[288, 147], [148, 287]]","[[3, 4], [5, 2]]"
F_median_3d_C3,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_C3,delta,norm2,KNN,1.0,0.6931034482758621,0.5,0.5,"[[298, 137], [130, 305]]","[[3, 4], [3, 4]]"
F_median_3d_C3,delta,norm2,Linear SVM,0.5,0.4885057471264368,0.5,0.5,"[[272, 163], [282, 153]]","[[5, 2], [5, 2]]"
F_median_3d_C3,delta,norm2,Random Forest,0.6666666666666666,0.5793103448275863,0.5,0.35714285714285715,"[[209, 226], [140, 295]]","[[0, 7], [2, 5]]"
F_median_3d_C3,delta,norm2,XGBoost,0.7333333333333333,0.593103448275862,0.5,0.35714285714285715,"[[246, 189], [165, 270]]","[[0, 7], [2, 5]]"
F_median_3d_C3,delta,norm2,Ensemble (Majority Vote),0.7666666666666667,0.632183908045977,0.5,0.5,"[[320, 115], [205, 230]]","[[3, 4], [3, 4]]"
F_median_3d_C3,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_C3,delta,norm3,KNN,1.0,0.6931034482758621,0.5,0.5,"[[298, 137], [130, 305]]","[[3, 4], [3, 4]]"
F_median_3d_C3,delta,norm3,Linear SVM,0.5,0.4885057471264368,0.5,0.5,"[[272, 163], [282, 153]]","[[5, 2], [5, 2]]"
F_median_3d_C3,delta,norm3,Random Forest,0.6666666666666666,0.5793103448275863,0.5,0.35714285714285715,"[[209, 226], [140, 295]]","[[0, 7], [2, 5]]"
F_median_3d_C3,delta,norm3,XGBoost,0.7333333333333333,0.593103448275862,0.5,0.35714285714285715,"[[246, 189], [165, 270]]","[[0, 7], [2, 5]]"
F_median_3d_C3,delta,norm3,Ensemble (Majority Vote),0.7666666666666667,0.632183908045977,0.5,0.5,"[[320, 115], [205, 230]]","[[3, 4], [3, 4]]"
F_median_3d_C3,theta,None,Logistic Regression,0.6333333333333333,0.5655172413793104,0.5,0.5,"[[251, 184], [194, 241]]","[[7, 0], [7, 0]]"
F_median_3d_C3,theta,None,KNN,1.0,0.7264367816091954,0.5,0.5,"[[324, 111], [127, 308]]","[[5, 2], [5, 2]]"
F_median_3d_C3,theta,None,Linear SVM,0.6666666666666666,0.5678160919540229,0.5,0.5,"[[251, 184], [192, 243]]","[[7, 0], [7, 0]]"
F_median_3d_C3,theta,None,Random Forest,0.7333333333333333,0.628735632183908,0.5,0.5,"[[304, 131], [192, 243]]","[[6, 1], [6, 1]]"
F_median_3d_C3,theta,None,XGBoost,0.7666666666666667,0.6310344827586207,0.5,0.5,"[[278, 157], [164, 271]]","[[6, 1], [6, 1]]"
F_median_3d_C3,theta,None,Ensemble (Majority Vote),0.8333333333333334,0.6540229885057471,0.5,0.5714285714285714,"[[284, 151], [150, 285]]","[[7, 0], [6, 1]]"
F_median_3d_C3,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_C3,theta,norm2,KNN,1.0,0.6977011494252874,0.5,0.5,"[[300, 135], [128, 307]]","[[3, 4], [3, 4]]"
F_median_3d_C3,theta,norm2,Linear SVM,0.5,0.5,0.5,0.5,"[[1, 434], [1, 434]]","[[0, 7], [0, 7]]"
F_median_3d_C3,theta,norm2,Random Forest,0.7666666666666667,0.5643678160919541,1.0,0.5714285714285714,"[[208, 227], [152, 283]]","[[4, 3], [3, 4]]"
F_median_3d_C3,theta,norm2,XGBoost,0.7,0.5666666666666667,1.0,0.6428571428571429,"[[183, 252], [125, 310]]","[[4, 3], [2, 5]]"
F_median_3d_C3,theta,norm2,Ensemble (Majority Vote),0.7666666666666667,0.5758620689655173,1.0,0.5714285714285714,"[[200, 235], [134, 301]]","[[4, 3], [3, 4]]"
F_median_3d_C3,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_C3,theta,norm3,KNN,1.0,0.6977011494252874,0.5,0.5,"[[300, 135], [128, 307]]","[[3, 4], [3, 4]]"
F_median_3d_C3,theta,norm3,Linear SVM,0.5,0.5,0.5,0.5,"[[1, 434], [1, 434]]","[[0, 7], [0, 7]]"
F_median_3d_C3,theta,norm3,Random Forest,0.7666666666666667,0.5643678160919541,1.0,0.5714285714285714,"[[208, 227], [152, 283]]","[[4, 3], [3, 4]]"
F_median_3d_C3,theta,norm3,XGBoost,0.7,0.5666666666666667,1.0,0.6428571428571429,"[[183, 252], [125, 310]]","[[4, 3], [2, 5]]"
F_median_3d_C3,theta,norm3,Ensemble (Majority Vote),0.7666666666666667,0.5758620689655173,1.0,0.5714285714285714,"[[200, 235], [134, 301]]","[[4, 3], [3, 4]]"
F_median_3d_C3,alpha,None,Logistic Regression,0.5,0.5022988505747127,0.0,0.14285714285714285,"[[217, 218], [215, 220]]","[[0, 7], [5, 2]]"
F_median_3d_C3,alpha,None,KNN,1.0,0.7057471264367816,1.0,0.7142857142857143,"[[318, 117], [139, 296]]","[[5, 2], [2, 5]]"
F_median_3d_C3,alpha,None,Linear SVM,0.5,0.5022988505747127,0.0,0.14285714285714285,"[[217, 218], [215, 220]]","[[0, 7], [5, 2]]"
F_median_3d_C3,alpha,None,Random Forest,0.6,0.5747126436781609,0.5,0.5714285714285714,"[[151, 284], [86, 349]]","[[1, 6], [0, 7]]"
F_median_3d_C3,alpha,None,XGBoost,0.7333333333333333,0.6091954022988506,0.5,0.5,"[[228, 207], [133, 302]]","[[2, 5], [2, 5]]"
F_median_3d_C3,alpha,None,Ensemble (Majority Vote),0.7333333333333333,0.6540229885057471,0.5,0.42857142857142855,"[[245, 190], [111, 324]]","[[1, 6], [2, 5]]"
F_median_3d_C3,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_C3,alpha,norm2,KNN,1.0,0.6862068965517242,0.5,0.42857142857142855,"[[311, 124], [149, 286]]","[[2, 5], [3, 4]]"
F_median_3d_C3,alpha,norm2,Linear SVM,0.5,0.49770114942528737,0.5,0.5,"[[370, 65], [372, 63]]","[[6, 1], [6, 1]]"
F_median_3d_C3,alpha,norm2,Random Forest,0.5666666666666667,0.5839080459770115,0.5,0.5714285714285714,"[[167, 268], [94, 341]]","[[2, 5], [1, 6]]"
F_median_3d_C3,alpha,norm2,XGBoost,0.5333333333333333,0.5597701149425287,0.5,0.5714285714285714,"[[125, 310], [73, 362]]","[[2, 5], [1, 6]]"
F_median_3d_C3,alpha,norm2,Ensemble (Majority Vote),0.9,0.6689655172413793,0.5,0.42857142857142855,"[[321, 114], [174, 261]]","[[2, 5], [3, 4]]"
F_median_3d_C3,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_C3,alpha,norm3,KNN,1.0,0.6862068965517242,0.5,0.42857142857142855,"[[311, 124], [149, 286]]","[[2, 5], [3, 4]]"
F_median_3d_C3,alpha,norm3,Linear SVM,0.5,0.49770114942528737,0.5,0.5,"[[370, 65], [372, 63]]","[[6, 1], [6, 1]]"
F_median_3d_C3,alpha,norm3,Random Forest,0.5666666666666667,0.5839080459770115,0.5,0.5714285714285714,"[[167, 268], [94, 341]]","[[2, 5], [1, 6]]"
F_median_3d_C3,alpha,norm3,XGBoost,0.5333333333333333,0.5597701149425287,0.5,0.5714285714285714,"[[125, 310], [73, 362]]","[[2, 5], [1, 6]]"
F_median_3d_C3,alpha,norm3,Ensemble (Majority Vote),0.9,0.6689655172413793,0.5,0.42857142857142855,"[[321, 114], [174, 261]]","[[2, 5], [3, 4]]"
F_median_3d_C3,beta,None,Logistic Regression,0.5333333333333333,0.5264367816091954,0.5,0.5,"[[220, 215], [197, 238]]","[[7, 0], [7, 0]]"
F_median_3d_C3,beta,None,KNN,1.0,0.6735632183908046,1.0,0.6428571428571429,"[[273, 162], [122, 313]]","[[4, 3], [2, 5]]"
F_median_3d_C3,beta,None,Linear SVM,0.5333333333333333,0.5252873563218391,0.5,0.5,"[[219, 216], [197, 238]]","[[7, 0], [7, 0]]"
F_median_3d_C3,beta,None,Random Forest,0.7,0.6022988505747127,0.5,0.35714285714285715,"[[282, 153], [193, 242]]","[[4, 3], [6, 1]]"
F_median_3d_C3,beta,None,XGBoost,0.5333333333333333,0.5724137931034483,0.5,0.42857142857142855,"[[301, 134], [238, 197]]","[[5, 2], [6, 1]]"
F_median_3d_C3,beta,None,Ensemble (Majority Vote),0.7,0.6218390804597701,0.5,0.42857142857142855,"[[271, 164], [165, 270]]","[[5, 2], [6, 1]]"
F_median_3d_C3,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_median_3d_C3,beta,norm2,KNN,0.9666666666666667,0.6632183908045977,0.5,0.42857142857142855,"[[301, 134], [159, 276]]","[[4, 3], [5, 2]]"
F_median_3d_C3,beta,norm2,Linear SVM,0.43333333333333335,0.503448275862069,0.5,0.5,"[[268, 167], [265, 170]]","[[4, 3], [4, 3]]"
