특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_de_3d_Fz,alpha,norm3,KNN,1.0,0.6850574712643678,1.0,0.6428571428571429,"[[298, 137], [137, 298]]","[[4, 3], [2, 5]]"
F_de_3d_Fz,alpha,norm3,Linear SVM,0.5,0.5091954022988506,0.5,0.5,"[[115, 320], [107, 328]]","[[2, 5], [2, 5]]"
F_de_3d_Fz,alpha,norm3,Random Forest,0.7,0.5735632183908046,1.0,0.7857142857142857,"[[226, 209], [162, 273]]","[[5, 2], [1, 6]]"
F_de_3d_Fz,alpha,norm3,XGBoost,0.7333333333333333,0.5655172413793104,1.0,0.6428571428571429,"[[254, 181], [197, 238]]","[[4, 3], [2, 5]]"
F_de_3d_Fz,alpha,norm3,Ensemble (Majority Vote),0.7666666666666667,0.5988505747126437,1.0,0.7142857142857143,"[[284, 151], [198, 237]]","[[5, 2], [2, 5]]"
F_de_3d_Fz,beta,None,Logistic Regression,0.5,0.4908045977011494,0.5,0.5,"[[191, 244], [199, 236]]","[[6, 1], [6, 1]]"
F_de_3d_Fz,beta,None,KNN,0.9333333333333333,0.6885057471264368,0.0,0.2857142857142857,"[[292, 143], [128, 307]]","[[1, 6], [4, 3]]"
F_de_3d_Fz,beta,None,Linear SVM,0.5,0.4908045977011494,0.5,0.5,"[[191, 244], [199, 236]]","[[6, 1], [6, 1]]"
F_de_3d_Fz,beta,None,Random Forest,0.6333333333333333,0.5781609195402299,0.5,0.42857142857142855,"[[196, 239], [128, 307]]","[[0, 7], [1, 6]]"
F_de_3d_Fz,beta,None,XGBoost,0.6,0.5528735632183908,0.5,0.5,"[[152, 283], [106, 329]]","[[0, 7], [0, 7]]"
F_de_3d_Fz,beta,None,Ensemble (Majority Vote),0.8333333333333334,0.6563218390804598,0.0,0.2857142857142857,"[[249, 186], [113, 322]]","[[1, 6], [4, 3]]"
F_de_3d_Fz,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_de_3d_Fz,beta,norm2,KNN,1.0,0.6988505747126437,1.0,0.7142857142857143,"[[303, 132], [130, 305]]","[[5, 2], [2, 5]]"
F_de_3d_Fz,beta,norm2,Linear SVM,0.43333333333333335,0.47701149425287354,1.0,0.6428571428571429,"[[248, 187], [268, 167]]","[[5, 2], [3, 4]]"
F_de_3d_Fz,beta,norm2,Random Forest,0.8,0.6022988505747127,0.5,0.42857142857142855,"[[234, 201], [145, 290]]","[[1, 6], [2, 5]]"
F_de_3d_Fz,beta,norm2,XGBoost,0.6,0.5816091954022988,0.5,0.42857142857142855,"[[187, 248], [116, 319]]","[[1, 6], [2, 5]]"
F_de_3d_Fz,beta,norm2,Ensemble (Majority Vote),0.9,0.6517241379310345,1.0,0.6428571428571429,"[[322, 113], [190, 245]]","[[4, 3], [2, 5]]"
F_de_3d_Fz,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_de_3d_Fz,beta,norm3,KNN,1.0,0.6988505747126437,1.0,0.7142857142857143,"[[303, 132], [130, 305]]","[[5, 2], [2, 5]]"
F_de_3d_Fz,beta,norm3,Linear SVM,0.43333333333333335,0.47701149425287354,1.0,0.6428571428571429,"[[248, 187], [268, 167]]","[[5, 2], [3, 4]]"
F_de_3d_Fz,beta,norm3,Random Forest,0.8,0.6022988505747127,0.5,0.42857142857142855,"[[234, 201], [145, 290]]","[[1, 6], [2, 5]]"
F_de_3d_Fz,beta,norm3,XGBoost,0.6,0.5816091954022988,0.5,0.42857142857142855,"[[187, 248], [116, 319]]","[[1, 6], [2, 5]]"
F_de_3d_Fz,beta,norm3,Ensemble (Majority Vote),0.9,0.6517241379310345,1.0,0.6428571428571429,"[[322, 113], [190, 245]]","[[4, 3], [2, 5]]"
F_de_3d_Fz,gamma,None,Logistic Regression,0.5,0.45057471264367815,0.5,0.42857142857142855,"[[172, 263], [215, 220]]","[[2, 5], [3, 4]]"
F_de_3d_Fz,gamma,None,KNN,1.0,0.7,0.5,0.5,"[[299, 136], [125, 310]]","[[3, 4], [3, 4]]"
F_de_3d_Fz,gamma,None,Linear SVM,0.5,0.4528735632183908,0.5,0.42857142857142855,"[[178, 257], [219, 216]]","[[2, 5], [3, 4]]"
F_de_3d_Fz,gamma,None,Random Forest,0.7333333333333333,0.6137931034482759,0.5,0.5,"[[249, 186], [150, 285]]","[[2, 5], [2, 5]]"
F_de_3d_Fz,gamma,None,XGBoost,0.7333333333333333,0.6,0.5,0.5,"[[239, 196], [152, 283]]","[[2, 5], [2, 5]]"
F_de_3d_Fz,gamma,None,Ensemble (Majority Vote),1.0,0.6804597701149425,0.5,0.5,"[[285, 150], [128, 307]]","[[3, 4], [3, 4]]"
F_de_3d_Fz,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_de_3d_Fz,gamma,norm2,KNN,0.9666666666666667,0.6977011494252874,0.0,0.2857142857142857,"[[310, 125], [138, 297]]","[[3, 4], [6, 1]]"
F_de_3d_Fz,gamma,norm2,Linear SVM,0.5,0.5,0.5,0.5,"[[0, 435], [0, 435]]","[[0, 7], [0, 7]]"
F_de_3d_Fz,gamma,norm2,Random Forest,0.6333333333333333,0.5919540229885057,0.5,0.5,"[[238, 197], [158, 277]]","[[4, 3], [4, 3]]"
F_de_3d_Fz,gamma,norm2,XGBoost,0.5666666666666667,0.5609195402298851,0.5,0.5,"[[179, 256], [126, 309]]","[[3, 4], [3, 4]]"
F_de_3d_Fz,gamma,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6068965517241379,0.5,0.5,"[[234, 201], [141, 294]]","[[4, 3], [4, 3]]"
F_de_3d_Fz,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_de_3d_Fz,gamma,norm3,KNN,0.9666666666666667,0.6977011494252874,0.0,0.2857142857142857,"[[310, 125], [138, 297]]","[[3, 4], [6, 1]]"
F_de_3d_Fz,gamma,norm3,Linear SVM,0.5,0.5,0.5,0.5,"[[0, 435], [0, 435]]","[[0, 7], [0, 7]]"
F_de_3d_Fz,gamma,norm3,Random Forest,0.6333333333333333,0.5919540229885057,0.5,0.5,"[[238, 197], [158, 277]]","[[4, 3], [4, 3]]"
F_de_3d_Fz,gamma,norm3,XGBoost,0.5666666666666667,0.5609195402298851,0.5,0.5,"[[179, 256], [126, 309]]","[[3, 4], [3, 4]]"
F_de_3d_Fz,gamma,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6068965517241379,0.5,0.5,"[[234, 201], [141, 294]]","[[4, 3], [4, 3]]"
F_de_3d_Fz,all,None,Logistic Regression,0.5,0.5275862068965518,1.0,0.9285714285714286,"[[236, 199], [212, 223]]","[[7, 0], [1, 6]]"
F_de_3d_Fz,all,None,KNN,0.9666666666666667,0.7034482758620689,1.0,0.5714285714285714,"[[309, 126], [132, 303]]","[[4, 3], [3, 4]]"
F_de_3d_Fz,all,None,Linear SVM,0.5,0.5241379310344828,1.0,0.9285714285714286,"[[234, 201], [213, 222]]","[[7, 0], [1, 6]]"
F_de_3d_Fz,all,None,Random Forest,0.7,0.6494252873563219,0.5,0.5714285714285714,"[[285, 150], [155, 280]]","[[2, 5], [1, 6]]"
F_de_3d_Fz,all,None,XGBoost,0.7666666666666667,0.6540229885057471,0.5,0.5,"[[281, 154], [147, 288]]","[[2, 5], [2, 5]]"
F_de_3d_Fz,all,None,Ensemble (Majority Vote),0.6666666666666666,0.6298850574712643,1.0,0.7142857142857143,"[[282, 153], [169, 266]]","[[4, 3], [1, 6]]"
F_de_3d_Fz,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_de_3d_Fz,all,norm2,KNN,1.0,0.7034482758620689,1.0,0.6428571428571429,"[[301, 134], [124, 311]]","[[4, 3], [2, 5]]"
F_de_3d_Fz,all,norm2,Linear SVM,0.5333333333333333,0.5126436781609195,1.0,0.6428571428571429,"[[199, 236], [188, 247]]","[[4, 3], [2, 5]]"
F_de_3d_Fz,all,norm2,Random Forest,0.9,0.6770114942528735,0.5,0.5,"[[279, 156], [125, 310]]","[[3, 4], [3, 4]]"
F_de_3d_Fz,all,norm2,XGBoost,1.0,0.6885057471264368,0.5,0.5,"[[297, 138], [133, 302]]","[[3, 4], [3, 4]]"
F_de_3d_Fz,all,norm2,Ensemble (Majority Vote),0.9666666666666667,0.696551724137931,1.0,0.5714285714285714,"[[332, 103], [161, 274]]","[[4, 3], [3, 4]]"
F_de_3d_Fz,all,norm3,Logistic Regression,0.6,0.5540229885057472,1.0,0.8571428571428571,"[[245, 190], [198, 237]]","[[5, 2], [0, 7]]"
F_de_3d_Fz,all,norm3,KNN,0.9666666666666667,0.7367816091954023,0.5,0.42857142857142855,"[[328, 107], [122, 313]]","[[4, 3], [5, 2]]"
F_de_3d_Fz,all,norm3,Linear SVM,0.6,0.5551724137931034,1.0,0.8571428571428571,"[[245, 190], [197, 238]]","[[5, 2], [0, 7]]"
F_de_3d_Fz,all,norm3,Random Forest,0.7333333333333333,0.671264367816092,1.0,0.7857142857142857,"[[301, 134], [152, 283]]","[[6, 1], [2, 5]]"
F_de_3d_Fz,all,norm3,XGBoost,0.8333333333333334,0.6873563218390805,1.0,0.7142857142857143,"[[299, 136], [136, 299]]","[[5, 2], [2, 5]]"
F_de_3d_Fz,all,norm3,Ensemble (Majority Vote),0.8,0.6770114942528735,1.0,0.7857142857142857,"[[307, 128], [153, 282]]","[[5, 2], [1, 6]]"
F_mean_3d_F3,delta,None,Logistic Regression,0.5666666666666667,0.532183908045977,1.0,0.9285714285714286,"[[225, 210], [197, 238]]","[[6, 1], [0, 7]]"
F_mean_3d_F3,delta,None,KNN,1.0,0.6816091954022988,1.0,0.7142857142857143,"[[295, 140], [137, 298]]","[[4, 3], [1, 6]]"
F_mean_3d_F3,delta,None,Linear SVM,0.5666666666666667,0.5333333333333333,1.0,0.9285714285714286,"[[226, 209], [197, 238]]","[[6, 1], [0, 7]]"
F_mean_3d_F3,delta,None,Random Forest,0.8666666666666667,0.5873563218390805,1.0,0.7142857142857143,"[[240, 195], [164, 271]]","[[6, 1], [3, 4]]"
F_mean_3d_F3,delta,None,XGBoost,0.6333333333333333,0.5574712643678161,1.0,0.9285714285714286,"[[203, 232], [153, 282]]","[[6, 1], [0, 7]]"
F_mean_3d_F3,delta,None,Ensemble (Majority Vote),0.7333333333333333,0.5689655172413793,1.0,0.9285714285714286,"[[230, 205], [170, 265]]","[[6, 1], [0, 7]]"
F_mean_3d_F3,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,delta,norm2,KNN,0.9333333333333333,0.6770114942528735,0.5,0.42857142857142855,"[[306, 129], [152, 283]]","[[4, 3], [5, 2]]"
F_mean_3d_F3,delta,norm2,Linear SVM,0.5,0.5080459770114942,0.5,0.5,"[[286, 149], [279, 156]]","[[4, 3], [4, 3]]"
F_mean_3d_F3,delta,norm2,Random Forest,0.7,0.5724137931034483,0.5,0.5714285714285714,"[[303, 132], [240, 195]]","[[5, 2], [4, 3]]"
F_mean_3d_F3,delta,norm2,XGBoost,0.5333333333333333,0.5563218390804597,0.5,0.5,"[[359, 76], [310, 125]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,delta,norm2,Ensemble (Majority Vote),0.5333333333333333,0.5977011494252874,0.5,0.5,"[[364, 71], [279, 156]]","[[5, 2], [5, 2]]"
F_mean_3d_F3,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,delta,norm3,KNN,0.9333333333333333,0.6770114942528735,0.5,0.42857142857142855,"[[306, 129], [152, 283]]","[[4, 3], [5, 2]]"
F_mean_3d_F3,delta,norm3,Linear SVM,0.5,0.5080459770114942,0.5,0.5,"[[286, 149], [279, 156]]","[[4, 3], [4, 3]]"
F_mean_3d_F3,delta,norm3,Random Forest,0.7,0.5724137931034483,0.5,0.5714285714285714,"[[303, 132], [240, 195]]","[[5, 2], [4, 3]]"
F_mean_3d_F3,delta,norm3,XGBoost,0.5333333333333333,0.5563218390804597,0.5,0.5,"[[359, 76], [310, 125]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,delta,norm3,Ensemble (Majority Vote),0.5333333333333333,0.5977011494252874,0.5,0.5,"[[364, 71], [279, 156]]","[[5, 2], [5, 2]]"
F_mean_3d_F3,theta,None,Logistic Regression,0.5,0.5195402298850574,0.5,0.5,"[[229, 206], [212, 223]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,theta,None,KNN,0.9666666666666667,0.7080459770114943,0.5,0.5,"[[304, 131], [123, 312]]","[[2, 5], [2, 5]]"
F_mean_3d_F3,theta,None,Linear SVM,0.5,0.5183908045977011,0.5,0.5,"[[228, 207], [212, 223]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,theta,None,Random Forest,0.6666666666666666,0.5793103448275863,0.5,0.35714285714285715,"[[302, 133], [233, 202]]","[[0, 7], [2, 5]]"
F_mean_3d_F3,theta,None,XGBoost,0.6,0.5747126436781609,0.5,0.35714285714285715,"[[325, 110], [260, 175]]","[[0, 7], [2, 5]]"
F_mean_3d_F3,theta,None,Ensemble (Majority Vote),0.9,0.664367816091954,0.5,0.5,"[[308, 127], [165, 270]]","[[2, 5], [2, 5]]"
F_mean_3d_F3,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,theta,norm2,KNN,0.9666666666666667,0.6701149425287356,0.0,0.42857142857142855,"[[296, 139], [148, 287]]","[[3, 4], [4, 3]]"
F_mean_3d_F3,theta,norm2,Linear SVM,0.5,0.49770114942528737,0.5,0.42857142857142855,"[[379, 56], [381, 54]]","[[5, 2], [6, 1]]"
F_mean_3d_F3,theta,norm2,Random Forest,0.7333333333333333,0.5793103448275863,0.5,0.42857142857142855,"[[210, 225], [141, 294]]","[[1, 6], [2, 5]]"
F_mean_3d_F3,theta,norm2,XGBoost,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,theta,norm2,Ensemble (Majority Vote),0.5,0.5137931034482759,0.5,0.5,"[[430, 5], [418, 17]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,theta,norm3,KNN,0.9666666666666667,0.6701149425287356,0.0,0.42857142857142855,"[[296, 139], [148, 287]]","[[3, 4], [4, 3]]"
F_mean_3d_F3,theta,norm3,Linear SVM,0.5,0.49770114942528737,0.5,0.42857142857142855,"[[379, 56], [381, 54]]","[[5, 2], [6, 1]]"
F_mean_3d_F3,theta,norm3,Random Forest,0.7333333333333333,0.5793103448275863,0.5,0.42857142857142855,"[[210, 225], [141, 294]]","[[1, 6], [2, 5]]"
F_mean_3d_F3,theta,norm3,XGBoost,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,theta,norm3,Ensemble (Majority Vote),0.5,0.5137931034482759,0.5,0.5,"[[430, 5], [418, 17]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,alpha,None,Logistic Regression,0.5666666666666667,0.4827586206896552,0.5,0.5714285714285714,"[[216, 219], [231, 204]]","[[7, 0], [6, 1]]"
F_mean_3d_F3,alpha,None,KNN,1.0,0.6954022988505747,0.5,0.5,"[[304, 131], [134, 301]]","[[4, 3], [4, 3]]"
F_mean_3d_F3,alpha,None,Linear SVM,0.5666666666666667,0.4839080459770115,0.5,0.5714285714285714,"[[216, 219], [230, 205]]","[[7, 0], [6, 1]]"
F_mean_3d_F3,alpha,None,Random Forest,0.6666666666666666,0.6045977011494252,0.0,0.2857142857142857,"[[314, 121], [223, 212]]","[[1, 6], [4, 3]]"
F_mean_3d_F3,alpha,None,XGBoost,0.7,0.5827586206896552,0.5,0.42857142857142855,"[[224, 211], [152, 283]]","[[1, 6], [2, 5]]"
F_mean_3d_F3,alpha,None,Ensemble (Majority Vote),0.9333333333333333,0.6402298850574712,0.5,0.5,"[[286, 149], [164, 271]]","[[4, 3], [4, 3]]"
F_mean_3d_F3,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,alpha,norm2,KNN,0.9666666666666667,0.6839080459770115,0.5,0.5,"[[306, 129], [146, 289]]","[[5, 2], [5, 2]]"
F_mean_3d_F3,alpha,norm2,Linear SVM,0.5,0.5045977011494253,0.5,0.42857142857142855,"[[204, 231], [200, 235]]","[[2, 5], [3, 4]]"
F_mean_3d_F3,alpha,norm2,Random Forest,0.8,0.593103448275862,0.5,0.35714285714285715,"[[226, 209], [145, 290]]","[[1, 6], [3, 4]]"
F_mean_3d_F3,alpha,norm2,XGBoost,0.5,0.5298850574712644,0.5,0.42857142857142855,"[[64, 371], [38, 397]]","[[1, 6], [2, 5]]"
F_mean_3d_F3,alpha,norm2,Ensemble (Majority Vote),0.9,0.6298850574712643,0.0,0.2857142857142857,"[[253, 182], [140, 295]]","[[1, 6], [4, 3]]"
F_mean_3d_F3,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,alpha,norm3,KNN,0.9666666666666667,0.6839080459770115,0.5,0.5,"[[306, 129], [146, 289]]","[[5, 2], [5, 2]]"
F_mean_3d_F3,alpha,norm3,Linear SVM,0.5,0.5045977011494253,0.5,0.42857142857142855,"[[204, 231], [200, 235]]","[[2, 5], [3, 4]]"
F_mean_3d_F3,alpha,norm3,Random Forest,0.8,0.593103448275862,0.5,0.35714285714285715,"[[226, 209], [145, 290]]","[[1, 6], [3, 4]]"
F_mean_3d_F3,alpha,norm3,XGBoost,0.5,0.5298850574712644,0.5,0.42857142857142855,"[[64, 371], [38, 397]]","[[1, 6], [2, 5]]"
F_mean_3d_F3,alpha,norm3,Ensemble (Majority Vote),0.9,0.6298850574712643,0.0,0.2857142857142857,"[[253, 182], [140, 295]]","[[1, 6], [4, 3]]"
F_mean_3d_F3,beta,None,Logistic Regression,0.7,0.5724137931034483,0.5,0.5,"[[241, 194], [178, 257]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,beta,None,KNN,0.9666666666666667,0.7114942528735633,0.5,0.6428571428571429,"[[313, 122], [129, 306]]","[[6, 1], [4, 3]]"
F_mean_3d_F3,beta,None,Linear SVM,0.7,0.5758620689655173,0.5,0.5,"[[244, 191], [178, 257]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,beta,None,Random Forest,0.7666666666666667,0.5977011494252874,0.5,0.5,"[[267, 168], [182, 253]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,beta,None,XGBoost,0.7333333333333333,0.596551724137931,0.5,0.7142857142857143,"[[241, 194], [157, 278]]","[[7, 0], [4, 3]]"
F_mean_3d_F3,beta,None,Ensemble (Majority Vote),0.7666666666666667,0.5919540229885057,0.5,0.5,"[[270, 165], [190, 245]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,beta,norm2,KNN,0.9333333333333333,0.6781609195402298,1.0,0.8571428571428571,"[[297, 138], [142, 293]]","[[6, 1], [1, 6]]"
F_mean_3d_F3,beta,norm2,Linear SVM,0.5666666666666667,0.4896551724137931,0.5,0.5,"[[219, 216], [228, 207]]","[[3, 4], [3, 4]]"
F_mean_3d_F3,beta,norm2,Random Forest,0.6333333333333333,0.5804597701149425,0.5,0.5,"[[304, 131], [234, 201]]","[[4, 3], [4, 3]]"
F_mean_3d_F3,beta,norm2,XGBoost,0.6333333333333333,0.5609195402298851,0.5,0.5,"[[293, 142], [240, 195]]","[[3, 4], [3, 4]]"
F_mean_3d_F3,beta,norm2,Ensemble (Majority Vote),0.5666666666666667,0.5988505747126437,0.5,0.5714285714285714,"[[360, 75], [274, 161]]","[[5, 2], [4, 3]]"
F_mean_3d_F3,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,beta,norm3,KNN,0.9333333333333333,0.6781609195402298,1.0,0.8571428571428571,"[[297, 138], [142, 293]]","[[6, 1], [1, 6]]"
F_mean_3d_F3,beta,norm3,Linear SVM,0.5666666666666667,0.4896551724137931,0.5,0.5,"[[219, 216], [228, 207]]","[[3, 4], [3, 4]]"
F_mean_3d_F3,beta,norm3,Random Forest,0.6333333333333333,0.5804597701149425,0.5,0.5,"[[304, 131], [234, 201]]","[[4, 3], [4, 3]]"
F_mean_3d_F3,beta,norm3,XGBoost,0.6333333333333333,0.5609195402298851,0.5,0.5,"[[293, 142], [240, 195]]","[[3, 4], [3, 4]]"
F_mean_3d_F3,beta,norm3,Ensemble (Majority Vote),0.5666666666666667,0.5988505747126437,0.5,0.5714285714285714,"[[360, 75], [274, 161]]","[[5, 2], [4, 3]]"
F_mean_3d_F3,gamma,None,Logistic Regression,0.6,0.5482758620689655,0.5,0.5,"[[230, 205], [188, 247]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,gamma,None,KNN,0.9666666666666667,0.6988505747126437,1.0,0.7857142857142857,"[[305, 130], [132, 303]]","[[5, 2], [1, 6]]"
F_mean_3d_F3,gamma,None,Linear SVM,0.6,0.5505747126436782,0.5,0.5,"[[228, 207], [184, 251]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,gamma,None,Random Forest,0.7666666666666667,0.6045977011494252,0.5,0.6428571428571429,"[[299, 136], [208, 227]]","[[6, 1], [4, 3]]"
F_mean_3d_F3,gamma,None,XGBoost,0.6,0.5747126436781609,0.5,0.5,"[[330, 105], [265, 170]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,gamma,None,Ensemble (Majority Vote),0.7333333333333333,0.603448275862069,0.5,0.5,"[[303, 132], [213, 222]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,gamma,norm2,KNN,0.9666666666666667,0.6839080459770115,1.0,0.5714285714285714,"[[292, 143], [132, 303]]","[[4, 3], [3, 4]]"
F_mean_3d_F3,gamma,norm2,Linear SVM,0.5,0.4839080459770115,0.0,0.35714285714285715,"[[146, 289], [160, 275]]","[[2, 5], [4, 3]]"
F_mean_3d_F3,gamma,norm2,Random Forest,0.7,0.5770114942528736,1.0,0.7142857142857143,"[[305, 130], [238, 197]]","[[5, 2], [2, 5]]"
F_mean_3d_F3,gamma,norm2,XGBoost,0.6333333333333333,0.5632183908045977,1.0,0.7142857142857143,"[[309, 126], [254, 181]]","[[5, 2], [2, 5]]"
F_mean_3d_F3,gamma,norm2,Ensemble (Majority Vote),0.6333333333333333,0.5942528735632184,1.0,0.6428571428571429,"[[340, 95], [258, 177]]","[[5, 2], [3, 4]]"
F_mean_3d_F3,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,gamma,norm3,KNN,0.9666666666666667,0.6839080459770115,1.0,0.5714285714285714,"[[292, 143], [132, 303]]","[[4, 3], [3, 4]]"
F_mean_3d_F3,gamma,norm3,Linear SVM,0.5,0.4839080459770115,0.0,0.35714285714285715,"[[146, 289], [160, 275]]","[[2, 5], [4, 3]]"
F_mean_3d_F3,gamma,norm3,Random Forest,0.7,0.5770114942528736,1.0,0.7142857142857143,"[[305, 130], [238, 197]]","[[5, 2], [2, 5]]"
F_mean_3d_F3,gamma,norm3,XGBoost,0.6333333333333333,0.5632183908045977,1.0,0.7142857142857143,"[[309, 126], [254, 181]]","[[5, 2], [2, 5]]"
F_mean_3d_F3,gamma,norm3,Ensemble (Majority Vote),0.6333333333333333,0.5942528735632184,1.0,0.6428571428571429,"[[340, 95], [258, 177]]","[[5, 2], [3, 4]]"
F_mean_3d_F3,all,None,Logistic Regression,0.6,0.593103448275862,0.5,0.5,"[[250, 185], [169, 266]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,all,None,KNN,1.0,0.7597701149425288,0.5,0.5714285714285714,"[[340, 95], [114, 321]]","[[3, 4], [2, 5]]"
F_mean_3d_F3,all,None,Linear SVM,0.6,0.5850574712643678,0.5,0.5,"[[246, 189], [172, 263]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,all,None,Random Forest,0.9,0.7091954022988506,0.5,0.5714285714285714,"[[319, 116], [137, 298]]","[[7, 0], [6, 1]]"
F_mean_3d_F3,all,None,XGBoost,0.9333333333333333,0.725287356321839,1.0,0.7142857142857143,"[[318, 117], [122, 313]]","[[6, 1], [3, 4]]"
F_mean_3d_F3,all,None,Ensemble (Majority Vote),0.8666666666666667,0.6908045977011494,0.5,0.5714285714285714,"[[302, 133], [136, 299]]","[[7, 0], [6, 1]]"
F_mean_3d_F3,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[7, 0], [7, 0]]"
F_mean_3d_F3,all,norm2,KNN,1.0,0.735632183908046,0.5,0.5,"[[328, 107], [123, 312]]","[[4, 3], [4, 3]]"
F_mean_3d_F3,all,norm2,Linear SVM,0.5666666666666667,0.5206896551724138,0.5,0.5,"[[232, 203], [214, 221]]","[[4, 3], [4, 3]]"
F_mean_3d_F3,all,norm2,Random Forest,0.9666666666666667,0.6632183908045977,1.0,0.5714285714285714,"[[313, 122], [171, 264]]","[[4, 3], [3, 4]]"
F_mean_3d_F3,all,norm2,XGBoost,0.8333333333333334,0.6482758620689655,1.0,0.6428571428571429,"[[315, 120], [186, 249]]","[[5, 2], [3, 4]]"
F_mean_3d_F3,all,norm2,Ensemble (Majority Vote),0.8,0.667816091954023,1.0,0.7142857142857143,"[[364, 71], [218, 217]]","[[6, 1], [3, 4]]"
F_mean_3d_F3,all,norm3,Logistic Regression,0.7,0.5747126436781609,0.5,0.6428571428571429,"[[248, 187], [183, 252]]","[[2, 5], [0, 7]]"
F_mean_3d_F3,all,norm3,KNN,1.0,0.7517241379310344,0.5,0.6428571428571429,"[[346, 89], [127, 308]]","[[6, 1], [4, 3]]"
F_mean_3d_F3,all,norm3,Linear SVM,0.7333333333333333,0.5758620689655173,0.5,0.6428571428571429,"[[250, 185], [184, 251]]","[[2, 5], [0, 7]]"
F_mean_3d_F3,all,norm3,Random Forest,0.7333333333333333,0.6655172413793103,1.0,0.7857142857142857,"[[343, 92], [199, 236]]","[[6, 1], [2, 5]]"
F_mean_3d_F3,all,norm3,XGBoost,0.9333333333333333,0.7103448275862069,1.0,0.7142857142857143,"[[328, 107], [145, 290]]","[[6, 1], [3, 4]]"
F_mean_3d_F3,all,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6793103448275862,1.0,0.9285714285714286,"[[324, 111], [168, 267]]","[[6, 1], [0, 7]]"
F_median_3d_F3,delta,None,Logistic Regression,0.5,0.49195402298850577,0.0,0.07142857142857142,"[[227, 208], [234, 201]]","[[1, 6], [7, 0]]"
