특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_peak_3d_Fp2,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Fp2,all,norm2,KNN,0.9333333333333333,0.667816091954023,0.5,0.5142857142857142,"[[304, 131], [158, 277]]","[[44, 26], [42, 28]]"
F_peak_3d_Fp2,all,norm2,Linear SVM,0.5,0.5126436781609195,0.5,0.4857142857142857,"[[289, 146], [278, 157]]","[[45, 25], [47, 23]]"
F_peak_3d_Fp2,all,norm2,Random Forest,0.8666666666666667,0.6344827586206897,0.5,0.5,"[[277, 158], [160, 275]]","[[32, 38], [32, 38]]"
F_peak_3d_Fp2,all,norm2,XGBoost,0.8666666666666667,0.6344827586206897,0.6,0.5,"[[299, 136], [182, 253]]","[[34, 36], [34, 36]]"
F_peak_3d_Fp2,all,norm2,Ensemble (Majority Vote),0.7,0.6448275862068965,0.4,0.4714285714285714,"[[361, 74], [235, 200]]","[[48, 22], [52, 18]]"
F_peak_3d_Fp2,all,norm3,Logistic Regression,0.6666666666666666,0.6367816091954023,0.45,0.4857142857142857,"[[272, 163], [153, 282]]","[[32, 38], [34, 36]]"
F_peak_3d_Fp2,all,norm3,KNN,1.0,0.7666666666666667,0.45,0.4857142857142857,"[[346, 89], [114, 321]]","[[34, 36], [36, 34]]"
F_peak_3d_Fp2,all,norm3,Linear SVM,0.6666666666666666,0.6264367816091954,0.45,0.4857142857142857,"[[266, 169], [156, 279]]","[[32, 38], [34, 36]]"
F_peak_3d_Fp2,all,norm3,Random Forest,0.8333333333333334,0.674712643678161,0.45,0.5071428571428571,"[[332, 103], [180, 255]]","[[37, 33], [36, 34]]"
F_peak_3d_Fp2,all,norm3,XGBoost,0.9,0.6873563218390805,0.45,0.5357142857142857,"[[324, 111], [161, 274]]","[[39, 31], [34, 36]]"
F_peak_3d_Fp2,all,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6804597701149425,0.4,0.4785714285714286,"[[313, 122], [156, 279]]","[[32, 38], [35, 35]]"
F_de_3d_Fp2,delta,None,Logistic Regression,0.5333333333333333,0.5574712643678161,0.4,0.4142857142857143,"[[256, 179], [206, 229]]","[[32, 38], [44, 26]]"
F_de_3d_Fp2,delta,None,KNN,1.0,0.7080459770114943,0.55,0.4857142857142857,"[[301, 134], [120, 315]]","[[36, 34], [38, 32]]"
F_de_3d_Fp2,delta,None,Linear SVM,0.5333333333333333,0.5597701149425287,0.4,0.4142857142857143,"[[256, 179], [204, 231]]","[[32, 38], [44, 26]]"
F_de_3d_Fp2,delta,None,Random Forest,0.7333333333333333,0.6045977011494252,0.4,0.38571428571428573,"[[270, 165], [179, 256]]","[[34, 36], [50, 20]]"
F_de_3d_Fp2,delta,None,XGBoost,0.7333333333333333,0.603448275862069,0.4,0.37857142857142856,"[[273, 162], [183, 252]]","[[34, 36], [51, 19]]"
F_de_3d_Fp2,delta,None,Ensemble (Majority Vote),0.7333333333333333,0.6149425287356322,0.35,0.35714285714285715,"[[274, 161], [174, 261]]","[[33, 37], [53, 17]]"
F_de_3d_Fp2,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_Fp2,delta,norm2,KNN,1.0,0.6804597701149425,0.35,0.4642857142857143,"[[313, 122], [156, 279]]","[[35, 35], [40, 30]]"
F_de_3d_Fp2,delta,norm2,Linear SVM,0.5,0.5011494252873563,0.5,0.5,"[[290, 145], [289, 146]]","[[46, 24], [46, 24]]"
F_de_3d_Fp2,delta,norm2,Random Forest,0.6333333333333333,0.5919540229885057,0.45,0.5357142857142857,"[[304, 131], [224, 211]]","[[43, 27], [38, 32]]"
F_de_3d_Fp2,delta,norm2,XGBoost,0.5,0.5229885057471264,0.55,0.5,"[[352, 83], [332, 103]]","[[53, 17], [53, 17]]"
F_de_3d_Fp2,delta,norm2,Ensemble (Majority Vote),0.5,0.5839080459770115,0.55,0.4857142857142857,"[[393, 42], [320, 115]]","[[55, 15], [57, 13]]"
F_de_3d_Fp2,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_Fp2,delta,norm3,KNN,1.0,0.6804597701149425,0.35,0.4642857142857143,"[[313, 122], [156, 279]]","[[35, 35], [40, 30]]"
F_de_3d_Fp2,delta,norm3,Linear SVM,0.5,0.5011494252873563,0.5,0.5,"[[290, 145], [289, 146]]","[[46, 24], [46, 24]]"
F_de_3d_Fp2,delta,norm3,Random Forest,0.6333333333333333,0.5919540229885057,0.45,0.5357142857142857,"[[304, 131], [224, 211]]","[[43, 27], [38, 32]]"
F_de_3d_Fp2,delta,norm3,XGBoost,0.5,0.5229885057471264,0.55,0.5,"[[352, 83], [332, 103]]","[[53, 17], [53, 17]]"
F_de_3d_Fp2,delta,norm3,Ensemble (Majority Vote),0.5,0.5839080459770115,0.55,0.4857142857142857,"[[393, 42], [320, 115]]","[[55, 15], [57, 13]]"
F_de_3d_Fp2,theta,None,Logistic Regression,0.6,0.5563218390804597,0.4,0.4142857142857143,"[[250, 185], [201, 234]]","[[28, 42], [40, 30]]"
F_de_3d_Fp2,theta,None,KNN,0.9,0.6827586206896552,0.35,0.40714285714285714,"[[279, 156], [120, 315]]","[[27, 43], [40, 30]]"
F_de_3d_Fp2,theta,None,Linear SVM,0.6,0.5563218390804597,0.4,0.4142857142857143,"[[250, 185], [201, 234]]","[[28, 42], [40, 30]]"
F_de_3d_Fp2,theta,None,Random Forest,0.6666666666666666,0.5816091954022988,0.3,0.34285714285714286,"[[268, 167], [197, 238]]","[[25, 45], [47, 23]]"
F_de_3d_Fp2,theta,None,XGBoost,0.6666666666666666,0.5839080459770115,0.3,0.34285714285714286,"[[275, 160], [202, 233]]","[[25, 45], [47, 23]]"
F_de_3d_Fp2,theta,None,Ensemble (Majority Vote),0.6666666666666666,0.5885057471264368,0.3,0.34285714285714286,"[[274, 161], [197, 238]]","[[24, 46], [46, 24]]"
F_de_3d_Fp2,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_Fp2,theta,norm2,KNN,0.9666666666666667,0.6839080459770115,0.6,0.55,"[[277, 158], [117, 318]]","[[33, 37], [26, 44]]"
F_de_3d_Fp2,theta,norm2,Linear SVM,0.5,0.49885057471264366,0.5,0.5,"[[91, 344], [92, 343]]","[[14, 56], [14, 56]]"
F_de_3d_Fp2,theta,norm2,Random Forest,0.7,0.5850574712643678,0.6,0.5714285714285714,"[[215, 220], [141, 294]]","[[36, 34], [26, 44]]"
F_de_3d_Fp2,theta,norm2,XGBoost,0.5,0.542528735632184,0.5,0.5285714285714286,"[[100, 335], [63, 372]]","[[14, 56], [10, 60]]"
F_de_3d_Fp2,theta,norm2,Ensemble (Majority Vote),0.6333333333333333,0.6126436781609196,0.7,0.5714285714285714,"[[200, 235], [102, 333]]","[[30, 40], [20, 50]]"
F_de_3d_Fp2,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_Fp2,theta,norm3,KNN,0.9666666666666667,0.6839080459770115,0.6,0.55,"[[277, 158], [117, 318]]","[[33, 37], [26, 44]]"
F_de_3d_Fp2,theta,norm3,Linear SVM,0.5,0.49885057471264366,0.5,0.5,"[[91, 344], [92, 343]]","[[14, 56], [14, 56]]"
F_de_3d_Fp2,theta,norm3,Random Forest,0.7,0.5850574712643678,0.6,0.5714285714285714,"[[215, 220], [141, 294]]","[[36, 34], [26, 44]]"
F_de_3d_Fp2,theta,norm3,XGBoost,0.5,0.542528735632184,0.5,0.5285714285714286,"[[100, 335], [63, 372]]","[[14, 56], [10, 60]]"
F_de_3d_Fp2,theta,norm3,Ensemble (Majority Vote),0.6333333333333333,0.6126436781609196,0.7,0.5714285714285714,"[[200, 235], [102, 333]]","[[30, 40], [20, 50]]"
F_de_3d_Fp2,alpha,None,Logistic Regression,0.43333333333333335,0.5011494252873563,0.45,0.4857142857142857,"[[234, 201], [233, 202]]","[[34, 36], [36, 34]]"
F_de_3d_Fp2,alpha,None,KNN,0.9666666666666667,0.6988505747126437,0.55,0.5142857142857142,"[[299, 136], [126, 309]]","[[36, 34], [34, 36]]"
F_de_3d_Fp2,alpha,None,Linear SVM,0.43333333333333335,0.5011494252873563,0.45,0.4857142857142857,"[[234, 201], [233, 202]]","[[34, 36], [36, 34]]"
F_de_3d_Fp2,alpha,None,Random Forest,0.6333333333333333,0.5839080459770115,0.5,0.4928571428571429,"[[144, 291], [71, 364]]","[[10, 60], [11, 59]]"
F_de_3d_Fp2,alpha,None,XGBoost,0.6333333333333333,0.5827586206896552,0.45,0.4857142857142857,"[[142, 293], [70, 365]]","[[10, 60], [12, 58]]"
F_de_3d_Fp2,alpha,None,Ensemble (Majority Vote),0.7333333333333333,0.6459770114942529,0.55,0.4642857142857143,"[[223, 212], [96, 339]]","[[22, 48], [27, 43]]"
F_de_3d_Fp2,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_Fp2,alpha,norm2,KNN,0.9,0.6482758620689655,0.25,0.4,"[[288, 147], [159, 276]]","[[24, 46], [38, 32]]"
F_de_3d_Fp2,alpha,norm2,Linear SVM,0.43333333333333335,0.49885057471264366,0.5,0.4857142857142857,"[[196, 239], [197, 238]]","[[28, 42], [30, 40]]"
F_de_3d_Fp2,alpha,norm2,Random Forest,0.8333333333333334,0.5873563218390805,0.55,0.5071428571428571,"[[255, 180], [179, 256]]","[[34, 36], [33, 37]]"
F_de_3d_Fp2,alpha,norm2,XGBoost,0.5,0.5137931034482759,0.5,0.5142857142857142,"[[409, 26], [397, 38]]","[[64, 6], [62, 8]]"
F_de_3d_Fp2,alpha,norm2,Ensemble (Majority Vote),0.5333333333333333,0.5793103448275863,0.55,0.5071428571428571,"[[382, 53], [313, 122]]","[[52, 18], [51, 19]]"
F_de_3d_Fp2,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_Fp2,alpha,norm3,KNN,0.9,0.6482758620689655,0.25,0.4,"[[288, 147], [159, 276]]","[[24, 46], [38, 32]]"
F_de_3d_Fp2,alpha,norm3,Linear SVM,0.43333333333333335,0.49885057471264366,0.5,0.4857142857142857,"[[196, 239], [197, 238]]","[[28, 42], [30, 40]]"
F_de_3d_Fp2,alpha,norm3,Random Forest,0.8333333333333334,0.5873563218390805,0.55,0.5071428571428571,"[[255, 180], [179, 256]]","[[34, 36], [33, 37]]"
F_de_3d_Fp2,alpha,norm3,XGBoost,0.5,0.5137931034482759,0.5,0.5142857142857142,"[[409, 26], [397, 38]]","[[64, 6], [62, 8]]"
F_de_3d_Fp2,alpha,norm3,Ensemble (Majority Vote),0.5333333333333333,0.5793103448275863,0.55,0.5071428571428571,"[[382, 53], [313, 122]]","[[52, 18], [51, 19]]"
F_de_3d_Fp2,beta,None,Logistic Regression,0.43333333333333335,0.4954022988505747,0.4,0.37857142857142856,"[[241, 194], [245, 190]]","[[26, 44], [43, 27]]"
F_de_3d_Fp2,beta,None,KNN,0.9333333333333333,0.7149425287356321,0.5,0.4785714285714286,"[[316, 119], [129, 306]]","[[28, 42], [31, 39]]"
F_de_3d_Fp2,beta,None,Linear SVM,0.43333333333333335,0.49885057471264366,0.4,0.37857142857142856,"[[241, 194], [242, 193]]","[[26, 44], [43, 27]]"
F_de_3d_Fp2,beta,None,Random Forest,0.6666666666666666,0.6149425287356322,0.45,0.45,"[[224, 211], [124, 311]]","[[11, 59], [18, 52]]"
F_de_3d_Fp2,beta,None,XGBoost,0.6666666666666666,0.6149425287356322,0.45,0.4785714285714286,"[[239, 196], [139, 296]]","[[14, 56], [17, 53]]"
F_de_3d_Fp2,beta,None,Ensemble (Majority Vote),0.7666666666666667,0.6701149425287356,0.4,0.4,"[[285, 150], [137, 298]]","[[16, 54], [30, 40]]"
F_de_3d_Fp2,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_Fp2,beta,norm2,KNN,0.9666666666666667,0.7080459770114943,0.65,0.5642857142857143,"[[313, 122], [132, 303]]","[[38, 32], [29, 41]]"
F_de_3d_Fp2,beta,norm2,Linear SVM,0.5666666666666667,0.5183908045977011,0.55,0.5,"[[208, 227], [192, 243]]","[[28, 42], [28, 42]]"
F_de_3d_Fp2,beta,norm2,Random Forest,0.8,0.6045977011494252,0.5,0.5,"[[256, 179], [165, 270]]","[[32, 38], [32, 38]]"
F_de_3d_Fp2,beta,norm2,XGBoost,0.5666666666666667,0.5724137931034483,0.6,0.55,"[[312, 123], [249, 186]]","[[49, 21], [42, 28]]"
F_de_3d_Fp2,beta,norm2,Ensemble (Majority Vote),0.8333333333333334,0.6540229885057471,0.55,0.5357142857142857,"[[332, 103], [198, 237]]","[[47, 23], [42, 28]]"
F_de_3d_Fp2,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_Fp2,beta,norm3,KNN,0.9666666666666667,0.7080459770114943,0.65,0.5642857142857143,"[[313, 122], [132, 303]]","[[38, 32], [29, 41]]"
F_de_3d_Fp2,beta,norm3,Linear SVM,0.5666666666666667,0.5183908045977011,0.55,0.5,"[[208, 227], [192, 243]]","[[28, 42], [28, 42]]"
F_de_3d_Fp2,beta,norm3,Random Forest,0.8,0.6045977011494252,0.5,0.5,"[[256, 179], [165, 270]]","[[32, 38], [32, 38]]"
F_de_3d_Fp2,beta,norm3,XGBoost,0.5666666666666667,0.5724137931034483,0.6,0.55,"[[312, 123], [249, 186]]","[[49, 21], [42, 28]]"
F_de_3d_Fp2,beta,norm3,Ensemble (Majority Vote),0.8333333333333334,0.6540229885057471,0.55,0.5357142857142857,"[[332, 103], [198, 237]]","[[47, 23], [42, 28]]"
F_de_3d_Fp2,gamma,None,Logistic Regression,0.4666666666666667,0.4839080459770115,0.35,0.4,"[[240, 195], [254, 181]]","[[37, 33], [51, 19]]"
F_de_3d_Fp2,gamma,None,KNN,0.9666666666666667,0.7183908045977011,0.45,0.42142857142857143,"[[311, 124], [121, 314]]","[[30, 40], [41, 29]]"
F_de_3d_Fp2,gamma,None,Linear SVM,0.4666666666666667,0.4862068965517241,0.35,0.4,"[[240, 195], [252, 183]]","[[37, 33], [51, 19]]"
F_de_3d_Fp2,gamma,None,Random Forest,0.6666666666666666,0.6080459770114942,0.45,0.45714285714285713,"[[213, 222], [119, 316]]","[[16, 54], [22, 48]]"
F_de_3d_Fp2,gamma,None,XGBoost,0.6666666666666666,0.6091954022988506,0.45,0.45714285714285713,"[[215, 220], [120, 315]]","[[16, 54], [22, 48]]"
F_de_3d_Fp2,gamma,None,Ensemble (Majority Vote),0.8333333333333334,0.6655172413793103,0.35,0.37857142857142856,"[[271, 164], [127, 308]]","[[20, 50], [37, 33]]"
F_de_3d_Fp2,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_Fp2,gamma,norm2,KNN,1.0,0.6804597701149425,0.4,0.4714285714285714,"[[304, 131], [147, 288]]","[[38, 32], [42, 28]]"
F_de_3d_Fp2,gamma,norm2,Linear SVM,0.4666666666666667,0.5057471264367817,0.5,0.5071428571428571,"[[285, 150], [280, 155]]","[[47, 23], [46, 24]]"
F_de_3d_Fp2,gamma,norm2,Random Forest,0.9333333333333333,0.6022988505747127,0.35,0.45714285714285713,"[[266, 169], [177, 258]]","[[33, 37], [39, 31]]"
F_de_3d_Fp2,gamma,norm2,XGBoost,0.5,0.5252873563218391,0.5,0.4785714285714286,"[[349, 86], [327, 108]]","[[53, 17], [56, 14]]"
F_de_3d_Fp2,gamma,norm2,Ensemble (Majority Vote),0.5,0.535632183908046,0.5,0.4714285714285714,"[[366, 69], [335, 100]]","[[56, 14], [60, 10]]"
F_de_3d_Fp2,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_Fp2,gamma,norm3,KNN,1.0,0.6804597701149425,0.4,0.4714285714285714,"[[304, 131], [147, 288]]","[[38, 32], [42, 28]]"
F_de_3d_Fp2,gamma,norm3,Linear SVM,0.4666666666666667,0.5057471264367817,0.5,0.5071428571428571,"[[285, 150], [280, 155]]","[[47, 23], [46, 24]]"
F_de_3d_Fp2,gamma,norm3,Random Forest,0.9333333333333333,0.6022988505747127,0.35,0.45714285714285713,"[[266, 169], [177, 258]]","[[33, 37], [39, 31]]"
F_de_3d_Fp2,gamma,norm3,XGBoost,0.5,0.5252873563218391,0.5,0.4785714285714286,"[[349, 86], [327, 108]]","[[53, 17], [56, 14]]"
F_de_3d_Fp2,gamma,norm3,Ensemble (Majority Vote),0.5,0.535632183908046,0.5,0.4714285714285714,"[[366, 69], [335, 100]]","[[56, 14], [60, 10]]"
F_de_3d_Fp2,all,None,Logistic Regression,0.6,0.5793103448275863,0.45,0.4642857142857143,"[[250, 185], [181, 254]]","[[35, 35], [40, 30]]"
F_de_3d_Fp2,all,None,KNN,1.0,0.7735632183908046,0.55,0.5285714285714286,"[[322, 113], [84, 351]]","[[28, 42], [24, 46]]"
F_de_3d_Fp2,all,None,Linear SVM,0.6333333333333333,0.5689655172413793,0.45,0.4714285714285714,"[[248, 187], [188, 247]]","[[35, 35], [39, 31]]"
F_de_3d_Fp2,all,None,Random Forest,0.8,0.6666666666666666,0.4,0.44285714285714284,"[[265, 170], [120, 315]]","[[19, 51], [27, 43]]"
F_de_3d_Fp2,all,None,XGBoost,0.8333333333333334,0.7367816091954023,0.35,0.44285714285714284,"[[308, 127], [102, 333]]","[[25, 45], [33, 37]]"
F_de_3d_Fp2,all,None,Ensemble (Majority Vote),0.8666666666666667,0.725287356321839,0.4,0.4642857142857143,"[[299, 136], [103, 332]]","[[29, 41], [34, 36]]"
F_de_3d_Fp2,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_Fp2,all,norm2,KNN,0.9333333333333333,0.6988505747126437,0.55,0.5142857142857142,"[[309, 126], [136, 299]]","[[36, 34], [34, 36]]"
F_de_3d_Fp2,all,norm2,Linear SVM,0.4666666666666667,0.506896551724138,0.55,0.5142857142857142,"[[226, 209], [220, 215]]","[[35, 35], [33, 37]]"
F_de_3d_Fp2,all,norm2,Random Forest,0.8333333333333334,0.6666666666666666,0.55,0.5428571428571428,"[[270, 165], [125, 310]]","[[30, 40], [24, 46]]"
F_de_3d_Fp2,all,norm2,XGBoost,0.9,0.6068965517241379,0.55,0.5428571428571428,"[[251, 184], [158, 277]]","[[38, 32], [32, 38]]"
F_de_3d_Fp2,all,norm2,Ensemble (Majority Vote),0.9,0.6724137931034483,0.55,0.5142857142857142,"[[319, 116], [169, 266]]","[[38, 32], [36, 34]]"
F_de_3d_Fp2,all,norm3,Logistic Regression,0.6666666666666666,0.5781609195402299,0.4,0.4642857142857143,"[[248, 187], [180, 255]]","[[33, 37], [38, 32]]"
F_de_3d_Fp2,all,norm3,KNN,1.0,0.7482758620689656,0.4,0.4714285714285714,"[[334, 101], [118, 317]]","[[32, 38], [36, 34]]"
F_de_3d_Fp2,all,norm3,Linear SVM,0.6666666666666666,0.5770114942528736,0.4,0.45714285714285713,"[[245, 190], [178, 257]]","[[32, 38], [38, 32]]"
F_de_3d_Fp2,all,norm3,Random Forest,0.8666666666666667,0.6586206896551724,0.45,0.44285714285714284,"[[296, 139], [158, 277]]","[[34, 36], [42, 28]]"
F_de_3d_Fp2,all,norm3,XGBoost,0.9666666666666667,0.7068965517241379,0.35,0.44285714285714284,"[[313, 122], [133, 302]]","[[31, 39], [39, 31]]"
F_de_3d_Fp2,all,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6896551724137931,0.35,0.4714285714285714,"[[311, 124], [146, 289]]","[[36, 34], [40, 30]]"
F_mean_3d,delta,None,Logistic Regression,0.7666666666666667,0.6333333333333333,0.55,0.5857142857142857,"[[277, 158], [161, 274]]","[[44, 26], [32, 38]]"
F_mean_3d,delta,None,KNN,0.9666666666666667,0.7459770114942529,0.5,0.4785714285714286,"[[314, 121], [100, 335]]","[[36, 34], [39, 31]]"
F_mean_3d,delta,None,Linear SVM,0.7,0.632183908045977,0.5,0.55,"[[265, 170], [150, 285]]","[[42, 28], [35, 35]]"
F_mean_3d,delta,None,Random Forest,0.8666666666666667,0.6540229885057471,0.3,0.35714285714285715,"[[266, 169], [132, 303]]","[[30, 40], [50, 20]]"
F_mean_3d,delta,None,XGBoost,0.9333333333333333,0.728735632183908,0.55,0.4857142857142857,"[[290, 145], [91, 344]]","[[34, 36], [36, 34]]"
F_mean_3d,delta,None,Ensemble (Majority Vote),0.9,0.7149425287356321,0.5,0.4928571428571429,"[[301, 134], [114, 321]]","[[39, 31], [40, 30]]"
F_mean_3d,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d,delta,norm2,KNN,0.9333333333333333,0.7022988505747126,0.4,0.45,"[[332, 103], [156, 279]]","[[26, 44], [33, 37]]"
F_mean_3d,delta,norm2,Linear SVM,0.5666666666666667,0.4942528735632184,0.4,0.4785714285714286,"[[205, 230], [210, 225]]","[[37, 33], [40, 30]]"
F_mean_3d,delta,norm2,Random Forest,0.9666666666666667,0.6448275862068965,0.55,0.5357142857142857,"[[275, 160], [149, 286]]","[[30, 40], [25, 45]]"
F_mean_3d,delta,norm2,XGBoost,1.0,0.7310344827586207,0.5,0.4928571428571429,"[[325, 110], [124, 311]]","[[30, 40], [31, 39]]"
F_mean_3d,delta,norm2,Ensemble (Majority Vote),0.8666666666666667,0.7,0.55,0.5214285714285715,"[[359, 76], [185, 250]]","[[42, 28], [39, 31]]"
F_mean_3d,delta,norm3,Logistic Regression,0.8,0.6080459770114942,0.5,0.5214285714285715,"[[235, 200], [141, 294]]","[[43, 27], [40, 30]]"
F_mean_3d,delta,norm3,KNN,1.0,0.774712643678161,0.55,0.5285714285714286,"[[344, 91], [105, 330]]","[[29, 41], [25, 45]]"
F_mean_3d,delta,norm3,Linear SVM,0.8,0.6,0.5,0.5357142857142857,"[[237, 198], [150, 285]]","[[43, 27], [38, 32]]"
F_mean_3d,delta,norm3,Random Forest,0.8333333333333334,0.6666666666666666,0.6,0.5857142857142857,"[[301, 134], [156, 279]]","[[43, 27], [31, 39]]"
F_mean_3d,delta,norm3,XGBoost,0.9,0.7413793103448276,0.5,0.5785714285714286,"[[322, 113], [112, 323]]","[[41, 29], [30, 40]]"
F_mean_3d,delta,norm3,Ensemble (Majority Vote),0.9,0.7114942528735633,0.6,0.5571428571428572,"[[298, 137], [114, 321]]","[[42, 28], [34, 36]]"
F_mean_3d,theta,None,Logistic Regression,0.6333333333333333,0.5517241379310345,0.65,0.6357142857142857,"[[225, 210], [180, 255]]","[[48, 22], [29, 41]]"
F_mean_3d,theta,None,KNN,0.9333333333333333,0.7482758620689656,0.4,0.44285714285714284,"[[299, 136], [83, 352]]","[[26, 44], [34, 36]]"
F_mean_3d,theta,None,Linear SVM,0.6333333333333333,0.5804597701149425,0.7,0.65,"[[229, 206], [159, 276]]","[[48, 22], [27, 43]]"
F_mean_3d,theta,None,Random Forest,0.6333333333333333,0.6068965517241379,0.45,0.4142857142857143,"[[195, 240], [102, 333]]","[[22, 48], [34, 36]]"
F_mean_3d,theta,None,XGBoost,0.8,0.6735632183908046,0.45,0.4714285714285714,"[[263, 172], [112, 323]]","[[27, 43], [31, 39]]"
F_mean_3d,theta,None,Ensemble (Majority Vote),0.7666666666666667,0.6655172413793103,0.6,0.5571428571428572,"[[240, 195], [96, 339]]","[[35, 35], [27, 43]]"
F_mean_3d,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d,theta,norm2,KNN,0.9666666666666667,0.6977011494252874,0.35,0.42142857142857143,"[[291, 144], [119, 316]]","[[28, 42], [39, 31]]"
F_mean_3d,theta,norm2,Linear SVM,0.5,0.5045977011494253,0.55,0.5214285714285715,"[[226, 209], [222, 213]]","[[35, 35], [32, 38]]"
F_mean_3d,theta,norm2,Random Forest,0.9666666666666667,0.6482758620689655,0.45,0.4642857142857143,"[[290, 145], [161, 274]]","[[32, 38], [37, 33]]"
F_mean_3d,theta,norm2,XGBoost,0.9666666666666667,0.6459770114942529,0.4,0.4714285714285714,"[[270, 165], [143, 292]]","[[28, 42], [32, 38]]"
F_mean_3d,theta,norm2,Ensemble (Majority Vote),0.8666666666666667,0.6563218390804598,0.35,0.42857142857142855,"[[324, 111], [188, 247]]","[[33, 37], [43, 27]]"
F_mean_3d,theta,norm3,Logistic Regression,0.5666666666666667,0.5379310344827586,0.7,0.65,"[[184, 251], [151, 284]]","[[50, 20], [29, 41]]"
F_mean_3d,theta,norm3,KNN,0.9333333333333333,0.7333333333333333,0.45,0.5142857142857142,"[[284, 151], [81, 354]]","[[28, 42], [26, 44]]"
F_mean_3d,theta,norm3,Linear SVM,0.5333333333333333,0.5540229885057472,0.65,0.6357142857142857,"[[202, 233], [155, 280]]","[[47, 23], [28, 42]]"
F_mean_3d,theta,norm3,Random Forest,0.8,0.6298850574712643,0.55,0.5428571428571428,"[[271, 164], [158, 277]]","[[37, 33], [31, 39]]"
F_mean_3d,theta,norm3,XGBoost,0.9333333333333333,0.7057471264367816,0.35,0.4857142857142857,"[[291, 144], [112, 323]]","[[30, 40], [32, 38]]"
F_mean_3d,theta,norm3,Ensemble (Majority Vote),0.7,0.6850574712643678,0.65,0.6,"[[258, 177], [97, 338]]","[[42, 28], [28, 42]]"
F_mean_3d,alpha,None,Logistic Regression,0.6333333333333333,0.5896551724137931,0.6,0.5428571428571428,"[[201, 234], [123, 312]]","[[34, 36], [28, 42]]"
F_mean_3d,alpha,None,KNN,0.9666666666666667,0.7505747126436781,0.4,0.42142857142857143,"[[323, 112], [105, 330]]","[[29, 41], [40, 30]]"
F_mean_3d,alpha,None,Linear SVM,0.6,0.6,0.45,0.44285714285714284,"[[223, 212], [136, 299]]","[[28, 42], [36, 34]]"
F_mean_3d,alpha,None,Random Forest,0.6666666666666666,0.6436781609195402,0.55,0.5285714285714286,"[[210, 225], [85, 350]]","[[23, 47], [19, 51]]"
F_mean_3d,alpha,None,XGBoost,0.9666666666666667,0.7091954022988506,0.5,0.45,"[[293, 142], [111, 324]]","[[28, 42], [35, 35]]"
F_mean_3d,alpha,None,Ensemble (Majority Vote),0.8,0.7045977011494253,0.35,0.40714285714285714,"[[251, 184], [73, 362]]","[[23, 47], [36, 34]]"
F_mean_3d,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d,alpha,norm2,KNN,0.9666666666666667,0.7114942528735633,0.5,0.5285714285714286,"[[315, 120], [131, 304]]","[[34, 36], [30, 40]]"
F_mean_3d,alpha,norm2,Linear SVM,0.4666666666666667,0.49885057471264366,0.5,0.5285714285714286,"[[159, 276], [160, 275]]","[[35, 35], [31, 39]]"
F_mean_3d,alpha,norm2,Random Forest,0.9,0.6563218390804598,0.6,0.5857142857142857,"[[307, 128], [171, 264]]","[[41, 29], [29, 41]]"
