특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_dasm_3d,alpha,None,KNN,1.0,0.7482758620689656,0.6,0.5357142857142857,"[[330, 105], [114, 321]]","[[36, 34], [31, 39]]"
F_dasm_3d,alpha,None,Linear SVM,0.6666666666666666,0.5781609195402299,0.35,0.4142857142857143,"[[242, 193], [174, 261]]","[[34, 36], [46, 24]]"
F_dasm_3d,alpha,None,Random Forest,0.8,0.6781609195402298,0.3,0.39285714285714285,"[[315, 120], [160, 275]]","[[34, 36], [49, 21]]"
F_dasm_3d,alpha,None,XGBoost,0.8666666666666667,0.6908045977011494,0.25,0.3357142857142857,"[[303, 132], [137, 298]]","[[21, 49], [44, 26]]"
F_dasm_3d,alpha,None,Ensemble (Majority Vote),0.7333333333333333,0.6528735632183909,0.3,0.37857142857142856,"[[287, 148], [154, 281]]","[[32, 38], [49, 21]]"
F_dasm_3d,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_dasm_3d,alpha,norm2,KNN,1.0,0.6988505747126437,0.45,0.4642857142857143,"[[308, 127], [135, 300]]","[[32, 38], [37, 33]]"
F_dasm_3d,alpha,norm2,Linear SVM,0.5,0.49770114942528737,0.35,0.45714285714285713,"[[265, 170], [267, 168]]","[[36, 34], [42, 28]]"
F_dasm_3d,alpha,norm2,Random Forest,0.9333333333333333,0.6666666666666666,0.55,0.5428571428571428,"[[278, 157], [133, 302]]","[[37, 33], [31, 39]]"
F_dasm_3d,alpha,norm2,XGBoost,0.9333333333333333,0.6344827586206897,0.35,0.4785714285714286,"[[264, 171], [147, 288]]","[[27, 43], [30, 40]]"
F_dasm_3d,alpha,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6597701149425287,0.55,0.4642857142857143,"[[345, 90], [206, 229]]","[[41, 29], [46, 24]]"
F_dasm_3d,alpha,norm3,Logistic Regression,0.6333333333333333,0.5827586206896552,0.35,0.4142857142857143,"[[249, 186], [177, 258]]","[[35, 35], [47, 23]]"
F_dasm_3d,alpha,norm3,KNN,1.0,0.7379310344827587,0.55,0.5,"[[317, 118], [110, 325]]","[[38, 32], [38, 32]]"
F_dasm_3d,alpha,norm3,Linear SVM,0.6333333333333333,0.5850574712643678,0.35,0.4142857142857143,"[[249, 186], [175, 260]]","[[35, 35], [47, 23]]"
F_dasm_3d,alpha,norm3,Random Forest,0.8333333333333334,0.6689655172413793,0.35,0.4142857142857143,"[[301, 134], [154, 281]]","[[33, 37], [45, 25]]"
F_dasm_3d,alpha,norm3,XGBoost,0.8666666666666667,0.6931034482758621,0.35,0.40714285714285714,"[[304, 131], [136, 299]]","[[25, 45], [38, 32]]"
F_dasm_3d,alpha,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6655172413793103,0.3,0.42142857142857143,"[[297, 138], [153, 282]]","[[36, 34], [47, 23]]"
F_dasm_3d,beta,None,Logistic Regression,0.6666666666666666,0.5793103448275863,0.4,0.44285714285714284,"[[248, 187], [179, 256]]","[[35, 35], [43, 27]]"
F_dasm_3d,beta,None,KNN,1.0,0.7425287356321839,0.55,0.5642857142857143,"[[322, 113], [111, 324]]","[[40, 30], [31, 39]]"
F_dasm_3d,beta,None,Linear SVM,0.7333333333333333,0.5678160919540229,0.4,0.4785714285714286,"[[249, 186], [190, 245]]","[[38, 32], [41, 29]]"
F_dasm_3d,beta,None,Random Forest,0.8333333333333334,0.6816091954022988,0.5,0.5357142857142857,"[[324, 111], [166, 269]]","[[51, 19], [46, 24]]"
F_dasm_3d,beta,None,XGBoost,0.9,0.7068965517241379,0.6,0.5714285714285714,"[[304, 131], [124, 311]]","[[40, 30], [30, 40]]"
F_dasm_3d,beta,None,Ensemble (Majority Vote),0.8333333333333334,0.664367816091954,0.5,0.5357142857142857,"[[309, 126], [166, 269]]","[[46, 24], [41, 29]]"
F_dasm_3d,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_dasm_3d,beta,norm2,KNN,0.9666666666666667,0.7045977011494253,0.45,0.4857142857142857,"[[302, 133], [124, 311]]","[[35, 35], [37, 33]]"
F_dasm_3d,beta,norm2,Linear SVM,0.5,0.5091954022988506,0.6,0.5214285714285715,"[[243, 192], [235, 200]]","[[40, 30], [37, 33]]"
F_dasm_3d,beta,norm2,Random Forest,1.0,0.6689655172413793,0.5,0.5142857142857142,"[[302, 133], [155, 280]]","[[43, 27], [41, 29]]"
F_dasm_3d,beta,norm2,XGBoost,0.9,0.6471264367816092,0.4,0.4785714285714286,"[[275, 160], [147, 288]]","[[33, 37], [36, 34]]"
F_dasm_3d,beta,norm2,Ensemble (Majority Vote),0.7666666666666667,0.671264367816092,0.5,0.5071428571428571,"[[346, 89], [197, 238]]","[[49, 21], [48, 22]]"
F_dasm_3d,beta,norm3,Logistic Regression,0.6333333333333333,0.5804597701149425,0.55,0.4857142857142857,"[[246, 189], [176, 259]]","[[32, 38], [34, 36]]"
F_dasm_3d,beta,norm3,KNN,0.9333333333333333,0.728735632183908,0.55,0.4857142857142857,"[[309, 126], [110, 325]]","[[32, 38], [34, 36]]"
F_dasm_3d,beta,norm3,Linear SVM,0.6666666666666666,0.5804597701149425,0.55,0.4857142857142857,"[[245, 190], [175, 260]]","[[32, 38], [34, 36]]"
F_dasm_3d,beta,norm3,Random Forest,0.7333333333333333,0.6459770114942529,0.6,0.5357142857142857,"[[303, 132], [176, 259]]","[[47, 23], [42, 28]]"
F_dasm_3d,beta,norm3,XGBoost,0.9,0.6586206896551724,0.7,0.55,"[[287, 148], [149, 286]]","[[46, 24], [39, 31]]"
F_dasm_3d,beta,norm3,Ensemble (Majority Vote),0.7333333333333333,0.6448275862068965,0.55,0.5142857142857142,"[[283, 152], [157, 278]]","[[39, 31], [37, 33]]"
F_dasm_3d,gamma,None,Logistic Regression,0.8,0.6632183908045977,0.5,0.5357142857142857,"[[288, 147], [146, 289]]","[[40, 30], [35, 35]]"
F_dasm_3d,gamma,None,KNN,0.9666666666666667,0.7344827586206897,0.5,0.5071428571428571,"[[316, 119], [112, 323]]","[[35, 35], [34, 36]]"
F_dasm_3d,gamma,None,Linear SVM,0.8,0.6620689655172414,0.45,0.5214285714285715,"[[287, 148], [146, 289]]","[[39, 31], [36, 34]]"
F_dasm_3d,gamma,None,Random Forest,0.8,0.6827586206896552,0.5,0.5,"[[292, 143], [133, 302]]","[[31, 39], [31, 39]]"
F_dasm_3d,gamma,None,XGBoost,0.8,0.7080459770114943,0.5,0.5,"[[299, 136], [118, 317]]","[[38, 32], [38, 32]]"
F_dasm_3d,gamma,None,Ensemble (Majority Vote),0.8,0.6896551724137931,0.55,0.5285714285714286,"[[299, 136], [134, 301]]","[[38, 32], [34, 36]]"
F_dasm_3d,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_dasm_3d,gamma,norm2,KNN,0.9666666666666667,0.6850574712643678,0.5,0.4928571428571429,"[[312, 123], [151, 284]]","[[38, 32], [39, 31]]"
F_dasm_3d,gamma,norm2,Linear SVM,0.5,0.49770114942528737,0.65,0.55,"[[192, 243], [194, 241]]","[[36, 34], [29, 41]]"
F_dasm_3d,gamma,norm2,Random Forest,0.9666666666666667,0.6620689655172414,0.5,0.5,"[[316, 119], [175, 260]]","[[41, 29], [41, 29]]"
F_dasm_3d,gamma,norm2,XGBoost,0.9,0.632183908045977,0.45,0.4642857142857143,"[[287, 148], [172, 263]]","[[36, 34], [41, 29]]"
F_dasm_3d,gamma,norm2,Ensemble (Majority Vote),0.7,0.6551724137931034,0.5,0.5214285714285715,"[[354, 81], [219, 216]]","[[50, 20], [47, 23]]"
F_dasm_3d,gamma,norm3,Logistic Regression,0.7333333333333333,0.6609195402298851,0.45,0.5071428571428571,"[[289, 146], [149, 286]]","[[34, 36], [33, 37]]"
F_dasm_3d,gamma,norm3,KNN,1.0,0.7390804597701149,0.55,0.5357142857142857,"[[320, 115], [112, 323]]","[[37, 33], [32, 38]]"
F_dasm_3d,gamma,norm3,Linear SVM,0.7333333333333333,0.6609195402298851,0.45,0.5142857142857142,"[[290, 145], [150, 285]]","[[34, 36], [32, 38]]"
F_dasm_3d,gamma,norm3,Random Forest,0.7666666666666667,0.6816091954022988,0.4,0.4714285714285714,"[[294, 141], [136, 299]]","[[34, 36], [38, 32]]"
F_dasm_3d,gamma,norm3,XGBoost,0.8,0.7160919540229885,0.45,0.4857142857142857,"[[314, 121], [126, 309]]","[[31, 39], [33, 37]]"
F_dasm_3d,gamma,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6850574712643678,0.45,0.4928571428571429,"[[299, 136], [138, 297]]","[[33, 37], [34, 36]]"
F_dasm_3d,all,None,Logistic Regression,0.8666666666666667,0.7183908045977011,0.4,0.42142857142857143,"[[314, 121], [124, 311]]","[[27, 43], [38, 32]]"
F_dasm_3d,all,None,KNN,1.0,0.9425287356321839,0.5,0.5071428571428571,"[[412, 23], [27, 408]]","[[33, 37], [32, 38]]"
F_dasm_3d,all,None,Linear SVM,0.8666666666666667,0.7172413793103448,0.4,0.42142857142857143,"[[315, 120], [126, 309]]","[[28, 42], [39, 31]]"
F_dasm_3d,all,None,Random Forest,0.9,0.7977011494252874,0.35,0.40714285714285714,"[[344, 91], [85, 350]]","[[23, 47], [36, 34]]"
F_dasm_3d,all,None,XGBoost,1.0,0.9206896551724137,0.3,0.4,"[[404, 31], [38, 397]]","[[21, 49], [35, 35]]"
F_dasm_3d,all,None,Ensemble (Majority Vote),1.0,0.8379310344827586,0.45,0.45,"[[369, 66], [75, 360]]","[[26, 44], [33, 37]]"
F_dasm_3d,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_dasm_3d,all,norm2,KNN,1.0,0.7471264367816092,0.6,0.5642857142857143,"[[312, 123], [97, 338]]","[[40, 30], [31, 39]]"
F_dasm_3d,all,norm2,Linear SVM,0.6666666666666666,0.49885057471264366,0.5,0.5142857142857142,"[[205, 230], [206, 229]]","[[37, 33], [35, 35]]"
F_dasm_3d,all,norm2,Random Forest,1.0,0.8172413793103448,0.5,0.4928571428571429,"[[371, 64], [95, 340]]","[[39, 31], [40, 30]]"
F_dasm_3d,all,norm2,XGBoost,1.0,0.8540229885057471,0.5,0.5071428571428571,"[[377, 58], [69, 366]]","[[36, 34], [35, 35]]"
F_dasm_3d,all,norm2,Ensemble (Majority Vote),0.9666666666666667,0.8206896551724138,0.55,0.55,"[[406, 29], [127, 308]]","[[50, 20], [43, 27]]"
F_dasm_3d,all,norm3,Logistic Regression,0.8333333333333334,0.7229885057471265,0.45,0.42857142857142855,"[[319, 116], [125, 310]]","[[27, 43], [37, 33]]"
F_dasm_3d,all,norm3,KNN,1.0,0.9540229885057471,0.55,0.4785714285714286,"[[419, 16], [24, 411]]","[[26, 44], [29, 41]]"
F_dasm_3d,all,norm3,Linear SVM,0.8333333333333334,0.7137931034482758,0.45,0.44285714285714284,"[[314, 121], [128, 307]]","[[27, 43], [35, 35]]"
F_dasm_3d,all,norm3,Random Forest,0.9333333333333333,0.8068965517241379,0.25,0.37142857142857144,"[[342, 93], [75, 360]]","[[23, 47], [41, 29]]"
F_dasm_3d,all,norm3,XGBoost,1.0,0.9379310344827586,0.35,0.37142857142857144,"[[408, 27], [27, 408]]","[[25, 45], [43, 27]]"
F_dasm_3d,all,norm3,Ensemble (Majority Vote),0.9666666666666667,0.8310344827586207,0.35,0.42142857142857143,"[[360, 75], [72, 363]]","[[27, 43], [38, 32]]"
F_rasm_3d,delta,None,Logistic Regression,0.5666666666666667,0.5264367816091954,0.7,0.5428571428571428,"[[270, 165], [247, 188]]","[[45, 25], [39, 31]]"
F_rasm_3d,delta,None,KNN,1.0,0.7172413793103448,0.25,0.4357142857142857,"[[303, 132], [114, 321]]","[[32, 38], [41, 29]]"
F_rasm_3d,delta,None,Linear SVM,0.5666666666666667,0.5103448275862069,0.6,0.5357142857142857,"[[269, 166], [260, 175]]","[[44, 26], [39, 31]]"
F_rasm_3d,delta,None,Random Forest,0.8333333333333334,0.664367816091954,0.55,0.5214285714285715,"[[256, 179], [113, 322]]","[[49, 21], [46, 24]]"
F_rasm_3d,delta,None,XGBoost,0.9666666666666667,0.696551724137931,0.6,0.5071428571428571,"[[296, 139], [125, 310]]","[[51, 19], [50, 20]]"
F_rasm_3d,delta,None,Ensemble (Majority Vote),0.9333333333333333,0.6804597701149425,0.55,0.5214285714285715,"[[288, 147], [131, 304]]","[[47, 23], [44, 26]]"
F_rasm_3d,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d,delta,norm2,KNN,1.0,0.7620689655172413,0.55,0.5,"[[334, 101], [106, 329]]","[[36, 34], [36, 34]]"
F_rasm_3d,delta,norm2,Linear SVM,0.5333333333333333,0.5149425287356322,0.5,0.4928571428571429,"[[224, 211], [211, 224]]","[[31, 39], [32, 38]]"
F_rasm_3d,delta,norm2,Random Forest,0.8666666666666667,0.6816091954022988,0.5,0.55,"[[303, 132], [145, 290]]","[[41, 29], [34, 36]]"
F_rasm_3d,delta,norm2,XGBoost,0.9666666666666667,0.8011494252873563,0.45,0.5357142857142857,"[[346, 89], [84, 351]]","[[43, 27], [38, 32]]"
F_rasm_3d,delta,norm2,Ensemble (Majority Vote),0.9,0.7609195402298851,0.55,0.5,"[[382, 53], [155, 280]]","[[46, 24], [46, 24]]"
F_rasm_3d,delta,norm3,Logistic Regression,0.6333333333333333,0.5586206896551724,0.7,0.5428571428571428,"[[166, 269], [115, 320]]","[[33, 37], [27, 43]]"
F_rasm_3d,delta,norm3,KNN,0.9666666666666667,0.7494252873563219,0.6,0.5357142857142857,"[[331, 104], [114, 321]]","[[33, 37], [28, 42]]"
F_rasm_3d,delta,norm3,Linear SVM,0.6333333333333333,0.5620689655172414,0.7,0.5428571428571428,"[[168, 267], [114, 321]]","[[33, 37], [27, 43]]"
F_rasm_3d,delta,norm3,Random Forest,0.8666666666666667,0.725287356321839,0.45,0.4714285714285714,"[[304, 131], [108, 327]]","[[34, 36], [38, 32]]"
F_rasm_3d,delta,norm3,XGBoost,0.9666666666666667,0.8068965517241379,0.45,0.4785714285714286,"[[355, 80], [88, 347]]","[[34, 36], [37, 33]]"
F_rasm_3d,delta,norm3,Ensemble (Majority Vote),0.9666666666666667,0.7609195402298851,0.65,0.5428571428571428,"[[309, 126], [82, 353]]","[[34, 36], [28, 42]]"
F_rasm_3d,theta,None,Logistic Regression,0.5,0.4793103448275862,0.65,0.5785714285714286,"[[183, 252], [201, 234]]","[[39, 31], [28, 42]]"
F_rasm_3d,theta,None,KNN,1.0,0.7057471264367816,0.65,0.5642857142857143,"[[310, 125], [131, 304]]","[[40, 30], [31, 39]]"
F_rasm_3d,theta,None,Linear SVM,0.43333333333333335,0.4689655172413793,0.6,0.5357142857142857,"[[149, 286], [176, 259]]","[[32, 38], [27, 43]]"
F_rasm_3d,theta,None,Random Forest,0.8666666666666667,0.6574712643678161,0.55,0.5642857142857143,"[[294, 141], [157, 278]]","[[45, 25], [36, 34]]"
F_rasm_3d,theta,None,XGBoost,0.9,0.696551724137931,0.6,0.6,"[[314, 121], [143, 292]]","[[48, 22], [34, 36]]"
F_rasm_3d,theta,None,Ensemble (Majority Vote),0.9666666666666667,0.6793103448275862,0.65,0.5928571428571429,"[[281, 154], [125, 310]]","[[43, 27], [30, 40]]"
F_rasm_3d,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d,theta,norm2,KNN,0.9666666666666667,0.7310344827586207,0.55,0.5214285714285715,"[[306, 129], [105, 330]]","[[33, 37], [30, 40]]"
F_rasm_3d,theta,norm2,Linear SVM,0.5666666666666667,0.48735632183908045,0.75,0.5357142857142857,"[[271, 164], [282, 153]]","[[43, 27], [38, 32]]"
F_rasm_3d,theta,norm2,Random Forest,0.8333333333333334,0.6827586206896552,0.65,0.5571428571428572,"[[294, 141], [135, 300]]","[[36, 34], [28, 42]]"
F_rasm_3d,theta,norm2,XGBoost,0.8333333333333334,0.7379310344827587,0.65,0.5428571428571428,"[[310, 125], [103, 332]]","[[32, 38], [26, 44]]"
F_rasm_3d,theta,norm2,Ensemble (Majority Vote),0.9333333333333333,0.7183908045977011,0.55,0.5285714285714286,"[[355, 80], [165, 270]]","[[43, 27], [39, 31]]"
F_rasm_3d,theta,norm3,Logistic Regression,0.5,0.49885057471264366,0.5,0.5214285714285715,"[[206, 229], [207, 228]]","[[37, 33], [34, 36]]"
F_rasm_3d,theta,norm3,KNN,0.9666666666666667,0.7620689655172413,0.7,0.55,"[[324, 111], [96, 339]]","[[32, 38], [25, 45]]"
F_rasm_3d,theta,norm3,Linear SVM,0.5,0.506896551724138,0.5,0.5214285714285715,"[[206, 229], [200, 235]]","[[37, 33], [34, 36]]"
F_rasm_3d,theta,norm3,Random Forest,0.8,0.7172413793103448,0.7,0.6,"[[281, 154], [92, 343]]","[[43, 27], [29, 41]]"
F_rasm_3d,theta,norm3,XGBoost,0.8666666666666667,0.7505747126436781,0.7,0.5785714285714286,"[[311, 124], [93, 342]]","[[42, 28], [31, 39]]"
F_rasm_3d,theta,norm3,Ensemble (Majority Vote),0.8333333333333334,0.7344827586206897,0.7,0.5428571428571428,"[[287, 148], [83, 352]]","[[36, 34], [30, 40]]"
F_rasm_3d,alpha,None,Logistic Regression,0.5333333333333333,0.5195402298850574,0.5,0.45714285714285713,"[[138, 297], [121, 314]]","[[22, 48], [28, 42]]"
F_rasm_3d,alpha,None,KNN,0.9666666666666667,0.6919540229885057,0.65,0.5285714285714286,"[[293, 142], [126, 309]]","[[36, 34], [32, 38]]"
F_rasm_3d,alpha,None,Linear SVM,0.5,0.5045977011494253,0.5,0.5428571428571428,"[[145, 290], [141, 294]]","[[25, 45], [19, 51]]"
F_rasm_3d,alpha,None,Random Forest,0.7333333333333333,0.6574712643678161,0.5,0.4785714285714286,"[[333, 102], [196, 239]]","[[44, 26], [47, 23]]"
F_rasm_3d,alpha,None,XGBoost,0.8333333333333334,0.674712643678161,0.65,0.5,"[[318, 117], [166, 269]]","[[40, 30], [40, 30]]"
F_rasm_3d,alpha,None,Ensemble (Majority Vote),0.9333333333333333,0.6689655172413793,0.5,0.5,"[[272, 163], [125, 310]]","[[35, 35], [35, 35]]"
F_rasm_3d,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d,alpha,norm2,KNN,0.9666666666666667,0.7160919540229885,0.55,0.5285714285714286,"[[318, 117], [130, 305]]","[[35, 35], [31, 39]]"
F_rasm_3d,alpha,norm2,Linear SVM,0.5666666666666667,0.5114942528735632,0.3,0.4357142857142857,"[[212, 223], [202, 233]]","[[26, 44], [35, 35]]"
F_rasm_3d,alpha,norm2,Random Forest,0.7666666666666667,0.6885057471264368,0.45,0.5071428571428571,"[[273, 162], [109, 326]]","[[22, 48], [21, 49]]"
F_rasm_3d,alpha,norm2,XGBoost,0.9,0.7505747126436781,0.6,0.5214285714285715,"[[311, 124], [93, 342]]","[[29, 41], [26, 44]]"
F_rasm_3d,alpha,norm2,Ensemble (Majority Vote),0.8666666666666667,0.7172413793103448,0.5,0.5214285714285715,"[[336, 99], [147, 288]]","[[37, 33], [34, 36]]"
F_rasm_3d,alpha,norm3,Logistic Regression,0.6,0.542528735632184,0.4,0.4357142857142857,"[[257, 178], [220, 215]]","[[32, 38], [41, 29]]"
F_rasm_3d,alpha,norm3,KNN,1.0,0.7367816091954023,0.35,0.4714285714285714,"[[320, 115], [114, 321]]","[[23, 47], [27, 43]]"
F_rasm_3d,alpha,norm3,Linear SVM,0.6,0.5436781609195402,0.4,0.4357142857142857,"[[259, 176], [221, 214]]","[[32, 38], [41, 29]]"
F_rasm_3d,alpha,norm3,Random Forest,0.7666666666666667,0.6793103448275862,0.45,0.5,"[[322, 113], [166, 269]]","[[20, 50], [20, 50]]"
F_rasm_3d,alpha,norm3,XGBoost,0.8666666666666667,0.7494252873563219,0.5,0.4714285714285714,"[[324, 111], [107, 328]]","[[9, 61], [13, 57]]"
F_rasm_3d,alpha,norm3,Ensemble (Majority Vote),0.8,0.6839080459770115,0.45,0.4857142857142857,"[[307, 128], [147, 288]]","[[23, 47], [25, 45]]"
F_rasm_3d,beta,None,Logistic Regression,0.4666666666666667,0.4862068965517241,0.7,0.5785714285714286,"[[273, 162], [285, 150]]","[[47, 23], [36, 34]]"
F_rasm_3d,beta,None,KNN,1.0,0.7229885057471265,0.4,0.4357142857142857,"[[310, 125], [116, 319]]","[[36, 34], [45, 25]]"
F_rasm_3d,beta,None,Linear SVM,0.4666666666666667,0.4954022988505747,0.55,0.4785714285714286,"[[280, 155], [284, 151]]","[[46, 24], [49, 21]]"
F_rasm_3d,beta,None,Random Forest,0.8666666666666667,0.6724137931034483,0.4,0.40714285714285714,"[[277, 158], [127, 308]]","[[26, 44], [39, 31]]"
F_rasm_3d,beta,None,XGBoost,1.0,0.6793103448275862,0.4,0.44285714285714284,"[[287, 148], [131, 304]]","[[29, 41], [37, 33]]"
F_rasm_3d,beta,None,Ensemble (Majority Vote),0.9666666666666667,0.6977011494252874,0.35,0.4357142857142857,"[[300, 135], [128, 307]]","[[33, 37], [42, 28]]"
F_rasm_3d,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d,beta,norm2,KNN,0.9666666666666667,0.7264367816091954,0.55,0.5571428571428572,"[[330, 105], [133, 302]]","[[42, 28], [34, 36]]"
F_rasm_3d,beta,norm2,Linear SVM,0.5333333333333333,0.5505747126436782,0.5,0.5214285714285715,"[[245, 190], [201, 234]]","[[36, 34], [33, 37]]"
F_rasm_3d,beta,norm2,Random Forest,0.8,0.7011494252873564,0.45,0.4642857142857143,"[[286, 149], [111, 324]]","[[26, 44], [31, 39]]"
F_rasm_3d,beta,norm2,XGBoost,0.8666666666666667,0.7574712643678161,0.4,0.4642857142857143,"[[334, 101], [110, 325]]","[[29, 41], [34, 36]]"
F_rasm_3d,beta,norm2,Ensemble (Majority Vote),0.8666666666666667,0.7333333333333333,0.5,0.4928571428571429,"[[353, 82], [150, 285]]","[[39, 31], [40, 30]]"
F_rasm_3d,beta,norm3,Logistic Regression,0.5333333333333333,0.49770114942528737,0.6,0.5214285714285715,"[[251, 184], [253, 182]]","[[43, 27], [40, 30]]"
F_rasm_3d,beta,norm3,KNN,0.9666666666666667,0.7574712643678161,0.6,0.55,"[[325, 110], [101, 334]]","[[45, 25], [38, 32]]"
F_rasm_3d,beta,norm3,Linear SVM,0.5333333333333333,0.496551724137931,0.6,0.5214285714285715,"[[251, 184], [254, 181]]","[[43, 27], [40, 30]]"
F_rasm_3d,beta,norm3,Random Forest,0.8333333333333334,0.7172413793103448,0.6,0.5285714285714286,"[[318, 117], [129, 306]]","[[42, 28], [38, 32]]"
F_rasm_3d,beta,norm3,XGBoost,0.9333333333333333,0.7379310344827587,0.7,0.5785714285714286,"[[328, 107], [121, 314]]","[[45, 25], [34, 36]]"
F_rasm_3d,beta,norm3,Ensemble (Majority Vote),0.9666666666666667,0.7367816091954023,0.6,0.5571428571428572,"[[322, 113], [116, 319]]","[[46, 24], [38, 32]]"
F_rasm_3d,gamma,None,Logistic Regression,0.6,0.5287356321839081,0.6,0.6285714285714286,"[[255, 180], [230, 205]]","[[34, 36], [16, 54]]"
F_rasm_3d,gamma,None,KNN,1.0,0.6954022988505747,0.6,0.5428571428571428,"[[304, 131], [134, 301]]","[[38, 32], [32, 38]]"
F_rasm_3d,gamma,None,Linear SVM,0.5666666666666667,0.5091954022988506,0.5,0.5642857142857143,"[[308, 127], [300, 135]]","[[41, 29], [32, 38]]"
F_rasm_3d,gamma,None,Random Forest,0.9333333333333333,0.674712643678161,0.7,0.5785714285714286,"[[292, 143], [140, 295]]","[[42, 28], [31, 39]]"
F_rasm_3d,gamma,None,XGBoost,0.9333333333333333,0.6885057471264368,0.7,0.6071428571428571,"[[301, 134], [137, 298]]","[[43, 27], [28, 42]]"
F_rasm_3d,gamma,None,Ensemble (Majority Vote),0.9666666666666667,0.6770114942528735,0.75,0.6142857142857143,"[[312, 123], [158, 277]]","[[42, 28], [26, 44]]"
F_rasm_3d,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_rasm_3d,gamma,norm2,KNN,1.0,0.7241379310344828,0.35,0.4714285714285714,"[[307, 128], [112, 323]]","[[36, 34], [40, 30]]"
F_rasm_3d,gamma,norm2,Linear SVM,0.4666666666666667,0.496551724137931,0.55,0.5285714285714286,"[[149, 286], [152, 283]]","[[32, 38], [28, 42]]"
F_rasm_3d,gamma,norm2,Random Forest,0.8,0.674712643678161,0.6,0.5571428571428572,"[[298, 137], [146, 289]]","[[41, 29], [33, 37]]"
F_rasm_3d,gamma,norm2,XGBoost,0.9333333333333333,0.7298850574712644,0.7,0.6071428571428571,"[[310, 125], [110, 325]]","[[46, 24], [31, 39]]"
F_rasm_3d,gamma,norm2,Ensemble (Majority Vote),0.9333333333333333,0.732183908045977,0.6,0.5642857142857143,"[[352, 83], [150, 285]]","[[51, 19], [42, 28]]"
F_rasm_3d,gamma,norm3,Logistic Regression,0.5,0.4482758620689655,0.5,0.4928571428571429,"[[188, 247], [233, 202]]","[[31, 39], [32, 38]]"
F_rasm_3d,gamma,norm3,KNN,1.0,0.7448275862068966,0.45,0.55,"[[326, 109], [113, 322]]","[[47, 23], [40, 30]]"
F_rasm_3d,gamma,norm3,Linear SVM,0.5,0.44482758620689655,0.5,0.4857142857142857,"[[186, 249], [234, 201]]","[[31, 39], [33, 37]]"
F_rasm_3d,gamma,norm3,Random Forest,0.7666666666666667,0.7160919540229885,0.6,0.5642857142857143,"[[322, 113], [134, 301]]","[[59, 11], [50, 20]]"
F_rasm_3d,gamma,norm3,XGBoost,0.9,0.7735632183908046,0.6,0.6,"[[330, 105], [92, 343]]","[[63, 7], [49, 21]]"
F_rasm_3d,gamma,norm3,Ensemble (Majority Vote),1.0,0.7436781609195402,0.65,0.5857142857142857,"[[314, 121], [102, 333]]","[[54, 16], [42, 28]]"
F_rasm_3d,all,None,Logistic Regression,0.7,0.5678160919540229,0.7,0.6214285714285714,"[[276, 159], [217, 218]]","[[42, 28], [25, 45]]"
F_rasm_3d,all,None,KNN,1.0,0.7206896551724138,0.55,0.5214285714285715,"[[311, 124], [119, 316]]","[[35, 35], [32, 38]]"
F_rasm_3d,all,None,Linear SVM,0.6,0.5517241379310345,0.7,0.5785714285714286,"[[270, 165], [225, 210]]","[[43, 27], [32, 38]]"
F_rasm_3d,all,None,Random Forest,0.9666666666666667,0.7655172413793103,0.6,0.5785714285714286,"[[333, 102], [102, 333]]","[[50, 20], [39, 31]]"
F_rasm_3d,all,None,XGBoost,1.0,0.9172413793103448,0.7,0.5785714285714286,"[[403, 32], [40, 395]]","[[48, 22], [37, 33]]"
F_rasm_3d,all,None,Ensemble (Majority Vote),1.0,0.7919540229885057,0.6,0.5928571428571429,"[[356, 79], [102, 333]]","[[46, 24], [33, 37]]"
F_rasm_3d,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
